UTC time,coal,nat_gas,hydro,solar,wind,other
2021-03-12 17:00:00,2895.0,1178.0,42.0,277.0,398.0,129.0
2021-03-12 18:00:00,2585.0,975.0,41.0,495.0,425.0,132.0
2021-03-12 19:00:00,2471.0,968.0,42.0,543.0,411.0,131.0
2021-03-12 20:00:00,2615.0,970.0,41.0,629.0,405.0,133.0
2021-03-12 21:00:00,2614.0,974.0,42.0,496.0,466.0,133.0
2021-03-12 22:00:00,2640.0,1053.0,40.0,341.0,729.0,134.0
2021-03-12 23:00:00,2755.0,1216.0,42.0,272.0,839.0,134.0
2021-03-13 00:00:00,2731.0,1058.0,41.0,169.0,943.0,134.0
2021-03-13 01:00:00,2643.0,1049.0,42.0,79.0,1004.0,134.0
2021-03-13 02:00:00,2743.0,1300.0,42.0,6.0,935.0,132.0
2021-03-13 03:00:00,2729.0,1310.0,40.0,0.0,975.0,134.0
2021-03-13 04:00:00,2723.0,1258.0,41.0,0.0,1004.0,130.0
2021-03-13 05:00:00,2735.0,1219.0,41.0,0.0,1038.0,126.0
2021-03-13 06:00:00,2641.0,1195.0,39.0,0.0,1129.0,128.0
2021-03-13 07:00:00,2489.0,1169.0,40.0,0.0,1339.0,128.0
2021-03-13 08:00:00,2465.0,1078.0,41.0,0.0,1376.0,128.0
2021-03-13 09:00:00,2525.0,848.0,39.0,0.0,1437.0,129.0
2021-03-13 10:00:00,2565.0,857.0,42.0,0.0,1440.0,128.0
2021-03-13 11:00:00,2667.0,859.0,39.0,0.0,1402.0,128.0
2021-03-13 12:00:00,2777.0,862.0,41.0,0.0,1197.0,129.0
2021-03-13 13:00:00,2799.0,880.0,40.0,0.0,1219.0,130.0
2021-03-13 14:00:00,2786.0,919.0,41.0,1.0,1250.0,128.0
2021-03-13 15:00:00,2796.0,919.0,41.0,60.0,1201.0,129.0
2021-03-13 16:00:00,2684.0,852.0,39.0,254.0,1154.0,128.0
2021-03-13 17:00:00,2310.0,633.0,40.0,518.0,1260.0,122.0
2021-03-13 18:00:00,1810.0,615.0,39.0,1036.0,1241.0,125.0
2021-03-13 19:00:00,1493.0,621.0,41.0,1103.0,1152.0,123.0
2021-03-13 20:00:00,1481.0,638.0,41.0,1105.0,1078.0,122.0
2021-03-13 21:00:00,1506.0,599.0,41.0,1022.0,1144.0,123.0
2021-03-13 22:00:00,1499.0,639.0,39.0,1057.0,1068.0,124.0
2021-03-13 23:00:00,1515.0,723.0,43.0,875.0,1230.0,124.0
2021-03-14 00:00:00,1629.0,779.0,38.0,553.0,863.0,122.0
2021-03-14 01:00:00,1820.0,771.0,42.0,123.0,1064.0,125.0
2021-03-14 02:00:00,2227.0,949.0,40.0,11.0,987.0,123.0
2021-03-14 03:00:00,2668.0,1035.0,42.0,0.0,896.0,120.0
2021-03-14 04:00:00,2758.0,890.0,42.0,0.0,805.0,115.0
2021-03-14 05:00:00,2564.0,1038.0,40.0,0.0,1097.0,112.0
2021-03-14 06:00:00,2484.0,1083.0,39.0,0.0,1221.0,112.0
2021-03-14 07:00:00,2481.0,1087.0,41.0,0.0,1293.0,113.0
2021-03-14 08:00:00,2531.0,1232.0,50.0,0.0,1414.0,111.0
2021-03-14 09:00:00,2236.0,923.0,50.0,0.0,1440.0,112.0
2021-03-14 10:00:00,2516.0,959.0,50.0,0.0,1374.0,113.0
2021-03-14 11:00:00,2714.0,961.0,49.0,0.0,1424.0,112.0
2021-03-14 12:00:00,2694.0,968.0,53.0,0.0,1519.0,113.0
2021-03-14 13:00:00,2645.0,964.0,51.0,0.0,1874.0,109.0
2021-03-14 14:00:00,2642.0,965.0,49.0,0.0,1926.0,113.0
2021-03-14 15:00:00,2709.0,897.0,50.0,96.0,1949.0,114.0
2021-03-14 16:00:00,2665.0,753.0,50.0,418.0,1821.0,119.0
2021-03-14 17:00:00,2268.0,597.0,50.0,896.0,1733.0,122.0
2021-03-14 18:00:00,1973.0,614.0,50.0,1287.0,1655.0,122.0
2021-03-14 19:00:00,1683.0,627.0,49.0,1295.0,1567.0,124.0
2021-03-14 20:00:00,1395.0,617.0,50.0,1314.0,1418.0,123.0
2021-03-14 21:00:00,1308.0,621.0,50.0,1298.0,1270.0,125.0
2021-03-14 22:00:00,1422.0,652.0,50.0,1247.0,1136.0,125.0
2021-03-14 23:00:00,1569.0,851.0,50.0,1245.0,1286.0,124.0
2021-03-15 00:00:00,1744.0,982.0,52.0,1080.0,1225.0,125.0
2021-03-15 01:00:00,1933.0,1096.0,49.0,447.0,1160.0,121.0
2021-03-15 02:00:00,2386.0,1212.0,50.0,23.0,1172.0,121.0
2021-03-15 03:00:00,2763.0,1228.0,50.0,0.0,1055.0,119.0
2021-03-15 04:00:00,2757.0,1224.0,51.0,0.0,839.0,117.0
2021-03-15 05:00:00,2808.0,1226.0,50.0,0.0,523.0,118.0
2021-03-15 06:00:00,2819.0,1202.0,50.0,0.0,347.0,117.0
2021-03-15 07:00:00,2713.0,990.0,42.0,0.0,330.0,117.0
2021-03-15 08:00:00,2773.0,742.0,41.0,0.0,369.0,116.0
2021-03-15 09:00:00,2781.0,731.0,42.0,0.0,469.0,116.0
2021-03-15 10:00:00,2808.0,739.0,42.0,0.0,447.0,117.0
2021-03-15 11:00:00,2804.0,782.0,41.0,0.0,465.0,114.0
2021-03-15 12:00:00,2770.0,884.0,40.0,0.0,635.0,114.0
2021-03-15 13:00:00,2769.0,949.0,41.0,0.0,1053.0,114.0
2021-03-15 14:00:00,2796.0,1074.0,43.0,6.0,1287.0,112.0
2021-03-15 15:00:00,2814.0,1103.0,42.0,184.0,1280.0,113.0
2021-03-15 16:00:00,2692.0,966.0,40.0,650.0,1283.0,114.0
2021-03-15 17:00:00,2541.0,765.0,40.0,1017.0,1403.0,116.0
2021-03-15 18:00:00,2499.0,527.0,43.0,1153.0,1395.0,118.0
2021-03-15 19:00:00,2432.0,512.0,39.0,1179.0,1436.0,121.0
2021-03-15 20:00:00,2377.0,439.0,42.0,1178.0,1530.0,122.0
2021-03-15 21:00:00,2250.0,452.0,42.0,1171.0,1463.0,116.0
2021-03-15 22:00:00,2088.0,437.0,39.0,1099.0,1283.0,117.0
2021-03-15 23:00:00,2128.0,513.0,43.0,1002.0,1230.0,116.0
2021-03-16 00:00:00,2338.0,660.0,41.0,783.0,1188.0,121.0
2021-03-16 01:00:00,2836.0,836.0,40.0,289.0,1168.0,120.0
2021-03-16 02:00:00,3147.0,1068.0,45.0,16.0,1065.0,120.0
2021-03-16 03:00:00,3368.0,1080.0,38.0,0.0,964.0,122.0
2021-03-16 04:00:00,3500.0,1081.0,42.0,0.0,777.0,119.0
2021-03-16 05:00:00,3581.0,1095.0,38.0,0.0,785.0,119.0
2021-03-16 06:00:00,3547.0,1119.0,40.0,0.0,762.0,116.0
2021-03-16 07:00:00,3487.0,1016.0,41.0,0.0,785.0,119.0
2021-03-16 08:00:00,3320.0,952.0,41.0,0.0,853.0,118.0
2021-03-16 09:00:00,3167.0,880.0,39.0,0.0,889.0,117.0
2021-03-16 10:00:00,3185.0,991.0,41.0,0.0,854.0,119.0
2021-03-16 11:00:00,3245.0,1055.0,42.0,0.0,787.0,117.0
2021-03-16 12:00:00,3365.0,1060.0,39.0,0.0,718.0,112.0
2021-03-16 13:00:00,3463.0,1170.0,42.0,0.0,577.0,115.0
2021-03-16 14:00:00,3584.0,1300.0,40.0,0.0,452.0,114.0
2021-03-16 15:00:00,3578.0,1286.0,40.0,73.0,360.0,116.0
2021-03-16 16:00:00,3482.0,1145.0,41.0,217.0,327.0,116.0
2021-03-16 17:00:00,3341.0,889.0,41.0,373.0,282.0,118.0
2021-03-16 18:00:00,2780.0,764.0,39.0,546.0,316.0,119.0
2021-03-16 19:00:00,2829.0,832.0,41.0,632.0,298.0,121.0
2021-03-16 20:00:00,2995.0,876.0,41.0,811.0,305.0,122.0
2021-03-16 21:00:00,2599.0,790.0,39.0,794.0,329.0,122.0
2021-03-16 22:00:00,2222.0,883.0,40.0,924.0,337.0,121.0
2021-03-16 23:00:00,2092.0,1113.0,38.0,842.0,381.0,121.0
2021-03-17 00:00:00,2094.0,1163.0,42.0,593.0,376.0,124.0
2021-03-17 01:00:00,2182.0,1244.0,39.0,278.0,413.0,122.0
2021-03-17 02:00:00,2950.0,1497.0,42.0,20.0,390.0,123.0
2021-03-17 03:00:00,3362.0,1579.0,40.0,0.0,397.0,122.0
2021-03-17 04:00:00,3382.0,1586.0,37.0,0.0,398.0,120.0
2021-03-17 05:00:00,3358.0,1489.0,41.0,0.0,356.0,119.0
2021-03-17 06:00:00,3338.0,1225.0,37.0,0.0,300.0,118.0
2021-03-17 07:00:00,3266.0,1165.0,49.0,0.0,321.0,117.0
2021-03-17 08:00:00,3265.0,1115.0,43.0,0.0,444.0,117.0
2021-03-17 09:00:00,3313.0,1206.0,49.0,0.0,648.0,117.0
2021-03-17 10:00:00,3306.0,1196.0,45.0,0.0,757.0,116.0
2021-03-17 11:00:00,3256.0,1198.0,47.0,0.0,771.0,114.0
2021-03-17 12:00:00,3426.0,1229.0,48.0,0.0,576.0,113.0
2021-03-17 13:00:00,3522.0,1356.0,46.0,0.0,368.0,114.0
2021-03-17 14:00:00,3588.0,1482.0,44.0,5.0,323.0,112.0
2021-03-17 15:00:00,3566.0,1474.0,45.0,332.0,355.0,115.0
2021-03-17 16:00:00,3517.0,1309.0,44.0,842.0,354.0,114.0
2021-03-17 17:00:00,3280.0,977.0,46.0,1072.0,387.0,119.0
2021-03-17 18:00:00,2914.0,891.0,47.0,1220.0,384.0,121.0
2021-03-17 19:00:00,2596.0,707.0,44.0,1195.0,402.0,122.0
2021-03-17 20:00:00,2387.0,717.0,47.0,1157.0,352.0,121.0
2021-03-17 21:00:00,2216.0,672.0,45.0,1136.0,385.0,121.0
2021-03-17 22:00:00,2254.0,692.0,48.0,1113.0,489.0,121.0
2021-03-17 23:00:00,2381.0,824.0,44.0,1063.0,449.0,121.0
2021-03-18 00:00:00,2537.0,982.0,47.0,901.0,398.0,122.0
2021-03-18 01:00:00,3226.0,1173.0,47.0,431.0,281.0,121.0
2021-03-18 02:00:00,3487.0,1457.0,45.0,26.0,224.0,123.0
2021-03-18 03:00:00,3550.0,1741.0,47.0,0.0,190.0,124.0
2021-03-18 04:00:00,3621.0,1736.0,44.0,0.0,192.0,118.0
2021-03-18 05:00:00,3551.0,1646.0,48.0,0.0,260.0,118.0
2021-03-18 06:00:00,3531.0,1516.0,47.0,0.0,303.0,116.0
2021-03-18 07:00:00,3589.0,1135.0,42.0,0.0,308.0,117.0
2021-03-18 08:00:00,3455.0,1208.0,38.0,0.0,420.0,118.0
2021-03-18 09:00:00,3371.0,1218.0,39.0,0.0,494.0,118.0
2021-03-18 10:00:00,3331.0,1218.0,43.0,0.0,544.0,117.0
2021-03-18 11:00:00,3324.0,1205.0,39.0,0.0,604.0,116.0
2021-03-18 12:00:00,3336.0,1217.0,43.0,0.0,631.0,115.0
2021-03-18 13:00:00,3293.0,1333.0,38.0,0.0,486.0,115.0
2021-03-18 14:00:00,3227.0,1412.0,43.0,4.0,402.0,115.0
2021-03-18 15:00:00,3173.0,1397.0,41.0,214.0,465.0,114.0
2021-03-18 16:00:00,3241.0,1282.0,39.0,473.0,476.0,116.0
2021-03-18 17:00:00,3254.0,808.0,40.0,629.0,496.0,119.0
2021-03-18 18:00:00,3006.0,816.0,38.0,975.0,527.0,122.0
2021-03-18 19:00:00,2790.0,807.0,41.0,987.0,543.0,120.0
2021-03-18 20:00:00,2546.0,734.0,40.0,903.0,520.0,119.0
2021-03-18 21:00:00,2512.0,770.0,39.0,1030.0,478.0,121.0
2021-03-18 22:00:00,2599.0,790.0,41.0,1056.0,535.0,118.0
2021-03-18 23:00:00,2858.0,830.0,40.0,1121.0,594.0,119.0
2021-03-19 00:00:00,2800.0,1020.0,41.0,1014.0,555.0,119.0
2021-03-19 01:00:00,3094.0,1425.0,41.0,550.0,666.0,118.0
2021-03-19 02:00:00,3169.0,1521.0,41.0,34.0,745.0,119.0
2021-03-19 03:00:00,3131.0,1530.0,39.0,0.0,922.0,118.0
2021-03-19 04:00:00,3148.0,1537.0,40.0,0.0,917.0,121.0
2021-03-19 05:00:00,3178.0,1515.0,42.0,0.0,900.0,120.0
2021-03-19 06:00:00,3118.0,1374.0,39.0,0.0,1004.0,120.0
2021-03-19 07:00:00,2997.0,1129.0,39.0,0.0,1059.0,116.0
2021-03-19 08:00:00,2696.0,1000.0,43.0,0.0,1183.0,119.0
2021-03-19 09:00:00,2779.0,1042.0,38.0,0.0,1324.0,118.0
2021-03-19 10:00:00,2697.0,1047.0,40.0,0.0,1469.0,114.0
2021-03-19 11:00:00,2757.0,1163.0,39.0,0.0,1593.0,115.0
2021-03-19 12:00:00,2769.0,1198.0,41.0,0.0,1497.0,116.0
2021-03-19 13:00:00,2864.0,1198.0,40.0,0.0,1527.0,114.0
2021-03-19 14:00:00,3019.0,1241.0,41.0,14.0,1509.0,116.0
2021-03-19 15:00:00,3012.0,1229.0,38.0,505.0,1466.0,114.0
2021-03-19 16:00:00,2615.0,1094.0,38.0,1200.0,1536.0,120.0
2021-03-19 17:00:00,2314.0,680.0,38.0,1352.0,1543.0,116.0
2021-03-19 18:00:00,1945.0,626.0,40.0,1372.0,1501.0,119.0
2021-03-19 19:00:00,1528.0,583.0,42.0,1366.0,1474.0,115.0
2021-03-19 20:00:00,1672.0,587.0,40.0,1328.0,1470.0,117.0
2021-03-19 21:00:00,1865.0,586.0,44.0,1294.0,1268.0,112.0
2021-03-19 22:00:00,1923.0,586.0,40.0,1306.0,1172.0,116.0
2021-03-19 23:00:00,1941.0,730.0,43.0,1230.0,1015.0,120.0
2021-03-20 00:00:00,1971.0,928.0,45.0,955.0,1150.0,120.0
2021-03-20 01:00:00,2465.0,1381.0,41.0,315.0,957.0,121.0
2021-03-20 02:00:00,3067.0,1511.0,41.0,24.0,870.0,122.0
2021-03-20 03:00:00,3135.0,1534.0,43.0,0.0,779.0,123.0
2021-03-20 04:00:00,3097.0,1494.0,43.0,0.0,840.0,127.0
2021-03-20 05:00:00,3110.0,1471.0,43.0,0.0,900.0,125.0
2021-03-20 06:00:00,3102.0,1335.0,42.0,0.0,1026.0,126.0
2021-03-20 07:00:00,2913.0,1148.0,41.0,0.0,1055.0,126.0
2021-03-20 08:00:00,2811.0,954.0,43.0,0.0,1050.0,127.0
2021-03-20 09:00:00,2676.0,942.0,43.0,0.0,957.0,126.0
2021-03-20 10:00:00,2446.0,910.0,44.0,0.0,1045.0,128.0
2021-03-20 11:00:00,2469.0,894.0,42.0,0.0,1032.0,127.0
2021-03-20 12:00:00,2626.0,945.0,42.0,0.0,878.0,125.0
2021-03-20 13:00:00,2975.0,940.0,41.0,0.0,882.0,126.0
2021-03-20 14:00:00,3012.0,974.0,44.0,10.0,997.0,127.0
2021-03-20 15:00:00,3017.0,963.0,42.0,471.0,850.0,124.0
2021-03-20 16:00:00,2439.0,801.0,41.0,1128.0,695.0,123.0
2021-03-20 17:00:00,1897.0,632.0,44.0,1048.0,702.0,124.0
2021-03-20 18:00:00,1757.0,609.0,41.0,1004.0,836.0,124.0
2021-03-20 19:00:00,1629.0,614.0,44.0,1051.0,1261.0,125.0
2021-03-20 20:00:00,1645.0,620.0,44.0,910.0,1202.0,126.0
2021-03-20 21:00:00,1605.0,610.0,41.0,745.0,1319.0,124.0
2021-03-20 22:00:00,1608.0,620.0,43.0,541.0,1536.0,129.0
2021-03-20 23:00:00,1706.0,628.0,44.0,213.0,1577.0,126.0
2021-03-21 00:00:00,1707.0,706.0,46.0,129.0,1594.0,129.0
2021-03-21 01:00:00,1704.0,935.0,43.0,130.0,1618.0,130.0
2021-03-21 02:00:00,2142.0,1088.0,43.0,8.0,2223.0,129.0
2021-03-21 03:00:00,2409.0,1168.0,46.0,0.0,2504.0,129.0
2021-03-21 04:00:00,2802.0,1122.0,41.0,0.0,1970.0,126.0
2021-03-21 05:00:00,2900.0,1227.0,43.0,0.0,1776.0,127.0
2021-03-21 06:00:00,2755.0,1179.0,43.0,0.0,1525.0,126.0
2021-03-21 07:00:00,2779.0,1152.0,51.0,0.0,1539.0,128.0
2021-03-21 08:00:00,2804.0,994.0,49.0,0.0,1461.0,128.0
2021-03-21 09:00:00,2746.0,966.0,50.0,0.0,1529.0,128.0
2021-03-21 10:00:00,2398.0,839.0,50.0,0.0,1552.0,128.0
2021-03-21 11:00:00,1942.0,822.0,54.0,0.0,1645.0,127.0
2021-03-21 12:00:00,2119.0,930.0,50.0,0.0,1468.0,127.0
2021-03-21 13:00:00,2456.0,873.0,50.0,0.0,1148.0,129.0
2021-03-21 14:00:00,2935.0,947.0,51.0,7.0,916.0,128.0
2021-03-21 15:00:00,2916.0,877.0,52.0,299.0,770.0,127.0
2021-03-21 16:00:00,2020.0,788.0,48.0,816.0,668.0,131.0
2021-03-21 17:00:00,1542.0,653.0,52.0,1018.0,689.0,131.0
2021-03-21 18:00:00,1533.0,706.0,52.0,943.0,741.0,134.0
2021-03-21 19:00:00,1585.0,693.0,53.0,974.0,622.0,132.0
2021-03-21 20:00:00,1608.0,662.0,57.0,1034.0,393.0,132.0
2021-03-21 21:00:00,1519.0,669.0,53.0,965.0,289.0,134.0
2021-03-21 22:00:00,1582.0,652.0,58.0,979.0,276.0,131.0
2021-03-21 23:00:00,1657.0,652.0,54.0,948.0,157.0,132.0
2021-03-22 00:00:00,1739.0,764.0,53.0,942.0,83.0,133.0
2021-03-22 01:00:00,1998.0,968.0,58.0,568.0,79.0,134.0
2021-03-22 02:00:00,2623.0,1230.0,54.0,56.0,90.0,133.0
2021-03-22 03:00:00,3155.0,1354.0,55.0,0.0,145.0,132.0
2021-03-22 04:00:00,3169.0,1340.0,55.0,0.0,232.0,134.0
2021-03-22 05:00:00,3190.0,1315.0,53.0,0.0,318.0,133.0
2021-03-22 06:00:00,3151.0,1245.0,54.0,0.0,351.0,133.0
2021-03-22 07:00:00,2971.0,1076.0,53.0,0.0,494.0,133.0
2021-03-22 08:00:00,2759.0,876.0,54.0,0.0,598.0,133.0
2021-03-22 09:00:00,2885.0,855.0,56.0,0.0,540.0,129.0
2021-03-22 10:00:00,2784.0,858.0,54.0,0.0,517.0,132.0
2021-03-22 11:00:00,2803.0,974.0,53.0,0.0,527.0,132.0
2021-03-22 12:00:00,2959.0,1059.0,55.0,0.0,569.0,132.0
2021-03-22 13:00:00,3192.0,1082.0,55.0,0.0,618.0,129.0
2021-03-22 14:00:00,3361.0,1130.0,53.0,25.0,593.0,132.0
2021-03-22 15:00:00,3284.0,1256.0,55.0,622.0,602.0,127.0
2021-03-22 16:00:00,2610.0,1009.0,54.0,1334.0,594.0,126.0
2021-03-22 17:00:00,2181.0,848.0,55.0,1387.0,470.0,131.0
2021-03-22 18:00:00,2147.0,660.0,57.0,1386.0,511.0,128.0
2021-03-22 19:00:00,2023.0,695.0,55.0,1329.0,629.0,128.0
2021-03-22 20:00:00,1853.0,695.0,55.0,1341.0,757.0,127.0
2021-03-22 21:00:00,1445.0,691.0,57.0,1012.0,984.0,128.0
2021-03-22 22:00:00,1446.0,665.0,54.0,817.0,1114.0,129.0
2021-03-22 23:00:00,1649.0,689.0,55.0,786.0,1054.0,129.0
2021-03-23 00:00:00,1831.0,810.0,51.0,545.0,1012.0,130.0
2021-03-23 01:00:00,2393.0,1019.0,54.0,188.0,1037.0,130.0
2021-03-23 02:00:00,3196.0,1279.0,54.0,16.0,928.0,131.0
2021-03-23 03:00:00,3430.0,1386.0,54.0,0.0,742.0,129.0
2021-03-23 04:00:00,3309.0,1319.0,55.0,0.0,863.0,127.0
2021-03-23 05:00:00,3243.0,1309.0,54.0,0.0,835.0,129.0
2021-03-23 06:00:00,3231.0,1255.0,52.0,0.0,891.0,125.0
2021-03-23 07:00:00,3236.0,1144.0,56.0,0.0,960.0,128.0
2021-03-23 08:00:00,3124.0,1018.0,53.0,0.0,952.0,126.0
2021-03-23 09:00:00,3082.0,1030.0,54.0,0.0,956.0,125.0
2021-03-23 10:00:00,3068.0,1031.0,52.0,0.0,937.0,127.0
2021-03-23 11:00:00,3072.0,1103.0,52.0,0.0,855.0,126.0
2021-03-23 12:00:00,3032.0,1337.0,52.0,0.0,822.0,125.0
2021-03-23 13:00:00,2991.0,1435.0,53.0,0.0,854.0,125.0
2021-03-23 14:00:00,3074.0,1505.0,55.0,11.0,747.0,125.0
2021-03-23 15:00:00,3116.0,1441.0,53.0,162.0,843.0,115.0
2021-03-23 16:00:00,2990.0,1319.0,52.0,390.0,914.0,114.0
2021-03-23 17:00:00,2840.0,1169.0,52.0,786.0,999.0,113.0
2021-03-23 18:00:00,2746.0,1061.0,53.0,783.0,1100.0,114.0
2021-03-23 19:00:00,2651.0,1038.0,55.0,771.0,1116.0,121.0
2021-03-23 20:00:00,2235.0,924.0,53.0,871.0,1178.0,128.0
2021-03-23 21:00:00,1791.0,901.0,51.0,992.0,1340.0,130.0
2021-03-23 22:00:00,1672.0,907.0,53.0,1007.0,1296.0,132.0
2021-03-23 23:00:00,1633.0,914.0,55.0,876.0,1274.0,132.0
2021-03-24 00:00:00,1647.0,1056.0,53.0,929.0,1319.0,134.0
2021-03-24 01:00:00,1833.0,1482.0,55.0,626.0,1121.0,128.0
2021-03-24 02:00:00,2536.0,1557.0,56.0,55.0,1096.0,129.0
2021-03-24 03:00:00,2870.0,1603.0,54.0,0.0,1247.0,131.0
2021-03-24 04:00:00,2920.0,1633.0,53.0,0.0,1258.0,129.0
2021-03-24 05:00:00,2989.0,1660.0,56.0,0.0,1095.0,128.0
2021-03-24 06:00:00,3129.0,1488.0,54.0,0.0,975.0,128.0
2021-03-24 07:00:00,3191.0,1254.0,54.0,0.0,900.0,129.0
2021-03-24 08:00:00,3197.0,1087.0,56.0,0.0,758.0,128.0
2021-03-24 09:00:00,3290.0,1081.0,56.0,0.0,448.0,129.0
2021-03-24 10:00:00,3361.0,1071.0,56.0,0.0,192.0,129.0
2021-03-24 11:00:00,3362.0,1073.0,55.0,0.0,174.0,127.0
2021-03-24 12:00:00,3351.0,1108.0,55.0,0.0,274.0,127.0
2021-03-24 13:00:00,3338.0,1206.0,56.0,0.0,391.0,126.0
2021-03-24 14:00:00,3310.0,1255.0,55.0,20.0,494.0,125.0
2021-03-24 15:00:00,3291.0,1268.0,55.0,428.0,647.0,125.0
2021-03-24 16:00:00,2937.0,840.0,55.0,961.0,660.0,129.0
2021-03-24 17:00:00,2833.0,751.0,54.0,1274.0,658.0,132.0
2021-03-24 18:00:00,2742.0,766.0,55.0,1392.0,572.0,130.0
2021-03-24 19:00:00,1997.0,615.0,56.0,1372.0,650.0,131.0
2021-03-24 20:00:00,1524.0,604.0,54.0,1369.0,841.0,130.0
2021-03-24 21:00:00,1490.0,605.0,53.0,1406.0,1032.0,131.0
2021-03-24 22:00:00,1496.0,603.0,56.0,1381.0,1193.0,128.0
2021-03-24 23:00:00,1525.0,601.0,54.0,1315.0,1232.0,131.0
2021-03-25 00:00:00,1725.0,735.0,53.0,874.0,1331.0,130.0
2021-03-25 01:00:00,2296.0,1123.0,55.0,242.0,1422.0,133.0
2021-03-25 02:00:00,2978.0,1250.0,54.0,28.0,1386.0,133.0
2021-03-25 03:00:00,3188.0,1261.0,54.0,0.0,1372.0,132.0
2021-03-25 04:00:00,3251.0,1261.0,54.0,0.0,1284.0,134.0
2021-03-25 05:00:00,3259.0,1262.0,53.0,0.0,1193.0,128.0
2021-03-25 06:00:00,3206.0,1159.0,55.0,0.0,1354.0,129.0
2021-03-25 07:00:00,2897.0,833.0,52.0,0.0,1572.0,128.0
2021-03-25 08:00:00,2695.0,822.0,56.0,0.0,1797.0,126.0
2021-03-25 09:00:00,2747.0,798.0,53.0,0.0,1857.0,128.0
2021-03-25 10:00:00,2687.0,872.0,56.0,0.0,1775.0,131.0
2021-03-25 11:00:00,2837.0,1046.0,53.0,0.0,1784.0,129.0
2021-03-25 12:00:00,2822.0,1103.0,56.0,0.0,1956.0,129.0
2021-03-25 13:00:00,2973.0,1230.0,56.0,0.0,1853.0,129.0
2021-03-25 14:00:00,2971.0,1215.0,55.0,7.0,1827.0,127.0
2021-03-25 15:00:00,3022.0,1284.0,57.0,110.0,1786.0,128.0
2021-03-25 16:00:00,2957.0,1212.0,57.0,278.0,1697.0,129.0
2021-03-25 17:00:00,2653.0,1069.0,58.0,462.0,1601.0,131.0
2021-03-25 18:00:00,2154.0,981.0,57.0,602.0,1762.0,126.0
2021-03-25 19:00:00,2310.0,1167.0,61.0,751.0,1850.0,130.0
2021-03-25 20:00:00,2190.0,1155.0,57.0,713.0,1838.0,129.0
2021-03-25 21:00:00,2312.0,1178.0,57.0,638.0,1477.0,129.0
2021-03-25 22:00:00,2423.0,1181.0,60.0,532.0,1161.0,127.0
2021-03-25 23:00:00,2644.0,1186.0,55.0,332.0,899.0,131.0
2021-03-26 00:00:00,3112.0,1263.0,60.0,295.0,644.0,130.0
2021-03-26 01:00:00,3086.0,1393.0,55.0,268.0,539.0,124.0
2021-03-26 02:00:00,3279.0,1560.0,58.0,41.0,500.0,125.0
2021-03-26 03:00:00,3393.0,1636.0,58.0,0.0,417.0,123.0
2021-03-26 04:00:00,3410.0,1613.0,58.0,0.0,373.0,123.0
2021-03-26 05:00:00,3362.0,1499.0,59.0,0.0,349.0,125.0
2021-03-26 06:00:00,3295.0,1377.0,56.0,0.0,244.0,125.0
2021-03-26 07:00:00,3234.0,1132.0,52.0,0.0,222.0,125.0
2021-03-26 08:00:00,3171.0,1017.0,54.0,0.0,315.0,123.0
2021-03-26 09:00:00,3141.0,1019.0,53.0,0.0,364.0,126.0
2021-03-26 10:00:00,3197.0,995.0,51.0,0.0,432.0,124.0
2021-03-26 11:00:00,3186.0,1004.0,48.0,0.0,457.0,124.0
2021-03-26 12:00:00,3217.0,1031.0,53.0,0.0,429.0,123.0
2021-03-26 13:00:00,3253.0,1325.0,52.0,0.0,371.0,123.0
2021-03-26 14:00:00,3280.0,1369.0,53.0,2.0,334.0,124.0
2021-03-26 15:00:00,3328.0,1364.0,51.0,98.0,251.0,123.0
2021-03-26 16:00:00,3387.0,1240.0,51.0,306.0,124.0,127.0
2021-03-26 17:00:00,2987.0,908.0,52.0,513.0,107.0,125.0
2021-03-26 18:00:00,2084.0,797.0,54.0,774.0,131.0,128.0
2021-03-26 19:00:00,1772.0,794.0,49.0,866.0,156.0,134.0
2021-03-26 20:00:00,1719.0,785.0,53.0,939.0,154.0,133.0
2021-03-26 21:00:00,1754.0,798.0,50.0,895.0,173.0,132.0
2021-03-26 22:00:00,1784.0,808.0,53.0,758.0,184.0,134.0
2021-03-26 23:00:00,1694.0,797.0,51.0,828.0,361.0,135.0
2021-03-27 00:00:00,1758.0,892.0,49.0,818.0,574.0,135.0
2021-03-27 01:00:00,1946.0,1243.0,53.0,547.0,530.0,135.0
2021-03-27 02:00:00,2765.0,1436.0,54.0,91.0,687.0,135.0
2021-03-27 03:00:00,3117.0,1549.0,50.0,0.0,680.0,135.0
2021-03-27 04:00:00,3014.0,1526.0,47.0,0.0,654.0,131.0
2021-03-27 05:00:00,2979.0,1466.0,50.0,0.0,806.0,130.0
2021-03-27 06:00:00,2998.0,1164.0,48.0,0.0,971.0,131.0
2021-03-27 07:00:00,2954.0,1006.0,51.0,0.0,942.0,129.0
2021-03-27 08:00:00,2986.0,1016.0,49.0,0.0,866.0,131.0
2021-03-27 09:00:00,2901.0,979.0,50.0,0.0,1073.0,130.0
2021-03-27 10:00:00,2851.0,1003.0,52.0,0.0,1359.0,129.0
2021-03-27 11:00:00,2854.0,1018.0,49.0,0.0,1163.0,130.0
2021-03-27 12:00:00,2874.0,1020.0,49.0,0.0,1092.0,129.0
2021-03-27 13:00:00,2956.0,1042.0,52.0,0.0,1043.0,128.0
