,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
4811,2021-08-20 11:00:00,363.07,349.77
4812,2021-08-20 12:00:00,366.42,359.46
4813,2021-08-20 13:00:00,372.13,362.26
4814,2021-08-20 14:00:00,377.52,368.49
4815,2021-08-20 15:00:00,378.52,372.14
4816,2021-08-20 16:00:00,379.41,373.93
4817,2021-08-20 17:00:00,383.54,376.1
4818,2021-08-20 18:00:00,383.67,374.48
4819,2021-08-20 19:00:00,377.73,370.05
4820,2021-08-20 20:00:00,371.85,368.45
4821,2021-08-20 21:00:00,364.61,363.98
4822,2021-08-20 22:00:00,371.04,361.57
4823,2021-08-20 23:00:00,372.85,363.72
4824,2021-08-21 00:00:00,376.93,380.79
4825,2021-08-21 01:00:00,387.11,378.39
4826,2021-08-21 02:00:00,382.75,374.24
4827,2021-08-21 03:00:00,371.6,369.29
4828,2021-08-21 04:00:00,359.34,361.48
4829,2021-08-21 05:00:00,347.27,349.36
4830,2021-08-21 06:00:00,348.11,338.7
4831,2021-08-21 07:00:00,341.85,334.04
4832,2021-08-21 08:00:00,339.98,335.12
4833,2021-08-21 09:00:00,339.43,343.04
4834,2021-08-21 10:00:00,342.17,351.01
4835,2021-08-21 11:00:00,344.64,362.06
4836,2021-08-21 12:00:00,340.57,371.65
4837,2021-08-21 13:00:00,344.8,379.3
4838,2021-08-21 14:00:00,351.66,385.27
4839,2021-08-21 15:00:00,361.07,388.17
4840,2021-08-21 16:00:00,367.95,389.21
4841,2021-08-21 17:00:00,371.39,389.3
4842,2021-08-21 18:00:00,374.28,383.42
4843,2021-08-21 19:00:00,374.45,376.03
4844,2021-08-21 20:00:00,365.69,373.6
4845,2021-08-21 21:00:00,361.41,373.99
4846,2021-08-21 22:00:00,362.18,376.92
4847,2021-08-21 23:00:00,364.76,377.76
4848,2021-08-22 00:00:00,376.04,389.5
4849,2021-08-22 01:00:00,378.46,385.57
4850,2021-08-22 02:00:00,372.49,378.7
4851,2021-08-22 03:00:00,364.23,369.98
4852,2021-08-22 04:00:00,349.46,359.16
4853,2021-08-22 05:00:00,340.34,345.1
4854,2021-08-22 06:00:00,334.46,334.93
4855,2021-08-22 07:00:00,328.41,332.1
4856,2021-08-22 08:00:00,326.12,336.45
4857,2021-08-22 09:00:00,335.04,347.56
4858,2021-08-22 10:00:00,342.81,357.72
4859,2021-08-22 11:00:00,343.29,369.38
4860,2021-08-22 12:00:00,343.38,379.07
4861,2021-08-22 13:00:00,350.27,385.79
4862,2021-08-22 14:00:00,357.42,390.4
4863,2021-08-22 15:00:00,361.35,391.89
4864,2021-08-22 16:00:00,364.94,391.34
4865,2021-08-22 17:00:00,367.26,390.13
4866,2021-08-22 18:00:00,370.07,384.25
4867,2021-08-22 19:00:00,371.34,377.19
4868,2021-08-22 20:00:00,370.79,374.79
4869,2021-08-22 21:00:00,367.64,374.97
4870,2021-08-22 22:00:00,368.91,377.71
4871,2021-08-22 23:00:00,368.27,378.14
4872,2021-08-23 00:00:00,368.06,385.99
4873,2021-08-23 01:00:00,364.09,382.31
4874,2021-08-23 02:00:00,356.94,376.39
4875,2021-08-23 03:00:00,341.45,369.45
4876,2021-08-23 04:00:00,329.64,360.75
4877,2021-08-23 05:00:00,318.75,350.08
4878,2021-08-23 06:00:00,313.16,342.52
4879,2021-08-23 07:00:00,313.78,340.72
4880,2021-08-23 08:00:00,314.56,344.04
4881,2021-08-23 09:00:00,319.76,354.18
4882,2021-08-23 10:00:00,324.4,363.29
4883,2021-08-23 11:00:00,337.18,374.55
4884,2021-08-23 12:00:00,349.19,384.53
4885,2021-08-23 13:00:00,363.71,391.44
4886,2021-08-23 14:00:00,373.02,396.32
4887,2021-08-23 15:00:00,376.72,398.33
4888,2021-08-23 16:00:00,377.08,398.19
4889,2021-08-23 17:00:00,381.46,397.34
4890,2021-08-23 18:00:00,383.91,392.13
4891,2021-08-23 19:00:00,384.94,385.36
4892,2021-08-23 20:00:00,380.33,383.2
4893,2021-08-23 21:00:00,369.62,383.15
4894,2021-08-23 22:00:00,368.64,385.52
4895,2021-08-23 23:00:00,371.46,386.11
4896,2021-08-21 00:00:00,376.93,378.01
4897,2021-08-21 01:00:00,387.11,379.7
4898,2021-08-21 02:00:00,382.75,376.87
4899,2021-08-21 03:00:00,371.6,368.61
4900,2021-08-21 04:00:00,359.34,361.05
4901,2021-08-21 05:00:00,347.27,351.18
4902,2021-08-21 06:00:00,348.11,346.39
4903,2021-08-21 07:00:00,341.85,339.31
4904,2021-08-21 08:00:00,339.98,344.48
4905,2021-08-21 09:00:00,339.43,344.44
4906,2021-08-21 10:00:00,342.17,349.6
4907,2021-08-21 11:00:00,344.64,353.02
4908,2021-08-21 12:00:00,340.57,361.46
4909,2021-08-21 13:00:00,344.8,363.22
4910,2021-08-21 14:00:00,351.66,369.07
4911,2021-08-21 15:00:00,361.07,372.87
4912,2021-08-21 16:00:00,367.95,375.15
4913,2021-08-21 17:00:00,371.39,377.49
4914,2021-08-21 18:00:00,374.28,376.18
4915,2021-08-21 19:00:00,374.45,371.52
4916,2021-08-21 20:00:00,365.69,370.07
4917,2021-08-21 21:00:00,361.41,365.84
4918,2021-08-21 22:00:00,362.18,363.74
4919,2021-08-21 23:00:00,364.76,365.77
4920,2021-08-22 00:00:00,376.04,375.97
4921,2021-08-22 01:00:00,378.46,373.04
4922,2021-08-22 02:00:00,372.49,368.04
4923,2021-08-22 03:00:00,364.23,361.99
4924,2021-08-22 04:00:00,349.46,353.78
4925,2021-08-22 05:00:00,340.34,341.33
4926,2021-08-22 06:00:00,334.46,331.26
4927,2021-08-22 07:00:00,328.41,327.37
4928,2021-08-22 08:00:00,326.12,329.6
4929,2021-08-22 09:00:00,335.04,338.26
4930,2021-08-22 10:00:00,342.81,346.68
4931,2021-08-22 11:00:00,343.29,357.63
4932,2021-08-22 12:00:00,343.38,367.36
4933,2021-08-22 13:00:00,350.27,374.8
4934,2021-08-22 14:00:00,357.42,380.49
4935,2021-08-22 15:00:00,361.35,382.84
4936,2021-08-22 16:00:00,364.94,383.02
4937,2021-08-22 17:00:00,367.26,382.09
4938,2021-08-22 18:00:00,370.07,375.59
4939,2021-08-22 19:00:00,371.34,367.49
4940,2021-08-22 20:00:00,370.79,364.31
4941,2021-08-22 21:00:00,367.64,363.99
4942,2021-08-22 22:00:00,368.91,366.41
4943,2021-08-22 23:00:00,368.27,366.7
4944,2021-08-23 00:00:00,368.06,380.52
4945,2021-08-23 01:00:00,364.09,375.67
4946,2021-08-23 02:00:00,356.94,368.56
4947,2021-08-23 03:00:00,341.45,360.34
4948,2021-08-23 04:00:00,329.64,350.67
4949,2021-08-23 05:00:00,318.75,339.97
4950,2021-08-23 06:00:00,313.16,333.73
4951,2021-08-23 07:00:00,313.78,334.32
4952,2021-08-23 08:00:00,314.56,341.38
4953,2021-08-23 09:00:00,319.76,355.58
4954,2021-08-23 10:00:00,324.4,367.4
4955,2021-08-23 11:00:00,337.18,379.84
4956,2021-08-23 12:00:00,349.19,390.57
4957,2021-08-23 13:00:00,363.71,398.31
4958,2021-08-23 14:00:00,373.02,403.17
4959,2021-08-23 15:00:00,376.72,404.21
4960,2021-08-23 16:00:00,377.08,403.13
4961,2021-08-23 17:00:00,381.46,401.2
4962,2021-08-23 18:00:00,383.91,394.33
4963,2021-08-23 19:00:00,384.94,385.89
4964,2021-08-23 20:00:00,380.33,382.11
4965,2021-08-23 21:00:00,369.62,380.88
4966,2021-08-23 22:00:00,368.64,382.37
4967,2021-08-23 23:00:00,371.46,381.64
4968,2021-08-24 00:00:00,376.72,387.75
4969,2021-08-24 01:00:00,382.0,384.49
4970,2021-08-24 02:00:00,379.68,378.95
4971,2021-08-24 03:00:00,363.89,371.33
4972,2021-08-24 04:00:00,351.22,363.5
4973,2021-08-24 05:00:00,344.15,353.77
4974,2021-08-24 06:00:00,333.46,347.27
4975,2021-08-24 07:00:00,322.25,346.31
4976,2021-08-24 08:00:00,316.65,351.07
4977,2021-08-24 09:00:00,316.11,362.18
4978,2021-08-24 10:00:00,324.12,371.64
4979,2021-08-24 11:00:00,334.65,382.67
4980,2021-08-24 12:00:00,346.45,392.26
4981,2021-08-24 13:00:00,356.03,398.75
4982,2021-08-24 14:00:00,360.61,402.9
4983,2021-08-24 15:00:00,365.21,403.61
4984,2021-08-24 16:00:00,374.12,402.15
4985,2021-08-24 17:00:00,380.36,399.85
4986,2021-08-24 18:00:00,377.68,392.93
4987,2021-08-24 19:00:00,374.69,384.34
4988,2021-08-24 20:00:00,371.95,380.45
4989,2021-08-24 21:00:00,365.04,379.26
4990,2021-08-24 22:00:00,366.78,381.2
4991,2021-08-24 23:00:00,384.75,381.53
4992,2021-08-22 00:00:00,376.04,375.5
4993,2021-08-22 01:00:00,378.46,375.77
4994,2021-08-22 02:00:00,372.49,372.72
4995,2021-08-22 03:00:00,364.23,364.38
4996,2021-08-22 04:00:00,349.46,360.27
4997,2021-08-22 05:00:00,340.34,348.92
4998,2021-08-22 06:00:00,334.46,343.04
4999,2021-08-22 07:00:00,328.41,329.72
5000,2021-08-22 08:00:00,326.12,325.63
5001,2021-08-22 09:00:00,335.04,326.16
5002,2021-08-22 10:00:00,342.81,334.28
5003,2021-08-22 11:00:00,343.29,332.81
5004,2021-08-22 12:00:00,343.38,340.87
5005,2021-08-22 13:00:00,350.27,345.85
5006,2021-08-22 14:00:00,357.42,352.28
5007,2021-08-22 15:00:00,361.35,352.04
5008,2021-08-22 16:00:00,364.94,355.02
5009,2021-08-22 17:00:00,367.26,359.67
5010,2021-08-22 18:00:00,370.07,361.86
5011,2021-08-22 19:00:00,371.34,359.75
5012,2021-08-22 20:00:00,370.79,359.57
5013,2021-08-22 21:00:00,367.64,360.78
5014,2021-08-22 22:00:00,368.91,360.04
5015,2021-08-22 23:00:00,368.27,365.85
5016,2021-08-23 00:00:00,368.06,368.39
5017,2021-08-23 01:00:00,364.09,365.23
5018,2021-08-23 02:00:00,356.94,360.55
5019,2021-08-23 03:00:00,341.45,355.55
5020,2021-08-23 04:00:00,329.64,348.91
5021,2021-08-23 05:00:00,318.75,339.68
5022,2021-08-23 06:00:00,313.16,332.86
5023,2021-08-23 07:00:00,313.78,331.55
5024,2021-08-23 08:00:00,314.56,335.23
5025,2021-08-23 09:00:00,319.76,345.04
5026,2021-08-23 10:00:00,324.4,353.77
5027,2021-08-23 11:00:00,337.18,364.27
5028,2021-08-23 12:00:00,349.19,374.09
5029,2021-08-23 13:00:00,363.71,381.46
5030,2021-08-23 14:00:00,373.02,386.83
5031,2021-08-23 15:00:00,376.72,388.68
5032,2021-08-23 16:00:00,377.08,388.34
5033,2021-08-23 17:00:00,381.46,386.79
5034,2021-08-23 18:00:00,383.91,380.06
5035,2021-08-23 19:00:00,384.94,371.48
5036,2021-08-23 20:00:00,380.33,367.84
5037,2021-08-23 21:00:00,369.62,366.91
5038,2021-08-23 22:00:00,368.64,368.56
5039,2021-08-23 23:00:00,371.46,368.29
5040,2021-08-24 00:00:00,376.72,378.43
5041,2021-08-24 01:00:00,382.0,375.07
5042,2021-08-24 02:00:00,379.68,369.88
5043,2021-08-24 03:00:00,363.89,364.14
5044,2021-08-24 04:00:00,351.22,357.12
5045,2021-08-24 05:00:00,344.15,348.9
5046,2021-08-24 06:00:00,333.46,344.07
5047,2021-08-24 07:00:00,322.25,344.33
5048,2021-08-24 08:00:00,316.65,349.77
5049,2021-08-24 09:00:00,316.11,361.1
5050,2021-08-24 10:00:00,324.12,370.61
5051,2021-08-24 11:00:00,334.65,381.3
5052,2021-08-24 12:00:00,346.45,390.86
5053,2021-08-24 13:00:00,356.03,397.4
5054,2021-08-24 14:00:00,360.61,401.52
5055,2021-08-24 15:00:00,365.21,401.94
5056,2021-08-24 16:00:00,374.12,400.14
5057,2021-08-24 17:00:00,380.36,397.28
5058,2021-08-24 18:00:00,377.68,389.75
5059,2021-08-24 19:00:00,374.69,380.29
5060,2021-08-24 20:00:00,371.95,375.55
5061,2021-08-24 21:00:00,365.04,373.53
5062,2021-08-24 22:00:00,366.78,374.66
5063,2021-08-24 23:00:00,384.75,374.23
5064,2021-08-25 00:00:00,381.02,384.68
5065,2021-08-25 01:00:00,379.61,382.1
5066,2021-08-25 02:00:00,378.07,377.27
5067,2021-08-25 03:00:00,369.29,370.32
5068,2021-08-25 04:00:00,358.15,364.96
5069,2021-08-25 05:00:00,355.94,357.05
5070,2021-08-25 06:00:00,349.94,351.95
5071,2021-08-25 07:00:00,343.59,351.57
5072,2021-08-25 08:00:00,340.91,356.4
5073,2021-08-25 09:00:00,341.24,367.51
5074,2021-08-25 10:00:00,348.43,376.62
5075,2021-08-25 11:00:00,358.19,387.15
5076,2021-08-25 12:00:00,364.11,396.48
5077,2021-08-25 13:00:00,366.27,402.97
5078,2021-08-25 14:00:00,370.9,406.91
5079,2021-08-25 15:00:00,374.61,406.89
5080,2021-08-25 16:00:00,378.86,404.62
5081,2021-08-25 17:00:00,383.22,401.45
5082,2021-08-25 18:00:00,381.02,393.43
5083,2021-08-25 19:00:00,372.73,383.38
5084,2021-08-25 20:00:00,367.01,378.26
5085,2021-08-25 21:00:00,366.3,376.04
5086,2021-08-25 22:00:00,380.74,377.45
5087,2021-08-25 23:00:00,386.06,377.48
5088,2021-08-23 00:00:00,368.06,375.24
5089,2021-08-23 01:00:00,364.09,371.55
5090,2021-08-23 02:00:00,356.94,366.43
5091,2021-08-23 03:00:00,341.45,358.24
5092,2021-08-23 04:00:00,329.64,355.6
5093,2021-08-23 05:00:00,318.75,345.83
5094,2021-08-23 06:00:00,313.16,340.1
5095,2021-08-23 07:00:00,313.78,326.09
5096,2021-08-23 08:00:00,314.56,321.66
5097,2021-08-23 09:00:00,319.76,327.7
5098,2021-08-23 10:00:00,324.4,342.53
5099,2021-08-23 11:00:00,337.18,345.93
5100,2021-08-23 12:00:00,349.19,352.42
5101,2021-08-23 13:00:00,363.71,355.12
5102,2021-08-23 14:00:00,373.02,362.94
5103,2021-08-23 15:00:00,376.72,363.98
5104,2021-08-23 16:00:00,377.08,366.19
5105,2021-08-23 17:00:00,381.46,370.7
5106,2021-08-23 18:00:00,383.91,371.8
5107,2021-08-23 19:00:00,384.94,369.58
5108,2021-08-23 20:00:00,380.33,368.09
5109,2021-08-23 21:00:00,369.62,370.92
5110,2021-08-23 22:00:00,368.64,372.89
5111,2021-08-23 23:00:00,371.46,377.24
5112,2021-08-24 00:00:00,376.72,371.19
5113,2021-08-24 01:00:00,382.0,367.83
5114,2021-08-24 02:00:00,379.68,362.98
5115,2021-08-24 03:00:00,363.89,357.84
5116,2021-08-24 04:00:00,351.22,351.73
5117,2021-08-24 05:00:00,344.15,343.94
5118,2021-08-24 06:00:00,333.46,339.16
5119,2021-08-24 07:00:00,322.25,339.3
5120,2021-08-24 08:00:00,316.65,344.3
5121,2021-08-24 09:00:00,316.11,354.64
5122,2021-08-24 10:00:00,324.12,363.03
5123,2021-08-24 11:00:00,334.65,372.7
5124,2021-08-24 12:00:00,346.45,381.62
5125,2021-08-24 13:00:00,356.03,387.82
5126,2021-08-24 14:00:00,360.61,391.9
5127,2021-08-24 15:00:00,365.21,392.69
5128,2021-08-24 16:00:00,374.12,391.38
5129,2021-08-24 17:00:00,380.36,389.08
5130,2021-08-24 18:00:00,377.68,381.93
5131,2021-08-24 19:00:00,374.69,372.97
5132,2021-08-24 20:00:00,371.95,368.74
5133,2021-08-24 21:00:00,365.04,367.39
5134,2021-08-24 22:00:00,366.78,368.83
5135,2021-08-24 23:00:00,384.75,368.32
5136,2021-08-25 00:00:00,381.02,381.77
5137,2021-08-25 01:00:00,379.61,379.27
5138,2021-08-25 02:00:00,378.07,375.36
5139,2021-08-25 03:00:00,369.29,371.57
5140,2021-08-25 04:00:00,358.15,366.92
5141,2021-08-25 05:00:00,355.94,361.36
5142,2021-08-25 06:00:00,349.94,358.31
5143,2021-08-25 07:00:00,343.59,358.69
5144,2021-08-25 08:00:00,340.91,363.03
5145,2021-08-25 09:00:00,341.24,372.84
5146,2021-08-25 10:00:00,348.43,380.58
5147,2021-08-25 11:00:00,358.19,389.61
5148,2021-08-25 12:00:00,364.11,398.01
5149,2021-08-25 13:00:00,366.27,403.7
5150,2021-08-25 14:00:00,370.9,407.05
5151,2021-08-25 15:00:00,374.61,406.79
5152,2021-08-25 16:00:00,378.86,404.47
5153,2021-08-25 17:00:00,383.22,401.27
5154,2021-08-25 18:00:00,381.02,393.54
5155,2021-08-25 19:00:00,372.73,383.42
5156,2021-08-25 20:00:00,367.01,377.77
5157,2021-08-25 21:00:00,366.3,374.75
5158,2021-08-25 22:00:00,380.74,375.16
5159,2021-08-25 23:00:00,386.06,374.33
5160,2021-08-26 00:00:00,383.9,386.39
5161,2021-08-26 01:00:00,386.77,383.85
5162,2021-08-26 02:00:00,389.28,379.52
5163,2021-08-26 03:00:00,379.99,374.9
5164,2021-08-26 04:00:00,368.43,369.26
5165,2021-08-26 05:00:00,361.86,362.74
5166,2021-08-26 06:00:00,359.08,359.03
5167,2021-08-26 07:00:00,354.1,358.79
5168,2021-08-26 08:00:00,348.91,362.88
5169,2021-08-26 09:00:00,348.22,372.68
5170,2021-08-26 10:00:00,353.81,380.66
5171,2021-08-26 11:00:00,365.19,390.12
5172,2021-08-26 12:00:00,373.08,398.79
5173,2021-08-26 13:00:00,376.35,404.46
5174,2021-08-26 14:00:00,377.08,407.82
5175,2021-08-26 15:00:00,383.18,407.57
5176,2021-08-26 16:00:00,384.71,405.2
5177,2021-08-26 17:00:00,389.78,401.87
5178,2021-08-26 18:00:00,388.64,394.23
5179,2021-08-26 19:00:00,381.59,384.25
5180,2021-08-26 20:00:00,373.77,378.69
5181,2021-08-26 21:00:00,382.57,375.9
5182,2021-08-26 22:00:00,376.52,376.61
5183,2021-08-26 23:00:00,374.6,376.3
5184,2021-08-24 00:00:00,376.72,376.22
5185,2021-08-24 01:00:00,382.0,374.89
5186,2021-08-24 02:00:00,379.68,369.46
5187,2021-08-24 03:00:00,363.89,360.08
5188,2021-08-24 04:00:00,351.22,352.26
5189,2021-08-24 05:00:00,344.15,340.79
5190,2021-08-24 06:00:00,333.46,336.17
5191,2021-08-24 07:00:00,322.25,329.29
5192,2021-08-24 08:00:00,316.65,335.15
5193,2021-08-24 09:00:00,316.11,335.45
5194,2021-08-24 10:00:00,324.12,342.84
5195,2021-08-24 11:00:00,334.65,347.18
5196,2021-08-24 12:00:00,346.45,356.36
5197,2021-08-24 13:00:00,356.03,360.14
5198,2021-08-24 14:00:00,360.61,366.41
5199,2021-08-24 15:00:00,365.21,370.61
5200,2021-08-24 16:00:00,374.12,372.35
5201,2021-08-24 17:00:00,380.36,374.89
5202,2021-08-24 18:00:00,377.68,374.18
5203,2021-08-24 19:00:00,374.69,371.18
5204,2021-08-24 20:00:00,371.95,369.89
5205,2021-08-24 21:00:00,365.04,366.65
5206,2021-08-24 22:00:00,366.78,364.17
5207,2021-08-24 23:00:00,384.75,364.35
5208,2021-08-25 00:00:00,381.02,366.04
5209,2021-08-25 01:00:00,379.61,364.47
5210,2021-08-25 02:00:00,378.07,361.97
5211,2021-08-25 03:00:00,369.29,360.08
5212,2021-08-25 04:00:00,358.15,357.71
5213,2021-08-25 05:00:00,355.94,353.74
5214,2021-08-25 06:00:00,349.94,351.67
5215,2021-08-25 07:00:00,343.59,352.83
5216,2021-08-25 08:00:00,340.91,356.97
5217,2021-08-25 09:00:00,341.24,365.24
5218,2021-08-25 10:00:00,348.43,371.42
5219,2021-08-25 11:00:00,358.19,378.93
5220,2021-08-25 12:00:00,364.11,386.3
5221,2021-08-25 13:00:00,366.27,391.64
5222,2021-08-25 14:00:00,370.9,394.78
5223,2021-08-25 15:00:00,374.61,394.98
5224,2021-08-25 16:00:00,378.86,393.49
5225,2021-08-25 17:00:00,383.22,391.01
5226,2021-08-25 18:00:00,381.02,382.81
5227,2021-08-25 19:00:00,372.73,372.1
5228,2021-08-25 20:00:00,367.01,366.13
5229,2021-08-25 21:00:00,366.3,362.75
5230,2021-08-25 22:00:00,380.74,362.91
5231,2021-08-25 23:00:00,386.06,361.49
5232,2021-08-26 00:00:00,383.9,376.25
5233,2021-08-26 01:00:00,386.77,374.86
5234,2021-08-26 02:00:00,389.28,372.07
5235,2021-08-26 03:00:00,379.99,369.8
5236,2021-08-26 04:00:00,368.43,367.32
5237,2021-08-26 05:00:00,361.86,364.31
5238,2021-08-26 06:00:00,359.08,363.53
5239,2021-08-26 07:00:00,354.1,364.97
5240,2021-08-26 08:00:00,348.91,368.83
5241,2021-08-26 09:00:00,348.22,376.44
5242,2021-08-26 10:00:00,353.81,382.02
5243,2021-08-26 11:00:00,365.19,388.82
5244,2021-08-26 12:00:00,373.08,395.31
5245,2021-08-26 13:00:00,376.35,399.07
5246,2021-08-26 14:00:00,377.08,401.0
5247,2021-08-26 15:00:00,383.18,400.1
5248,2021-08-26 16:00:00,384.71,397.5
5249,2021-08-26 17:00:00,389.78,394.19
5250,2021-08-26 18:00:00,388.64,386.6
5251,2021-08-26 19:00:00,381.59,376.32
5252,2021-08-26 20:00:00,373.77,370.3
5253,2021-08-26 21:00:00,382.57,366.57
5254,2021-08-26 22:00:00,376.52,366.43
5255,2021-08-26 23:00:00,374.6,365.53
5256,2021-08-27 00:00:00,376.06,377.01
5257,2021-08-27 01:00:00,385.98,375.32
5258,2021-08-27 02:00:00,384.56,372.04
5259,2021-08-27 03:00:00,377.75,369.11
5260,2021-08-27 04:00:00,367.85,365.97
5261,2021-08-27 05:00:00,361.43,362.44
5262,2021-08-27 06:00:00,357.23,361.38
5263,2021-08-27 07:00:00,352.46,362.66
5264,2021-08-27 08:00:00,353.14,366.59
5265,2021-08-27 09:00:00,355.48,374.47
5266,2021-08-27 10:00:00,361.46,380.34
5267,2021-08-27 11:00:00,367.31,387.53
5268,2021-08-27 12:00:00,369.77,394.34
5269,2021-08-27 13:00:00,372.5,398.23
5270,2021-08-27 14:00:00,374.14,400.25
5271,2021-08-27 15:00:00,376.22,399.42
5272,2021-08-27 16:00:00,377.69,396.74
5273,2021-08-27 17:00:00,378.35,393.38
5274,2021-08-27 18:00:00,371.46,385.9
5275,2021-08-27 19:00:00,367.96,375.77
5276,2021-08-27 20:00:00,370.7,369.9
5277,2021-08-27 21:00:00,368.26,366.26
5278,2021-08-27 22:00:00,369.15,366.14
5279,2021-08-27 23:00:00,377.21,365.34
5280,2021-08-25 00:00:00,381.02,382.99
5281,2021-08-25 01:00:00,379.61,384.53
5282,2021-08-25 02:00:00,378.07,380.34
5283,2021-08-25 03:00:00,369.29,369.4
5284,2021-08-25 04:00:00,358.15,359.64
5285,2021-08-25 05:00:00,355.94,347.31
5286,2021-08-25 06:00:00,349.94,342.65
5287,2021-08-25 07:00:00,343.59,334.1
5288,2021-08-25 08:00:00,340.91,339.27
5289,2021-08-25 09:00:00,341.24,340.24
5290,2021-08-25 10:00:00,348.43,348.0
5291,2021-08-25 11:00:00,358.19,351.47
5292,2021-08-25 12:00:00,364.11,359.9
5293,2021-08-25 13:00:00,366.27,363.41
5294,2021-08-25 14:00:00,370.9,371.33
5295,2021-08-25 15:00:00,374.61,377.83
5296,2021-08-25 16:00:00,378.86,380.54
5297,2021-08-25 17:00:00,383.22,382.58
5298,2021-08-25 18:00:00,381.02,380.36
5299,2021-08-25 19:00:00,372.73,375.99
5300,2021-08-25 20:00:00,367.01,373.24
5301,2021-08-25 21:00:00,366.3,369.87
5302,2021-08-25 22:00:00,380.74,369.73
5303,2021-08-25 23:00:00,386.06,372.94
5304,2021-08-26 00:00:00,383.9,369.95
5305,2021-08-26 01:00:00,386.77,369.9
5306,2021-08-26 02:00:00,389.28,368.72
5307,2021-08-26 03:00:00,379.99,368.38
5308,2021-08-26 04:00:00,368.43,367.34
5309,2021-08-26 05:00:00,361.86,364.46
5310,2021-08-26 06:00:00,359.08,362.78
5311,2021-08-26 07:00:00,354.1,363.53
5312,2021-08-26 08:00:00,348.91,366.38
5313,2021-08-26 09:00:00,348.22,372.4
5314,2021-08-26 10:00:00,353.81,376.44
5315,2021-08-26 11:00:00,365.19,381.78
5316,2021-08-26 12:00:00,373.08,387.16
5317,2021-08-26 13:00:00,376.35,390.61
5318,2021-08-26 14:00:00,377.08,392.6
5319,2021-08-26 15:00:00,383.18,391.75
5320,2021-08-26 16:00:00,384.71,389.44
5321,2021-08-26 17:00:00,389.78,386.42
5322,2021-08-26 18:00:00,388.64,378.51
5323,2021-08-26 19:00:00,381.59,368.04
5324,2021-08-26 20:00:00,373.77,362.53
5325,2021-08-26 21:00:00,382.57,359.89
5326,2021-08-26 22:00:00,376.52,360.78
5327,2021-08-26 23:00:00,374.6,360.64
5328,2021-08-27 00:00:00,376.06,372.29
5329,2021-08-27 01:00:00,385.98,372.15
5330,2021-08-27 02:00:00,384.56,370.45
5331,2021-08-27 03:00:00,377.75,369.86
5332,2021-08-27 04:00:00,367.85,369.4
5333,2021-08-27 05:00:00,361.43,368.5
5334,2021-08-27 06:00:00,357.23,369.31
5335,2021-08-27 07:00:00,352.46,371.74
5336,2021-08-27 08:00:00,353.14,375.49
5337,2021-08-27 09:00:00,355.48,381.55
5338,2021-08-27 10:00:00,361.46,385.22
5339,2021-08-27 11:00:00,367.31,389.49
5340,2021-08-27 12:00:00,369.77,393.67
5341,2021-08-27 13:00:00,372.5,395.45
5342,2021-08-27 14:00:00,374.14,395.78
5343,2021-08-27 15:00:00,376.22,393.73
5344,2021-08-27 16:00:00,377.69,390.41
5345,2021-08-27 17:00:00,378.35,386.72
5346,2021-08-27 18:00:00,371.46,379.07
5347,2021-08-27 19:00:00,367.96,368.62
5348,2021-08-27 20:00:00,370.7,362.72
5349,2021-08-27 21:00:00,368.26,359.1
5350,2021-08-27 22:00:00,369.15,359.0
5351,2021-08-27 23:00:00,377.21,358.51
5352,2021-08-28 00:00:00,386.43,367.44
5353,2021-08-28 01:00:00,380.1,366.51
5354,2021-08-28 02:00:00,373.75,364.6
5355,2021-08-28 03:00:00,364.72,364.12
5356,2021-08-28 04:00:00,348.63,364.19
5357,2021-08-28 05:00:00,334.76,364.17
5358,2021-08-28 06:00:00,333.83,366.0
5359,2021-08-28 07:00:00,333.06,369.09
5360,2021-08-28 08:00:00,331.65,373.07
5361,2021-08-28 09:00:00,330.8,379.26
5362,2021-08-28 10:00:00,330.15,383.21
5363,2021-08-28 11:00:00,334.15,387.88
5364,2021-08-28 12:00:00,336.84,392.68
5365,2021-08-28 13:00:00,343.84,394.86
5366,2021-08-28 14:00:00,344.7,395.61
5367,2021-08-28 15:00:00,347.24,394.32
5368,2021-08-28 16:00:00,351.88,391.79
5369,2021-08-28 17:00:00,353.22,388.71
5370,2021-08-28 18:00:00,356.53,381.74
5371,2021-08-28 19:00:00,359.99,371.79
5372,2021-08-28 20:00:00,359.19,365.59
5373,2021-08-28 21:00:00,358.11,361.01
5374,2021-08-28 22:00:00,358.95,359.56
5375,2021-08-28 23:00:00,358.96,357.43
5376,2021-08-26 00:00:00,383.9,385.21
5377,2021-08-26 01:00:00,386.77,388.63
5378,2021-08-26 02:00:00,389.28,385.89
5379,2021-08-26 03:00:00,379.99,375.44
5380,2021-08-26 04:00:00,368.43,365.36
5381,2021-08-26 05:00:00,361.86,352.89
5382,2021-08-26 06:00:00,359.08,346.62
5383,2021-08-26 07:00:00,354.1,337.85
5384,2021-08-26 08:00:00,348.91,342.48
5385,2021-08-26 09:00:00,348.22,342.7
5386,2021-08-26 10:00:00,353.81,348.46
5387,2021-08-26 11:00:00,365.19,351.35
5388,2021-08-26 12:00:00,373.08,360.05
