datetime,hydro_actual,avg_hydro_production_forecast
2020-08-06T23:00:00.000000000,3193,2738.0457
2020-08-07T00:00:00.000000000,1433,1968.2922
2020-08-07T01:00:00.000000000,1029,973.8654
2020-08-07T02:00:00.000000000,844,491.9814
2020-08-07T03:00:00.000000000,679,405.7378
2020-08-07T04:00:00.000000000,414,564.6151
2020-08-07T05:00:00.000000000,333,603.852
2020-08-07T06:00:00.000000000,338,519.4479
2020-08-07T07:00:00.000000000,332,476.83615
2020-08-07T08:00:00.000000000,327,393.07343
2020-08-07T09:00:00.000000000,331,235.04825
2020-08-07T10:00:00.000000000,346,402.031
2020-08-07T11:00:00.000000000,407,533.93066
2020-08-07T12:00:00.000000000,415,447.46704
2020-08-07T13:00:00.000000000,449,378.3624
2020-08-07T14:00:00.000000000,708,744.81854
2020-08-07T15:00:00.000000000,786,1187.3772
2020-08-07T16:00:00.000000000,2094,2049.3782
2020-08-07T17:00:00.000000000,3008,2864.6448
2020-08-07T18:00:00.000000000,4653,3869.1313
2020-08-07T19:00:00.000000000,4654,4657.7812
2020-08-07T20:00:00.000000000,5100,5048.237
2020-08-07T21:00:00.000000000,4754,4835.797
2020-08-07T22:00:00.000000000,3858,3935.8293
2020-08-07T23:00:00.000000000,3152,2994.8406
2020-08-08T00:00:00.000000000,1473,2077.917
2020-08-08T01:00:00.000000000,1438,1027.755
2020-08-08T02:00:00.000000000,703,472.2692
2020-08-08T03:00:00.000000000,646,312.61346
2020-08-08T04:00:00.000000000,371,449.06522
2020-08-08T05:00:00.000000000,780,503.1008
2020-08-08T06:00:00.000000000,731,454.22534
2020-08-08T07:00:00.000000000,468,455.0434
2020-08-08T08:00:00.000000000,444,335.4178
2020-08-08T09:00:00.000000000,373,175.62617
2020-08-08T10:00:00.000000000,483,347.5778
2020-08-08T11:00:00.000000000,384,376.59543
2020-08-08T12:00:00.000000000,389,171.82515
2020-08-08T13:00:00.000000000,439,123.59398
2020-08-08T14:00:00.000000000,468,627.5179
2020-08-08T15:00:00.000000000,927,1187.3738
2020-08-08T16:00:00.000000000,929,1992.9441
2020-08-08T17:00:00.000000000,1953,2758.1936
2020-08-08T18:00:00.000000000,3439,3807.037
2020-08-08T19:00:00.000000000,4692,4631.6504
2020-08-08T20:00:00.000000000,5272,5025.3057
2020-08-08T21:00:00.000000000,5943,4820.687
2020-08-08T22:00:00.000000000,4937,3990.4656
2020-08-08T23:00:00.000000000,2916,3156.022
2020-08-09T00:00:00.000000000,1094,1811.1453
2020-08-09T01:00:00.000000000,1163,930.8296
2020-08-09T02:00:00.000000000,448,463.97964
2020-08-09T03:00:00.000000000,427,345.93625
2020-08-09T04:00:00.000000000,828,445.0031
2020-08-09T05:00:00.000000000,338,501.6845
2020-08-09T06:00:00.000000000,343,410.52466
2020-08-09T07:00:00.000000000,339,431.99637
2020-08-09T08:00:00.000000000,368,381.47333
2020-08-09T09:00:00.000000000,420,249.7736
2020-08-09T10:00:00.000000000,370,397.971
2020-08-09T11:00:00.000000000,381,411.42715
2020-08-09T12:00:00.000000000,451,260.29477
2020-08-09T13:00:00.000000000,501,221.18132
2020-08-09T14:00:00.000000000,534,626.50244
2020-08-09T15:00:00.000000000,709,1022.79816
2020-08-09T16:00:00.000000000,708,1841.8253
2020-08-09T17:00:00.000000000,1201,2716.9067
2020-08-09T18:00:00.000000000,2111,3815.1094
2020-08-09T19:00:00.000000000,3579,4631.6523
2020-08-09T20:00:00.000000000,4714,5161.2495
2020-08-09T21:00:00.000000000,5654,5145.755
2020-08-09T22:00:00.000000000,5516,4304.343
2020-08-09T23:00:00.000000000,4053,3276.9246
2020-08-10T00:00:00.000000000,1593,2278.773
2020-08-10T01:00:00.000000000,364,945.16406
2020-08-10T02:00:00.000000000,323,247.67119
2020-08-10T03:00:00.000000000,322,184.13158
2020-08-10T04:00:00.000000000,346,380.0142
2020-08-10T05:00:00.000000000,300,422.69736
2020-08-10T06:00:00.000000000,290,116.269005
2020-08-10T07:00:00.000000000,282,255.78145
2020-08-10T08:00:00.000000000,278,524.6821
2020-08-10T09:00:00.000000000,326,559.8775
2020-08-10T10:00:00.000000000,371,621.65155
2020-08-10T11:00:00.000000000,410,456.1528
2020-08-10T12:00:00.000000000,388,247.45796
2020-08-10T13:00:00.000000000,853,160.27423
2020-08-10T14:00:00.000000000,1003,584.0847
2020-08-10T15:00:00.000000000,1026,1037.2931
2020-08-10T16:00:00.000000000,1003,1820.0331
2020-08-10T17:00:00.000000000,2476,2552.749
2020-08-10T18:00:00.000000000,3689,3570.0413
2020-08-10T19:00:00.000000000,5339,4447.622
2020-08-10T20:00:00.000000000,5780,5339.255
2020-08-10T21:00:00.000000000,6100,5741.14
2020-08-10T22:00:00.000000000,5853,5126.819
2020-08-10T23:00:00.000000000,4304,4044.202
2020-08-11T00:00:00.000000000,2197,2358.4072
2020-08-11T01:00:00.000000000,902,1040.3906
2020-08-11T02:00:00.000000000,605,377.08063
2020-08-11T03:00:00.000000000,615,289.85696
2020-08-11T04:00:00.000000000,309,530.27637
2020-08-11T05:00:00.000000000,272,569.9905
2020-08-11T06:00:00.000000000,267,397.8366
2020-08-11T07:00:00.000000000,267,378.63382
2020-08-11T08:00:00.000000000,266,367.42438
2020-08-11T09:00:00.000000000,298,226.08797
2020-08-11T10:00:00.000000000,368,379.6132
2020-08-11T11:00:00.000000000,379,452.22977
2020-08-11T12:00:00.000000000,534,299.19177
2020-08-11T13:00:00.000000000,834,201.73866
2020-08-11T14:00:00.000000000,1033,698.36707
2020-08-11T15:00:00.000000000,1302,1347.2073
2020-08-11T16:00:00.000000000,2201,2333.739
2020-08-11T17:00:00.000000000,4610,3148.3833
2020-08-11T18:00:00.000000000,4843,4206.9937
2020-08-11T19:00:00.000000000,5624,5138.844
2020-08-11T20:00:00.000000000,5584,5666.06
2020-08-11T21:00:00.000000000,6007,5478.1445
2020-08-11T22:00:00.000000000,4868,4516.6704
2020-08-11T23:00:00.000000000,2585,3480.6929
2020-08-12T00:00:00.000000000,1289,1688.8315
2020-08-12T01:00:00.000000000,867,783.2125
2020-08-12T02:00:00.000000000,774,392.60468
2020-08-12T03:00:00.000000000,662,358.22604
2020-08-12T04:00:00.000000000,269,481.65665
2020-08-12T05:00:00.000000000,522,479.26694
2020-08-12T06:00:00.000000000,495,316.81747
2020-08-12T07:00:00.000000000,433,319.5699
2020-08-12T08:00:00.000000000,427,276.56067
2020-08-12T09:00:00.000000000,429,139.17036
2020-08-12T10:00:00.000000000,351,276.1721
2020-08-12T11:00:00.000000000,435,437.39264
2020-08-12T12:00:00.000000000,733,410.35278
2020-08-12T13:00:00.000000000,872,408.43976
2020-08-12T14:00:00.000000000,950,855.3464
2020-08-12T15:00:00.000000000,2118,1459.8591
2020-08-12T16:00:00.000000000,3584,2500.1318
2020-08-12T17:00:00.000000000,4643,3386.2053
2020-08-12T18:00:00.000000000,4927,4377.4927
2020-08-12T19:00:00.000000000,5286,5132.719
2020-08-12T20:00:00.000000000,5758,5409.019
2020-08-12T21:00:00.000000000,5996,4954.045
2020-08-12T22:00:00.000000000,4886,3811.3997
2020-08-12T23:00:00.000000000,2615,2742.762
2020-08-13T00:00:00.000000000,1611,1673.1533
2020-08-13T01:00:00.000000000,1079,849.14417
2020-08-13T02:00:00.000000000,774,516.8206
2020-08-13T03:00:00.000000000,485,507.22308
2020-08-13T04:00:00.000000000,493,610.24506
2020-08-13T05:00:00.000000000,255,593.13025
2020-08-13T06:00:00.000000000,256,387.62164
2020-08-13T07:00:00.000000000,255,382.2296
2020-08-13T08:00:00.000000000,256,313.2206
2020-08-13T09:00:00.000000000,289,211.67537
2020-08-13T10:00:00.000000000,288,347.74008
2020-08-13T11:00:00.000000000,300,546.0264
2020-08-13T12:00:00.000000000,720,576.75885
2020-08-13T13:00:00.000000000,889,628.07
2020-08-13T14:00:00.000000000,956,1077.375
2020-08-13T15:00:00.000000000,1523,1683.8558
2020-08-13T16:00:00.000000000,3577,2705.023
2020-08-13T17:00:00.000000000,4587,3545.7712
2020-08-13T18:00:00.000000000,5338,4456.061
2020-08-13T19:00:00.000000000,5683,5117.0386
2020-08-13T20:00:00.000000000,5821,5316.344
2020-08-13T21:00:00.000000000,5873,4816.242
2020-08-13T22:00:00.000000000,5483,3710.231
2020-08-13T23:00:00.000000000,3176,2727.6165
2020-08-14T00:00:00.000000000,2708,1885.7612
2020-08-14T01:00:00.000000000,978,896.9945
2020-08-14T02:00:00.000000000,871,482.39954
2020-08-14T03:00:00.000000000,302,449.2417
2020-08-14T04:00:00.000000000,260,560.28687
2020-08-14T05:00:00.000000000,296,545.7574
2020-08-14T06:00:00.000000000,289,350.23303
2020-08-14T07:00:00.000000000,286,347.66156
2020-08-14T08:00:00.000000000,258,265.63806
2020-08-14T09:00:00.000000000,272,173.90845
2020-08-14T10:00:00.000000000,603,330.72797
2020-08-14T11:00:00.000000000,678,527.42773
2020-08-14T12:00:00.000000000,693,516.50806
2020-08-14T13:00:00.000000000,879,544.8564
2020-08-14T14:00:00.000000000,886,1019.66376
2020-08-14T15:00:00.000000000,1793,1657.1656
2020-08-14T16:00:00.000000000,3378,2655.4177
2020-08-14T17:00:00.000000000,4060,3448.4717
2020-08-14T18:00:00.000000000,4791,4386.4136
2020-08-14T19:00:00.000000000,5112,5090.8223
2020-08-14T20:00:00.000000000,5334,5301.1807
2020-08-14T21:00:00.000000000,5274,4794.7627
2020-08-14T22:00:00.000000000,4852,3728.8535
2020-08-14T23:00:00.000000000,3360,2811.163
2020-08-15T00:00:00.000000000,1778,1967.0267
2020-08-15T01:00:00.000000000,498,996.99036
2020-08-15T02:00:00.000000000,479,591.9729
2020-08-15T03:00:00.000000000,277,532.91394
2020-08-15T04:00:00.000000000,304,611.1874
2020-08-15T05:00:00.000000000,277,585.07117
2020-08-15T06:00:00.000000000,283,410.0029
2020-08-15T07:00:00.000000000,272,437.8209
2020-08-15T08:00:00.000000000,275,343.94678
2020-08-15T09:00:00.000000000,335,288.59097
2020-08-15T10:00:00.000000000,368,449.2306
2020-08-15T11:00:00.000000000,461,614.2583
2020-08-15T12:00:00.000000000,472,573.8968
2020-08-15T13:00:00.000000000,474,631.6437
2020-08-15T14:00:00.000000000,585,1132.8408
2020-08-15T15:00:00.000000000,2043,1767.547
2020-08-15T16:00:00.000000000,2417,2632.5215
2020-08-15T17:00:00.000000000,3264,3306.0874
2020-08-15T18:00:00.000000000,4016,4163.534
2020-08-15T19:00:00.000000000,4511,4766.84
2020-08-15T20:00:00.000000000,4724,4889.6685
2020-08-15T21:00:00.000000000,4658,4379.6245
2020-08-15T22:00:00.000000000,3865,3459.4495
2020-08-15T23:00:00.000000000,2573,2747.6926
2020-08-16T00:00:00.000000000,1512,1376.0938
2020-08-16T01:00:00.000000000,667,746.4432
2020-08-16T02:00:00.000000000,603,499.07495
2020-08-16T03:00:00.000000000,389,419.71167
2020-08-16T04:00:00.000000000,282,330.5291
2020-08-16T05:00:00.000000000,398,314.56805
2020-08-16T06:00:00.000000000,397,202.46266
2020-08-16T07:00:00.000000000,396,363.87375
2020-08-16T08:00:00.000000000,393,376.2957
2020-08-16T09:00:00.000000000,407,391.10703
2020-08-16T10:00:00.000000000,454,505.2578
2020-08-16T11:00:00.000000000,510,515.5715
2020-08-16T12:00:00.000000000,552,410.19504
2020-08-16T13:00:00.000000000,536,502.76944
2020-08-16T14:00:00.000000000,554,887.1235
2020-08-16T15:00:00.000000000,703,1208.9741
2020-08-16T16:00:00.000000000,778,1837.8984
2020-08-16T17:00:00.000000000,1425,2557.9578
2020-08-16T18:00:00.000000000,1524,3522.7715
2020-08-16T19:00:00.000000000,3440,4057.2104
2020-08-16T20:00:00.000000000,4627,4315.0337
2020-08-16T21:00:00.000000000,5154,4138.6465
2020-08-16T22:00:00.000000000,4796,3419.2695
2020-08-16T23:00:00.000000000,3179,2645.5225
2020-08-17T00:00:00.000000000,1697,1763.7496
2020-08-17T01:00:00.000000000,361,626.3946
2020-08-17T02:00:00.000000000,357,105.19655
2020-08-17T03:00:00.000000000,367,203.64624
2020-08-17T04:00:00.000000000,391,475.69153
2020-08-17T05:00:00.000000000,358,552.2293
2020-08-17T06:00:00.000000000,352,225.117
2020-08-17T07:00:00.000000000,337,296.60156
2020-08-17T08:00:00.000000000,329,604.0773
2020-08-17T09:00:00.000000000,343,683.0626
2020-08-17T10:00:00.000000000,391,683.7932
2020-08-17T11:00:00.000000000,355,601.04517
2020-08-17T12:00:00.000000000,444,523.77374
2020-08-17T13:00:00.000000000,457,420.95117
2020-08-17T14:00:00.000000000,480,588.3633
2020-08-17T15:00:00.000000000,672,784.156
2020-08-17T16:00:00.000000000,770,1376.5623
2020-08-17T17:00:00.000000000,2828,1957.0894
2020-08-17T18:00:00.000000000,4284,2752.9324
2020-08-17T19:00:00.000000000,5050,3485.593
2020-08-17T20:00:00.000000000,5433,4365.855
2020-08-17T21:00:00.000000000,5065,4923.3477
2020-08-17T22:00:00.000000000,4866,4562.4614
2020-08-17T23:00:00.000000000,2186,3595.7395
2020-08-18T00:00:00.000000000,879,1453.4867
2020-08-18T01:00:00.000000000,372,631.85803
2020-08-18T02:00:00.000000000,386,250.92168
2020-08-18T03:00:00.000000000,378,203.79295
2020-08-18T04:00:00.000000000,359,393.62613
2020-08-18T05:00:00.000000000,382,461.74258
2020-08-18T06:00:00.000000000,386,436.32343
2020-08-18T07:00:00.000000000,386,350.8018
2020-08-18T08:00:00.000000000,367,265.36105
2020-08-18T09:00:00.000000000,413,33.916836
2020-08-18T10:00:00.000000000,412,179.58173
2020-08-18T11:00:00.000000000,408,343.5812
2020-08-18T12:00:00.000000000,440,300.48297
2020-08-18T13:00:00.000000000,440,184.71706
2020-08-18T14:00:00.000000000,434,440.08228
2020-08-18T15:00:00.000000000,468,799.082
2020-08-18T16:00:00.000000000,1347,1716.1304
2020-08-18T17:00:00.000000000,3315,2621.0613
2020-08-18T18:00:00.000000000,4251,3624.8074
2020-08-18T19:00:00.000000000,4682,4442.416
2020-08-18T20:00:00.000000000,5628,4840.6133
2020-08-18T21:00:00.000000000,5679,4611.672
2020-08-18T22:00:00.000000000,5123,3597.7314
2020-08-18T23:00:00.000000000,2608,2508.4712
2020-08-19T00:00:00.000000000,1817,1591.7831
2020-08-19T01:00:00.000000000,464,742.8085
2020-08-19T02:00:00.000000000,346,356.94125
2020-08-19T03:00:00.000000000,352,328.15842
2020-08-19T04:00:00.000000000,381,542.54706
2020-08-19T05:00:00.000000000,326,609.4576
2020-08-19T06:00:00.000000000,322,570.887
2020-08-19T07:00:00.000000000,304,445.91528
2020-08-19T08:00:00.000000000,302,345.7891
2020-08-19T09:00:00.000000000,313,122.162674
2020-08-19T10:00:00.000000000,368,279.12097
2020-08-19T11:00:00.000000000,446,494.16165
2020-08-19T12:00:00.000000000,433,496.0514
2020-08-19T13:00:00.000000000,409,370.63498
2020-08-19T14:00:00.000000000,373,570.1002
2020-08-19T15:00:00.000000000,379,870.34875
2020-08-19T16:00:00.000000000,898,1757.1301
2020-08-19T17:00:00.000000000,2487,2626.6145
2020-08-19T18:00:00.000000000,3541,3580.026
2020-08-19T19:00:00.000000000,4958,4365.937
2020-08-19T20:00:00.000000000,5324,4758.251
2020-08-19T21:00:00.000000000,5499,4558.227
2020-08-19T22:00:00.000000000,4691,3604.345
2020-08-19T23:00:00.000000000,2880,2567.9033
2020-08-20T00:00:00.000000000,1519,1693.7041
2020-08-20T01:00:00.000000000,342,642.7605
2020-08-20T02:00:00.000000000,306,170.70677
2020-08-20T03:00:00.000000000,289,192.93312
2020-08-20T04:00:00.000000000,333,501.21152
2020-08-20T05:00:00.000000000,292,593.5232
2020-08-20T06:00:00.000000000,289,490.92343
2020-08-20T07:00:00.000000000,288,351.1122
2020-08-20T08:00:00.000000000,289,320.72952
2020-08-20T09:00:00.000000000,301,141.41815
2020-08-20T10:00:00.000000000,300,277.316
2020-08-20T11:00:00.000000000,303,470.83234
2020-08-20T12:00:00.000000000,299,473.19446
2020-08-20T13:00:00.000000000,299,293.36536
2020-08-20T14:00:00.000000000,344,441.13385
2020-08-20T15:00:00.000000000,617,727.0889
2020-08-20T16:00:00.000000000,990,1571.641
2020-08-20T17:00:00.000000000,2390,2333.593
2020-08-20T18:00:00.000000000,4373,3201.594
2020-08-20T19:00:00.000000000,5399,4017.364
2020-08-20T20:00:00.000000000,5901,4547.1523
2020-08-20T21:00:00.000000000,5857,4522.644
2020-08-20T22:00:00.000000000,4957,3708.8213
2020-08-20T23:00:00.000000000,2517,2710.7856
2020-08-21T00:00:00.000000000,1628,1394.9275
2020-08-21T01:00:00.000000000,334,559.24646
2020-08-21T02:00:00.000000000,278,205.0116
2020-08-21T03:00:00.000000000,263,195.28195
2020-08-21T04:00:00.000000000,288,381.74655
2020-08-21T05:00:00.000000000,252,436.3682
2020-08-21T06:00:00.000000000,250,378.4933
2020-08-21T07:00:00.000000000,255,287.25198
2020-08-21T08:00:00.000000000,255,220.64061
2020-08-21T09:00:00.000000000,269,3.3917017
2020-08-21T10:00:00.000000000,268,149.62845
2020-08-21T11:00:00.000000000,266,367.38123
2020-08-21T12:00:00.000000000,270,376.85037
2020-08-21T13:00:00.000000000,273,259.51306
2020-08-21T14:00:00.000000000,267,475.13928
2020-08-21T15:00:00.000000000,649,817.5961
2020-08-21T16:00:00.000000000,1577,1793.1648
2020-08-21T17:00:00.000000000,3579,2726.1353
2020-08-21T18:00:00.000000000,4138,3730.7344
2020-08-21T19:00:00.000000000,5233,4546.8394
2020-08-21T20:00:00.000000000,5045,4932.902
2020-08-21T21:00:00.000000000,5472,4653.2773
2020-08-21T22:00:00.000000000,4473,3566.507
2020-08-21T23:00:00.000000000,3199,2413.1208
2020-08-22T00:00:00.000000000,1330,1730.5464
2020-08-22T01:00:00.000000000,528,736.04297
2020-08-22T02:00:00.000000000,394,259.58536
2020-08-22T03:00:00.000000000,399,167.82825
2020-08-22T04:00:00.000000000,262,314.8288
2020-08-22T05:00:00.000000000,320,358.57373
2020-08-22T06:00:00.000000000,324,302.30826
2020-08-22T07:00:00.000000000,352,294.50882
2020-08-22T08:00:00.000000000,325,244.44563
2020-08-22T09:00:00.000000000,406,58.90238
2020-08-22T10:00:00.000000000,483,212.87589
2020-08-22T11:00:00.000000000,580,310.43152
2020-08-22T12:00:00.000000000,762,183.40518
2020-08-22T13:00:00.000000000,756,91.370995
2020-08-22T14:00:00.000000000,766,479.2864
2020-08-22T15:00:00.000000000,841,967.29895
2020-08-22T16:00:00.000000000,1065,1902.7897
2020-08-22T17:00:00.000000000,2388,2791.2708
2020-08-22T18:00:00.000000000,3333,3876.6711
2020-08-22T19:00:00.000000000,4323,4740.1133
2020-08-22T20:00:00.000000000,5160,5153.6035
2020-08-22T21:00:00.000000000,5228,4889.1724
2020-08-22T22:00:00.000000000,4865,3859.7505
2020-08-22T23:00:00.000000000,3458,2787.6042
2020-08-23T00:00:00.000000000,2083,1834.3575
2020-08-23T01:00:00.000000000,797,835.67255
2020-08-23T02:00:00.000000000,508,360.57925
2020-08-23T03:00:00.000000000,390,288.86954
2020-08-23T04:00:00.000000000,323,381.33276
2020-08-23T05:00:00.000000000,329,411.66928
2020-08-23T06:00:00.000000000,331,244.51169
2020-08-23T07:00:00.000000000,391,335.7448
2020-08-23T08:00:00.000000000,427,394.78116
2020-08-23T09:00:00.000000000,450,366.05276
2020-08-23T10:00:00.000000000,781,489.12753
2020-08-23T11:00:00.000000000,762,471.20737
2020-08-23T12:00:00.000000000,750,325.1951
2020-08-23T13:00:00.000000000,823,294.5933
2020-08-23T14:00:00.000000000,630,688.0831
2020-08-23T15:00:00.000000000,777,1090.2207
2020-08-23T16:00:00.000000000,1234,1836.9286
2020-08-23T17:00:00.000000000,1619,2579.6038
2020-08-23T18:00:00.000000000,2869,3573.4216
2020-08-23T19:00:00.000000000,4670,4307.1885
2020-08-23T20:00:00.000000000,5556,4837.283
2020-08-23T21:00:00.000000000,5357,4870.5034
2020-08-23T22:00:00.000000000,4900,4140.8003
2020-08-23T23:00:00.000000000,3319,3216.198
2020-08-24T00:00:00.000000000,1692,1764.6547
2020-08-24T01:00:00.000000000,980,757.5245
2020-08-24T02:00:00.000000000,376,306.20993
2020-08-24T03:00:00.000000000,364,286.07397
2020-08-24T04:00:00.000000000,322,404.71112
2020-08-24T05:00:00.000000000,356,416.78326
2020-08-24T06:00:00.000000000,357,200.03355
2020-08-24T07:00:00.000000000,348,315.07806
2020-08-24T08:00:00.000000000,383,475.65652
2020-08-24T09:00:00.000000000,371,474.0211
2020-08-24T10:00:00.000000000,477,565.2563
2020-08-24T11:00:00.000000000,489,543.23517
2020-08-24T12:00:00.000000000,671,434.56342
2020-08-24T13:00:00.000000000,846,390.59064
2020-08-24T14:00:00.000000000,856,739.14966
2020-08-24T15:00:00.000000000,926,1125.6979
2020-08-24T16:00:00.000000000,2442,1899.28
2020-08-24T17:00:00.000000000,3771,2641.1523
2020-08-24T18:00:00.000000000,5333,3578.2185
2020-08-24T19:00:00.000000000,5620,4280.5605
2020-08-24T20:00:00.000000000,5611,4839.2817
2020-08-24T21:00:00.000000000,5546,4905.292
2020-08-24T22:00:00.000000000,5693,4151.2354
2020-08-24T23:00:00.000000000,3775,3155.0505
2020-08-25T00:00:00.000000000,2758,2149.105
2020-08-25T01:00:00.000000000,712,1040.0363
2020-08-25T02:00:00.000000000,566,522.33624
2020-08-25T03:00:00.000000000,504,438.3041
2020-08-25T04:00:00.000000000,357,592.8425
2020-08-25T05:00:00.000000000,302,588.7919
2020-08-25T06:00:00.000000000,297,439.9854
2020-08-25T07:00:00.000000000,325,440.12454
2020-08-25T08:00:00.000000000,280,372.99088
2020-08-25T09:00:00.000000000,316,243.9951
2020-08-25T10:00:00.000000000,298,403.9754
2020-08-25T11:00:00.000000000,297,539.27515
2020-08-25T12:00:00.000000000,403,444.40198
2020-08-25T13:00:00.000000000,595,428.65997
2020-08-25T14:00:00.000000000,674,949.16626
2020-08-25T15:00:00.000000000,1328,1630.946
2020-08-25T16:00:00.000000000,2523,2596.429
2020-08-25T17:00:00.000000000,4273,3372.2202
2020-08-25T18:00:00.000000000,4873,4339.8896
2020-08-25T19:00:00.000000000,5321,5106.0254
2020-08-25T20:00:00.000000000,5479,5365.67
2020-08-25T21:00:00.000000000,5148,4913.6724
2020-08-25T22:00:00.000000000,5217,3893.3062
2020-08-25T23:00:00.000000000,3245,3000.759
