UTC Time,Solar,Wind Onshore 
2019-06-22 08:00:00+00:00,649.0,32.0
2019-06-22 09:00:00+00:00,575.0,14.0
2019-06-22 10:00:00+00:00,691.0,8.0
2019-06-22 11:00:00+00:00,752.0,12.0
2019-06-22 12:00:00+00:00,694.0,6.0
2019-06-22 13:00:00+00:00,562.0,1.0
2019-06-22 14:00:00+00:00,407.0,2.0
2019-06-22 15:00:00+00:00,287.0,4.0
2019-06-22 16:00:00+00:00,122.0,10.0
2019-06-22 17:00:00+00:00,13.0,30.0
2019-06-22 18:00:00+00:00,0.0,54.0
2019-06-22 19:00:00+00:00,0.0,83.0
2019-06-22 20:00:00+00:00,0.0,79.0
2019-06-22 21:00:00+00:00,0.0,9.0
2019-06-22 22:00:00+00:00,0.0,9.0
2019-06-22 23:00:00+00:00,0.0,11.0
2019-06-23 00:00:00+00:00,0.0,16.0
2019-06-23 01:00:00+00:00,0.0,24.0
2019-06-23 02:00:00+00:00,0.0,22.0
2019-06-23 03:00:00+00:00,46.0,6.0
2019-06-23 04:00:00+00:00,192.0,5.0
2019-06-23 05:00:00+00:00,363.0,0.0
2019-06-23 06:00:00+00:00,529.0,3.0
2019-06-23 07:00:00+00:00,668.0,6.0
2019-06-23 08:00:00+00:00,759.0,10.0
2019-06-23 09:00:00+00:00,811.0,14.0
2019-06-23 10:00:00+00:00,785.0,15.0
2019-06-23 11:00:00+00:00,708.0,14.0
2019-06-23 12:00:00+00:00,607.0,17.0
2019-06-23 13:00:00+00:00,473.0,18.0
2019-06-23 14:00:00+00:00,378.0,20.0
2019-06-23 15:00:00+00:00,251.0,19.0
2019-06-23 16:00:00+00:00,104.0,19.0
2019-06-23 17:00:00+00:00,10.0,21.0
2019-06-23 18:00:00+00:00,0.0,32.0
2019-06-23 19:00:00+00:00,0.0,28.0
2019-06-23 20:00:00+00:00,0.0,37.0
2019-06-23 21:00:00+00:00,0.0,33.0
2019-06-23 22:00:00+00:00,0.0,30.0
2019-06-23 23:00:00+00:00,0.0,18.0
2019-06-24 00:00:00+00:00,0.0,19.0
2019-06-24 01:00:00+00:00,0.0,24.0
2019-06-24 02:00:00+00:00,0.0,27.0
2019-06-24 03:00:00+00:00,28.0,11.0
2019-06-24 04:00:00+00:00,120.0,0.0
2019-06-24 05:00:00+00:00,257.0,0.0
2019-06-24 06:00:00+00:00,363.0,0.0
2019-06-24 07:00:00+00:00,443.0,2.0
2019-06-24 08:00:00+00:00,554.0,2.0
2019-06-24 09:00:00+00:00,625.0,1.0
2019-06-24 10:00:00+00:00,640.0,1.0
2019-06-24 11:00:00+00:00,613.0,1.0
2019-06-24 12:00:00+00:00,552.0,3.0
2019-06-24 13:00:00+00:00,467.0,4.0
2019-06-24 14:00:00+00:00,356.0,4.0
2019-06-24 15:00:00+00:00,206.0,8.0
2019-06-24 16:00:00+00:00,88.0,34.0
2019-06-24 17:00:00+00:00,9.0,48.0
2019-06-24 18:00:00+00:00,0.0,51.0
2019-06-24 19:00:00+00:00,0.0,68.0
2019-06-24 20:00:00+00:00,0.0,180.0
2019-06-24 21:00:00+00:00,0.0,79.0
2019-06-24 22:00:00+00:00,0.0,205.0
2019-06-24 23:00:00+00:00,0.0,246.0
2019-06-25 00:00:00+00:00,0.0,278.0
2019-06-25 01:00:00+00:00,0.0,334.0
2019-06-25 02:00:00+00:00,0.0,321.0
2019-06-25 03:00:00+00:00,35.0,280.0
2019-06-25 04:00:00+00:00,143.0,184.0
2019-06-25 05:00:00+00:00,287.0,212.0
2019-06-25 06:00:00+00:00,418.0,216.0
2019-06-25 07:00:00+00:00,575.0,204.0
2019-06-25 08:00:00+00:00,667.0,243.0
2019-06-25 09:00:00+00:00,682.0,269.0
2019-06-25 10:00:00+00:00,567.0,381.0
2019-06-25 11:00:00+00:00,604.0,284.0
2019-06-25 12:00:00+00:00,503.0,233.0
2019-06-25 13:00:00+00:00,339.0,250.0
2019-06-25 14:00:00+00:00,350.0,236.0
2019-06-25 15:00:00+00:00,239.0,249.0
2019-06-25 16:00:00+00:00,100.0,233.0
2019-06-25 17:00:00+00:00,10.0,249.0
2019-06-25 18:00:00+00:00,0.0,247.0
2019-06-25 19:00:00+00:00,0.0,226.0
2019-06-25 20:00:00+00:00,0.0,404.0
2019-06-25 21:00:00+00:00,0.0,404.0
2019-06-25 22:00:00+00:00,0.0,432.0
2019-06-25 23:00:00+00:00,0.0,434.0
2019-06-26 00:00:00+00:00,0.0,432.0
2019-06-26 01:00:00+00:00,0.0,470.0
2019-06-26 02:00:00+00:00,0.0,504.0
2019-06-26 03:00:00+00:00,38.0,494.0
2019-06-26 04:00:00+00:00,166.0,432.0
2019-06-26 05:00:00+00:00,326.0,488.0
2019-06-26 06:00:00+00:00,467.0,491.0
2019-06-26 07:00:00+00:00,564.0,504.0
2019-06-26 08:00:00+00:00,637.0,508.0
2019-06-26 09:00:00+00:00,652.0,498.0
2019-06-26 10:00:00+00:00,661.0,474.0
2019-06-26 11:00:00+00:00,597.0,438.0
2019-06-26 12:00:00+00:00,538.0,372.0
2019-06-26 13:00:00+00:00,463.0,304.0
2019-06-26 14:00:00+00:00,372.0,244.0
2019-06-26 15:00:00+00:00,246.0,183.0
2019-06-26 16:00:00+00:00,115.0,108.0
2019-06-26 17:00:00+00:00,12.0,77.0
2019-06-26 18:00:00+00:00,0.0,51.0
2019-06-26 19:00:00+00:00,0.0,64.0
2019-06-26 20:00:00+00:00,0.0,83.0
2019-06-26 21:00:00+00:00,0.0,109.0
2019-06-26 22:00:00+00:00,0.0,129.0
2019-06-26 23:00:00+00:00,0.0,141.0
2019-06-27 00:00:00+00:00,0.0,167.0
2019-06-27 01:00:00+00:00,0.0,238.0
2019-06-27 02:00:00+00:00,0.0,203.0
2019-06-27 03:00:00+00:00,50.0,226.0
2019-06-27 04:00:00+00:00,211.0,196.0
2019-06-27 05:00:00+00:00,404.0,79.0
2019-06-27 06:00:00+00:00,591.0,43.0
2019-06-27 07:00:00+00:00,756.0,65.0
2019-06-27 08:00:00+00:00,882.0,63.0
2019-06-27 09:00:00+00:00,949.0,67.0
2019-06-27 10:00:00+00:00,966.0,59.0
2019-06-27 11:00:00+00:00,935.0,31.0
2019-06-27 12:00:00+00:00,848.0,33.0
2019-06-27 13:00:00+00:00,708.0,29.0
2019-06-27 14:00:00+00:00,534.0,34.0
2019-06-27 15:00:00+00:00,342.0,76.0
2019-06-27 16:00:00+00:00,151.0,165.0
2019-06-27 17:00:00+00:00,15.0,214.0
2019-06-27 18:00:00+00:00,0.0,269.0
2019-06-27 19:00:00+00:00,0.0,267.0
2019-06-27 20:00:00+00:00,0.0,256.0
2019-06-27 21:00:00+00:00,0.0,293.0
2019-06-27 22:00:00+00:00,0.0,152.0
2019-06-27 23:00:00+00:00,0.0,201.0
2019-06-28 00:00:00+00:00,0.0,439.0
2019-06-28 01:00:00+00:00,0.0,457.0
2019-06-28 02:00:00+00:00,0.0,459.0
2019-06-28 03:00:00+00:00,44.0,474.0
2019-06-28 04:00:00+00:00,191.0,432.0
2019-06-28 05:00:00+00:00,349.0,484.0
2019-06-28 06:00:00+00:00,515.0,497.0
2019-06-28 07:00:00+00:00,631.0,468.0
2019-06-28 08:00:00+00:00,663.0,433.0
2019-06-28 09:00:00+00:00,608.0,429.0
2019-06-28 10:00:00+00:00,520.0,326.0
2019-06-28 11:00:00+00:00,532.0,127.0
2019-06-28 12:00:00+00:00,504.0,130.0
2019-06-28 13:00:00+00:00,457.0,96.0
2019-06-28 14:00:00+00:00,317.0,97.0
2019-06-28 15:00:00+00:00,203.0,107.0
2019-06-28 16:00:00+00:00,93.0,121.0
2019-06-28 17:00:00+00:00,13.0,326.0
2019-06-28 18:00:00+00:00,0.0,435.0
2019-06-28 19:00:00+00:00,0.0,387.0
2019-06-28 20:00:00+00:00,0.0,431.0
2019-06-28 21:00:00+00:00,0.0,414.0
2019-06-28 22:00:00+00:00,0.0,453.0
2019-06-28 23:00:00+00:00,0.0,436.0
2019-06-29 00:00:00+00:00,0.0,502.0
2019-06-29 01:00:00+00:00,0.0,507.0
2019-06-29 02:00:00+00:00,0.0,501.0
2019-06-29 03:00:00+00:00,35.0,468.0
2019-06-29 04:00:00+00:00,158.0,372.0
2019-06-29 05:00:00+00:00,327.0,198.0
2019-06-29 06:00:00+00:00,536.0,140.0
2019-06-29 07:00:00+00:00,717.0,177.0
2019-06-29 08:00:00+00:00,864.0,247.0
2019-06-29 09:00:00+00:00,918.0,248.0
2019-06-29 10:00:00+00:00,948.0,243.0
2019-06-29 11:00:00+00:00,908.0,215.0
2019-06-29 12:00:00+00:00,780.0,202.0
2019-06-29 13:00:00+00:00,619.0,121.0
2019-06-29 14:00:00+00:00,490.0,165.0
2019-06-29 15:00:00+00:00,317.0,95.0
2019-06-29 16:00:00+00:00,139.0,89.0
2019-06-29 17:00:00+00:00,14.0,181.0
2019-06-29 18:00:00+00:00,0.0,301.0
2019-06-29 19:00:00+00:00,0.0,385.0
2019-06-29 20:00:00+00:00,0.0,388.0
2019-06-29 21:00:00+00:00,0.0,244.0
2019-06-29 22:00:00+00:00,0.0,389.0
2019-06-29 23:00:00+00:00,0.0,370.0
2019-06-30 00:00:00+00:00,0.0,365.0
2019-06-30 01:00:00+00:00,0.0,404.0
2019-06-30 02:00:00+00:00,0.0,408.0
2019-06-30 03:00:00+00:00,46.0,360.0
2019-06-30 04:00:00+00:00,204.0,240.0
2019-06-30 05:00:00+00:00,400.0,216.0
2019-06-30 06:00:00+00:00,589.0,190.0
2019-06-30 07:00:00+00:00,754.0,171.0
2019-06-30 08:00:00+00:00,880.0,186.0
2019-06-30 09:00:00+00:00,950.0,229.0
2019-06-30 10:00:00+00:00,964.0,210.0
2019-06-30 11:00:00+00:00,919.0,145.0
2019-06-30 12:00:00+00:00,835.0,118.0
2019-06-30 13:00:00+00:00,699.0,97.0
2019-06-30 14:00:00+00:00,519.0,65.0
2019-06-30 15:00:00+00:00,335.0,44.0
2019-06-30 16:00:00+00:00,148.0,26.0
2019-06-30 17:00:00+00:00,15.0,35.0
2019-06-30 18:00:00+00:00,0.0,43.0
2019-06-30 19:00:00+00:00,0.0,70.0
2019-06-30 20:00:00+00:00,0.0,100.0
2019-06-30 21:00:00+00:00,0.0,114.0
2019-06-30 22:00:00+00:00,0.0,136.0
2019-06-30 23:00:00+00:00,0.0,121.0
2019-07-01 00:00:00+00:00,0.0,116.0
2019-07-01 01:00:00+00:00,0.0,127.0
2019-07-01 02:00:00+00:00,0.0,121.0
2019-07-01 03:00:00+00:00,45.0,70.0
2019-07-01 04:00:00+00:00,205.0,38.0
2019-07-01 05:00:00+00:00,398.0,14.0
2019-07-01 06:00:00+00:00,585.0,9.0
2019-07-01 07:00:00+00:00,750.0,9.0
2019-07-01 08:00:00+00:00,876.0,7.0
2019-07-01 09:00:00+00:00,945.0,38.0
2019-07-01 10:00:00+00:00,963.0,55.0
2019-07-01 11:00:00+00:00,929.0,56.0
2019-07-01 12:00:00+00:00,842.0,63.0
2019-07-01 13:00:00+00:00,702.0,81.0
2019-07-01 14:00:00+00:00,529.0,92.0
2019-07-01 15:00:00+00:00,338.0,117.0
2019-07-01 16:00:00+00:00,149.0,126.0
2019-07-01 17:00:00+00:00,15.0,124.0
2019-07-01 18:00:00+00:00,0.0,129.0
2019-07-01 19:00:00+00:00,0.0,144.0
2019-07-01 20:00:00+00:00,0.0,139.0
2019-07-01 21:00:00+00:00,0.0,174.0
2019-07-01 22:00:00+00:00,0.0,166.0
2019-07-01 23:00:00+00:00,0.0,158.0
2019-07-02 00:00:00+00:00,0.0,129.0
2019-07-02 01:00:00+00:00,0.0,100.0
2019-07-02 02:00:00+00:00,0.0,77.0
2019-07-02 03:00:00+00:00,44.0,62.0
2019-07-02 04:00:00+00:00,202.0,42.0
2019-07-02 05:00:00+00:00,395.0,21.0
2019-07-02 06:00:00+00:00,584.0,20.0
2019-07-02 07:00:00+00:00,749.0,29.0
2019-07-02 08:00:00+00:00,877.0,32.0
2019-07-02 09:00:00+00:00,948.0,32.0
2019-07-02 10:00:00+00:00,966.0,34.0
2019-07-02 11:00:00+00:00,931.0,38.0
2019-07-02 12:00:00+00:00,843.0,34.0
2019-07-02 13:00:00+00:00,702.0,33.0
2019-07-02 14:00:00+00:00,529.0,37.0
2019-07-02 15:00:00+00:00,336.0,44.0
2019-07-02 16:00:00+00:00,147.0,48.0
2019-07-02 17:00:00+00:00,14.0,63.0
2019-07-02 18:00:00+00:00,0.0,85.0
2019-07-02 19:00:00+00:00,0.0,100.0
2019-07-02 20:00:00+00:00,0.0,119.0
2019-07-02 21:00:00+00:00,0.0,107.0
2019-07-02 22:00:00+00:00,0.0,128.0
2019-07-02 23:00:00+00:00,0.0,130.0
2019-07-03 00:00:00+00:00,0.0,124.0
2019-07-03 01:00:00+00:00,0.0,115.0
2019-07-03 02:00:00+00:00,0.0,92.0
2019-07-03 03:00:00+00:00,43.0,57.0
2019-07-03 04:00:00+00:00,203.0,27.0
2019-07-03 05:00:00+00:00,397.0,1.0
2019-07-03 06:00:00+00:00,585.0,0.0
2019-07-03 07:00:00+00:00,751.0,0.0
2019-07-03 08:00:00+00:00,877.0,0.0
2019-07-03 09:00:00+00:00,947.0,14.0
2019-07-03 10:00:00+00:00,966.0,25.0
2019-07-03 11:00:00+00:00,924.0,67.0
2019-07-03 12:00:00+00:00,814.0,85.0
2019-07-03 13:00:00+00:00,697.0,72.0
2019-07-03 14:00:00+00:00,511.0,57.0
2019-07-03 15:00:00+00:00,329.0,57.0
2019-07-03 16:00:00+00:00,144.0,66.0
2019-07-03 17:00:00+00:00,14.0,87.0
2019-07-03 18:00:00+00:00,0.0,86.0
2019-07-03 19:00:00+00:00,0.0,84.0
2019-07-03 20:00:00+00:00,0.0,48.0
2019-07-03 21:00:00+00:00,0.0,124.0
2019-07-03 22:00:00+00:00,0.0,126.0
2019-07-03 23:00:00+00:00,0.0,30.0
2019-07-04 00:00:00+00:00,0.0,27.0
2019-07-04 01:00:00+00:00,0.0,38.0
2019-07-04 02:00:00+00:00,0.0,48.0
2019-07-04 03:00:00+00:00,31.0,64.0
2019-07-04 04:00:00+00:00,156.0,41.0
2019-07-04 05:00:00+00:00,310.0,36.0
2019-07-04 06:00:00+00:00,434.0,60.0
2019-07-04 07:00:00+00:00,584.0,68.0
2019-07-04 08:00:00+00:00,675.0,47.0
2019-07-04 09:00:00+00:00,695.0,61.0
2019-07-04 10:00:00+00:00,716.0,74.0
2019-07-04 11:00:00+00:00,631.0,59.0
2019-07-04 12:00:00+00:00,680.0,48.0
2019-07-04 13:00:00+00:00,546.0,52.0
2019-07-04 14:00:00+00:00,459.0,43.0
2019-07-04 15:00:00+00:00,278.0,20.0
2019-07-04 16:00:00+00:00,126.0,11.0
2019-07-04 17:00:00+00:00,11.0,15.0
2019-07-04 18:00:00+00:00,0.0,14.0
2019-07-04 19:00:00+00:00,0.0,9.0
2019-07-04 20:00:00+00:00,0.0,5.0
2019-07-04 21:00:00+00:00,0.0,0.0
2019-07-04 22:00:00+00:00,0.0,0.0
2019-07-04 23:00:00+00:00,0.0,0.0
2019-07-05 00:00:00+00:00,0.0,0.0
2019-07-05 01:00:00+00:00,0.0,8.0
2019-07-05 02:00:00+00:00,0.0,25.0
2019-07-05 03:00:00+00:00,34.0,27.0
2019-07-05 04:00:00+00:00,175.0,30.0
2019-07-05 05:00:00+00:00,353.0,10.0
2019-07-05 06:00:00+00:00,532.0,23.0
2019-07-05 07:00:00+00:00,685.0,23.0
2019-07-05 08:00:00+00:00,770.0,26.0
2019-07-05 09:00:00+00:00,871.0,18.0
2019-07-05 10:00:00+00:00,881.0,11.0
2019-07-05 11:00:00+00:00,821.0,10.0
2019-07-05 12:00:00+00:00,670.0,5.0
2019-07-05 13:00:00+00:00,601.0,5.0
2019-07-05 14:00:00+00:00,483.0,6.0
2019-07-05 15:00:00+00:00,289.0,6.0
2019-07-05 16:00:00+00:00,135.0,7.0
2019-07-05 17:00:00+00:00,12.0,11.0
2019-07-05 18:00:00+00:00,0.0,14.0
2019-07-05 19:00:00+00:00,0.0,14.0
2019-07-05 20:00:00+00:00,0.0,13.0
2019-07-05 21:00:00+00:00,0.0,16.0
2019-07-05 22:00:00+00:00,0.0,14.0
2019-07-05 23:00:00+00:00,0.0,12.0
2019-07-06 00:00:00+00:00,0.0,18.0
2019-07-06 01:00:00+00:00,0.0,22.0
2019-07-06 02:00:00+00:00,0.0,26.0
2019-07-06 03:00:00+00:00,37.0,31.0
2019-07-06 04:00:00+00:00,188.0,34.0
2019-07-06 05:00:00+00:00,376.0,26.0
2019-07-06 06:00:00+00:00,568.0,22.0
2019-07-06 07:00:00+00:00,702.0,20.0
2019-07-06 08:00:00+00:00,803.0,21.0
2019-07-06 09:00:00+00:00,853.0,18.0
2019-07-06 10:00:00+00:00,787.0,29.0
2019-07-06 11:00:00+00:00,855.0,34.0
2019-07-06 12:00:00+00:00,751.0,40.0
2019-07-06 13:00:00+00:00,649.0,45.0
2019-07-06 14:00:00+00:00,498.0,53.0
2019-07-06 15:00:00+00:00,314.0,39.0
2019-07-06 16:00:00+00:00,133.0,25.0
2019-07-06 17:00:00+00:00,13.0,29.0
2019-07-06 18:00:00+00:00,0.0,31.0
2019-07-06 19:00:00+00:00,0.0,25.0
2019-07-06 20:00:00+00:00,0.0,22.0
2019-07-06 21:00:00+00:00,0.0,0.0
2019-07-06 22:00:00+00:00,0.0,0.0
2019-07-06 23:00:00+00:00,0.0,0.0
2019-07-07 00:00:00+00:00,0.0,0.0
2019-07-07 01:00:00+00:00,0.0,0.0
2019-07-07 02:00:00+00:00,0.0,0.0
2019-07-07 03:00:00+00:00,38.0,0.0
2019-07-07 04:00:00+00:00,192.0,0.0
2019-07-07 05:00:00+00:00,383.0,1.0
2019-07-07 06:00:00+00:00,571.0,1.0
2019-07-07 07:00:00+00:00,736.0,1.0
2019-07-07 08:00:00+00:00,865.0,11.0
2019-07-07 09:00:00+00:00,936.0,33.0
2019-07-07 10:00:00+00:00,956.0,37.0
2019-07-07 11:00:00+00:00,922.0,36.0
2019-07-07 12:00:00+00:00,832.0,43.0
2019-07-07 13:00:00+00:00,694.0,59.0
2019-07-07 14:00:00+00:00,516.0,85.0
2019-07-07 15:00:00+00:00,324.0,83.0
2019-07-07 16:00:00+00:00,140.0,93.0
2019-07-07 17:00:00+00:00,12.0,117.0
2019-07-07 18:00:00+00:00,0.0,168.0
2019-07-07 19:00:00+00:00,0.0,210.0
2019-07-07 20:00:00+00:00,0.0,229.0
2019-07-07 21:00:00+00:00,0.0,271.0
2019-07-07 22:00:00+00:00,0.0,298.0
2019-07-07 23:00:00+00:00,0.0,301.0
2019-07-08 00:00:00+00:00,0.0,298.0
2019-07-08 01:00:00+00:00,0.0,304.0
2019-07-08 02:00:00+00:00,0.0,326.0
2019-07-08 03:00:00+00:00,34.0,351.0
2019-07-08 04:00:00+00:00,175.0,365.0
2019-07-08 05:00:00+00:00,343.0,365.0
2019-07-08 06:00:00+00:00,494.0,327.0
2019-07-08 07:00:00+00:00,635.0,330.0
2019-07-08 08:00:00+00:00,778.0,350.0
2019-07-08 09:00:00+00:00,838.0,357.0
2019-07-08 10:00:00+00:00,805.0,446.0
2019-07-08 11:00:00+00:00,742.0,471.0
2019-07-08 12:00:00+00:00,709.0,499.0
2019-07-08 13:00:00+00:00,606.0,463.0
2019-07-08 14:00:00+00:00,475.0,384.0
2019-07-08 15:00:00+00:00,314.0,185.0
2019-07-08 16:00:00+00:00,138.0,139.0
2019-07-08 17:00:00+00:00,12.0,104.0
2019-07-08 18:00:00+00:00,0.0,104.0
2019-07-08 19:00:00+00:00,0.0,84.0
2019-07-08 20:00:00+00:00,0.0,38.0
2019-07-08 21:00:00+00:00,0.0,52.0
2019-07-08 22:00:00+00:00,0.0,142.0
2019-07-08 23:00:00+00:00,0.0,112.0
2019-07-09 00:00:00+00:00,0.0,90.0
2019-07-09 01:00:00+00:00,0.0,81.0
2019-07-09 02:00:00+00:00,0.0,90.0
2019-07-09 03:00:00+00:00,32.0,94.0
2019-07-09 04:00:00+00:00,167.0,105.0
2019-07-09 05:00:00+00:00,349.0,88.0
2019-07-09 06:00:00+00:00,507.0,75.0
2019-07-09 07:00:00+00:00,616.0,80.0
2019-07-09 08:00:00+00:00,710.0,78.0
2019-07-09 09:00:00+00:00,749.0,81.0
2019-07-09 10:00:00+00:00,641.0,101.0
2019-07-09 11:00:00+00:00,648.0,122.0
2019-07-09 12:00:00+00:00,571.0,153.0
2019-07-09 13:00:00+00:00,468.0,210.0
2019-07-09 14:00:00+00:00,380.0,205.0
2019-07-09 15:00:00+00:00,267.0,223.0
2019-07-09 16:00:00+00:00,127.0,245.0
2019-07-09 17:00:00+00:00,11.0,203.0
2019-07-09 18:00:00+00:00,0.0,149.0
2019-07-09 19:00:00+00:00,0.0,170.0
2019-07-09 20:00:00+00:00,0.0,175.0
2019-07-09 21:00:00+00:00,0.0,64.0
2019-07-09 22:00:00+00:00,0.0,13.0
2019-07-09 23:00:00+00:00,0.0,40.0
2019-07-10 00:00:00+00:00,0.0,74.0
2019-07-10 01:00:00+00:00,0.0,157.0
2019-07-10 02:00:00+00:00,0.0,272.0
2019-07-10 03:00:00+00:00,4.0,65.0
2019-07-10 04:00:00+00:00,41.0,64.0
2019-07-10 05:00:00+00:00,123.0,86.0
2019-07-10 06:00:00+00:00,251.0,38.0
2019-07-10 07:00:00+00:00,359.0,9.0
2019-07-10 08:00:00+00:00,422.0,6.0
2019-07-10 09:00:00+00:00,439.0,5.0
2019-07-10 10:00:00+00:00,379.0,19.0
2019-07-10 11:00:00+00:00,276.0,10.0
2019-07-10 12:00:00+00:00,215.0,8.0
2019-07-10 13:00:00+00:00,122.0,4.0
2019-07-10 14:00:00+00:00,43.0,29.0
2019-07-10 15:00:00+00:00,19.0,68.0
2019-07-10 16:00:00+00:00,5.0,82.0
2019-07-10 17:00:00+00:00,1.0,93.0
2019-07-10 18:00:00+00:00,0.0,178.0
2019-07-10 19:00:00+00:00,0.0,293.0
2019-07-10 20:00:00+00:00,0.0,332.0
2019-07-10 21:00:00+00:00,0.0,190.0
2019-07-10 22:00:00+00:00,0.0,245.0
2019-07-10 23:00:00+00:00,0.0,230.0
2019-07-11 00:00:00+00:00,0.0,188.0
2019-07-11 01:00:00+00:00,0.0,176.0
2019-07-11 02:00:00+00:00,0.0,219.0
2019-07-11 03:00:00+00:00,17.0,271.0
2019-07-11 04:00:00+00:00,141.0,247.0
2019-07-11 05:00:00+00:00,340.0,317.0
2019-07-11 06:00:00+00:00,556.0,295.0
2019-07-11 07:00:00+00:00,724.0,264.0
2019-07-11 08:00:00+00:00,854.0,185.0
2019-07-11 09:00:00+00:00,914.0,121.0
2019-07-11 10:00:00+00:00,929.0,98.0
2019-07-11 11:00:00+00:00,839.0,75.0
2019-07-11 12:00:00+00:00,756.0,29.0
2019-07-11 13:00:00+00:00,621.0,6.0
2019-07-11 14:00:00+00:00,467.0,1.0
2019-07-11 15:00:00+00:00,302.0,0.0
2019-07-11 16:00:00+00:00,131.0,0.0
2019-07-11 17:00:00+00:00,11.0,2.0
2019-07-11 18:00:00+00:00,0.0,5.0
2019-07-11 19:00:00+00:00,0.0,4.0
2019-07-11 20:00:00+00:00,0.0,11.0
2019-07-11 21:00:00+00:00,0.0,12.0
2019-07-11 22:00:00+00:00,0.0,33.0
2019-07-11 23:00:00+00:00,0.0,37.0
2019-07-12 00:00:00+00:00,0.0,43.0
2019-07-12 01:00:00+00:00,0.0,42.0
2019-07-12 02:00:00+00:00,0.0,44.0
2019-07-12 03:00:00+00:00,28.0,103.0
2019-07-12 04:00:00+00:00,155.0,86.0
2019-07-12 05:00:00+00:00,352.0,127.0
2019-07-12 06:00:00+00:00,556.0,122.0
2019-07-12 07:00:00+00:00,730.0,61.0
2019-07-12 08:00:00+00:00,850.0,22.0
2019-07-12 09:00:00+00:00,892.0,15.0
2019-07-12 10:00:00+00:00,857.0,15.0
2019-07-12 11:00:00+00:00,824.0,13.0
2019-07-12 12:00:00+00:00,702.0,10.0
2019-07-12 13:00:00+00:00,541.0,4.0
2019-07-12 14:00:00+00:00,407.0,2.0
2019-07-12 15:00:00+00:00,226.0,1.0
2019-07-12 16:00:00+00:00,81.0,1.0
2019-07-12 17:00:00+00:00,7.0,0.0
2019-07-12 18:00:00+00:00,0.0,1.0
2019-07-12 19:00:00+00:00,0.0,2.0
2019-07-12 20:00:00+00:00,0.0,2.0
2019-07-12 21:00:00+00:00,0.0,8.0
2019-07-12 22:00:00+00:00,0.0,45.0
2019-07-12 23:00:00+00:00,0.0,68.0
2019-07-13 00:00:00+00:00,0.0,82.0
2019-07-13 01:00:00+00:00,0.0,64.0
2019-07-13 02:00:00+00:00,0.0,48.0
2019-07-13 03:00:00+00:00,30.0,39.0
2019-07-13 04:00:00+00:00,180.0,48.0
2019-07-13 05:00:00+00:00,372.0,38.0
2019-07-13 06:00:00+00:00,565.0,37.0
2019-07-13 07:00:00+00:00,731.0,38.0
2019-07-13 08:00:00+00:00,862.0,34.0
2019-07-13 09:00:00+00:00,896.0,39.0
2019-07-13 10:00:00+00:00,864.0,51.0
2019-07-13 11:00:00+00:00,824.0,74.0
2019-07-13 12:00:00+00:00,667.0,95.0
2019-07-13 13:00:00+00:00,486.0,125.0
2019-07-13 14:00:00+00:00,333.0,143.0
2019-07-13 15:00:00+00:00,180.0,148.0
2019-07-13 16:00:00+00:00,58.0,166.0
2019-07-13 17:00:00+00:00,4.0,172.0
2019-07-13 18:00:00+00:00,0.0,164.0
2019-07-13 19:00:00+00:00,0.0,176.0
2019-07-13 20:00:00+00:00,0.0,213.0
2019-07-13 21:00:00+00:00,0.0,99.0
2019-07-13 22:00:00+00:00,0.0,98.0
2019-07-13 23:00:00+00:00,0.0,90.0
2019-07-14 00:00:00+00:00,0.0,76.0
2019-07-14 01:00:00+00:00,0.0,75.0
2019-07-14 02:00:00+00:00,0.0,61.0
2019-07-14 03:00:00+00:00,5.0,51.0
2019-07-14 04:00:00+00:00,26.0,43.0
2019-07-14 05:00:00+00:00,71.0,41.0
2019-07-14 06:00:00+00:00,140.0,49.0
2019-07-14 07:00:00+00:00,208.0,49.0
2019-07-14 08:00:00+00:00,258.0,47.0
2019-07-14 09:00:00+00:00,328.0,44.0
2019-07-14 10:00:00+00:00,361.0,28.0
2019-07-14 11:00:00+00:00,376.0,24.0
2019-07-14 12:00:00+00:00,395.0,17.0
2019-07-14 13:00:00+00:00,331.0,14.0
2019-07-14 14:00:00+00:00,285.0,12.0
2019-07-14 15:00:00+00:00,201.0,2.0
2019-07-14 16:00:00+00:00,94.0,1.0
2019-07-14 17:00:00+00:00,9.0,1.0
2019-07-14 18:00:00+00:00,0.0,10.0
2019-07-14 19:00:00+00:00,0.0,22.0
2019-07-14 20:00:00+00:00,0.0,16.0
2019-07-14 21:00:00+00:00,0.0,230.0
2019-07-14 22:00:00+00:00,0.0,263.0
2019-07-14 23:00:00+00:00,0.0,356.0
2019-07-15 00:00:00+00:00,0.0,379.0
2019-07-15 01:00:00+00:00,0.0,412.0
2019-07-15 02:00:00+00:00,0.0,433.0
2019-07-15 03:00:00+00:00,24.0,435.0
2019-07-15 04:00:00+00:00,147.0,347.0
2019-07-15 05:00:00+00:00,329.0,176.0
2019-07-15 06:00:00+00:00,525.0,87.0
2019-07-15 07:00:00+00:00,664.0,29.0
2019-07-15 08:00:00+00:00,757.0,1.0
2019-07-15 09:00:00+00:00,806.0,0.0
2019-07-15 10:00:00+00:00,820.0,0.0
2019-07-15 11:00:00+00:00,800.0,2.0
2019-07-15 12:00:00+00:00,654.0,4.0
2019-07-15 13:00:00+00:00,510.0,9.0
2019-07-15 14:00:00+00:00,409.0,10.0
