datetime,hydro_actual,avg_hydro_production_forecast
2020-08-02T21:00:00.000000000,78.0,43.19602
2020-08-02T22:00:00.000000000,78.0,39.7302
2020-08-02T23:00:00.000000000,80.0,32.78753
2020-08-03T00:00:00.000000000,79.0,19.41464
2020-08-03T01:00:00.000000000,79.0,22.12119
2020-08-03T02:00:00.000000000,3.0,22.34292
2020-08-03T03:00:00.000000000,0.0,19.74727
2020-08-03T04:00:00.000000000,0.0,16.56181
2020-08-03T05:00:00.000000000,0.0,9.48038
2020-08-03T06:00:00.000000000,1.0,18.32091
2020-08-03T07:00:00.000000000,24.0,18.33864
2020-08-03T08:00:00.000000000,0.0,22.85671
2020-08-03T09:00:00.000000000,0.0,22.79124
2020-08-03T10:00:00.000000000,0.0,23.34166
2020-08-03T11:00:00.000000000,0.0,25.69106
2020-08-03T12:00:00.000000000,0.0,31.28988
2020-08-03T13:00:00.000000000,1.0,34.56826
2020-08-03T14:00:00.000000000,24.0,39.18876
2020-08-03T15:00:00.000000000,24.0,35.76278
2020-08-03T16:00:00.000000000,102.0,38.84904
2020-08-03T17:00:00.000000000,144.0,37.36132
2020-08-03T18:00:00.000000000,237.0,36.87483
2020-08-03T19:00:00.000000000,143.0,35.33871
2020-08-03T20:00:00.000000000,88.0,30.95508
2020-08-03T21:00:00.000000000,80.0,29.83117
2020-08-03T22:00:00.000000000,80.0,27.95544
2020-08-03T23:00:00.000000000,80.0,23.68869
2020-08-01T00:00:00.000000000,79.0,58.77396
2020-08-01T01:00:00.000000000,79.0,50.65003
2020-08-01T02:00:00.000000000,3.0,33.81273
2020-08-01T03:00:00.000000000,0.0,33.85115
2020-08-01T04:00:00.000000000,0.0,13.07884
2020-08-01T05:00:00.000000000,0.0,7.13021
2020-08-01T06:00:00.000000000,0.0,7.04044
2020-08-01T07:00:00.000000000,24.0,2.85497
2020-08-01T08:00:00.000000000,1.0,3.52965
2020-08-01T09:00:00.000000000,0.0,5.59286
2020-08-01T10:00:00.000000000,1.0,8.75699
2020-08-01T11:00:00.000000000,2.0,14.87361
2020-08-01T12:00:00.000000000,2.0,22.2604
2020-08-01T13:00:00.000000000,4.0,30.95049
2020-08-01T14:00:00.000000000,62.0,44.41004
2020-08-01T15:00:00.000000000,63.0,69.15281
2020-08-01T16:00:00.000000000,106.0,93.25851
2020-08-01T17:00:00.000000000,142.0,104.40478
2020-08-01T18:00:00.000000000,135.0,110.84675
2020-08-01T19:00:00.000000000,85.0,109.15767
2020-08-01T20:00:00.000000000,87.0,95.74724
2020-08-01T21:00:00.000000000,81.0,87.20624
2020-08-01T22:00:00.000000000,82.0,77.48756
2020-08-01T23:00:00.000000000,82.0,73.9638
2020-08-02T00:00:00.000000000,82.0,46.6785
2020-08-02T01:00:00.000000000,82.0,43.94513
2020-08-02T02:00:00.000000000,6.0,36.9964
2020-08-02T03:00:00.000000000,2.0,30.17704
2020-08-02T04:00:00.000000000,3.0,20.58355
2020-08-02T05:00:00.000000000,2.0,5.43035
2020-08-02T06:00:00.000000000,2.0,9.32878
2020-08-02T07:00:00.000000000,26.0,6.94533
2020-08-02T08:00:00.000000000,3.0,10.47546
2020-08-02T09:00:00.000000000,2.0,8.87483
2020-08-02T10:00:00.000000000,2.0,10.36555
2020-08-02T11:00:00.000000000,2.0,17.18761
2020-08-02T12:00:00.000000000,2.0,29.41788
2020-08-02T13:00:00.000000000,3.0,41.4357
2020-08-02T14:00:00.000000000,26.0,53.78781
2020-08-02T15:00:00.000000000,61.0,56.29619
2020-08-02T16:00:00.000000000,104.0,67.10422
2020-08-02T17:00:00.000000000,140.0,71.0023
2020-08-02T18:00:00.000000000,133.0,72.10164
2020-08-02T19:00:00.000000000,97.0,71.64155
2020-08-02T20:00:00.000000000,87.0,64.84768
2020-08-02T21:00:00.000000000,78.0,63.59973
2020-08-02T22:00:00.000000000,78.0,60.04667
2020-08-02T23:00:00.000000000,80.0,50.97145
2020-08-03T00:00:00.000000000,79.0,31.49445
2020-08-03T01:00:00.000000000,79.0,31.99902
2020-08-03T02:00:00.000000000,3.0,29.16136
2020-08-03T03:00:00.000000000,0.0,24.74346
2020-08-03T04:00:00.000000000,0.0,18.83676
2020-08-03T05:00:00.000000000,0.0,8.37914
2020-08-03T06:00:00.000000000,1.0,15.08841
2020-08-03T07:00:00.000000000,24.0,13.99381
2020-08-03T08:00:00.000000000,0.0,17.98035
2020-08-03T09:00:00.000000000,0.0,17.14093
2020-08-03T10:00:00.000000000,0.0,17.95022
2020-08-03T11:00:00.000000000,0.0,22.05004
2020-08-03T12:00:00.000000000,0.0,30.2083
2020-08-03T13:00:00.000000000,1.0,36.93573
2020-08-03T14:00:00.000000000,24.0,44.61793
2020-08-03T15:00:00.000000000,24.0,43.63647
2020-08-03T16:00:00.000000000,102.0,49.91924
2020-08-03T17:00:00.000000000,144.0,50.77244
2020-08-03T18:00:00.000000000,237.0,51.20225
2020-08-03T19:00:00.000000000,143.0,50.26597
2020-08-03T20:00:00.000000000,88.0,45.03622
2020-08-03T21:00:00.000000000,80.0,44.03658
2020-08-03T22:00:00.000000000,80.0,41.69001
2020-08-03T23:00:00.000000000,80.0,35.61519
2020-08-04T00:00:00.000000000,80.0,19.15923
2020-08-04T01:00:00.000000000,80.0,21.83954
2020-08-04T02:00:00.000000000,80.0,22.08303
2020-08-04T03:00:00.000000000,4.0,19.50752
2020-08-04T04:00:00.000000000,0.0,16.33767
2020-08-04T05:00:00.000000000,0.0,9.25651
2020-08-04T06:00:00.000000000,2.0,18.11986
2020-08-04T07:00:00.000000000,25.0,18.17606
2020-08-04T08:00:00.000000000,3.0,22.73697
2020-08-04T09:00:00.000000000,0.0,22.71974
2020-08-04T10:00:00.000000000,0.0,23.31833
2020-08-04T11:00:00.000000000,0.0,25.71095
2020-08-04T12:00:00.000000000,0.0,31.38625
2020-08-04T13:00:00.000000000,0.0,34.73855
2020-08-04T14:00:00.000000000,24.0,39.42097
2020-08-04T15:00:00.000000000,24.0,36.00852
2020-08-04T16:00:00.000000000,130.0,39.10661
2020-08-04T17:00:00.000000000,158.0,37.58663
2020-08-04T18:00:00.000000000,162.0,37.00911
2020-08-04T19:00:00.000000000,155.0,35.41897
2020-08-04T20:00:00.000000000,122.0,30.97725
2020-08-04T21:00:00.000000000,88.0,29.79042
2020-08-04T22:00:00.000000000,80.0,27.83193
2020-08-04T23:00:00.000000000,80.0,23.49217
2020-08-02T00:00:00.000000000,82.0,61.60419
2020-08-02T01:00:00.000000000,82.0,52.50453
2020-08-02T02:00:00.000000000,6.0,34.73412
2020-08-02T03:00:00.000000000,2.0,34.38922
2020-08-02T04:00:00.000000000,3.0,13.25141
2020-08-02T05:00:00.000000000,2.0,9.64062
2020-08-02T06:00:00.000000000,2.0,5.40276
2020-08-02T07:00:00.000000000,26.0,0.0
2020-08-02T08:00:00.000000000,3.0,0.0
2020-08-02T09:00:00.000000000,2.0,0.0
2020-08-02T10:00:00.000000000,2.0,2.30768
2020-08-02T11:00:00.000000000,2.0,13.07751
2020-08-02T12:00:00.000000000,2.0,26.91317
2020-08-02T13:00:00.000000000,3.0,39.76421
2020-08-02T14:00:00.000000000,26.0,60.0659
2020-08-02T15:00:00.000000000,61.0,83.66638
2020-08-02T16:00:00.000000000,104.0,105.11032
2020-08-02T17:00:00.000000000,140.0,112.64275
2020-08-02T18:00:00.000000000,133.0,112.55427
2020-08-02T19:00:00.000000000,97.0,107.59794
2020-08-02T20:00:00.000000000,87.0,94.77635
2020-08-02T21:00:00.000000000,78.0,84.33917
2020-08-02T22:00:00.000000000,78.0,77.29685
2020-08-02T23:00:00.000000000,80.0,75.84426
2020-08-03T00:00:00.000000000,79.0,44.03893
2020-08-03T01:00:00.000000000,79.0,40.76986
2020-08-03T02:00:00.000000000,3.0,33.95333
2020-08-03T03:00:00.000000000,0.0,27.31771
2020-08-03T04:00:00.000000000,0.0,17.7574
2020-08-03T05:00:00.000000000,0.0,2.38867
2020-08-03T06:00:00.000000000,1.0,6.50558
2020-08-03T07:00:00.000000000,24.0,4.64325
2020-08-03T08:00:00.000000000,0.0,8.77222
2020-08-03T09:00:00.000000000,0.0,7.81715
2020-08-03T10:00:00.000000000,0.0,10.05253
2020-08-03T11:00:00.000000000,0.0,17.63417
2020-08-03T12:00:00.000000000,0.0,31.19142
2020-08-03T13:00:00.000000000,1.0,44.54345
2020-08-03T14:00:00.000000000,24.0,58.01479
2020-08-03T15:00:00.000000000,24.0,60.87844
2020-08-03T16:00:00.000000000,102.0,72.06743
2020-08-03T17:00:00.000000000,144.0,75.64661
2020-08-03T18:00:00.000000000,237.0,75.43931
2020-08-03T19:00:00.000000000,143.0,74.21167
2020-08-03T20:00:00.000000000,88.0,66.48796
2020-08-03T21:00:00.000000000,80.0,64.28893
2020-08-03T22:00:00.000000000,80.0,59.45706
2020-08-03T23:00:00.000000000,80.0,49.17292
2020-08-04T00:00:00.000000000,80.0,26.46598
2020-08-04T01:00:00.000000000,80.0,26.52565
2020-08-04T02:00:00.000000000,80.0,24.13097
2020-08-04T03:00:00.000000000,4.0,20.10897
2020-08-04T04:00:00.000000000,0.0,14.54033
2020-08-04T05:00:00.000000000,0.0,4.14057
2020-08-04T06:00:00.000000000,2.0,11.29317
2020-08-04T07:00:00.000000000,25.0,10.91083
2020-08-04T08:00:00.000000000,3.0,15.69158
2020-08-04T09:00:00.000000000,0.0,15.75695
2020-08-04T10:00:00.000000000,0.0,17.43913
2020-08-04T11:00:00.000000000,0.0,22.30138
2020-08-04T12:00:00.000000000,0.0,31.80982
2020-08-04T13:00:00.000000000,0.0,39.83182
2020-08-04T14:00:00.000000000,24.0,48.6001
2020-08-04T15:00:00.000000000,24.0,47.83008
2020-08-04T16:00:00.000000000,130.0,54.2808
2020-08-04T17:00:00.000000000,158.0,54.50295
2020-08-04T18:00:00.000000000,162.0,53.25734
2020-08-04T19:00:00.000000000,155.0,51.3244
2020-08-04T20:00:00.000000000,122.0,45.04894
2020-08-04T21:00:00.000000000,88.0,42.90562
2020-08-04T22:00:00.000000000,80.0,39.05921
2020-08-04T23:00:00.000000000,80.0,31.67814
2020-08-05T00:00:00.000000000,79.0,13.53528
2020-08-05T01:00:00.000000000,3.0,16.17051
2020-08-05T02:00:00.000000000,0.0,17.27632
2020-08-05T03:00:00.000000000,0.0,15.3251
2020-08-05T04:00:00.000000000,0.0,12.83218
2020-08-05T05:00:00.000000000,0.0,6.32109
2020-08-05T06:00:00.000000000,3.0,15.9189
2020-08-05T07:00:00.000000000,3.0,16.78829
2020-08-05T08:00:00.000000000,3.0,22.10628
2020-08-05T09:00:00.000000000,2.0,22.95204
2020-08-05T10:00:00.000000000,2.0,24.27539
2020-08-05T11:00:00.000000000,2.0,27.05593
2020-08-05T12:00:00.000000000,2.0,33.5273
2020-08-05T13:00:00.000000000,2.0,37.47274
2020-08-05T14:00:00.000000000,2.0,42.61262
2020-08-05T15:00:00.000000000,2.0,38.99736
2020-08-05T16:00:00.000000000,81.0,41.74224
2020-08-05T17:00:00.000000000,121.0,39.33328
2020-08-05T18:00:00.000000000,213.0,37.1606
2020-08-05T19:00:00.000000000,167.0,34.61904
2020-08-05T20:00:00.000000000,148.0,29.39594
2020-08-05T21:00:00.000000000,115.0,27.17568
2020-08-05T22:00:00.000000000,117.0,23.97882
2020-08-05T23:00:00.000000000,110.0,18.7907
2020-08-03T00:00:00.000000000,79.0,61.10813
2020-08-03T01:00:00.000000000,79.0,53.377
2020-08-03T02:00:00.000000000,3.0,35.12589
2020-08-03T03:00:00.000000000,0.0,35.43843
2020-08-03T04:00:00.000000000,0.0,13.61504
2020-08-03T05:00:00.000000000,0.0,10.45452
2020-08-03T06:00:00.000000000,1.0,7.07174
2020-08-03T07:00:00.000000000,24.0,1.3021
2020-08-03T08:00:00.000000000,0.0,0.58163
2020-08-03T09:00:00.000000000,0.0,0.32914
2020-08-03T10:00:00.000000000,0.0,3.90558
2020-08-03T11:00:00.000000000,0.0,12.50078
2020-08-03T12:00:00.000000000,0.0,24.73742
2020-08-03T13:00:00.000000000,1.0,35.77773
2020-08-03T14:00:00.000000000,24.0,54.21843
2020-08-03T15:00:00.000000000,24.0,78.44717
2020-08-03T16:00:00.000000000,102.0,99.96563
2020-08-03T17:00:00.000000000,144.0,109.26037
2020-08-03T18:00:00.000000000,237.0,109.61754
2020-08-03T19:00:00.000000000,143.0,105.9837
2020-08-03T20:00:00.000000000,88.0,93.26968
2020-08-03T21:00:00.000000000,80.0,82.97608
2020-08-03T22:00:00.000000000,80.0,75.72184
2020-08-03T23:00:00.000000000,80.0,74.87153
2020-08-04T00:00:00.000000000,80.0,41.24327
2020-08-04T01:00:00.000000000,80.0,38.19196
2020-08-04T02:00:00.000000000,80.0,31.76896
2020-08-04T03:00:00.000000000,4.0,25.3857
2020-08-04T04:00:00.000000000,0.0,16.23267
2020-08-04T05:00:00.000000000,0.0,1.27007
2020-08-04T06:00:00.000000000,2.0,5.64815
2020-08-04T07:00:00.000000000,25.0,3.94731
2020-08-04T08:00:00.000000000,3.0,8.23307
2020-08-04T09:00:00.000000000,0.0,7.51488
2020-08-04T10:00:00.000000000,0.0,9.78871
2020-08-04T11:00:00.000000000,0.0,17.23866
2020-08-04T12:00:00.000000000,0.0,30.58788
2020-08-04T13:00:00.000000000,0.0,43.64779
2020-08-04T14:00:00.000000000,24.0,56.87552
2020-08-04T15:00:00.000000000,24.0,59.48315
2020-08-04T16:00:00.000000000,130.0,70.31823
2020-08-04T17:00:00.000000000,158.0,73.53301
2020-08-04T18:00:00.000000000,162.0,73.06376
2020-08-04T19:00:00.000000000,155.0,71.66488
2020-08-04T20:00:00.000000000,122.0,63.95218
2020-08-04T21:00:00.000000000,88.0,61.6665
2020-08-04T22:00:00.000000000,80.0,56.76719
2020-08-04T23:00:00.000000000,80.0,46.56791
2020-08-05T00:00:00.000000000,79.0,24.5033
2020-08-05T01:00:00.000000000,3.0,24.80746
2020-08-05T02:00:00.000000000,0.0,22.91266
2020-08-05T03:00:00.000000000,0.0,19.20484
2020-08-05T04:00:00.000000000,0.0,14.03969
2020-08-05T05:00:00.000000000,0.0,4.12188
2020-08-05T06:00:00.000000000,3.0,11.65597
2020-08-05T07:00:00.000000000,3.0,11.55377
2020-08-05T08:00:00.000000000,3.0,16.51545
2020-08-05T09:00:00.000000000,2.0,16.79041
2020-08-05T10:00:00.000000000,2.0,18.57103
2020-08-05T11:00:00.000000000,2.0,23.29727
2020-08-05T12:00:00.000000000,2.0,32.66115
2020-08-05T13:00:00.000000000,2.0,40.39162
2020-08-05T14:00:00.000000000,2.0,48.88044
2020-08-05T15:00:00.000000000,2.0,47.79111
2020-08-05T16:00:00.000000000,81.0,53.81311
2020-08-05T17:00:00.000000000,121.0,53.62882
2020-08-05T18:00:00.000000000,213.0,52.00684
2020-08-05T19:00:00.000000000,167.0,49.84701
2020-08-05T20:00:00.000000000,148.0,43.53222
2020-08-05T21:00:00.000000000,115.0,41.18507
2020-08-05T22:00:00.000000000,117.0,37.1755
2020-08-05T23:00:00.000000000,110.0,29.86015
2020-08-06T00:00:00.000000000,110.0,12.03473
2020-08-06T01:00:00.000000000,84.0,14.98487
2020-08-06T02:00:00.000000000,81.0,16.6401
2020-08-06T03:00:00.000000000,6.0,15.02307
2020-08-06T04:00:00.000000000,3.0,12.94741
2020-08-06T05:00:00.000000000,3.0,6.9879
2020-08-06T06:00:00.000000000,3.0,17.00859
2020-08-06T07:00:00.000000000,3.0,18.16634
2020-08-06T08:00:00.000000000,2.0,23.62698
2020-08-06T09:00:00.000000000,2.0,24.62208
2020-08-06T10:00:00.000000000,2.0,26.0016
2020-08-06T11:00:00.000000000,2.0,28.56818
2020-08-06T12:00:00.000000000,2.0,34.7892
2020-08-06T13:00:00.000000000,3.0,38.30682
2020-08-06T14:00:00.000000000,2.0,43.03796
2020-08-06T15:00:00.000000000,2.0,39.0328
2020-08-06T16:00:00.000000000,81.0,41.26678
2020-08-06T17:00:00.000000000,121.0,38.44701
2020-08-06T18:00:00.000000000,186.0,35.95957
2020-08-06T19:00:00.000000000,150.0,33.23131
2020-08-06T20:00:00.000000000,187.0,28.03451
2020-08-06T21:00:00.000000000,189.0,25.64593
2020-08-06T22:00:00.000000000,159.0,22.36145
2020-08-06T23:00:00.000000000,151.0,17.34671
2020-08-04T00:00:00.000000000,80.0,60.35736
2020-08-04T01:00:00.000000000,80.0,54.61192
2020-08-04T02:00:00.000000000,80.0,37.606
2020-08-04T03:00:00.000000000,4.0,37.42395
2020-08-04T04:00:00.000000000,0.0,16.83369
2020-08-04T05:00:00.000000000,0.0,10.58084
2020-08-04T06:00:00.000000000,2.0,9.81919
2020-08-04T07:00:00.000000000,25.0,1.02634
2020-08-04T08:00:00.000000000,3.0,1.49698
2020-08-04T09:00:00.000000000,0.0,0.0
2020-08-04T10:00:00.000000000,0.0,0.67745
2020-08-04T11:00:00.000000000,0.0,7.71424
2020-08-04T12:00:00.000000000,0.0,14.96637
2020-08-04T13:00:00.000000000,0.0,24.72989
2020-08-04T14:00:00.000000000,24.0,44.66332
2020-08-04T15:00:00.000000000,24.0,71.76404
2020-08-04T16:00:00.000000000,130.0,103.67408
2020-08-04T17:00:00.000000000,158.0,118.45662
2020-08-04T18:00:00.000000000,162.0,121.66802
2020-08-04T19:00:00.000000000,155.0,118.70647
2020-08-04T20:00:00.000000000,122.0,101.6931
2020-08-04T21:00:00.000000000,88.0,89.79321
2020-08-04T22:00:00.000000000,80.0,77.02
2020-08-04T23:00:00.000000000,80.0,74.73758
2020-08-05T00:00:00.000000000,79.0,45.35171
2020-08-05T01:00:00.000000000,3.0,41.62889
2020-08-05T02:00:00.000000000,0.0,33.81391
2020-08-05T03:00:00.000000000,0.0,26.56378
2020-08-05T04:00:00.000000000,0.0,16.37809
2020-08-05T05:00:00.000000000,0.0,0.09147
2020-08-05T06:00:00.000000000,3.0,3.36993
2020-08-05T07:00:00.000000000,3.0,0.84028
2020-08-05T08:00:00.000000000,3.0,4.65266
2020-08-05T09:00:00.000000000,2.0,3.44198
2020-08-05T10:00:00.000000000,2.0,5.42142
2020-08-05T11:00:00.000000000,2.0,13.24697
2020-08-05T12:00:00.000000000,2.0,26.93943
2020-08-05T13:00:00.000000000,2.0,40.78594
2020-08-05T14:00:00.000000000,2.0,54.80097
2020-08-05T15:00:00.000000000,2.0,58.30535
2020-08-05T16:00:00.000000000,81.0,70.33121
2020-08-05T17:00:00.000000000,121.0,74.62573
2020-08-05T18:00:00.000000000,213.0,75.20617
2020-08-05T19:00:00.000000000,167.0,74.42682
2020-08-05T20:00:00.000000000,148.0,66.84128
2020-08-05T21:00:00.000000000,115.0,65.17453
2020-08-05T22:00:00.000000000,117.0,60.7581
2020-08-05T23:00:00.000000000,110.0,50.37563
2020-08-06T00:00:00.000000000,110.0,25.36273
2020-08-06T01:00:00.000000000,84.0,25.22545
2020-08-06T02:00:00.000000000,81.0,22.52998
2020-08-06T03:00:00.000000000,6.0,18.34181
2020-08-06T04:00:00.000000000,3.0,12.66045
2020-08-06T05:00:00.000000000,3.0,1.96153
2020-08-06T06:00:00.000000000,3.0,8.84049
2020-08-06T07:00:00.000000000,3.0,8.26333
2020-08-06T08:00:00.000000000,2.0,13.04006
2020-08-06T09:00:00.000000000,2.0,13.18045
2020-08-06T10:00:00.000000000,2.0,14.8492
2020-08-06T11:00:00.000000000,2.0,19.87329
2020-08-06T12:00:00.000000000,2.0,29.52419
2020-08-06T13:00:00.000000000,3.0,37.83371
2020-08-06T14:00:00.000000000,2.0,46.91107
2020-08-06T15:00:00.000000000,2.0,46.39153
2020-08-06T16:00:00.000000000,81.0,53.14822
2020-08-06T17:00:00.000000000,121.0,53.51348
2020-08-06T18:00:00.000000000,186.0,52.36824
2020-08-06T19:00:00.000000000,150.0,50.47784
2020-08-06T20:00:00.000000000,187.0,44.15488
2020-08-06T21:00:00.000000000,189.0,42.11648
2020-08-06T22:00:00.000000000,159.0,38.27989
2020-08-06T23:00:00.000000000,151.0,30.72837
2020-08-07T00:00:00.000000000,150.0,11.95369
2020-08-07T01:00:00.000000000,84.0,14.46998
2020-08-07T02:00:00.000000000,82.0,15.37136
2020-08-07T03:00:00.000000000,7.0,13.31083
2020-08-07T04:00:00.000000000,3.0,10.80025
2020-08-07T05:00:00.000000000,3.0,4.10244
2020-08-07T06:00:00.000000000,3.0,13.4888
2020-08-07T07:00:00.000000000,3.0,14.18813
2020-08-07T08:00:00.000000000,3.0,19.51452
2020-08-07T09:00:00.000000000,3.0,20.46047
2020-08-07T10:00:00.000000000,2.0,21.75107
2020-08-07T11:00:00.000000000,2.0,24.62772
2020-08-07T12:00:00.000000000,2.0,31.13779
2020-08-07T13:00:00.000000000,2.0,35.2415
2020-08-07T14:00:00.000000000,2.0,40.57942
2020-08-07T15:00:00.000000000,36.0,37.13265
2020-08-07T16:00:00.000000000,79.0,40.07611
2020-08-07T17:00:00.000000000,119.0,37.73445
2020-08-07T18:00:00.000000000,185.0,35.64906
2020-08-07T19:00:00.000000000,148.0,33.13916
2020-08-07T20:00:00.000000000,149.0,27.90874
2020-08-07T21:00:00.000000000,152.0,25.80583
2020-08-07T22:00:00.000000000,120.0,22.65222
2020-08-07T23:00:00.000000000,112.0,17.36648
2020-08-05T00:00:00.000000000,79.0,72.85799
2020-08-05T01:00:00.000000000,3.0,63.2884
2020-08-05T02:00:00.000000000,0.0,48.1136
2020-08-05T03:00:00.000000000,0.0,43.04201
2020-08-05T04:00:00.000000000,0.0,20.46169
2020-08-05T05:00:00.000000000,0.0,13.59737
2020-08-05T06:00:00.000000000,3.0,9.73113
2020-08-05T07:00:00.000000000,3.0,5.97337
2020-08-05T08:00:00.000000000,3.0,5.11397
2020-08-05T09:00:00.000000000,2.0,3.71586
2020-08-05T10:00:00.000000000,2.0,2.33448
2020-08-05T11:00:00.000000000,2.0,14.42369
2020-08-05T12:00:00.000000000,2.0,22.97736
2020-08-05T13:00:00.000000000,2.0,33.04645
2020-08-05T14:00:00.000000000,2.0,45.76491
2020-08-05T15:00:00.000000000,2.0,75.21331
2020-08-05T16:00:00.000000000,81.0,103.23216
2020-08-05T17:00:00.000000000,121.0,117.32901
2020-08-05T18:00:00.000000000,213.0,118.88936
2020-08-05T19:00:00.000000000,167.0,116.07487
2020-08-05T20:00:00.000000000,148.0,105.82004
2020-08-05T21:00:00.000000000,115.0,95.98753
2020-08-05T22:00:00.000000000,117.0,83.27837
2020-08-05T23:00:00.000000000,110.0,85.78777
2020-08-06T00:00:00.000000000,110.0,51.71579
2020-08-06T01:00:00.000000000,84.0,47.90357
2020-08-06T02:00:00.000000000,81.0,39.60995
2020-08-06T03:00:00.000000000,6.0,32.00731
2020-08-06T04:00:00.000000000,3.0,21.19633
2020-08-06T05:00:00.000000000,3.0,4.49455
2020-08-06T06:00:00.000000000,3.0,7.48085
2020-08-06T07:00:00.000000000,3.0,4.69456
2020-08-06T08:00:00.000000000,2.0,8.08947
2020-08-06T09:00:00.000000000,2.0,6.24904
2020-08-06T10:00:00.000000000,2.0,7.98706
2020-08-06T11:00:00.000000000,2.0,15.72472
2020-08-06T12:00:00.000000000,2.0,29.33551
2020-08-06T13:00:00.000000000,3.0,43.13044
2020-08-06T14:00:00.000000000,2.0,57.04644
2020-08-06T15:00:00.000000000,2.0,60.7094
2020-08-06T16:00:00.000000000,81.0,73.0135
2020-08-06T17:00:00.000000000,121.0,77.90631
2020-08-06T18:00:00.000000000,186.0,79.18697
2020-08-06T19:00:00.000000000,150.0,78.86188
2020-08-06T20:00:00.000000000,187.0,71.52596
2020-08-06T21:00:00.000000000,189.0,70.16374
2020-08-06T22:00:00.000000000,159.0,66.1747
2020-08-06T23:00:00.000000000,151.0,56.07981
2020-08-07T00:00:00.000000000,150.0,31.71369
2020-08-07T01:00:00.000000000,84.0,31.09628
2020-08-07T02:00:00.000000000,82.0,27.68033
2020-08-07T03:00:00.000000000,7.0,23.03333
2020-08-07T04:00:00.000000000,3.0,16.49813
2020-08-07T05:00:00.000000000,3.0,4.99522
2020-08-07T06:00:00.000000000,3.0,11.45081
2020-08-07T07:00:00.000000000,3.0,10.68432
2020-08-07T08:00:00.000000000,3.0,15.20608
2020-08-07T09:00:00.000000000,3.0,14.88315
2020-08-07T10:00:00.000000000,2.0,16.58896
2020-08-07T11:00:00.000000000,2.0,21.95198
2020-08-07T12:00:00.000000000,2.0,32.21065
2020-08-07T13:00:00.000000000,2.0,41.25009
2020-08-07T14:00:00.000000000,2.0,50.90508
