,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
2419,2021-07-26 19:00:00,83.42,85.72
2420,2021-07-26 20:00:00,79.82,85.06
2421,2021-07-26 21:00:00,78.64,81.68
2422,2021-07-26 22:00:00,75.9,78.95
2423,2021-07-26 23:00:00,75.34,76.73
2424,2021-07-27 00:00:00,73.39,74.67
2425,2021-07-27 01:00:00,72.89,71.88
2426,2021-07-27 02:00:00,72.27,71.55
2427,2021-07-27 03:00:00,73.02,71.37
2428,2021-07-27 04:00:00,75.91,72.85
2429,2021-07-27 05:00:00,79.34,75.39
2430,2021-07-27 06:00:00,88.24,80.52
2431,2021-07-27 07:00:00,92.79,85.94
2432,2021-07-27 08:00:00,98.96,91.66
2433,2021-07-27 09:00:00,104.81,97.24
2434,2021-07-27 10:00:00,107.93,98.81
2435,2021-07-27 11:00:00,108.45,100.71
2436,2021-07-27 12:00:00,106.52,95.65
2437,2021-07-27 13:00:00,101.26,91.67
2438,2021-07-27 14:00:00,89.57,90.9
2439,2021-07-27 15:00:00,85.29,86.74
2440,2021-07-27 16:00:00,80.36,85.3
2441,2021-07-27 17:00:00,75.57,84.35
2442,2021-07-27 18:00:00,73.38,82.62
2443,2021-07-27 19:00:00,72.31,83.59
2444,2021-07-27 20:00:00,71.42,82.9
2445,2021-07-27 21:00:00,75.3,80.58
2446,2021-07-27 22:00:00,73.01,77.69
2447,2021-07-27 23:00:00,73.97,75.81
2448,2021-07-28 00:00:00,72.26,72.92
2449,2021-07-28 01:00:00,71.29,70.77
2450,2021-07-28 02:00:00,68.62,70.12
2451,2021-07-28 03:00:00,69.86,69.94
2452,2021-07-28 04:00:00,72.63,71.43
2453,2021-07-28 05:00:00,76.32,74.29
2454,2021-07-28 06:00:00,87.56,78.98
2455,2021-07-28 07:00:00,94.49,84.02
2456,2021-07-28 08:00:00,105.18,89.55
2457,2021-07-28 09:00:00,109.94,95.01
2458,2021-07-28 10:00:00,110.94,96.88
2459,2021-07-28 11:00:00,112.13,96.83
2460,2021-07-28 12:00:00,113.34,91.49
2461,2021-07-28 13:00:00,117.32,87.64
2462,2021-07-28 14:00:00,104.62,85.8
2463,2021-07-28 15:00:00,102.29,83.1
2464,2021-07-28 16:00:00,92.97,81.67
2465,2021-07-28 17:00:00,91.08,80.65
2466,2021-07-28 18:00:00,93.93,79.83
2467,2021-07-28 19:00:00,89.51,80.64
2468,2021-07-28 20:00:00,86.08,80.19
2469,2021-07-28 21:00:00,80.99,78.75
2470,2021-07-28 22:00:00,77.62,75.9
2471,2021-07-28 23:00:00,76.85,74.32
2472,2021-07-29 00:00:00,75.1,72.11
2473,2021-07-29 01:00:00,74.4,69.74
2474,2021-07-29 02:00:00,71.62,68.94
2475,2021-07-29 03:00:00,71.64,68.72
2476,2021-07-29 04:00:00,74.52,70.26
2477,2021-07-29 05:00:00,81.38,73.29
2478,2021-07-29 06:00:00,99.37,78.26
2479,2021-07-29 07:00:00,111.32,83.61
2480,2021-07-29 08:00:00,116.61,89.42
2481,2021-07-29 09:00:00,114.31,94.96
2482,2021-07-29 10:00:00,114.21,96.52
2483,2021-07-29 11:00:00,116.09,95.81
2484,2021-07-29 12:00:00,115.12,89.8
2485,2021-07-29 13:00:00,112.34,85.51
2486,2021-07-29 14:00:00,111.32,83.43
2487,2021-07-29 15:00:00,110.3,80.83
2488,2021-07-29 16:00:00,102.9,79.63
2489,2021-07-29 17:00:00,103.63,78.97
2490,2021-07-29 18:00:00,96.28,78.53
2491,2021-07-29 19:00:00,90.8,79.66
2492,2021-07-29 20:00:00,83.91,79.45
2493,2021-07-29 21:00:00,82.25,78.06
2494,2021-07-29 22:00:00,77.16,75.09
2495,2021-07-29 23:00:00,75.13,73.27
2496,2021-07-27 00:00:00,73.39,75.33
2497,2021-07-27 01:00:00,72.89,72.17
2498,2021-07-27 02:00:00,72.27,72.77
2499,2021-07-27 03:00:00,73.02,73.15
2500,2021-07-27 04:00:00,75.91,75.29
2501,2021-07-27 05:00:00,79.34,78.11
2502,2021-07-27 06:00:00,88.24,84.48
2503,2021-07-27 07:00:00,92.79,90.69
2504,2021-07-27 08:00:00,98.96,96.41
2505,2021-07-27 09:00:00,104.81,100.98
2506,2021-07-27 10:00:00,107.93,100.19
2507,2021-07-27 11:00:00,108.45,102.28
2508,2021-07-27 12:00:00,106.52,96.01
2509,2021-07-27 13:00:00,101.26,91.13
2510,2021-07-27 14:00:00,89.57,91.53
2511,2021-07-27 15:00:00,85.29,85.88
2512,2021-07-27 16:00:00,80.36,84.63
2513,2021-07-27 17:00:00,75.57,84.1
2514,2021-07-27 18:00:00,73.38,81.47
2515,2021-07-27 19:00:00,72.31,82.66
2516,2021-07-27 20:00:00,71.42,81.74
2517,2021-07-27 21:00:00,75.3,78.43
2518,2021-07-27 22:00:00,73.01,75.66
2519,2021-07-27 23:00:00,73.97,73.69
2520,2021-07-28 00:00:00,72.26,71.67
2521,2021-07-28 01:00:00,71.29,69.62
2522,2021-07-28 02:00:00,68.62,69.22
2523,2021-07-28 03:00:00,69.86,69.27
2524,2021-07-28 04:00:00,72.63,71.02
2525,2021-07-28 05:00:00,76.32,74.12
2526,2021-07-28 06:00:00,87.56,79.1
2527,2021-07-28 07:00:00,94.49,84.27
2528,2021-07-28 08:00:00,105.18,89.75
2529,2021-07-28 09:00:00,109.94,94.92
2530,2021-07-28 10:00:00,110.94,96.22
2531,2021-07-28 11:00:00,112.13,95.74
2532,2021-07-28 12:00:00,113.34,90.13
2533,2021-07-28 13:00:00,117.32,86.23
2534,2021-07-28 14:00:00,104.62,84.64
2535,2021-07-28 15:00:00,102.29,82.12
2536,2021-07-28 16:00:00,92.97,80.95
2537,2021-07-28 17:00:00,91.08,80.13
2538,2021-07-28 18:00:00,93.93,79.27
2539,2021-07-28 19:00:00,89.51,80.01
2540,2021-07-28 20:00:00,86.08,79.4
2541,2021-07-28 21:00:00,80.99,77.67
2542,2021-07-28 22:00:00,77.62,74.64
2543,2021-07-28 23:00:00,76.85,72.91
2544,2021-07-29 00:00:00,75.1,71.12
2545,2021-07-29 01:00:00,74.4,69.1
2546,2021-07-29 02:00:00,71.62,68.51
2547,2021-07-29 03:00:00,71.64,68.37
2548,2021-07-29 04:00:00,74.52,69.86
2549,2021-07-29 05:00:00,81.38,72.76
2550,2021-07-29 06:00:00,99.37,77.38
2551,2021-07-29 07:00:00,111.32,82.2
2552,2021-07-29 08:00:00,116.61,87.44
2553,2021-07-29 09:00:00,114.31,92.47
2554,2021-07-29 10:00:00,114.21,93.83
2555,2021-07-29 11:00:00,116.09,93.14
2556,2021-07-29 12:00:00,115.12,87.61
2557,2021-07-29 13:00:00,112.34,83.75
2558,2021-07-29 14:00:00,111.32,81.99
2559,2021-07-29 15:00:00,110.3,79.66
2560,2021-07-29 16:00:00,102.9,78.46
2561,2021-07-29 17:00:00,103.63,77.68
2562,2021-07-29 18:00:00,96.28,77.06
2563,2021-07-29 19:00:00,90.8,77.94
2564,2021-07-29 20:00:00,83.91,77.66
2565,2021-07-29 21:00:00,82.25,76.38
2566,2021-07-29 22:00:00,77.16,73.61
2567,2021-07-29 23:00:00,75.13,72.05
2568,2021-07-30 00:00:00,73.34,70.51
2569,2021-07-30 01:00:00,72.1,68.15
2570,2021-07-30 02:00:00,70.25,67.32
2571,2021-07-30 03:00:00,70.89,67.05
2572,2021-07-30 04:00:00,73.66,68.5
2573,2021-07-30 05:00:00,77.74,71.52
2574,2021-07-30 06:00:00,94.17,76.39
2575,2021-07-30 07:00:00,104.18,81.54
2576,2021-07-30 08:00:00,114.65,87.14
2577,2021-07-30 09:00:00,121.61,92.36
2578,2021-07-30 10:00:00,122.05,93.53
2579,2021-07-30 11:00:00,123.32,92.27
2580,2021-07-30 12:00:00,124.76,86.08
2581,2021-07-30 13:00:00,120.9,81.75
2582,2021-07-30 14:00:00,114.04,79.69
2583,2021-07-30 15:00:00,109.37,77.39
2584,2021-07-30 16:00:00,104.63,76.36
2585,2021-07-30 17:00:00,96.18,75.93
2586,2021-07-30 18:00:00,93.42,75.69
2587,2021-07-30 19:00:00,88.8,76.93
2588,2021-07-30 20:00:00,84.18,76.94
2589,2021-07-30 21:00:00,80.54,75.74
2590,2021-07-30 22:00:00,73.31,72.85
2591,2021-07-30 23:00:00,70.61,71.03
2592,2021-07-28 00:00:00,72.26,70.94
2593,2021-07-28 01:00:00,71.29,68.01
2594,2021-07-28 02:00:00,68.62,68.42
2595,2021-07-28 03:00:00,69.86,68.81
2596,2021-07-28 04:00:00,72.63,70.93
2597,2021-07-28 05:00:00,76.32,73.86
2598,2021-07-28 06:00:00,87.56,80.21
2599,2021-07-28 07:00:00,94.49,86.64
2600,2021-07-28 08:00:00,105.18,92.7
2601,2021-07-28 09:00:00,109.94,97.73
2602,2021-07-28 10:00:00,110.94,97.31
2603,2021-07-28 11:00:00,112.13,99.3
2604,2021-07-28 12:00:00,113.34,93.11
2605,2021-07-28 13:00:00,117.32,88.29
2606,2021-07-28 14:00:00,104.62,88.52
2607,2021-07-28 15:00:00,102.29,83.27
2608,2021-07-28 16:00:00,92.97,82.34
2609,2021-07-28 17:00:00,91.08,82.17
2610,2021-07-28 18:00:00,93.93,80.03
2611,2021-07-28 19:00:00,89.51,81.61
2612,2021-07-28 20:00:00,86.08,81.05
2613,2021-07-28 21:00:00,80.99,77.86
2614,2021-07-28 22:00:00,77.62,75.1
2615,2021-07-28 23:00:00,76.85,72.94
2616,2021-07-29 00:00:00,75.1,70.98
2617,2021-07-29 01:00:00,74.4,68.83
2618,2021-07-29 02:00:00,71.62,68.39
2619,2021-07-29 03:00:00,71.64,68.43
2620,2021-07-29 04:00:00,74.52,70.19
2621,2021-07-29 05:00:00,81.38,73.32
2622,2021-07-29 06:00:00,99.37,78.44
2623,2021-07-29 07:00:00,111.32,83.8
2624,2021-07-29 08:00:00,116.61,89.46
2625,2021-07-29 09:00:00,114.31,94.74
2626,2021-07-29 10:00:00,114.21,95.97
2627,2021-07-29 11:00:00,116.09,95.46
2628,2021-07-29 12:00:00,115.12,89.6
2629,2021-07-29 13:00:00,112.34,85.48
2630,2021-07-29 14:00:00,111.32,83.83
2631,2021-07-29 15:00:00,110.3,81.14
2632,2021-07-29 16:00:00,102.9,79.97
2633,2021-07-29 17:00:00,103.63,79.24
2634,2021-07-29 18:00:00,96.28,78.41
2635,2021-07-29 19:00:00,90.8,79.28
2636,2021-07-29 20:00:00,83.91,78.74
2637,2021-07-29 21:00:00,82.25,76.98
2638,2021-07-29 22:00:00,77.16,73.97
2639,2021-07-29 23:00:00,75.13,72.17
2640,2021-07-30 00:00:00,73.34,70.43
2641,2021-07-30 01:00:00,72.1,68.33
2642,2021-07-30 02:00:00,70.25,67.74
2643,2021-07-30 03:00:00,70.89,67.61
2644,2021-07-30 04:00:00,73.66,69.14
2645,2021-07-30 05:00:00,77.74,72.09
2646,2021-07-30 06:00:00,94.17,76.82
2647,2021-07-30 07:00:00,104.18,81.78
2648,2021-07-30 08:00:00,114.65,87.15
2649,2021-07-30 09:00:00,121.61,92.25
2650,2021-07-30 10:00:00,122.05,93.57
2651,2021-07-30 11:00:00,123.32,92.84
2652,2021-07-30 12:00:00,124.76,87.18
2653,2021-07-30 13:00:00,120.9,83.22
2654,2021-07-30 14:00:00,114.04,81.45
2655,2021-07-30 15:00:00,109.37,79.07
2656,2021-07-30 16:00:00,104.63,77.92
2657,2021-07-30 17:00:00,96.18,77.22
2658,2021-07-30 18:00:00,93.42,76.61
2659,2021-07-30 19:00:00,88.8,77.53
2660,2021-07-30 20:00:00,84.18,77.22
2661,2021-07-30 21:00:00,80.54,75.84
2662,2021-07-30 22:00:00,73.31,73.0
2663,2021-07-30 23:00:00,70.61,71.34
2664,2021-07-31 00:00:00,70.31,70.2
2665,2021-07-31 01:00:00,70.0,67.98
2666,2021-07-31 02:00:00,69.96,67.27
2667,2021-07-31 03:00:00,70.55,67.1
2668,2021-07-31 04:00:00,73.81,68.61
2669,2021-07-31 05:00:00,77.51,71.6
2670,2021-07-31 06:00:00,90.84,76.33
2671,2021-07-31 07:00:00,105.0,81.24
2672,2021-07-31 08:00:00,111.64,86.51
2673,2021-07-31 09:00:00,116.45,91.35
2674,2021-07-31 10:00:00,119.65,92.32
2675,2021-07-31 11:00:00,121.36,91.12
2676,2021-07-31 12:00:00,120.6,85.28
2677,2021-07-31 13:00:00,120.51,81.29
2678,2021-07-31 14:00:00,118.7,79.49
2679,2021-07-31 15:00:00,116.72,77.37
2680,2021-07-31 16:00:00,112.04,76.43
2681,2021-07-31 17:00:00,102.09,75.95
2682,2021-07-31 18:00:00,94.8,75.6
2683,2021-07-31 19:00:00,93.73,76.64
2684,2021-07-31 20:00:00,88.3,76.41
2685,2021-07-31 21:00:00,86.67,75.04
2686,2021-07-31 22:00:00,83.77,72.11
2687,2021-07-31 23:00:00,78.58,70.34
2688,2021-07-29 00:00:00,75.1,75.13
2689,2021-07-29 01:00:00,74.4,71.25
2690,2021-07-29 02:00:00,71.62,71.93
2691,2021-07-29 03:00:00,71.64,72.29
2692,2021-07-29 04:00:00,74.52,74.51
2693,2021-07-29 05:00:00,81.38,77.3
2694,2021-07-29 06:00:00,99.37,84.55
2695,2021-07-29 07:00:00,111.32,91.9
2696,2021-07-29 08:00:00,116.61,98.57
2697,2021-07-29 09:00:00,114.31,103.82
2698,2021-07-29 10:00:00,114.21,102.6
2699,2021-07-29 11:00:00,116.09,106.28
2700,2021-07-29 12:00:00,115.12,99.34
2701,2021-07-29 13:00:00,112.34,93.51
2702,2021-07-29 14:00:00,111.32,94.54
2703,2021-07-29 15:00:00,110.3,87.13
2704,2021-07-29 16:00:00,102.9,85.95
2705,2021-07-29 17:00:00,103.63,85.86
2706,2021-07-29 18:00:00,96.28,82.82
2707,2021-07-29 19:00:00,90.8,84.73
2708,2021-07-29 20:00:00,83.91,84.02
2709,2021-07-29 21:00:00,82.25,80.0
2710,2021-07-29 22:00:00,77.16,77.23
2711,2021-07-29 23:00:00,75.13,74.82
2712,2021-07-30 00:00:00,73.34,72.8
2713,2021-07-30 01:00:00,72.1,70.24
2714,2021-07-30 02:00:00,70.25,70.02
2715,2021-07-30 03:00:00,70.89,70.13
2716,2021-07-30 04:00:00,73.66,72.02
2717,2021-07-30 05:00:00,77.74,75.12
2718,2021-07-30 06:00:00,94.17,80.73
2719,2021-07-30 07:00:00,104.18,86.56
2720,2021-07-30 08:00:00,114.65,92.47
2721,2021-07-30 09:00:00,121.61,97.81
2722,2021-07-30 10:00:00,122.05,98.61
2723,2021-07-30 11:00:00,123.32,98.98
2724,2021-07-30 12:00:00,124.76,92.93
2725,2021-07-30 13:00:00,120.9,88.5
2726,2021-07-30 14:00:00,114.04,87.35
2727,2021-07-30 15:00:00,109.37,83.75
2728,2021-07-30 16:00:00,104.63,82.6
2729,2021-07-30 17:00:00,96.18,82.01
2730,2021-07-30 18:00:00,93.42,80.77
2731,2021-07-30 19:00:00,88.8,81.88
2732,2021-07-30 20:00:00,84.18,81.28
2733,2021-07-30 21:00:00,80.54,79.0
2734,2021-07-30 22:00:00,73.31,75.97
2735,2021-07-30 23:00:00,70.61,73.99
2736,2021-07-31 00:00:00,70.31,72.06
2737,2021-07-31 01:00:00,70.0,70.2
2738,2021-07-31 02:00:00,69.96,69.86
2739,2021-07-31 03:00:00,70.55,69.95
2740,2021-07-31 04:00:00,73.81,71.68
2741,2021-07-31 05:00:00,77.51,74.66
2742,2021-07-31 06:00:00,90.84,79.33
2743,2021-07-31 07:00:00,105.0,84.08
2744,2021-07-31 08:00:00,111.64,89.08
2745,2021-07-31 09:00:00,116.45,93.74
2746,2021-07-31 10:00:00,119.65,94.86
2747,2021-07-31 11:00:00,121.36,94.29
2748,2021-07-31 12:00:00,120.6,89.11
2749,2021-07-31 13:00:00,120.51,85.63
2750,2021-07-31 14:00:00,118.7,84.22
2751,2021-07-31 15:00:00,116.72,82.0
2752,2021-07-31 16:00:00,112.04,80.89
2753,2021-07-31 17:00:00,102.09,80.02
2754,2021-07-31 18:00:00,94.8,79.17
2755,2021-07-31 19:00:00,93.73,79.78
2756,2021-07-31 20:00:00,88.3,79.08
2757,2021-07-31 21:00:00,86.67,77.42
2758,2021-07-31 22:00:00,83.77,74.47
2759,2021-07-31 23:00:00,78.58,72.92
2760,2021-08-01 00:00:00,73.62,71.23
2761,2021-08-01 01:00:00,71.77,69.26
2762,2021-08-01 02:00:00,71.17,68.51
2763,2021-08-01 03:00:00,72.64,68.44
2764,2021-08-01 04:00:00,74.5,70.2
2765,2021-08-01 05:00:00,79.57,73.52
2766,2021-08-01 06:00:00,91.26,78.46
2767,2021-08-01 07:00:00,89.74,83.68
2768,2021-08-01 08:00:00,66.61,89.24
2769,2021-08-01 09:00:00,67.92,94.28
2770,2021-08-01 10:00:00,69.9,95.32
2771,2021-08-01 11:00:00,71.43,93.26
2772,2021-08-01 12:00:00,73.75,86.94
2773,2021-08-01 13:00:00,75.46,82.68
2774,2021-08-01 14:00:00,73.14,80.34
2775,2021-08-01 15:00:00,71.37,78.36
2776,2021-08-01 16:00:00,67.82,77.27
2777,2021-08-01 17:00:00,66.35,76.72
2778,2021-08-01 18:00:00,64.75,76.7
2779,2021-08-01 19:00:00,64.33,77.83
2780,2021-08-01 20:00:00,62.76,77.74
2781,2021-08-01 21:00:00,61.34,76.69
2782,2021-08-01 22:00:00,60.25,73.81
2783,2021-08-01 23:00:00,59.04,72.21
2784,2021-07-30 00:00:00,73.34,75.56
2785,2021-07-30 01:00:00,72.1,71.1
2786,2021-07-30 02:00:00,70.25,72.27
2787,2021-07-30 03:00:00,70.89,72.69
2788,2021-07-30 04:00:00,73.66,74.83
2789,2021-07-30 05:00:00,77.74,77.11
2790,2021-07-30 06:00:00,94.17,84.72
2791,2021-07-30 07:00:00,104.18,92.32
2792,2021-07-30 08:00:00,114.65,98.96
2793,2021-07-30 09:00:00,121.61,104.07
2794,2021-07-30 10:00:00,122.05,102.23
2795,2021-07-30 11:00:00,123.32,108.68
2796,2021-07-30 12:00:00,124.76,102.26
2797,2021-07-30 13:00:00,120.9,96.22
2798,2021-07-30 14:00:00,114.04,99.24
2799,2021-07-30 15:00:00,109.37,89.31
2800,2021-07-30 16:00:00,104.63,88.1
2801,2021-07-30 17:00:00,96.18,88.16
2802,2021-07-30 18:00:00,93.42,83.78
2803,2021-07-30 19:00:00,88.8,85.97
2804,2021-07-30 20:00:00,84.18,85.14
2805,2021-07-30 21:00:00,80.54,80.18
2806,2021-07-30 22:00:00,73.31,77.68
2807,2021-07-30 23:00:00,70.61,75.14
2808,2021-07-31 00:00:00,70.31,73.07
2809,2021-07-31 01:00:00,70.0,70.53
2810,2021-07-31 02:00:00,69.96,70.75
2811,2021-07-31 03:00:00,70.55,71.05
2812,2021-07-31 04:00:00,73.81,72.99
2813,2021-07-31 05:00:00,77.51,75.78
2814,2021-07-31 06:00:00,90.84,81.33
2815,2021-07-31 07:00:00,105.0,86.87
2816,2021-07-31 08:00:00,111.64,92.25
2817,2021-07-31 09:00:00,116.45,97.01
2818,2021-07-31 10:00:00,119.65,97.38
2819,2021-07-31 11:00:00,121.36,98.9
2820,2021-07-31 12:00:00,120.6,93.7
2821,2021-07-31 13:00:00,120.51,89.82
2822,2021-07-31 14:00:00,118.7,89.77
2823,2021-07-31 15:00:00,116.72,85.66
2824,2021-07-31 16:00:00,112.04,84.65
2825,2021-07-31 17:00:00,102.09,84.09
2826,2021-07-31 18:00:00,94.8,82.19
2827,2021-07-31 19:00:00,93.73,83.25
2828,2021-07-31 20:00:00,88.3,82.43
2829,2021-07-31 21:00:00,86.67,79.66
2830,2021-07-31 22:00:00,83.77,76.77
2831,2021-07-31 23:00:00,78.58,74.88
2832,2021-08-01 00:00:00,73.62,72.62
2833,2021-08-01 01:00:00,71.77,70.98
2834,2021-08-01 02:00:00,71.17,70.52
2835,2021-08-01 03:00:00,72.64,70.64
2836,2021-08-01 04:00:00,74.5,72.49
2837,2021-08-01 05:00:00,79.57,75.68
2838,2021-08-01 06:00:00,91.26,80.31
2839,2021-08-01 07:00:00,89.74,85.09
2840,2021-08-01 08:00:00,66.61,90.14
2841,2021-08-01 09:00:00,67.92,94.82
2842,2021-08-01 10:00:00,69.9,96.03
2843,2021-08-01 11:00:00,71.43,94.7
2844,2021-08-01 12:00:00,73.75,89.25
2845,2021-08-01 13:00:00,75.46,85.68
2846,2021-08-01 14:00:00,73.14,83.8
2847,2021-08-01 15:00:00,71.37,81.92
2848,2021-08-01 16:00:00,67.82,80.73
2849,2021-08-01 17:00:00,66.35,79.81
2850,2021-08-01 18:00:00,64.75,79.31
2851,2021-08-01 19:00:00,64.33,79.91
2852,2021-08-01 20:00:00,62.76,79.31
2853,2021-08-01 21:00:00,61.34,77.96
2854,2021-08-01 22:00:00,60.25,75.03
2855,2021-08-01 23:00:00,59.04,73.62
2856,2021-08-02 00:00:00,55.59,72.39
2857,2021-08-02 01:00:00,53.85,70.3
2858,2021-08-02 02:00:00,53.6,69.37
2859,2021-08-02 03:00:00,54.1,69.21
2860,2021-08-02 04:00:00,57.04,70.94
2861,2021-08-02 05:00:00,59.51,74.27
2862,2021-08-02 06:00:00,66.12,79.26
2863,2021-08-02 07:00:00,73.51,84.58
2864,2021-08-02 08:00:00,75.76,90.24
2865,2021-08-02 09:00:00,75.63,95.32
2866,2021-08-02 10:00:00,78.37,96.33
2867,2021-08-02 11:00:00,80.84,94.0
2868,2021-08-02 12:00:00,82.42,87.4
2869,2021-08-02 13:00:00,82.56,82.97
2870,2021-08-02 14:00:00,85.31,80.4
2871,2021-08-02 15:00:00,85.51,78.37
2872,2021-08-02 16:00:00,91.59,77.25
2873,2021-08-02 17:00:00,89.91,76.76
2874,2021-08-02 18:00:00,91.35,76.95
2875,2021-08-02 19:00:00,91.0,78.24
2876,2021-08-02 20:00:00,85.75,78.32
2877,2021-08-02 21:00:00,78.97,77.4
2878,2021-08-02 22:00:00,73.95,74.57
2879,2021-08-02 23:00:00,69.99,72.98
2880,2021-07-31 00:00:00,70.31,72.52
2881,2021-07-31 01:00:00,70.0,68.78
2882,2021-07-31 02:00:00,69.96,69.63
2883,2021-07-31 03:00:00,70.55,69.96
2884,2021-07-31 04:00:00,73.81,71.91
2885,2021-07-31 05:00:00,77.51,74.22
2886,2021-07-31 06:00:00,90.84,80.95
2887,2021-07-31 07:00:00,105.0,87.72
2888,2021-07-31 08:00:00,111.64,93.95
2889,2021-07-31 09:00:00,116.45,99.09
2890,2021-07-31 10:00:00,119.65,98.29
2891,2021-07-31 11:00:00,121.36,103.47
2892,2021-07-31 12:00:00,120.6,97.87
2893,2021-07-31 13:00:00,120.51,92.75
2894,2021-07-31 14:00:00,118.7,94.97
2895,2021-07-31 15:00:00,116.72,86.9
2896,2021-07-31 16:00:00,112.04,85.81
2897,2021-07-31 17:00:00,102.09,85.69
2898,2021-07-31 18:00:00,94.8,81.98
2899,2021-07-31 19:00:00,93.73,83.91
2900,2021-07-31 20:00:00,88.3,83.19
2901,2021-07-31 21:00:00,86.67,78.98
2902,2021-07-31 22:00:00,83.77,76.47
2903,2021-07-31 23:00:00,78.58,74.12
2904,2021-08-01 00:00:00,73.62,71.89
2905,2021-08-01 01:00:00,71.77,69.77
2906,2021-08-01 02:00:00,71.17,69.28
2907,2021-08-01 03:00:00,72.64,69.27
2908,2021-08-01 04:00:00,74.5,71.0
2909,2021-08-01 05:00:00,79.57,74.06
2910,2021-08-01 06:00:00,91.26,79.05
2911,2021-08-01 07:00:00,89.74,84.33
2912,2021-08-01 08:00:00,66.61,89.94
2913,2021-08-01 09:00:00,67.92,95.21
2914,2021-08-01 10:00:00,69.9,96.6
2915,2021-08-01 11:00:00,71.43,96.13
2916,2021-08-01 12:00:00,73.75,90.44
2917,2021-08-01 13:00:00,75.46,86.41
2918,2021-08-01 14:00:00,73.14,84.68
2919,2021-08-01 15:00:00,71.37,81.97
2920,2021-08-01 16:00:00,67.82,80.7
2921,2021-08-01 17:00:00,66.35,79.85
2922,2021-08-01 18:00:00,64.75,79.01
2923,2021-08-01 19:00:00,64.33,79.86
2924,2021-08-01 20:00:00,62.76,79.32
2925,2021-08-01 21:00:00,61.34,77.67
2926,2021-08-01 22:00:00,60.25,74.72
2927,2021-08-01 23:00:00,59.04,73.03
2928,2021-08-02 00:00:00,55.59,70.72
2929,2021-08-02 01:00:00,53.85,68.92
2930,2021-08-02 02:00:00,53.6,68.22
2931,2021-08-02 03:00:00,54.1,68.11
2932,2021-08-02 04:00:00,57.04,69.67
2933,2021-08-02 05:00:00,59.51,72.69
2934,2021-08-02 06:00:00,66.12,77.18
2935,2021-08-02 07:00:00,73.51,81.94
2936,2021-08-02 08:00:00,75.76,87.14
2937,2021-08-02 09:00:00,75.63,92.03
2938,2021-08-02 10:00:00,78.37,93.39
2939,2021-08-02 11:00:00,80.84,92.0
2940,2021-08-02 12:00:00,82.42,86.4
2941,2021-08-02 13:00:00,82.56,82.6
2942,2021-08-02 14:00:00,85.31,80.5
2943,2021-08-02 15:00:00,85.51,78.51
2944,2021-08-02 16:00:00,91.59,77.3
2945,2021-08-02 17:00:00,89.91,76.52
2946,2021-08-02 18:00:00,91.35,76.24
2947,2021-08-02 19:00:00,91.0,77.16
2948,2021-08-02 20:00:00,85.75,76.98
2949,2021-08-02 21:00:00,78.97,76.0
2950,2021-08-02 22:00:00,73.95,73.31
2951,2021-08-02 23:00:00,69.99,71.92
2952,2021-08-03 00:00:00,70.09,70.14
2953,2021-08-03 01:00:00,72.06,67.83
2954,2021-08-03 02:00:00,73.29,67.0
2955,2021-08-03 03:00:00,73.67,66.77
2956,2021-08-03 04:00:00,74.55,68.3
2957,2021-08-03 05:00:00,78.15,71.35
2958,2021-08-03 06:00:00,93.47,76.25
2959,2021-08-03 07:00:00,100.7,81.48
2960,2021-08-03 08:00:00,111.35,87.1
2961,2021-08-03 09:00:00,116.13,92.25
2962,2021-08-03 10:00:00,119.52,93.3
2963,2021-08-03 11:00:00,119.74,91.86
2964,2021-08-03 12:00:00,120.56,85.61
2965,2021-08-03 13:00:00,116.36,81.25
2966,2021-08-03 14:00:00,112.05,79.13
2967,2021-08-03 15:00:00,105.14,76.78
2968,2021-08-03 16:00:00,99.77,75.75
2969,2021-08-03 17:00:00,98.04,75.35
2970,2021-08-03 18:00:00,90.5,75.21
2971,2021-08-03 19:00:00,86.65,76.56
2972,2021-08-03 20:00:00,80.55,76.65
2973,2021-08-03 21:00:00,77.35,75.52
2974,2021-08-03 22:00:00,76.25,72.73
2975,2021-08-03 23:00:00,75.26,71.0
2976,2021-08-01 00:00:00,73.62,72.23
2977,2021-08-01 01:00:00,71.77,68.98
2978,2021-08-01 02:00:00,71.17,69.15
2979,2021-08-01 03:00:00,72.64,69.2
2980,2021-08-01 04:00:00,74.5,70.9
2981,2021-08-01 05:00:00,79.57,73.34
2982,2021-08-01 06:00:00,91.26,79.33
2983,2021-08-01 07:00:00,89.74,85.71
2984,2021-08-01 08:00:00,66.61,92.12
2985,2021-08-01 09:00:00,67.92,98.15
2986,2021-08-01 10:00:00,69.9,99.23
2987,2021-08-01 11:00:00,71.43,103.43
2988,2021-08-01 12:00:00,73.75,98.55
2989,2021-08-01 13:00:00,75.46,94.17
2990,2021-08-01 14:00:00,73.14,95.04
2991,2021-08-01 15:00:00,71.37,88.85
2992,2021-08-01 16:00:00,67.82,87.83
2993,2021-08-01 17:00:00,66.35,87.57
2994,2021-08-01 18:00:00,64.75,85.0
2995,2021-08-01 19:00:00,64.33,86.98
2996,2021-08-01 20:00:00,62.76,86.63
2997,2021-08-01 21:00:00,61.34,83.3
2998,2021-08-01 22:00:00,60.25,80.56
2999,2021-08-01 23:00:00,59.04,78.16
