UTC Time,Solar,Wind Onshore 
2021-02-08 01:30:00+00:00,0.0,802.0
2021-02-08 01:45:00+00:00,0.0,798.0
2021-02-08 02:00:00+00:00,0.0,577.0
2021-02-08 02:15:00+00:00,0.0,573.0
2021-02-08 02:30:00+00:00,0.0,570.0
2021-02-08 02:45:00+00:00,0.0,566.0
2021-02-08 03:00:00+00:00,0.0,443.0
2021-02-08 03:15:00+00:00,0.0,440.0
2021-02-08 03:30:00+00:00,0.0,438.0
2021-02-08 03:45:00+00:00,0.0,436.0
2021-02-08 04:00:00+00:00,0.0,354.0
2021-02-08 04:15:00+00:00,0.0,353.0
2021-02-08 04:30:00+00:00,0.0,351.0
2021-02-08 04:45:00+00:00,1.0,349.0
2021-02-08 05:00:00+00:00,3.0,313.0
2021-02-08 05:15:00+00:00,4.0,314.0
2021-02-08 05:30:00+00:00,4.0,314.0
2021-02-08 05:45:00+00:00,6.0,315.0
2021-02-08 06:00:00+00:00,19.0,326.0
2021-02-08 06:15:00+00:00,21.0,325.0
2021-02-08 06:30:00+00:00,23.0,325.0
2021-02-08 06:45:00+00:00,27.0,324.0
2021-02-08 07:00:00+00:00,55.0,337.0
2021-02-08 07:15:00+00:00,59.0,335.0
2021-02-08 07:30:00+00:00,62.0,334.0
2021-02-08 07:45:00+00:00,65.0,333.0
2021-02-08 08:00:00+00:00,85.0,330.0
2021-02-08 08:15:00+00:00,88.0,330.0
2021-02-08 08:30:00+00:00,91.0,330.0
2021-02-08 08:45:00+00:00,93.0,329.0
2021-02-08 09:00:00+00:00,122.0,416.0
2021-02-08 09:15:00+00:00,123.0,416.0
2021-02-08 09:30:00+00:00,124.0,417.0
2021-02-08 09:45:00+00:00,126.0,417.0
2021-02-08 10:00:00+00:00,152.0,532.0
2021-02-08 10:15:00+00:00,153.0,533.0
2021-02-08 10:30:00+00:00,152.0,534.0
2021-02-08 10:45:00+00:00,151.0,534.0
2021-02-08 11:00:00+00:00,159.0,652.0
2021-02-08 11:15:00+00:00,158.0,653.0
2021-02-08 11:30:00+00:00,156.0,654.0
2021-02-08 11:45:00+00:00,156.0,655.0
2021-02-08 12:00:00+00:00,140.0,929.0
2021-02-08 12:15:00+00:00,138.0,934.0
2021-02-08 12:30:00+00:00,134.0,940.0
2021-02-08 12:45:00+00:00,132.0,946.0
2021-02-08 13:00:00+00:00,97.0,1372.0
2021-02-08 13:15:00+00:00,94.0,1378.0
2021-02-08 13:30:00+00:00,91.0,1383.0
2021-02-08 13:45:00+00:00,88.0,1389.0
2021-02-08 14:00:00+00:00,37.0,1807.0
2021-02-08 14:15:00+00:00,35.0,1810.0
2021-02-08 14:30:00+00:00,33.0,1814.0
2021-02-08 14:45:00+00:00,31.0,1818.0
2021-02-08 15:00:00+00:00,3.0,2068.0
2021-02-08 15:15:00+00:00,3.0,2073.0
2021-02-08 15:30:00+00:00,2.0,2078.0
2021-02-08 15:45:00+00:00,2.0,2083.0
2021-02-08 16:00:00+00:00,1.0,2244.0
2021-02-08 16:15:00+00:00,1.0,2247.0
2021-02-08 16:30:00+00:00,1.0,2249.0
2021-02-08 16:45:00+00:00,1.0,2253.0
2021-02-08 17:00:00+00:00,1.0,2286.0
2021-02-08 17:15:00+00:00,1.0,2284.0
2021-02-08 17:30:00+00:00,1.0,2282.0
2021-02-08 17:45:00+00:00,1.0,2280.0
2021-02-08 18:00:00+00:00,1.0,2229.0
2021-02-08 18:15:00+00:00,1.0,2229.0
2021-02-08 18:30:00+00:00,1.0,2228.0
2021-02-08 18:45:00+00:00,1.0,2228.0
2021-02-08 19:00:00+00:00,1.0,2187.0
2021-02-08 19:15:00+00:00,1.0,2189.0
2021-02-08 19:30:00+00:00,1.0,2190.0
2021-02-08 19:45:00+00:00,1.0,2192.0
2021-02-08 20:00:00+00:00,1.0,2136.0
2021-02-08 20:15:00+00:00,1.0,2138.0
2021-02-08 20:30:00+00:00,1.0,2140.0
2021-02-08 20:45:00+00:00,1.0,2142.0
2021-02-08 21:00:00+00:00,0.0,2150.0
2021-02-08 21:15:00+00:00,0.0,2157.0
2021-02-08 21:30:00+00:00,0.0,2164.0
2021-02-08 21:45:00+00:00,0.0,2172.0
2021-02-08 22:00:00+00:00,0.0,2251.0
2021-02-08 22:15:00+00:00,0.0,2251.0
2021-02-08 22:30:00+00:00,0.0,2251.0
2021-02-08 22:45:00+00:00,0.0,2251.0
2021-02-08 23:00:00+00:00,0.0,2319.0
2021-02-08 23:15:00+00:00,0.0,2325.0
2021-02-08 23:30:00+00:00,0.0,2332.0
2021-02-08 23:45:00+00:00,0.0,2339.0
2021-02-09 00:00:00+00:00,0.0,2391.0
2021-02-09 00:15:00+00:00,0.0,2394.0
2021-02-09 00:30:00+00:00,0.0,2397.0
2021-02-09 00:45:00+00:00,0.0,2400.0
2021-02-09 01:00:00+00:00,0.0,2434.0
2021-02-09 01:15:00+00:00,0.0,2436.0
2021-02-09 01:30:00+00:00,0.0,2437.0
2021-02-09 01:45:00+00:00,0.0,2439.0
2021-02-09 02:00:00+00:00,0.0,2446.0
2021-02-09 02:15:00+00:00,0.0,2448.0
2021-02-09 02:30:00+00:00,0.0,2450.0
2021-02-09 02:45:00+00:00,0.0,2451.0
2021-02-09 03:00:00+00:00,0.0,2431.0
2021-02-09 03:15:00+00:00,0.0,2431.0
2021-02-09 03:30:00+00:00,0.0,2430.0
2021-02-09 03:45:00+00:00,0.0,2431.0
2021-02-09 04:00:00+00:00,0.0,2366.0
2021-02-09 04:15:00+00:00,0.0,2364.0
2021-02-09 04:30:00+00:00,1.0,2362.0
2021-02-09 04:45:00+00:00,1.0,2360.0
2021-02-09 05:00:00+00:00,7.0,2251.0
2021-02-09 05:15:00+00:00,10.0,2247.0
2021-02-09 05:30:00+00:00,15.0,2244.0
2021-02-09 05:45:00+00:00,23.0,2240.0
2021-02-09 06:00:00+00:00,117.0,2086.0
2021-02-09 06:15:00+00:00,127.0,2082.0
2021-02-09 06:30:00+00:00,139.0,2078.0
2021-02-09 06:45:00+00:00,154.0,2074.0
2021-02-09 07:00:00+00:00,341.0,1878.0
2021-02-09 07:15:00+00:00,356.0,1873.0
2021-02-09 07:30:00+00:00,369.0,1869.0
2021-02-09 07:45:00+00:00,383.0,1865.0
2021-02-09 08:00:00+00:00,523.0,1683.0
2021-02-09 08:15:00+00:00,533.0,1679.0
2021-02-09 08:30:00+00:00,541.0,1675.0
2021-02-09 08:45:00+00:00,551.0,1671.0
2021-02-09 09:00:00+00:00,606.0,1532.0
2021-02-09 09:15:00+00:00,610.0,1531.0
2021-02-09 09:30:00+00:00,613.0,1531.0
2021-02-09 09:45:00+00:00,614.0,1530.0
2021-02-09 10:00:00+00:00,586.0,1392.0
2021-02-09 10:15:00+00:00,585.0,1393.0
2021-02-09 10:30:00+00:00,584.0,1393.0
2021-02-09 10:45:00+00:00,580.0,1394.0
2021-02-09 11:00:00+00:00,502.0,1187.0
2021-02-09 11:15:00+00:00,498.0,1186.0
2021-02-09 11:30:00+00:00,491.0,1185.0
2021-02-09 11:45:00+00:00,485.0,1184.0
2021-02-09 12:00:00+00:00,374.0,912.0
2021-02-09 12:15:00+00:00,369.0,909.0
2021-02-09 12:30:00+00:00,360.0,907.0
2021-02-09 12:45:00+00:00,349.0,904.0
2021-02-09 13:00:00+00:00,221.0,663.0
2021-02-09 13:15:00+00:00,214.0,662.0
2021-02-09 13:30:00+00:00,208.0,660.0
2021-02-09 13:45:00+00:00,197.0,658.0
2021-02-09 14:00:00+00:00,73.0,623.0
2021-02-09 14:15:00+00:00,67.0,627.0
2021-02-09 14:30:00+00:00,64.0,632.0
2021-02-09 14:45:00+00:00,59.0,636.0
2021-02-09 15:00:00+00:00,6.0,850.0
2021-02-09 15:15:00+00:00,5.0,857.0
2021-02-09 15:30:00+00:00,4.0,864.0
2021-02-09 15:45:00+00:00,4.0,870.0
2021-02-09 16:00:00+00:00,1.0,1200.0
2021-02-09 16:15:00+00:00,1.0,1205.0
2021-02-09 16:30:00+00:00,1.0,1209.0
2021-02-09 16:45:00+00:00,1.0,1214.0
2021-02-09 17:00:00+00:00,1.0,1390.0
2021-02-09 17:15:00+00:00,1.0,1390.0
2021-02-09 17:30:00+00:00,1.0,1390.0
2021-02-09 17:45:00+00:00,1.0,1390.0
2021-02-09 18:00:00+00:00,1.0,1423.0
2021-02-09 18:15:00+00:00,1.0,1423.0
2021-02-09 18:30:00+00:00,1.0,1423.0
2021-02-09 18:45:00+00:00,1.0,1423.0
2021-02-09 19:00:00+00:00,1.0,1363.0
2021-02-09 19:15:00+00:00,1.0,1360.0
2021-02-09 19:30:00+00:00,1.0,1357.0
2021-02-09 19:45:00+00:00,1.0,1354.0
2021-02-09 20:00:00+00:00,1.0,1292.0
2021-02-09 20:15:00+00:00,1.0,1286.0
2021-02-09 20:30:00+00:00,1.0,1279.0
2021-02-09 20:45:00+00:00,1.0,1273.0
2021-02-09 21:00:00+00:00,0.0,1226.0
2021-02-09 21:15:00+00:00,0.0,1223.0
2021-02-09 21:30:00+00:00,0.0,1220.0
2021-02-09 21:45:00+00:00,0.0,1217.0
2021-02-09 22:00:00+00:00,0.0,1194.0
2021-02-09 22:15:00+00:00,0.0,1193.0
2021-02-09 22:30:00+00:00,0.0,1192.0
2021-02-09 22:45:00+00:00,0.0,1191.0
2021-02-09 23:00:00+00:00,0.0,1221.0
2021-02-09 23:15:00+00:00,0.0,1223.0
2021-02-09 23:30:00+00:00,0.0,1225.0
2021-02-09 23:45:00+00:00,0.0,1226.0
2021-02-10 00:00:00+00:00,0.0,1273.0
2021-02-10 00:15:00+00:00,0.0,1274.0
2021-02-10 00:30:00+00:00,0.0,1275.0
2021-02-10 00:45:00+00:00,0.0,1275.0
2021-02-10 01:00:00+00:00,0.0,1306.0
2021-02-10 01:15:00+00:00,0.0,1310.0
2021-02-10 01:30:00+00:00,0.0,1314.0
2021-02-10 01:45:00+00:00,0.0,1317.0
2021-02-10 02:00:00+00:00,0.0,1354.0
2021-02-10 02:15:00+00:00,0.0,1359.0
2021-02-10 02:30:00+00:00,0.0,1363.0
2021-02-10 02:45:00+00:00,0.0,1368.0
2021-02-10 03:00:00+00:00,0.0,1407.0
2021-02-10 03:15:00+00:00,0.0,1404.0
2021-02-10 03:30:00+00:00,0.0,1401.0
2021-02-10 03:45:00+00:00,0.0,1398.0
2021-02-10 04:00:00+00:00,0.0,1512.0
2021-02-10 04:15:00+00:00,0.0,1511.0
2021-02-10 04:30:00+00:00,1.0,1510.0
2021-02-10 04:45:00+00:00,1.0,1508.0
2021-02-10 05:00:00+00:00,7.0,1678.0
2021-02-10 05:15:00+00:00,10.0,1677.0
2021-02-10 05:30:00+00:00,14.0,1676.0
2021-02-10 05:45:00+00:00,19.0,1674.0
2021-02-10 06:00:00+00:00,111.0,1771.0
2021-02-10 06:15:00+00:00,121.0,1769.0
2021-02-10 06:30:00+00:00,132.0,1768.0
2021-02-10 06:45:00+00:00,142.0,1767.0
2021-02-10 07:00:00+00:00,304.0,1753.0
2021-02-10 07:15:00+00:00,317.0,1749.0
2021-02-10 07:30:00+00:00,327.0,1745.0
2021-02-10 07:45:00+00:00,336.0,1741.0
2021-02-10 08:00:00+00:00,439.0,1687.0
2021-02-10 08:15:00+00:00,446.0,1685.0
2021-02-10 08:30:00+00:00,452.0,1682.0
2021-02-10 08:45:00+00:00,458.0,1679.0
2021-02-10 09:00:00+00:00,499.0,1621.0
2021-02-10 09:15:00+00:00,501.0,1621.0
2021-02-10 09:30:00+00:00,504.0,1621.0
2021-02-10 09:45:00+00:00,505.0,1622.0
2021-02-10 10:00:00+00:00,476.0,1582.0
2021-02-10 10:15:00+00:00,475.0,1582.0
2021-02-10 10:30:00+00:00,474.0,1583.0
2021-02-10 10:45:00+00:00,473.0,1583.0
2021-02-10 11:00:00+00:00,405.0,1504.0
2021-02-10 11:15:00+00:00,400.0,1505.0
2021-02-10 11:30:00+00:00,396.0,1504.0
2021-02-10 11:45:00+00:00,391.0,1504.0
2021-02-10 12:00:00+00:00,319.0,1315.0
2021-02-10 12:15:00+00:00,313.0,1313.0
2021-02-10 12:30:00+00:00,307.0,1310.0
2021-02-10 12:45:00+00:00,300.0,1307.0
2021-02-10 13:00:00+00:00,204.0,1036.0
2021-02-10 13:15:00+00:00,198.0,1032.0
2021-02-10 13:30:00+00:00,191.0,1027.0
2021-02-10 13:45:00+00:00,184.0,1023.0
2021-02-10 14:00:00+00:00,79.0,771.0
2021-02-10 14:15:00+00:00,75.0,770.0
2021-02-10 14:30:00+00:00,71.0,769.0
2021-02-10 14:45:00+00:00,68.0,768.0
2021-02-10 15:00:00+00:00,8.0,651.0
2021-02-10 15:15:00+00:00,7.0,654.0
2021-02-10 15:30:00+00:00,6.0,658.0
2021-02-10 15:45:00+00:00,6.0,660.0
2021-02-10 16:00:00+00:00,1.0,647.0
2021-02-10 16:15:00+00:00,1.0,649.0
2021-02-10 16:30:00+00:00,1.0,650.0
2021-02-10 16:45:00+00:00,1.0,652.0
2021-02-10 17:00:00+00:00,1.0,624.0
2021-02-10 17:15:00+00:00,1.0,625.0
2021-02-10 17:30:00+00:00,1.0,626.0
2021-02-10 17:45:00+00:00,1.0,627.0
2021-02-10 18:00:00+00:00,1.0,616.0
2021-02-10 18:15:00+00:00,1.0,617.0
2021-02-10 18:30:00+00:00,1.0,618.0
2021-02-10 18:45:00+00:00,1.0,619.0
2021-02-10 19:00:00+00:00,1.0,696.0
2021-02-10 19:15:00+00:00,1.0,697.0
2021-02-10 19:30:00+00:00,1.0,699.0
2021-02-10 19:45:00+00:00,1.0,701.0
2021-02-10 20:00:00+00:00,1.0,830.0
2021-02-10 20:15:00+00:00,1.0,831.0
2021-02-10 20:30:00+00:00,1.0,832.0
2021-02-10 20:45:00+00:00,1.0,832.0
2021-02-10 21:00:00+00:00,0.0,921.0
2021-02-10 21:15:00+00:00,0.0,921.0
2021-02-10 21:30:00+00:00,0.0,921.0
2021-02-10 21:45:00+00:00,0.0,921.0
2021-02-10 22:00:00+00:00,0.0,942.0
2021-02-10 22:15:00+00:00,0.0,940.0
2021-02-10 22:30:00+00:00,0.0,938.0
2021-02-10 22:45:00+00:00,0.0,936.0
2021-02-10 23:00:00+00:00,0.0,906.0
2021-02-10 23:15:00+00:00,0.0,904.0
2021-02-10 23:30:00+00:00,0.0,902.0
2021-02-10 23:45:00+00:00,0.0,901.0
2021-02-11 00:00:00+00:00,0.0,886.0
2021-02-11 00:15:00+00:00,0.0,886.0
2021-02-11 00:30:00+00:00,0.0,885.0
2021-02-11 00:45:00+00:00,0.0,883.0
2021-02-11 01:00:00+00:00,0.0,862.0
2021-02-11 01:15:00+00:00,0.0,862.0
2021-02-11 01:30:00+00:00,0.0,862.0
2021-02-11 01:45:00+00:00,0.0,862.0
2021-02-11 02:00:00+00:00,0.0,840.0
2021-02-11 02:15:00+00:00,0.0,838.0
2021-02-11 02:30:00+00:00,0.0,837.0
2021-02-11 02:45:00+00:00,0.0,836.0
2021-02-11 03:00:00+00:00,0.0,835.0
2021-02-11 03:15:00+00:00,0.0,835.0
2021-02-11 03:30:00+00:00,0.0,834.0
2021-02-11 03:45:00+00:00,0.0,833.0
2021-02-11 04:00:00+00:00,0.0,832.0
2021-02-11 04:15:00+00:00,0.0,832.0
2021-02-11 04:30:00+00:00,0.0,832.0
2021-02-11 04:45:00+00:00,1.0,831.0
2021-02-11 05:00:00+00:00,4.0,824.0
2021-02-11 05:15:00+00:00,5.0,823.0
2021-02-11 05:30:00+00:00,7.0,822.0
2021-02-11 05:45:00+00:00,9.0,821.0
2021-02-11 06:00:00+00:00,36.0,788.0
2021-02-11 06:15:00+00:00,40.0,789.0
2021-02-11 06:30:00+00:00,43.0,789.0
2021-02-11 06:45:00+00:00,47.0,790.0
2021-02-11 07:00:00+00:00,97.0,706.0
2021-02-11 07:15:00+00:00,101.0,705.0
2021-02-11 07:30:00+00:00,105.0,705.0
2021-02-11 07:45:00+00:00,109.0,704.0
2021-02-11 08:00:00+00:00,137.0,659.0
2021-02-11 08:15:00+00:00,139.0,659.0
2021-02-11 08:30:00+00:00,141.0,658.0
2021-02-11 08:45:00+00:00,142.0,658.0
2021-02-11 09:00:00+00:00,153.0,680.0
2021-02-11 09:15:00+00:00,154.0,679.0
2021-02-11 09:30:00+00:00,155.0,679.0
2021-02-11 09:45:00+00:00,155.0,679.0
2021-02-11 10:00:00+00:00,156.0,757.0
2021-02-11 10:15:00+00:00,155.0,758.0
2021-02-11 10:30:00+00:00,155.0,761.0
2021-02-11 10:45:00+00:00,154.0,762.0
2021-02-11 11:00:00+00:00,151.0,829.0
2021-02-11 11:15:00+00:00,149.0,828.0
2021-02-11 11:30:00+00:00,147.0,827.0
2021-02-11 11:45:00+00:00,145.0,826.0
2021-02-11 12:00:00+00:00,112.0,840.0
2021-02-11 12:15:00+00:00,110.0,839.0
2021-02-11 12:30:00+00:00,108.0,839.0
2021-02-11 12:45:00+00:00,104.0,839.0
2021-02-11 13:00:00+00:00,68.0,778.0
2021-02-11 13:15:00+00:00,65.0,782.0
2021-02-11 13:30:00+00:00,63.0,785.0
2021-02-11 13:45:00+00:00,61.0,788.0
2021-02-11 14:00:00+00:00,24.0,700.0
2021-02-11 14:15:00+00:00,22.0,702.0
2021-02-11 14:30:00+00:00,21.0,705.0
2021-02-11 14:45:00+00:00,20.0,708.0
2021-02-11 15:00:00+00:00,3.0,694.0
2021-02-11 15:15:00+00:00,3.0,695.0
2021-02-11 15:30:00+00:00,2.0,695.0
2021-02-11 15:45:00+00:00,2.0,695.0
2021-02-11 16:00:00+00:00,8.0,775.0
2021-02-11 16:15:00+00:00,8.0,782.0
2021-02-11 16:30:00+00:00,8.0,789.0
2021-02-11 16:45:00+00:00,8.0,796.0
2021-02-11 17:00:00+00:00,1.0,956.0
2021-02-11 17:15:00+00:00,1.0,962.0
2021-02-11 17:30:00+00:00,1.0,967.0
2021-02-11 17:45:00+00:00,1.0,972.0
2021-02-11 18:00:00+00:00,1.0,1168.0
2021-02-11 18:15:00+00:00,1.0,1171.0
2021-02-11 18:30:00+00:00,1.0,1173.0
2021-02-11 18:45:00+00:00,1.0,1176.0
2021-02-11 19:00:00+00:00,1.0,1536.0
2021-02-11 19:15:00+00:00,1.0,1542.0
2021-02-11 19:30:00+00:00,1.0,1547.0
2021-02-11 19:45:00+00:00,1.0,1552.0
2021-02-11 20:00:00+00:00,1.0,1992.0
2021-02-11 20:15:00+00:00,1.0,1998.0
2021-02-11 20:30:00+00:00,1.0,2004.0
2021-02-11 20:45:00+00:00,1.0,2010.0
2021-02-11 21:00:00+00:00,0.0,2375.0
2021-02-11 21:15:00+00:00,0.0,2376.0
2021-02-11 21:30:00+00:00,0.0,2377.0
2021-02-11 21:45:00+00:00,0.0,2378.0
2021-02-11 22:00:00+00:00,0.0,2469.0
2021-02-11 22:15:00+00:00,0.0,2468.0
2021-02-11 22:30:00+00:00,0.0,2468.0
2021-02-11 22:45:00+00:00,0.0,2467.0
2021-02-11 23:00:00+00:00,0.0,2406.0
2021-02-11 23:15:00+00:00,0.0,2406.0
2021-02-11 23:30:00+00:00,0.0,2406.0
2021-02-11 23:45:00+00:00,0.0,2405.0
2021-02-12 00:00:00+00:00,0.0,2337.0
2021-02-12 00:15:00+00:00,0.0,2337.0
2021-02-12 00:30:00+00:00,0.0,2336.0
2021-02-12 00:45:00+00:00,0.0,2336.0
2021-02-12 01:00:00+00:00,0.0,2262.0
2021-02-12 01:15:00+00:00,0.0,2260.0
2021-02-12 01:30:00+00:00,0.0,2260.0
2021-02-12 01:45:00+00:00,0.0,2259.0
2021-02-12 02:00:00+00:00,0.0,2195.0
2021-02-12 02:15:00+00:00,0.0,2194.0
2021-02-12 02:30:00+00:00,0.0,2193.0
2021-02-12 02:45:00+00:00,0.0,2193.0
2021-02-12 03:00:00+00:00,0.0,2105.0
2021-02-12 03:15:00+00:00,0.0,2103.0
2021-02-12 03:30:00+00:00,0.0,2102.0
2021-02-12 03:45:00+00:00,0.0,2100.0
2021-02-12 04:00:00+00:00,0.0,1975.0
2021-02-12 04:15:00+00:00,0.0,1974.0
2021-02-12 04:30:00+00:00,1.0,1972.0
2021-02-12 04:45:00+00:00,1.0,1971.0
2021-02-12 05:00:00+00:00,7.0,1880.0
2021-02-12 05:15:00+00:00,10.0,1880.0
2021-02-12 05:30:00+00:00,15.0,1879.0
2021-02-12 05:45:00+00:00,22.0,1878.0
2021-02-12 06:00:00+00:00,92.0,1806.0
2021-02-12 06:15:00+00:00,102.0,1805.0
2021-02-12 06:30:00+00:00,113.0,1804.0
2021-02-12 06:45:00+00:00,125.0,1802.0
2021-02-12 07:00:00+00:00,249.0,1708.0
2021-02-12 07:15:00+00:00,262.0,1706.0
2021-02-12 07:30:00+00:00,273.0,1704.0
2021-02-12 07:45:00+00:00,285.0,1702.0
2021-02-12 08:00:00+00:00,377.0,1586.0
2021-02-12 08:15:00+00:00,385.0,1580.0
2021-02-12 08:30:00+00:00,392.0,1575.0
2021-02-12 08:45:00+00:00,399.0,1570.0
2021-02-12 09:00:00+00:00,469.0,1366.0
2021-02-12 09:15:00+00:00,473.0,1360.0
2021-02-12 09:30:00+00:00,474.0,1354.0
2021-02-12 09:45:00+00:00,475.0,1349.0
2021-02-12 10:00:00+00:00,518.0,1155.0
2021-02-12 10:15:00+00:00,517.0,1151.0
2021-02-12 10:30:00+00:00,516.0,1145.0
2021-02-12 10:45:00+00:00,514.0,1140.0
2021-02-12 11:00:00+00:00,503.0,985.0
2021-02-12 11:15:00+00:00,500.0,981.0
2021-02-12 11:30:00+00:00,498.0,977.0
2021-02-12 11:45:00+00:00,493.0,974.0
2021-02-12 12:00:00+00:00,434.0,886.0
2021-02-12 12:15:00+00:00,427.0,886.0
2021-02-12 12:30:00+00:00,419.0,886.0
2021-02-12 12:45:00+00:00,409.0,887.0
2021-02-12 13:00:00+00:00,310.0,887.0
2021-02-12 13:15:00+00:00,302.0,888.0
2021-02-12 13:30:00+00:00,292.0,891.0
2021-02-12 13:45:00+00:00,280.0,892.0
2021-02-12 14:00:00+00:00,134.0,922.0
2021-02-12 14:15:00+00:00,125.0,924.0
2021-02-12 14:30:00+00:00,119.0,925.0
2021-02-12 14:45:00+00:00,114.0,926.0
2021-02-12 15:00:00+00:00,15.0,1018.0
2021-02-12 15:15:00+00:00,13.0,1019.0
2021-02-12 15:30:00+00:00,13.0,1020.0
2021-02-12 15:45:00+00:00,12.0,1021.0
2021-02-12 16:00:00+00:00,1.0,1218.0
2021-02-12 16:15:00+00:00,1.0,1221.0
2021-02-12 16:30:00+00:00,1.0,1223.0
2021-02-12 16:45:00+00:00,1.0,1225.0
2021-02-12 17:00:00+00:00,1.0,1385.0
2021-02-12 17:15:00+00:00,1.0,1385.0
2021-02-12 17:30:00+00:00,1.0,1386.0
2021-02-12 17:45:00+00:00,1.0,1387.0
2021-02-12 18:00:00+00:00,1.0,1433.0
2021-02-12 18:15:00+00:00,1.0,1431.0
2021-02-12 18:30:00+00:00,1.0,1429.0
2021-02-12 18:45:00+00:00,1.0,1428.0
2021-02-12 19:00:00+00:00,1.0,1416.0
2021-02-12 19:15:00+00:00,1.0,1413.0
2021-02-12 19:30:00+00:00,1.0,1412.0
2021-02-12 19:45:00+00:00,1.0,1409.0
2021-02-12 20:00:00+00:00,1.0,1206.0
2021-02-12 20:15:00+00:00,1.0,1200.0
2021-02-12 20:30:00+00:00,1.0,1196.0
2021-02-12 20:45:00+00:00,1.0,1191.0
2021-02-12 21:00:00+00:00,0.0,880.0
2021-02-12 21:15:00+00:00,0.0,876.0
2021-02-12 21:30:00+00:00,0.0,872.0
2021-02-12 21:45:00+00:00,0.0,868.0
2021-02-12 22:00:00+00:00,0.0,703.0
2021-02-12 22:15:00+00:00,0.0,700.0
2021-02-12 22:30:00+00:00,0.0,698.0
2021-02-12 22:45:00+00:00,0.0,696.0
2021-02-12 23:00:00+00:00,0.0,712.0
2021-02-12 23:15:00+00:00,0.0,713.0
2021-02-12 23:30:00+00:00,0.0,714.0
2021-02-12 23:45:00+00:00,0.0,714.0
2021-02-13 00:00:00+00:00,0.0,726.0
2021-02-13 00:15:00+00:00,0.0,728.0
2021-02-13 00:30:00+00:00,0.0,728.0
2021-02-13 00:45:00+00:00,0.0,729.0
2021-02-13 01:00:00+00:00,0.0,814.0
2021-02-13 01:15:00+00:00,0.0,816.0
2021-02-13 01:30:00+00:00,0.0,819.0
2021-02-13 01:45:00+00:00,0.0,821.0
2021-02-13 02:00:00+00:00,0.0,936.0
2021-02-13 02:15:00+00:00,0.0,938.0
2021-02-13 02:30:00+00:00,0.0,939.0
2021-02-13 02:45:00+00:00,0.0,942.0
2021-02-13 03:00:00+00:00,0.0,1096.0
2021-02-13 03:15:00+00:00,0.0,1097.0
2021-02-13 03:30:00+00:00,0.0,1098.0
2021-02-13 03:45:00+00:00,0.0,1100.0
2021-02-13 04:00:00+00:00,0.0,1195.0
2021-02-13 04:15:00+00:00,0.0,1197.0
2021-02-13 04:30:00+00:00,1.0,1198.0
2021-02-13 04:45:00+00:00,3.0,1200.0
2021-02-13 05:00:00+00:00,12.0,1217.0
2021-02-13 05:15:00+00:00,18.0,1218.0
2021-02-13 05:30:00+00:00,26.0,1220.0
2021-02-13 05:45:00+00:00,37.0,1222.0
2021-02-13 06:00:00+00:00,150.0,1212.0
2021-02-13 06:15:00+00:00,165.0,1212.0
2021-02-13 06:30:00+00:00,182.0,1213.0
2021-02-13 06:45:00+00:00,198.0,1213.0
2021-02-13 07:00:00+00:00,386.0,1313.0
2021-02-13 07:15:00+00:00,404.0,1315.0
2021-02-13 07:30:00+00:00,418.0,1318.0
2021-02-13 07:45:00+00:00,434.0,1321.0
2021-02-13 08:00:00+00:00,565.0,1429.0
2021-02-13 08:15:00+00:00,576.0,1431.0
2021-02-13 08:30:00+00:00,586.0,1433.0
2021-02-13 08:45:00+00:00,595.0,1435.0
2021-02-13 09:00:00+00:00,668.0,1482.0
2021-02-13 09:15:00+00:00,672.0,1483.0
2021-02-13 09:30:00+00:00,677.0,1484.0
2021-02-13 09:45:00+00:00,678.0,1486.0
2021-02-13 10:00:00+00:00,687.0,1569.0
2021-02-13 10:15:00+00:00,687.0,1570.0
2021-02-13 10:30:00+00:00,684.0,1571.0
2021-02-13 10:45:00+00:00,682.0,1573.0
2021-02-13 11:00:00+00:00,618.0,1687.0
2021-02-13 11:15:00+00:00,610.0,1689.0
2021-02-13 11:30:00+00:00,606.0,1690.0
2021-02-13 11:45:00+00:00,600.0,1692.0
2021-02-13 12:00:00+00:00,504.0,1747.0
2021-02-13 12:15:00+00:00,496.0,1747.0
2021-02-13 12:30:00+00:00,486.0,1748.0
2021-02-13 12:45:00+00:00,475.0,1748.0
2021-02-13 13:00:00+00:00,329.0,1682.0
2021-02-13 13:15:00+00:00,316.0,1681.0
2021-02-13 13:30:00+00:00,303.0,1678.0
2021-02-13 13:45:00+00:00,291.0,1677.0
2021-02-13 14:00:00+00:00,132.0,1431.0
2021-02-13 14:15:00+00:00,122.0,1425.0
2021-02-13 14:30:00+00:00,113.0,1420.0
2021-02-13 14:45:00+00:00,107.0,1414.0
2021-02-13 15:00:00+00:00,12.0,1096.0
2021-02-13 15:15:00+00:00,10.0,1093.0
2021-02-13 15:30:00+00:00,9.0,1090.0
2021-02-13 15:45:00+00:00,9.0,1086.0
2021-02-13 16:00:00+00:00,0.0,934.0
2021-02-13 16:15:00+00:00,0.0,934.0
2021-02-13 16:30:00+00:00,0.0,935.0
2021-02-13 16:45:00+00:00,0.0,935.0
2021-02-13 17:00:00+00:00,0.0,904.0
2021-02-13 17:15:00+00:00,0.0,902.0
2021-02-13 17:30:00+00:00,0.0,901.0
2021-02-13 17:45:00+00:00,0.0,900.0
