,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
2052,2021-07-23 12:00:00,297.62,287.9
2053,2021-07-23 13:00:00,290.93,287.43
2054,2021-07-23 14:00:00,284.68,286.98
2055,2021-07-23 15:00:00,282.77,288.77
2056,2021-07-23 16:00:00,285.73,290.4
2057,2021-07-23 17:00:00,287.37,293.43
2058,2021-07-23 18:00:00,292.02,297.51
2059,2021-07-23 19:00:00,297.41,300.93
2060,2021-07-23 20:00:00,301.82,306.87
2061,2021-07-23 21:00:00,306.73,310.69
2062,2021-07-23 22:00:00,310.08,314.64
2063,2021-07-23 23:00:00,313.74,317.96
2064,2021-07-24 00:00:00,316.56,322.59
2065,2021-07-24 01:00:00,316.62,321.09
2066,2021-07-24 02:00:00,314.46,316.87
2067,2021-07-24 03:00:00,308.62,311.33
2068,2021-07-24 04:00:00,304.12,304.77
2069,2021-07-24 05:00:00,296.12,298.91
2070,2021-07-24 06:00:00,290.32,293.24
2071,2021-07-24 07:00:00,285.79,289.79
2072,2021-07-24 08:00:00,282.05,288.67
2073,2021-07-24 09:00:00,279.27,287.34
2074,2021-07-24 10:00:00,279.1,288.35
2075,2021-07-24 11:00:00,281.98,288.26
2076,2021-07-24 12:00:00,286.92,288.23
2077,2021-07-24 13:00:00,284.75,287.9
2078,2021-07-24 14:00:00,279.22,287.64
2079,2021-07-24 15:00:00,278.51,289.56
2080,2021-07-24 16:00:00,276.95,291.4
2081,2021-07-24 17:00:00,283.93,294.52
2082,2021-07-24 18:00:00,283.09,298.62
2083,2021-07-24 19:00:00,283.53,302.04
2084,2021-07-24 20:00:00,286.66,307.83
2085,2021-07-24 21:00:00,292.11,311.51
2086,2021-07-24 22:00:00,295.58,315.27
2087,2021-07-24 23:00:00,304.02,318.35
2088,2021-07-25 00:00:00,292.03,322.51
2089,2021-07-25 01:00:00,285.42,320.78
2090,2021-07-25 02:00:00,320.18,316.69
2091,2021-07-25 03:00:00,294.61,311.41
2092,2021-07-25 04:00:00,284.31,305.18
2093,2021-07-25 05:00:00,294.96,299.3
2094,2021-07-25 06:00:00,289.04,293.53
2095,2021-07-25 07:00:00,283.48,289.87
2096,2021-07-25 08:00:00,279.2,288.45
2097,2021-07-25 09:00:00,276.14,286.87
2098,2021-07-25 10:00:00,275.2,287.64
2099,2021-07-25 11:00:00,275.14,287.7
2100,2021-07-25 12:00:00,278.51,287.99
2101,2021-07-25 13:00:00,276.21,288.17
2102,2021-07-25 14:00:00,271.18,288.45
2103,2021-07-25 15:00:00,274.82,290.76
2104,2021-07-25 16:00:00,278.36,292.98
2105,2021-07-25 17:00:00,282.92,296.31
2106,2021-07-25 18:00:00,285.56,300.48
2107,2021-07-25 19:00:00,288.28,303.79
2108,2021-07-25 20:00:00,291.75,309.22
2109,2021-07-25 21:00:00,294.49,312.62
2110,2021-07-25 22:00:00,302.77,315.93
2111,2021-07-25 23:00:00,308.87,318.48
2112,2021-07-23 00:00:00,322.39,323.02
2113,2021-07-23 01:00:00,323.16,322.31
2114,2021-07-23 02:00:00,321.41,318.48
2115,2021-07-23 03:00:00,316.0,313.07
2116,2021-07-23 04:00:00,310.96,306.31
2117,2021-07-23 05:00:00,304.26,300.49
2118,2021-07-23 06:00:00,299.56,294.77
2119,2021-07-23 07:00:00,294.09,291.38
2120,2021-07-23 08:00:00,290.13,290.17
2121,2021-07-23 09:00:00,288.94,288.81
2122,2021-07-23 10:00:00,290.63,290.6
2123,2021-07-23 11:00:00,295.44,290.75
2124,2021-07-23 12:00:00,297.62,290.15
2125,2021-07-23 13:00:00,290.93,288.81
2126,2021-07-23 14:00:00,284.68,287.38
2127,2021-07-23 15:00:00,282.77,288.45
2128,2021-07-23 16:00:00,285.73,289.32
2129,2021-07-23 17:00:00,287.37,291.96
2130,2021-07-23 18:00:00,292.02,295.77
2131,2021-07-23 19:00:00,297.41,299.07
2132,2021-07-23 20:00:00,301.82,305.31
2133,2021-07-23 21:00:00,306.73,309.52
2134,2021-07-23 22:00:00,310.08,313.98
2135,2021-07-23 23:00:00,313.74,318.1
2136,2021-07-24 00:00:00,316.56,323.47
2137,2021-07-24 01:00:00,316.62,322.6
2138,2021-07-24 02:00:00,314.46,318.74
2139,2021-07-24 03:00:00,308.62,313.45
2140,2021-07-24 04:00:00,304.12,306.94
2141,2021-07-24 05:00:00,296.12,301.3
2142,2021-07-24 06:00:00,290.32,295.82
2143,2021-07-24 07:00:00,285.79,292.47
2144,2021-07-24 08:00:00,282.05,291.21
2145,2021-07-24 09:00:00,279.27,289.66
2146,2021-07-24 10:00:00,279.1,290.85
2147,2021-07-24 11:00:00,281.98,290.27
2148,2021-07-24 12:00:00,286.92,289.5
2149,2021-07-24 13:00:00,284.75,288.14
2150,2021-07-24 14:00:00,279.22,286.9
2151,2021-07-24 15:00:00,278.51,288.16
2152,2021-07-24 16:00:00,276.95,289.41
2153,2021-07-24 17:00:00,283.93,292.32
2154,2021-07-24 18:00:00,283.09,296.41
2155,2021-07-24 19:00:00,283.53,299.95
2156,2021-07-24 20:00:00,286.66,306.24
2157,2021-07-24 21:00:00,292.11,310.42
2158,2021-07-24 22:00:00,295.58,314.79
2159,2021-07-24 23:00:00,304.02,318.69
2160,2021-07-25 00:00:00,292.03,323.65
2161,2021-07-25 01:00:00,285.42,322.31
2162,2021-07-25 02:00:00,320.18,318.45
2163,2021-07-25 03:00:00,294.61,313.37
2164,2021-07-25 04:00:00,284.31,307.22
2165,2021-07-25 05:00:00,294.96,301.56
2166,2021-07-25 06:00:00,289.04,295.99
2167,2021-07-25 07:00:00,283.48,292.41
2168,2021-07-25 08:00:00,279.2,290.89
2169,2021-07-25 09:00:00,276.14,289.12
2170,2021-07-25 10:00:00,275.2,289.72
2171,2021-07-25 11:00:00,275.14,289.27
2172,2021-07-25 12:00:00,278.51,288.95
2173,2021-07-25 13:00:00,276.21,288.42
2174,2021-07-25 14:00:00,271.18,288.06
2175,2021-07-25 15:00:00,274.82,289.99
2176,2021-07-25 16:00:00,278.36,291.93
2177,2021-07-25 17:00:00,282.92,295.24
2178,2021-07-25 18:00:00,285.56,299.52
2179,2021-07-25 19:00:00,288.28,303.01
2180,2021-07-25 20:00:00,291.75,308.82
2181,2021-07-25 21:00:00,294.49,312.57
2182,2021-07-25 22:00:00,302.77,316.28
2183,2021-07-25 23:00:00,308.87,319.34
2184,2021-07-26 00:00:00,317.83,323.74
2185,2021-07-26 01:00:00,320.24,321.99
2186,2021-07-26 02:00:00,317.94,318.13
2187,2021-07-26 03:00:00,313.5,313.16
2188,2021-07-26 04:00:00,305.22,307.3
2189,2021-07-26 05:00:00,297.68,301.67
2190,2021-07-26 06:00:00,292.72,296.03
2191,2021-07-26 07:00:00,288.06,292.27
2192,2021-07-26 08:00:00,285.0,290.61
2193,2021-07-26 09:00:00,283.29,288.71
2194,2021-07-26 10:00:00,286.06,289.13
2195,2021-07-26 11:00:00,290.77,288.98
2196,2021-07-26 12:00:00,293.93,289.15
2197,2021-07-26 13:00:00,291.53,289.44
2198,2021-07-26 14:00:00,287.11,289.85
2199,2021-07-26 15:00:00,286.93,292.32
2200,2021-07-26 16:00:00,287.33,294.76
2201,2021-07-26 17:00:00,289.2,298.26
2202,2021-07-26 18:00:00,290.26,302.51
2203,2021-07-26 19:00:00,295.59,305.79
2204,2021-07-26 20:00:00,305.62,311.07
2205,2021-07-26 21:00:00,310.97,314.39
2206,2021-07-26 22:00:00,313.06,317.47
2207,2021-07-26 23:00:00,316.58,319.79
2208,2021-07-24 00:00:00,316.56,320.91
2209,2021-07-24 01:00:00,316.62,320.19
2210,2021-07-24 02:00:00,314.46,316.16
2211,2021-07-24 03:00:00,308.62,310.6
2212,2021-07-24 04:00:00,304.12,303.83
2213,2021-07-24 05:00:00,296.12,298.41
2214,2021-07-24 06:00:00,290.32,293.6
2215,2021-07-24 07:00:00,285.79,291.2
2216,2021-07-24 08:00:00,282.05,290.67
2217,2021-07-24 09:00:00,279.27,289.74
2218,2021-07-24 10:00:00,279.1,291.25
2219,2021-07-24 11:00:00,281.98,290.31
2220,2021-07-24 12:00:00,286.92,288.78
2221,2021-07-24 13:00:00,284.75,286.43
2222,2021-07-24 14:00:00,279.22,284.2
2223,2021-07-24 15:00:00,278.51,284.68
2224,2021-07-24 16:00:00,276.95,285.26
2225,2021-07-24 17:00:00,283.93,287.84
2226,2021-07-24 18:00:00,283.09,291.81
2227,2021-07-24 19:00:00,283.53,295.43
2228,2021-07-24 20:00:00,286.66,302.12
2229,2021-07-24 21:00:00,292.11,306.72
2230,2021-07-24 22:00:00,295.58,311.55
2231,2021-07-24 23:00:00,304.02,316.0
2232,2021-07-25 00:00:00,292.03,321.64
2233,2021-07-25 01:00:00,285.42,320.39
2234,2021-07-25 02:00:00,320.18,316.43
2235,2021-07-25 03:00:00,294.61,311.17
2236,2021-07-25 04:00:00,284.31,304.76
2237,2021-07-25 05:00:00,294.96,299.03
2238,2021-07-25 06:00:00,289.04,293.57
2239,2021-07-25 07:00:00,283.48,290.28
2240,2021-07-25 08:00:00,279.2,289.0
2241,2021-07-25 09:00:00,276.14,287.47
2242,2021-07-25 10:00:00,275.2,288.27
2243,2021-07-25 11:00:00,275.14,287.66
2244,2021-07-25 12:00:00,278.51,287.02
2245,2021-07-25 13:00:00,276.21,286.08
2246,2021-07-25 14:00:00,271.18,285.31
2247,2021-07-25 15:00:00,274.82,286.97
2248,2021-07-25 16:00:00,278.36,288.67
2249,2021-07-25 17:00:00,282.92,291.9
2250,2021-07-25 18:00:00,285.56,296.19
2251,2021-07-25 19:00:00,288.28,299.77
2252,2021-07-25 20:00:00,291.75,305.85
2253,2021-07-25 21:00:00,294.49,309.86
2254,2021-07-25 22:00:00,302.77,313.83
2255,2021-07-25 23:00:00,308.87,317.21
2256,2021-07-26 00:00:00,317.83,322.57
2257,2021-07-26 01:00:00,320.24,320.51
2258,2021-07-26 02:00:00,317.94,316.49
2259,2021-07-26 03:00:00,313.5,311.32
2260,2021-07-26 04:00:00,305.22,305.27
2261,2021-07-26 05:00:00,297.68,299.47
2262,2021-07-26 06:00:00,292.72,293.73
2263,2021-07-26 07:00:00,288.06,289.97
2264,2021-07-26 08:00:00,285.0,288.33
2265,2021-07-26 09:00:00,283.29,286.23
2266,2021-07-26 10:00:00,286.06,286.49
2267,2021-07-26 11:00:00,290.77,286.17
2268,2021-07-26 12:00:00,293.93,286.29
2269,2021-07-26 13:00:00,291.53,286.82
2270,2021-07-26 14:00:00,287.11,287.56
2271,2021-07-26 15:00:00,286.93,290.37
2272,2021-07-26 16:00:00,287.33,293.24
2273,2021-07-26 17:00:00,289.2,297.08
2274,2021-07-26 18:00:00,290.26,301.6
2275,2021-07-26 19:00:00,295.59,305.11
2276,2021-07-26 20:00:00,305.62,310.46
2277,2021-07-26 21:00:00,310.97,313.8
2278,2021-07-26 22:00:00,313.06,316.76
2279,2021-07-26 23:00:00,316.58,318.88
2280,2021-07-27 00:00:00,318.47,322.82
2281,2021-07-27 01:00:00,318.4,320.59
2282,2021-07-27 02:00:00,316.2,316.51
2283,2021-07-27 03:00:00,311.12,311.22
2284,2021-07-27 04:00:00,305.12,305.18
2285,2021-07-27 05:00:00,300.27,299.43
2286,2021-07-27 06:00:00,294.86,293.74
2287,2021-07-27 07:00:00,290.37,289.95
2288,2021-07-27 08:00:00,287.79,288.41
2289,2021-07-27 09:00:00,286.64,286.26
2290,2021-07-27 10:00:00,288.49,286.59
2291,2021-07-27 11:00:00,293.22,286.38
2292,2021-07-27 12:00:00,314.12,286.65
2293,2021-07-27 13:00:00,288.45,287.39
2294,2021-07-27 14:00:00,282.87,288.31
2295,2021-07-27 15:00:00,283.33,291.24
2296,2021-07-27 16:00:00,287.33,294.21
2297,2021-07-27 17:00:00,290.37,298.02
2298,2021-07-27 18:00:00,294.02,302.43
2299,2021-07-27 19:00:00,301.28,305.9
2300,2021-07-27 20:00:00,309.33,311.12
2301,2021-07-27 21:00:00,316.44,314.34
2302,2021-07-27 22:00:00,318.13,317.21
2303,2021-07-27 23:00:00,316.44,319.18
2304,2021-07-25 00:00:00,292.03,315.25
2305,2021-07-25 01:00:00,285.42,315.23
2306,2021-07-25 02:00:00,320.18,311.64
2307,2021-07-25 03:00:00,294.61,306.45
2308,2021-07-25 04:00:00,284.31,299.55
2309,2021-07-25 05:00:00,294.96,293.54
2310,2021-07-25 06:00:00,289.04,287.88
2311,2021-07-25 07:00:00,283.48,284.76
2312,2021-07-25 08:00:00,279.2,283.46
2313,2021-07-25 09:00:00,276.14,282.16
2314,2021-07-25 10:00:00,275.2,284.06
2315,2021-07-25 11:00:00,275.14,285.66
2316,2021-07-25 12:00:00,278.51,284.7
2317,2021-07-25 13:00:00,276.21,282.41
2318,2021-07-25 14:00:00,271.18,279.99
2319,2021-07-25 15:00:00,274.82,280.1
2320,2021-07-25 16:00:00,278.36,279.77
2321,2021-07-25 17:00:00,282.92,281.74
2322,2021-07-25 18:00:00,285.56,285.15
2323,2021-07-25 19:00:00,288.28,288.08
2324,2021-07-25 20:00:00,291.75,294.62
2325,2021-07-25 21:00:00,294.49,299.21
2326,2021-07-25 22:00:00,302.77,304.42
2327,2021-07-25 23:00:00,308.87,309.45
2328,2021-07-26 00:00:00,317.83,317.27
2329,2021-07-26 01:00:00,320.24,316.4
2330,2021-07-26 02:00:00,317.94,312.6
2331,2021-07-26 03:00:00,313.5,307.45
2332,2021-07-26 04:00:00,305.22,300.86
2333,2021-07-26 05:00:00,297.68,294.76
2334,2021-07-26 06:00:00,292.72,288.86
2335,2021-07-26 07:00:00,288.06,285.34
2336,2021-07-26 08:00:00,285.0,283.79
2337,2021-07-26 09:00:00,283.29,282.29
2338,2021-07-26 10:00:00,286.06,284.04
2339,2021-07-26 11:00:00,290.77,284.57
2340,2021-07-26 12:00:00,293.93,284.29
2341,2021-07-26 13:00:00,291.53,283.35
2342,2021-07-26 14:00:00,287.11,282.4
2343,2021-07-26 15:00:00,286.93,283.69
2344,2021-07-26 16:00:00,287.33,284.64
2345,2021-07-26 17:00:00,289.2,287.36
2346,2021-07-26 18:00:00,290.26,291.22
2347,2021-07-26 19:00:00,295.59,294.3
2348,2021-07-26 20:00:00,305.62,300.3
2349,2021-07-26 21:00:00,310.97,304.32
2350,2021-07-26 22:00:00,313.06,308.57
2351,2021-07-26 23:00:00,316.58,312.34
2352,2021-07-27 00:00:00,318.47,318.84
2353,2021-07-27 01:00:00,318.4,317.48
2354,2021-07-27 02:00:00,316.2,313.38
2355,2021-07-27 03:00:00,311.12,307.99
2356,2021-07-27 04:00:00,305.12,301.45
2357,2021-07-27 05:00:00,300.27,295.43
2358,2021-07-27 06:00:00,294.86,289.64
2359,2021-07-27 07:00:00,290.37,286.12
2360,2021-07-27 08:00:00,287.79,284.73
2361,2021-07-27 09:00:00,286.64,283.29
2362,2021-07-27 10:00:00,288.49,284.59
2363,2021-07-27 11:00:00,293.22,284.63
2364,2021-07-27 12:00:00,314.12,284.53
2365,2021-07-27 13:00:00,288.45,284.12
2366,2021-07-27 14:00:00,282.87,283.8
2367,2021-07-27 15:00:00,283.33,285.61
2368,2021-07-27 16:00:00,287.33,287.21
2369,2021-07-27 17:00:00,290.37,290.26
2370,2021-07-27 18:00:00,294.02,294.33
2371,2021-07-27 19:00:00,301.28,297.63
2372,2021-07-27 20:00:00,309.33,303.48
2373,2021-07-27 21:00:00,316.44,307.25
2374,2021-07-27 22:00:00,318.13,311.16
2375,2021-07-27 23:00:00,316.44,314.38
2376,2021-07-28 00:00:00,316.38,319.78
2377,2021-07-28 01:00:00,316.0,318.09
2378,2021-07-28 02:00:00,313.78,313.81
2379,2021-07-28 03:00:00,309.12,308.28
2380,2021-07-28 04:00:00,304.46,301.77
2381,2021-07-28 05:00:00,296.31,295.76
2382,2021-07-28 06:00:00,290.63,289.98
2383,2021-07-28 07:00:00,285.49,286.42
2384,2021-07-28 08:00:00,283.24,285.15
2385,2021-07-28 09:00:00,282.62,283.75
2386,2021-07-28 10:00:00,286.01,284.77
2387,2021-07-28 11:00:00,291.55,284.89
2388,2021-07-28 12:00:00,292.55,285.07
2389,2021-07-28 13:00:00,284.35,285.11
2390,2021-07-28 14:00:00,277.41,285.26
2391,2021-07-28 15:00:00,279.01,287.42
2392,2021-07-28 16:00:00,285.11,289.42
2393,2021-07-28 17:00:00,289.39,292.63
2394,2021-07-28 18:00:00,293.13,296.73
2395,2021-07-28 19:00:00,294.06,300.06
2396,2021-07-28 20:00:00,303.35,305.7
2397,2021-07-28 21:00:00,308.97,309.23
2398,2021-07-28 22:00:00,313.01,312.82
2399,2021-07-28 23:00:00,314.69,315.61
2400,2021-07-26 00:00:00,317.83,318.41
2401,2021-07-26 01:00:00,320.24,318.38
2402,2021-07-26 02:00:00,317.94,315.06
2403,2021-07-26 03:00:00,313.5,310.34
2404,2021-07-26 04:00:00,305.22,303.75
2405,2021-07-26 05:00:00,297.68,297.64
2406,2021-07-26 06:00:00,292.72,291.43
2407,2021-07-26 07:00:00,288.06,287.15
2408,2021-07-26 08:00:00,285.0,284.64
2409,2021-07-26 09:00:00,283.29,282.12
2410,2021-07-26 10:00:00,286.06,282.49
2411,2021-07-26 11:00:00,290.77,281.32
2412,2021-07-26 12:00:00,293.93,280.0
2413,2021-07-26 13:00:00,291.53,278.1
2414,2021-07-26 14:00:00,287.11,276.72
2415,2021-07-26 15:00:00,286.93,278.05
2416,2021-07-26 16:00:00,287.33,279.21
2417,2021-07-26 17:00:00,289.2,282.48
2418,2021-07-26 18:00:00,290.26,287.1
2419,2021-07-26 19:00:00,295.59,290.95
2420,2021-07-26 20:00:00,305.62,297.98
2421,2021-07-26 21:00:00,310.97,302.76
2422,2021-07-26 22:00:00,313.06,307.92
2423,2021-07-26 23:00:00,316.58,312.76
2424,2021-07-27 00:00:00,318.47,320.02
2425,2021-07-27 01:00:00,318.4,319.18
2426,2021-07-27 02:00:00,316.2,315.32
2427,2021-07-27 03:00:00,311.12,310.15
2428,2021-07-27 04:00:00,305.12,303.6
2429,2021-07-27 05:00:00,300.27,297.68
2430,2021-07-27 06:00:00,294.86,291.91
2431,2021-07-27 07:00:00,290.37,288.19
2432,2021-07-27 08:00:00,287.79,286.34
2433,2021-07-27 09:00:00,286.64,284.35
2434,2021-07-27 10:00:00,288.49,284.76
2435,2021-07-27 11:00:00,293.22,283.77
2436,2021-07-27 12:00:00,314.12,282.75
2437,2021-07-27 13:00:00,288.45,281.37
2438,2021-07-27 14:00:00,282.87,280.45
2439,2021-07-27 15:00:00,283.33,282.03
2440,2021-07-27 16:00:00,287.33,283.6
2441,2021-07-27 17:00:00,290.37,286.96
2442,2021-07-27 18:00:00,294.02,291.57
2443,2021-07-27 19:00:00,301.28,295.45
2444,2021-07-27 20:00:00,309.33,302.1
2445,2021-07-27 21:00:00,316.44,306.5
2446,2021-07-27 22:00:00,318.13,311.1
2447,2021-07-27 23:00:00,316.44,315.13
2448,2021-07-28 00:00:00,316.38,320.93
2449,2021-07-28 01:00:00,316.0,319.53
2450,2021-07-28 02:00:00,313.78,315.38
2451,2021-07-28 03:00:00,309.12,309.99
2452,2021-07-28 04:00:00,304.46,303.51
2453,2021-07-28 05:00:00,296.31,297.64
2454,2021-07-28 06:00:00,290.63,291.97
2455,2021-07-28 07:00:00,285.49,288.36
2456,2021-07-28 08:00:00,283.24,286.84
2457,2021-07-28 09:00:00,282.62,284.91
2458,2021-07-28 10:00:00,286.01,285.27
2459,2021-07-28 11:00:00,291.55,284.55
2460,2021-07-28 12:00:00,292.55,284.01
2461,2021-07-28 13:00:00,284.35,283.36
2462,2021-07-28 14:00:00,277.41,283.12
2463,2021-07-28 15:00:00,279.01,285.15
2464,2021-07-28 16:00:00,285.11,287.21
2465,2021-07-28 17:00:00,289.39,290.7
2466,2021-07-28 18:00:00,293.13,295.27
2467,2021-07-28 19:00:00,294.06,299.09
2468,2021-07-28 20:00:00,303.35,305.29
2469,2021-07-28 21:00:00,308.97,309.26
2470,2021-07-28 22:00:00,313.01,313.3
2471,2021-07-28 23:00:00,314.69,316.59
2472,2021-07-29 00:00:00,315.79,321.83
2473,2021-07-29 01:00:00,315.72,319.57
2474,2021-07-29 02:00:00,312.48,315.38
2475,2021-07-29 03:00:00,306.75,309.82
2476,2021-07-29 04:00:00,302.76,303.47
2477,2021-07-29 05:00:00,294.58,297.6
2478,2021-07-29 06:00:00,288.89,291.9
2479,2021-07-29 07:00:00,283.66,288.25
2480,2021-07-29 08:00:00,279.93,286.89
2481,2021-07-29 09:00:00,278.42,284.78
2482,2021-07-29 10:00:00,283.23,285.23
2483,2021-07-29 11:00:00,290.08,284.91
2484,2021-07-29 12:00:00,291.4,285.01
2485,2021-07-29 13:00:00,285.51,285.35
2486,2021-07-29 14:00:00,279.25,286.02
2487,2021-07-29 15:00:00,276.77,288.71
2488,2021-07-29 16:00:00,275.87,291.43
2489,2021-07-29 17:00:00,282.44,295.15
2490,2021-07-29 18:00:00,286.32,299.69
2491,2021-07-29 19:00:00,291.11,303.39
2492,2021-07-29 20:00:00,294.85,309.01
2493,2021-07-29 21:00:00,305.2,312.44
2494,2021-07-29 22:00:00,313.56,315.74
2495,2021-07-29 23:00:00,316.57,318.1
2496,2021-07-27 00:00:00,318.47,321.71
2497,2021-07-27 01:00:00,318.4,320.2
2498,2021-07-27 02:00:00,316.2,315.91
2499,2021-07-27 03:00:00,311.12,310.19
2500,2021-07-27 04:00:00,305.12,303.52
2501,2021-07-27 05:00:00,300.27,297.73
2502,2021-07-27 06:00:00,294.86,292.25
2503,2021-07-27 07:00:00,290.37,289.1
2504,2021-07-27 08:00:00,287.79,288.22
2505,2021-07-27 09:00:00,286.64,287.16
2506,2021-07-27 10:00:00,288.49,288.34
2507,2021-07-27 11:00:00,293.22,288.18
2508,2021-07-27 12:00:00,314.12,287.84
2509,2021-07-27 13:00:00,288.45,287.3
2510,2021-07-27 14:00:00,282.87,286.81
2511,2021-07-27 15:00:00,283.33,288.54
2512,2021-07-27 16:00:00,287.33,290.17
2513,2021-07-27 17:00:00,290.37,293.21
2514,2021-07-27 18:00:00,294.02,297.28
2515,2021-07-27 19:00:00,301.28,300.71
2516,2021-07-27 20:00:00,309.33,306.61
2517,2021-07-27 21:00:00,316.44,310.45
2518,2021-07-27 22:00:00,318.13,314.32
2519,2021-07-27 23:00:00,316.44,317.53
2520,2021-07-28 00:00:00,316.38,322.28
2521,2021-07-28 01:00:00,316.0,320.58
2522,2021-07-28 02:00:00,313.78,316.29
2523,2021-07-28 03:00:00,309.12,310.69
2524,2021-07-28 04:00:00,304.46,304.19
2525,2021-07-28 05:00:00,296.31,298.4
2526,2021-07-28 06:00:00,290.63,292.83
2527,2021-07-28 07:00:00,285.49,289.45
2528,2021-07-28 08:00:00,283.24,288.37
2529,2021-07-28 09:00:00,282.62,286.94
2530,2021-07-28 10:00:00,286.01,287.78
2531,2021-07-28 11:00:00,291.55,287.58
2532,2021-07-28 12:00:00,292.55,287.47
2533,2021-07-28 13:00:00,284.35,287.29
2534,2021-07-28 14:00:00,277.41,287.24
2535,2021-07-28 15:00:00,279.01,289.33
2536,2021-07-28 16:00:00,285.11,291.38
2537,2021-07-28 17:00:00,289.39,294.66
2538,2021-07-28 18:00:00,293.13,298.87
2539,2021-07-28 19:00:00,294.06,302.36
2540,2021-07-28 20:00:00,303.35,308.11
2541,2021-07-28 21:00:00,308.97,311.75
2542,2021-07-28 22:00:00,313.01,315.38
2543,2021-07-28 23:00:00,314.69,318.24
2544,2021-07-29 00:00:00,315.79,322.69
2545,2021-07-29 01:00:00,315.72,320.67
2546,2021-07-29 02:00:00,312.48,316.35
2547,2021-07-29 03:00:00,306.75,310.79
2548,2021-07-29 04:00:00,302.76,304.48
2549,2021-07-29 05:00:00,294.58,298.68
2550,2021-07-29 06:00:00,288.89,293.04
2551,2021-07-29 07:00:00,283.66,289.49
2552,2021-07-29 08:00:00,279.93,288.33
2553,2021-07-29 09:00:00,278.42,286.68
2554,2021-07-29 10:00:00,283.23,287.48
2555,2021-07-29 11:00:00,290.08,287.54
2556,2021-07-29 12:00:00,291.4,287.87
2557,2021-07-29 13:00:00,285.51,288.31
2558,2021-07-29 14:00:00,279.25,288.84
2559,2021-07-29 15:00:00,276.77,291.36
2560,2021-07-29 16:00:00,275.87,293.81
2561,2021-07-29 17:00:00,282.44,297.23
2562,2021-07-29 18:00:00,286.32,301.39
2563,2021-07-29 19:00:00,291.11,304.77
2564,2021-07-29 20:00:00,294.85,310.12
2565,2021-07-29 21:00:00,305.2,313.41
2566,2021-07-29 22:00:00,313.56,316.58
2567,2021-07-29 23:00:00,316.57,318.9
2568,2021-07-30 00:00:00,317.85,322.75
2569,2021-07-30 01:00:00,317.45,320.55
2570,2021-07-30 02:00:00,315.27,316.22
2571,2021-07-30 03:00:00,310.4,310.68
2572,2021-07-30 04:00:00,302.07,304.47
2573,2021-07-30 05:00:00,294.36,298.67
2574,2021-07-30 06:00:00,288.52,292.97
2575,2021-07-30 07:00:00,283.77,289.32
2576,2021-07-30 08:00:00,278.85,288.14
2577,2021-07-30 09:00:00,277.48,286.46
2578,2021-07-30 10:00:00,280.97,287.33
2579,2021-07-30 11:00:00,287.59,287.63
2580,2021-07-30 12:00:00,292.07,288.28
2581,2021-07-30 13:00:00,287.75,289.1
2582,2021-07-30 14:00:00,281.84,289.96
2583,2021-07-30 15:00:00,278.59,292.68
2584,2021-07-30 16:00:00,278.94,295.31
2585,2021-07-30 17:00:00,282.25,298.73
2586,2021-07-30 18:00:00,286.29,302.78
2587,2021-07-30 19:00:00,290.29,306.01
2588,2021-07-30 20:00:00,293.99,311.09
2589,2021-07-30 21:00:00,298.02,314.15
2590,2021-07-30 22:00:00,302.24,317.05
2591,2021-07-30 23:00:00,310.92,319.05
2592,2021-07-28 00:00:00,316.38,322.31
2593,2021-07-28 01:00:00,316.0,320.63
2594,2021-07-28 02:00:00,313.78,316.19
2595,2021-07-28 03:00:00,309.12,310.36
2596,2021-07-28 04:00:00,304.46,303.58
2597,2021-07-28 05:00:00,296.31,297.76
2598,2021-07-28 06:00:00,290.63,292.39
2599,2021-07-28 07:00:00,285.49,289.47
2600,2021-07-28 08:00:00,283.24,288.92
2601,2021-07-28 09:00:00,282.62,288.08
2602,2021-07-28 10:00:00,286.01,289.28
2603,2021-07-28 11:00:00,291.55,289.09
2604,2021-07-28 12:00:00,292.55,288.8
2605,2021-07-28 13:00:00,284.35,288.31
2606,2021-07-28 14:00:00,277.41,287.81
2607,2021-07-28 15:00:00,279.01,289.56
2608,2021-07-28 16:00:00,285.11,291.27
2609,2021-07-28 17:00:00,289.39,294.35
2610,2021-07-28 18:00:00,293.13,298.46
2611,2021-07-28 19:00:00,294.06,301.92
2612,2021-07-28 20:00:00,303.35,307.77
2613,2021-07-28 21:00:00,308.97,311.55
2614,2021-07-28 22:00:00,313.01,315.31
2615,2021-07-28 23:00:00,314.69,318.35
2616,2021-07-29 00:00:00,315.79,322.65
2617,2021-07-29 01:00:00,315.72,320.89
2618,2021-07-29 02:00:00,312.48,316.57
2619,2021-07-29 03:00:00,306.75,310.94
2620,2021-07-29 04:00:00,302.76,304.42
2621,2021-07-29 05:00:00,294.58,298.62
2622,2021-07-29 06:00:00,288.89,293.07
2623,2021-07-29 07:00:00,283.66,289.76
2624,2021-07-29 08:00:00,279.93,288.81
2625,2021-07-29 09:00:00,278.42,287.55
2626,2021-07-29 10:00:00,283.23,288.51
2627,2021-07-29 11:00:00,290.08,288.43
2628,2021-07-29 12:00:00,291.4,288.44
2629,2021-07-29 13:00:00,285.51,288.35
