,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
2270,2021-07-26 14:00:00,457.48,439.75
2271,2021-07-26 15:00:00,461.16,445.19
2272,2021-07-26 16:00:00,455.96,447.04
2273,2021-07-26 17:00:00,457.28,445.02
2274,2021-07-26 18:00:00,458.76,444.48
2275,2021-07-26 19:00:00,459.94,444.09
2276,2021-07-26 20:00:00,459.53,439.48
2277,2021-07-26 21:00:00,464.16,440.62
2278,2021-07-26 22:00:00,466.42,441.27
2279,2021-07-26 23:00:00,468.96,440.75
2280,2021-07-27 00:00:00,469.22,444.68
2281,2021-07-27 01:00:00,469.73,444.08
2282,2021-07-27 02:00:00,465.62,437.79
2283,2021-07-27 03:00:00,462.08,429.07
2284,2021-07-27 04:00:00,445.04,423.86
2285,2021-07-27 05:00:00,441.61,407.61
2286,2021-07-27 06:00:00,433.87,403.07
2287,2021-07-27 07:00:00,428.88,401.72
2288,2021-07-27 08:00:00,425.91,399.81
2289,2021-07-27 09:00:00,429.59,402.32
2290,2021-07-27 10:00:00,436.93,412.18
2291,2021-07-27 11:00:00,439.47,424.59
2292,2021-07-27 12:00:00,438.77,433.84
2293,2021-07-27 13:00:00,445.47,440.66
2294,2021-07-27 14:00:00,452.14,445.81
2295,2021-07-27 15:00:00,457.79,451.09
2296,2021-07-27 16:00:00,459.24,452.66
2297,2021-07-27 17:00:00,459.19,450.16
2298,2021-07-27 18:00:00,456.0,449.4
2299,2021-07-27 19:00:00,456.52,448.6
2300,2021-07-27 20:00:00,457.74,443.72
2301,2021-07-27 21:00:00,457.6,444.69
2302,2021-07-27 22:00:00,462.56,445.11
2303,2021-07-27 23:00:00,469.0,444.32
2304,2021-07-25 00:00:00,432.38,434.95
2305,2021-07-25 01:00:00,431.87,432.0
2306,2021-07-25 02:00:00,429.61,426.16
2307,2021-07-25 03:00:00,422.51,416.7
2308,2021-07-25 04:00:00,410.85,402.81
2309,2021-07-25 05:00:00,406.89,391.74
2310,2021-07-25 06:00:00,404.24,387.26
2311,2021-07-25 07:00:00,404.3,383.61
2312,2021-07-25 08:00:00,400.34,382.56
2313,2021-07-25 09:00:00,398.84,381.74
2314,2021-07-25 10:00:00,401.09,389.74
2315,2021-07-25 11:00:00,400.04,397.36
2316,2021-07-25 12:00:00,405.79,404.01
2317,2021-07-25 13:00:00,409.36,413.97
2318,2021-07-25 14:00:00,418.26,422.43
2319,2021-07-25 15:00:00,426.45,434.55
2320,2021-07-25 16:00:00,435.14,436.49
2321,2021-07-25 17:00:00,440.08,440.04
2322,2021-07-25 18:00:00,441.41,441.66
2323,2021-07-25 19:00:00,439.15,440.95
2324,2021-07-25 20:00:00,438.35,437.12
2325,2021-07-25 21:00:00,440.22,441.9
2326,2021-07-25 22:00:00,443.75,441.7
2327,2021-07-25 23:00:00,450.98,444.74
2328,2021-07-26 00:00:00,455.67,442.02
2329,2021-07-26 01:00:00,458.81,441.49
2330,2021-07-26 02:00:00,456.04,435.74
2331,2021-07-26 03:00:00,450.28,426.91
2332,2021-07-26 04:00:00,413.0,420.83
2333,2021-07-26 05:00:00,440.52,405.18
2334,2021-07-26 06:00:00,434.51,400.58
2335,2021-07-26 07:00:00,429.81,398.82
2336,2021-07-26 08:00:00,427.74,396.11
2337,2021-07-26 09:00:00,431.09,398.36
2338,2021-07-26 10:00:00,437.47,407.86
2339,2021-07-26 11:00:00,439.23,419.95
2340,2021-07-26 12:00:00,444.03,428.82
2341,2021-07-26 13:00:00,452.35,435.04
2342,2021-07-26 14:00:00,457.48,440.05
2343,2021-07-26 15:00:00,461.16,444.84
2344,2021-07-26 16:00:00,455.96,445.98
2345,2021-07-26 17:00:00,457.28,443.56
2346,2021-07-26 18:00:00,458.76,442.64
2347,2021-07-26 19:00:00,459.94,442.2
2348,2021-07-26 20:00:00,459.53,438.04
2349,2021-07-26 21:00:00,464.16,439.48
2350,2021-07-26 22:00:00,466.42,440.69
2351,2021-07-26 23:00:00,468.96,440.67
2352,2021-07-27 00:00:00,469.22,443.04
2353,2021-07-27 01:00:00,469.73,441.46
2354,2021-07-27 02:00:00,465.62,434.1
2355,2021-07-27 03:00:00,462.08,424.63
2356,2021-07-27 04:00:00,445.04,419.26
2357,2021-07-27 05:00:00,441.61,403.65
2358,2021-07-27 06:00:00,433.87,400.55
2359,2021-07-27 07:00:00,428.88,401.37
2360,2021-07-27 08:00:00,425.91,401.57
2361,2021-07-27 09:00:00,429.59,405.42
2362,2021-07-27 10:00:00,436.93,415.78
2363,2021-07-27 11:00:00,439.47,427.76
2364,2021-07-27 12:00:00,438.77,436.33
2365,2021-07-27 13:00:00,445.47,442.0
2366,2021-07-27 14:00:00,452.14,446.11
2367,2021-07-27 15:00:00,457.79,450.49
2368,2021-07-27 16:00:00,459.24,451.55
2369,2021-07-27 17:00:00,459.19,448.95
2370,2021-07-27 18:00:00,456.0,448.52
2371,2021-07-27 19:00:00,456.52,448.08
2372,2021-07-27 20:00:00,457.74,443.8
2373,2021-07-27 21:00:00,457.6,444.88
2374,2021-07-27 22:00:00,462.56,445.29
2375,2021-07-27 23:00:00,469.0,443.7
2376,2021-07-28 00:00:00,470.82,444.5
2377,2021-07-28 01:00:00,474.7,442.78
2378,2021-07-28 02:00:00,472.57,434.83
2379,2021-07-28 03:00:00,468.53,425.17
2380,2021-07-28 04:00:00,450.2,420.22
2381,2021-07-28 05:00:00,453.33,404.66
2382,2021-07-28 06:00:00,442.22,402.29
2383,2021-07-28 07:00:00,434.43,404.32
2384,2021-07-28 08:00:00,431.88,405.61
2385,2021-07-28 09:00:00,433.57,410.05
2386,2021-07-28 10:00:00,439.48,420.78
2387,2021-07-28 11:00:00,442.85,432.8
2388,2021-07-28 12:00:00,445.93,441.26
2389,2021-07-28 13:00:00,451.82,446.52
2390,2021-07-28 14:00:00,454.69,450.14
2391,2021-07-28 15:00:00,456.5,454.13
2392,2021-07-28 16:00:00,454.38,454.9
2393,2021-07-28 17:00:00,455.68,451.99
2394,2021-07-28 18:00:00,455.54,451.6
2395,2021-07-28 19:00:00,452.88,450.98
2396,2021-07-28 20:00:00,455.3,446.57
2397,2021-07-28 21:00:00,458.01,447.51
2398,2021-07-28 22:00:00,461.62,447.81
2399,2021-07-28 23:00:00,462.95,445.84
2400,2021-07-26 00:00:00,455.67,452.85
2401,2021-07-26 01:00:00,458.81,449.41
2402,2021-07-26 02:00:00,456.04,444.47
2403,2021-07-26 03:00:00,450.28,437.1
2404,2021-07-26 04:00:00,413.0,422.86
2405,2021-07-26 05:00:00,440.52,412.41
2406,2021-07-26 06:00:00,434.51,407.04
2407,2021-07-26 07:00:00,429.81,403.73
2408,2021-07-26 08:00:00,427.74,400.3
2409,2021-07-26 09:00:00,431.09,399.39
2410,2021-07-26 10:00:00,437.47,406.61
2411,2021-07-26 11:00:00,439.23,412.34
2412,2021-07-26 12:00:00,444.03,418.49
2413,2021-07-26 13:00:00,452.35,428.19
2414,2021-07-26 14:00:00,457.48,435.2
2415,2021-07-26 15:00:00,461.16,446.53
2416,2021-07-26 16:00:00,455.96,449.14
2417,2021-07-26 17:00:00,457.28,452.28
2418,2021-07-26 18:00:00,458.76,452.78
2419,2021-07-26 19:00:00,459.94,451.78
2420,2021-07-26 20:00:00,459.53,446.94
2421,2021-07-26 21:00:00,464.16,452.9
2422,2021-07-26 22:00:00,466.42,452.08
2423,2021-07-26 23:00:00,468.96,453.91
2424,2021-07-27 00:00:00,469.22,447.0
2425,2021-07-27 01:00:00,469.73,447.61
2426,2021-07-27 02:00:00,465.62,442.81
2427,2021-07-27 03:00:00,462.08,434.78
2428,2021-07-27 04:00:00,445.04,428.92
2429,2021-07-27 05:00:00,441.61,412.32
2430,2021-07-27 06:00:00,433.87,406.02
2431,2021-07-27 07:00:00,428.88,401.9
2432,2021-07-27 08:00:00,425.91,396.85
2433,2021-07-27 09:00:00,429.59,397.14
2434,2021-07-27 10:00:00,436.93,405.69
2435,2021-07-27 11:00:00,439.47,418.15
2436,2021-07-27 12:00:00,438.77,427.64
2437,2021-07-27 13:00:00,445.47,435.38
2438,2021-07-27 14:00:00,452.14,441.5
2439,2021-07-27 15:00:00,457.79,447.49
2440,2021-07-27 16:00:00,459.24,449.36
2441,2021-07-27 17:00:00,459.19,447.07
2442,2021-07-27 18:00:00,456.0,445.69
2443,2021-07-27 19:00:00,456.52,444.59
2444,2021-07-27 20:00:00,457.74,439.91
2445,2021-07-27 21:00:00,457.6,441.57
2446,2021-07-27 22:00:00,462.56,442.99
2447,2021-07-27 23:00:00,469.0,444.2
2448,2021-07-28 00:00:00,470.82,443.43
2449,2021-07-28 01:00:00,474.7,441.96
2450,2021-07-28 02:00:00,472.57,434.48
2451,2021-07-28 03:00:00,468.53,425.16
2452,2021-07-28 04:00:00,450.2,420.1
2453,2021-07-28 05:00:00,453.33,404.76
2454,2021-07-28 06:00:00,442.22,401.85
2455,2021-07-28 07:00:00,434.43,403.36
2456,2021-07-28 08:00:00,431.88,404.02
2457,2021-07-28 09:00:00,433.57,408.01
2458,2021-07-28 10:00:00,439.48,418.45
2459,2021-07-28 11:00:00,442.85,430.51
2460,2021-07-28 12:00:00,445.93,439.0
2461,2021-07-28 13:00:00,451.82,444.42
2462,2021-07-28 14:00:00,454.69,448.26
2463,2021-07-28 15:00:00,456.5,452.32
2464,2021-07-28 16:00:00,454.38,453.09
2465,2021-07-28 17:00:00,455.68,450.16
2466,2021-07-28 18:00:00,455.54,449.49
2467,2021-07-28 19:00:00,452.88,448.68
2468,2021-07-28 20:00:00,455.3,444.34
2469,2021-07-28 21:00:00,458.01,445.39
2470,2021-07-28 22:00:00,461.62,445.9
2471,2021-07-28 23:00:00,462.95,444.26
2472,2021-07-29 00:00:00,468.47,444.15
2473,2021-07-29 01:00:00,469.33,440.95
2474,2021-07-29 02:00:00,466.08,430.59
2475,2021-07-29 03:00:00,458.89,419.94
2476,2021-07-29 04:00:00,458.12,415.49
2477,2021-07-29 05:00:00,433.63,402.18
2478,2021-07-29 06:00:00,424.2,403.26
2479,2021-07-29 07:00:00,421.66,410.54
2480,2021-07-29 08:00:00,419.45,414.91
2481,2021-07-29 09:00:00,417.58,421.62
2482,2021-07-29 10:00:00,422.76,431.88
2483,2021-07-29 11:00:00,427.85,442.22
2484,2021-07-29 12:00:00,426.48,448.54
2485,2021-07-29 13:00:00,429.61,450.87
2486,2021-07-29 14:00:00,431.69,451.79
2487,2021-07-29 15:00:00,431.51,453.0
2488,2021-07-29 16:00:00,431.49,452.55
2489,2021-07-29 17:00:00,430.34,448.68
2490,2021-07-29 18:00:00,432.3,449.01
2491,2021-07-29 19:00:00,434.69,448.66
2492,2021-07-29 20:00:00,436.65,445.5
2493,2021-07-29 21:00:00,440.73,445.5
2494,2021-07-29 22:00:00,443.22,445.02
2495,2021-07-29 23:00:00,447.07,440.28
2496,2021-07-27 00:00:00,469.22,473.31
2497,2021-07-27 01:00:00,469.73,470.23
2498,2021-07-27 02:00:00,465.62,464.15
2499,2021-07-27 03:00:00,462.08,453.9
2500,2021-07-27 04:00:00,445.04,441.17
2501,2021-07-27 05:00:00,441.61,430.11
2502,2021-07-27 06:00:00,433.87,422.39
2503,2021-07-27 07:00:00,428.88,422.73
2504,2021-07-27 08:00:00,425.91,421.84
2505,2021-07-27 09:00:00,429.59,425.31
2506,2021-07-27 10:00:00,436.93,430.77
2507,2021-07-27 11:00:00,439.47,438.7
2508,2021-07-27 12:00:00,438.77,443.09
2509,2021-07-27 13:00:00,445.47,446.54
2510,2021-07-27 14:00:00,452.14,453.05
2511,2021-07-27 15:00:00,457.79,460.22
2512,2021-07-27 16:00:00,459.24,459.25
2513,2021-07-27 17:00:00,459.19,459.11
2514,2021-07-27 18:00:00,456.0,458.59
2515,2021-07-27 19:00:00,456.52,457.55
2516,2021-07-27 20:00:00,457.74,453.97
2517,2021-07-27 21:00:00,457.6,460.0
2518,2021-07-27 22:00:00,462.56,461.59
2519,2021-07-27 23:00:00,469.0,464.81
2520,2021-07-28 00:00:00,470.82,455.19
2521,2021-07-28 01:00:00,474.7,456.45
2522,2021-07-28 02:00:00,472.57,451.69
2523,2021-07-28 03:00:00,468.53,444.01
2524,2021-07-28 04:00:00,450.2,438.74
2525,2021-07-28 05:00:00,453.33,423.38
2526,2021-07-28 06:00:00,442.22,418.33
2527,2021-07-28 07:00:00,434.43,415.9
2528,2021-07-28 08:00:00,431.88,412.13
2529,2021-07-28 09:00:00,433.57,412.63
2530,2021-07-28 10:00:00,439.48,420.29
2531,2021-07-28 11:00:00,442.85,431.63
2532,2021-07-28 12:00:00,445.93,439.77
2533,2021-07-28 13:00:00,451.82,445.83
2534,2021-07-28 14:00:00,454.69,450.36
2535,2021-07-28 15:00:00,456.5,455.08
2536,2021-07-28 16:00:00,454.38,456.32
2537,2021-07-28 17:00:00,455.68,453.6
2538,2021-07-28 18:00:00,455.54,452.44
2539,2021-07-28 19:00:00,452.88,451.29
2540,2021-07-28 20:00:00,455.3,447.22
2541,2021-07-28 21:00:00,458.01,449.18
2542,2021-07-28 22:00:00,461.62,450.98
2543,2021-07-28 23:00:00,462.95,452.2
2544,2021-07-29 00:00:00,468.47,450.99
2545,2021-07-29 01:00:00,469.33,449.84
2546,2021-07-29 02:00:00,466.08,441.97
2547,2021-07-29 03:00:00,458.89,432.78
2548,2021-07-29 04:00:00,458.12,428.24
2549,2021-07-29 05:00:00,433.63,414.23
2550,2021-07-29 06:00:00,424.2,412.54
2551,2021-07-29 07:00:00,421.66,415.76
2552,2021-07-29 08:00:00,419.45,417.11
2553,2021-07-29 09:00:00,417.58,421.35
2554,2021-07-29 10:00:00,422.76,430.66
2555,2021-07-29 11:00:00,427.85,441.32
2556,2021-07-29 12:00:00,426.48,448.16
2557,2021-07-29 13:00:00,429.61,451.69
2558,2021-07-29 14:00:00,431.69,453.84
2559,2021-07-29 15:00:00,431.51,456.33
2560,2021-07-29 16:00:00,431.49,456.51
2561,2021-07-29 17:00:00,430.34,453.09
2562,2021-07-29 18:00:00,432.3,452.74
2563,2021-07-29 19:00:00,434.69,452.0
2564,2021-07-29 20:00:00,436.65,448.41
2565,2021-07-29 21:00:00,440.73,449.24
2566,2021-07-29 22:00:00,443.22,449.72
2567,2021-07-29 23:00:00,447.07,447.38
2568,2021-07-30 00:00:00,448.69,442.8
2569,2021-07-30 01:00:00,450.04,439.09
2570,2021-07-30 02:00:00,440.81,427.98
2571,2021-07-30 03:00:00,439.47,417.64
2572,2021-07-30 04:00:00,444.86,414.39
2573,2021-07-30 05:00:00,421.09,404.02
2574,2021-07-30 06:00:00,410.29,407.67
2575,2021-07-30 07:00:00,398.5,417.99
2576,2021-07-30 08:00:00,395.46,425.03
2577,2021-07-30 09:00:00,396.93,431.91
2578,2021-07-30 10:00:00,401.47,441.83
2579,2021-07-30 11:00:00,404.99,451.52
2580,2021-07-30 12:00:00,414.02,457.28
2581,2021-07-30 13:00:00,418.48,458.36
2582,2021-07-30 14:00:00,419.76,458.6
2583,2021-07-30 15:00:00,421.34,458.96
2584,2021-07-30 16:00:00,421.13,457.73
2585,2021-07-30 17:00:00,418.73,453.88
2586,2021-07-30 18:00:00,420.94,454.71
2587,2021-07-30 19:00:00,421.22,454.84
2588,2021-07-30 20:00:00,421.78,452.3
2589,2021-07-30 21:00:00,424.58,452.78
2590,2021-07-30 22:00:00,428.3,452.87
2591,2021-07-30 23:00:00,435.15,447.64
2592,2021-07-28 00:00:00,470.82,473.58
2593,2021-07-28 01:00:00,474.7,471.37
2594,2021-07-28 02:00:00,472.57,466.29
2595,2021-07-28 03:00:00,468.53,456.26
2596,2021-07-28 04:00:00,450.2,443.16
2597,2021-07-28 05:00:00,453.33,431.71
2598,2021-07-28 06:00:00,442.22,423.48
2599,2021-07-28 07:00:00,434.43,422.92
2600,2021-07-28 08:00:00,431.88,421.17
2601,2021-07-28 09:00:00,433.57,424.08
2602,2021-07-28 10:00:00,439.48,429.15
2603,2021-07-28 11:00:00,442.85,436.43
2604,2021-07-28 12:00:00,445.93,439.8
2605,2021-07-28 13:00:00,451.82,443.82
2606,2021-07-28 14:00:00,454.69,450.83
2607,2021-07-28 15:00:00,456.5,458.41
2608,2021-07-28 16:00:00,454.38,457.51
2609,2021-07-28 17:00:00,455.68,457.48
2610,2021-07-28 18:00:00,455.54,457.32
2611,2021-07-28 19:00:00,452.88,456.49
2612,2021-07-28 20:00:00,455.3,452.58
2613,2021-07-28 21:00:00,458.01,458.71
2614,2021-07-28 22:00:00,461.62,460.83
2615,2021-07-28 23:00:00,462.95,464.47
2616,2021-07-29 00:00:00,468.47,454.82
2617,2021-07-29 01:00:00,469.33,456.6
2618,2021-07-29 02:00:00,466.08,452.14
2619,2021-07-29 03:00:00,458.89,444.64
2620,2021-07-29 04:00:00,458.12,439.07
2621,2021-07-29 05:00:00,433.63,422.98
2622,2021-07-29 06:00:00,424.2,417.05
2623,2021-07-29 07:00:00,421.66,413.82
2624,2021-07-29 08:00:00,419.45,407.96
2625,2021-07-29 09:00:00,417.58,408.19
2626,2021-07-29 10:00:00,422.76,415.24
2627,2021-07-29 11:00:00,427.85,426.44
2628,2021-07-29 12:00:00,426.48,434.22
2629,2021-07-29 13:00:00,429.61,440.04
2630,2021-07-29 14:00:00,431.69,444.38
2631,2021-07-29 15:00:00,431.51,448.67
2632,2021-07-29 16:00:00,431.49,450.06
2633,2021-07-29 17:00:00,430.34,447.03
2634,2021-07-29 18:00:00,432.3,445.62
2635,2021-07-29 19:00:00,434.69,444.02
2636,2021-07-29 20:00:00,436.65,439.76
2637,2021-07-29 21:00:00,440.73,440.97
2638,2021-07-29 22:00:00,443.22,442.55
2639,2021-07-29 23:00:00,447.07,443.88
2640,2021-07-30 00:00:00,448.69,439.86
2641,2021-07-30 01:00:00,450.04,438.64
2642,2021-07-30 02:00:00,440.81,431.6
2643,2021-07-30 03:00:00,439.47,423.41
2644,2021-07-30 04:00:00,444.86,419.13
2645,2021-07-30 05:00:00,421.09,405.93
2646,2021-07-30 06:00:00,410.29,404.47
2647,2021-07-30 07:00:00,398.5,408.09
2648,2021-07-30 08:00:00,395.46,409.27
2649,2021-07-30 09:00:00,396.93,413.45
2650,2021-07-30 10:00:00,401.47,422.51
2651,2021-07-30 11:00:00,404.99,433.03
2652,2021-07-30 12:00:00,414.02,439.71
2653,2021-07-30 13:00:00,418.48,443.07
2654,2021-07-30 14:00:00,419.76,445.46
2655,2021-07-30 15:00:00,421.34,448.0
2656,2021-07-30 16:00:00,421.13,448.36
2657,2021-07-30 17:00:00,418.73,445.2
2658,2021-07-30 18:00:00,420.94,444.82
2659,2021-07-30 19:00:00,421.22,443.71
2660,2021-07-30 20:00:00,421.78,439.85
2661,2021-07-30 21:00:00,424.58,440.83
2662,2021-07-30 22:00:00,428.3,441.77
2663,2021-07-30 23:00:00,435.15,440.21
2664,2021-07-31 00:00:00,434.77,435.6
2665,2021-07-31 01:00:00,435.14,432.45
2666,2021-07-31 02:00:00,429.88,422.64
2667,2021-07-31 03:00:00,425.25,415.02
2668,2021-07-31 04:00:00,430.26,413.35
2669,2021-07-31 05:00:00,403.65,406.33
2670,2021-07-31 06:00:00,397.88,410.16
2671,2021-07-31 07:00:00,389.56,420.6
2672,2021-07-31 08:00:00,383.1,427.65
2673,2021-07-31 09:00:00,382.39,433.05
2674,2021-07-31 10:00:00,384.79,440.68
2675,2021-07-31 11:00:00,383.75,448.38
2676,2021-07-31 12:00:00,385.88,452.67
2677,2021-07-31 13:00:00,388.04,452.98
2678,2021-07-31 14:00:00,390.5,452.78
2679,2021-07-31 15:00:00,395.38,452.63
2680,2021-07-31 16:00:00,398.11,451.59
2681,2021-07-31 17:00:00,400.37,447.95
2682,2021-07-31 18:00:00,396.57,448.82
2683,2021-07-31 19:00:00,393.47,448.67
2684,2021-07-31 20:00:00,394.48,446.09
2685,2021-07-31 21:00:00,398.11,446.13
2686,2021-07-31 22:00:00,402.97,446.05
2687,2021-07-31 23:00:00,411.42,440.24
2688,2021-07-29 00:00:00,468.47,471.65
2689,2021-07-29 01:00:00,469.33,470.36
2690,2021-07-29 02:00:00,466.08,464.74
2691,2021-07-29 03:00:00,458.89,455.52
2692,2021-07-29 04:00:00,458.12,441.86
2693,2021-07-29 05:00:00,433.63,430.35
2694,2021-07-29 06:00:00,424.2,421.95
2695,2021-07-29 07:00:00,421.66,418.77
2696,2021-07-29 08:00:00,419.45,416.9
2697,2021-07-29 09:00:00,417.58,417.28
2698,2021-07-29 10:00:00,422.76,420.72
2699,2021-07-29 11:00:00,427.85,428.45
2700,2021-07-29 12:00:00,426.48,430.65
2701,2021-07-29 13:00:00,429.61,433.7
2702,2021-07-29 14:00:00,431.69,442.07
2703,2021-07-29 15:00:00,431.51,449.47
2704,2021-07-29 16:00:00,431.49,448.96
2705,2021-07-29 17:00:00,430.34,448.5
2706,2021-07-29 18:00:00,432.3,448.84
2707,2021-07-29 19:00:00,434.69,448.34
2708,2021-07-29 20:00:00,436.65,443.66
2709,2021-07-29 21:00:00,440.73,450.04
2710,2021-07-29 22:00:00,443.22,450.8
2711,2021-07-29 23:00:00,447.07,453.56
2712,2021-07-30 00:00:00,448.69,442.86
2713,2021-07-30 01:00:00,450.04,444.26
2714,2021-07-30 02:00:00,440.81,440.8
2715,2021-07-30 03:00:00,439.47,434.28
2716,2021-07-30 04:00:00,444.86,429.02
2717,2021-07-30 05:00:00,421.09,414.1
2718,2021-07-30 06:00:00,410.29,408.66
2719,2021-07-30 07:00:00,398.5,405.76
2720,2021-07-30 08:00:00,395.46,400.44
2721,2021-07-30 09:00:00,396.93,400.7
2722,2021-07-30 10:00:00,401.47,407.34
2723,2021-07-30 11:00:00,404.99,417.84
2724,2021-07-30 12:00:00,414.02,425.27
2725,2021-07-30 13:00:00,418.48,431.17
2726,2021-07-30 14:00:00,419.76,436.1
2727,2021-07-30 15:00:00,421.34,440.91
2728,2021-07-30 16:00:00,421.13,442.85
2729,2021-07-30 17:00:00,418.73,440.46
2730,2021-07-30 18:00:00,420.94,439.18
2731,2021-07-30 19:00:00,421.22,437.57
2732,2021-07-30 20:00:00,421.78,433.07
2733,2021-07-30 21:00:00,424.58,434.54
2734,2021-07-30 22:00:00,428.3,436.25
2735,2021-07-30 23:00:00,435.15,438.01
2736,2021-07-31 00:00:00,434.77,433.74
2737,2021-07-31 01:00:00,435.14,433.28
2738,2021-07-31 02:00:00,429.88,427.53
2739,2021-07-31 03:00:00,425.25,421.64
2740,2021-07-31 04:00:00,430.26,419.05
2741,2021-07-31 05:00:00,403.65,409.39
2742,2021-07-31 06:00:00,397.88,409.19
2743,2021-07-31 07:00:00,389.56,413.5
2744,2021-07-31 08:00:00,383.1,415.42
2745,2021-07-31 09:00:00,382.39,418.02
2746,2021-07-31 10:00:00,384.79,424.46
2747,2021-07-31 11:00:00,383.75,432.45
2748,2021-07-31 12:00:00,385.88,437.56
2749,2021-07-31 13:00:00,388.04,440.05
2750,2021-07-31 14:00:00,390.5,442.12
2751,2021-07-31 15:00:00,395.38,444.11
2752,2021-07-31 16:00:00,398.11,444.4
2753,2021-07-31 17:00:00,400.37,441.33
2754,2021-07-31 18:00:00,396.57,440.65
2755,2021-07-31 19:00:00,393.47,439.38
2756,2021-07-31 20:00:00,394.48,435.24
2757,2021-07-31 21:00:00,398.11,435.78
2758,2021-07-31 22:00:00,402.97,436.52
2759,2021-07-31 23:00:00,411.42,434.56
2760,2021-08-01 00:00:00,416.02,430.92
2761,2021-08-01 01:00:00,412.65,428.44
2762,2021-08-01 02:00:00,407.67,419.66
2763,2021-08-01 03:00:00,400.21,414.45
2764,2021-08-01 04:00:00,411.84,414.84
2765,2021-08-01 05:00:00,376.6,410.79
2766,2021-08-01 06:00:00,365.88,415.59
2767,2021-08-01 07:00:00,362.63,425.78
2768,2021-08-01 08:00:00,357.99,432.48
2769,2021-08-01 09:00:00,357.2,436.43
2770,2021-08-01 10:00:00,356.33,441.68
2771,2021-08-01 11:00:00,356.49,447.31
2772,2021-08-01 12:00:00,365.83,450.57
2773,2021-08-01 13:00:00,375.06,450.73
2774,2021-08-01 14:00:00,385.06,450.16
2775,2021-08-01 15:00:00,390.16,449.64
2776,2021-08-01 16:00:00,390.23,448.62
2777,2021-08-01 17:00:00,388.87,444.85
2778,2021-08-01 18:00:00,384.54,445.29
2779,2021-08-01 19:00:00,380.6,444.48
2780,2021-08-01 20:00:00,373.13,441.68
2781,2021-08-01 21:00:00,372.95,440.68
2782,2021-08-01 22:00:00,376.6,439.36
2783,2021-08-01 23:00:00,389.79,432.14
2784,2021-07-30 00:00:00,448.69,456.26
2785,2021-07-30 01:00:00,450.04,455.51
2786,2021-07-30 02:00:00,440.81,449.83
2787,2021-07-30 03:00:00,439.47,439.11
2788,2021-07-30 04:00:00,444.86,426.26
2789,2021-07-30 05:00:00,421.09,415.29
2790,2021-07-30 06:00:00,410.29,407.08
2791,2021-07-30 07:00:00,398.5,405.67
2792,2021-07-30 08:00:00,395.46,403.9
2793,2021-07-30 09:00:00,396.93,404.79
2794,2021-07-30 10:00:00,401.47,408.7
2795,2021-07-30 11:00:00,404.99,416.64
2796,2021-07-30 12:00:00,414.02,419.93
2797,2021-07-30 13:00:00,418.48,423.3
2798,2021-07-30 14:00:00,419.76,431.37
2799,2021-07-30 15:00:00,421.34,439.45
2800,2021-07-30 16:00:00,421.13,439.33
2801,2021-07-30 17:00:00,418.73,439.49
2802,2021-07-30 18:00:00,420.94,439.98
2803,2021-07-30 19:00:00,421.22,439.59
2804,2021-07-30 20:00:00,421.78,434.89
2805,2021-07-30 21:00:00,424.58,441.61
2806,2021-07-30 22:00:00,428.3,443.36
2807,2021-07-30 23:00:00,435.15,446.55
2808,2021-07-31 00:00:00,434.77,436.14
2809,2021-07-31 01:00:00,435.14,437.28
2810,2021-07-31 02:00:00,429.88,433.96
2811,2021-07-31 03:00:00,425.25,428.45
2812,2021-07-31 04:00:00,430.26,424.58
2813,2021-07-31 05:00:00,403.65,412.64
2814,2021-07-31 06:00:00,397.88,408.47
2815,2021-07-31 07:00:00,389.56,407.2
2816,2021-07-31 08:00:00,383.1,404.33
2817,2021-07-31 09:00:00,382.39,404.43
2818,2021-07-31 10:00:00,384.79,410.1
2819,2021-07-31 11:00:00,383.75,418.79
2820,2021-07-31 12:00:00,385.88,424.56
2821,2021-07-31 13:00:00,388.04,429.06
2822,2021-07-31 14:00:00,390.5,432.7
2823,2021-07-31 15:00:00,395.38,436.67
2824,2021-07-31 16:00:00,398.11,438.28
2825,2021-07-31 17:00:00,400.37,436.19
2826,2021-07-31 18:00:00,396.57,434.78
2827,2021-07-31 19:00:00,393.47,433.44
2828,2021-07-31 20:00:00,394.48,428.73
2829,2021-07-31 21:00:00,398.11,429.99
2830,2021-07-31 22:00:00,402.97,431.39
2831,2021-07-31 23:00:00,411.42,432.16
2832,2021-08-01 00:00:00,416.02,428.53
2833,2021-08-01 01:00:00,412.65,428.22
2834,2021-08-01 02:00:00,407.67,422.55
2835,2021-08-01 03:00:00,400.21,417.42
2836,2021-08-01 04:00:00,411.84,415.06
2837,2021-08-01 05:00:00,376.6,406.62
2838,2021-08-01 06:00:00,365.88,406.35
2839,2021-08-01 07:00:00,362.63,410.57
2840,2021-08-01 08:00:00,357.99,411.79
2841,2021-08-01 09:00:00,357.2,413.68
2842,2021-08-01 10:00:00,356.33,418.11
2843,2021-08-01 11:00:00,356.49,424.31
2844,2021-08-01 12:00:00,365.83,428.1
2845,2021-08-01 13:00:00,375.06,430.14
2846,2021-08-01 14:00:00,385.06,431.34
2847,2021-08-01 15:00:00,390.16,432.58
