datetime,oil_actual,avg_oil_production_forecast
2020-08-10T20:00:00.000000000,1744.0,1794.66834
2020-08-10T21:00:00.000000000,1744.0,1796.65658
2020-08-10T22:00:00.000000000,1744.0,1765.39722
2020-08-10T23:00:00.000000000,1744.0,1766.77726
2020-08-11T00:00:00.000000000,1744.0,1825.67399
2020-08-11T01:00:00.000000000,1744.0,1805.59584
2020-08-11T02:00:00.000000000,1744.0,1776.48572
2020-08-11T03:00:00.000000000,1744.0,1762.86501
2020-08-11T04:00:00.000000000,1744.0,1767.69197
2020-08-11T05:00:00.000000000,1744.0,1775.04853
2020-08-11T06:00:00.000000000,1744.0,1776.00622
2020-08-11T07:00:00.000000000,1744.0,1778.52742
2020-08-11T08:00:00.000000000,1744.0,1766.80409
2020-08-11T09:00:00.000000000,1744.0,1769.96513
2020-08-11T10:00:00.000000000,1744.0,1832.57155
2020-08-11T11:00:00.000000000,1744.0,1822.40027
2020-08-11T12:00:00.000000000,1744.0,1799.50937
2020-08-11T13:00:00.000000000,1744.0,1788.46079
2020-08-11T14:00:00.000000000,1776.0,1797.16008
2020-08-11T15:00:00.000000000,1750.0,1805.3766
2020-08-11T16:00:00.000000000,1744.0,1795.63585
2020-08-11T17:00:00.000000000,1744.0,1803.11446
2020-08-11T18:00:00.000000000,1744.0,1804.8094
2020-08-11T19:00:00.000000000,1744.0,1826.65404
2020-08-11T20:00:00.000000000,1744.0,1808.01407
2020-08-11T21:00:00.000000000,1744.0,1810.24686
2020-08-11T22:00:00.000000000,1744.0,1778.82585
2020-08-11T23:00:00.000000000,1744.0,1780.05405
2020-08-12T00:00:00.000000000,1744.0,1861.89524
2020-08-12T01:00:00.000000000,1744.0,1841.12227
2020-08-12T02:00:00.000000000,1744.0,1811.05348
2020-08-12T03:00:00.000000000,1744.0,1797.37758
2020-08-12T04:00:00.000000000,1744.0,1801.88593
2020-08-12T05:00:00.000000000,1744.0,1810.19058
2020-08-12T06:00:00.000000000,1744.0,1811.00342
2020-08-12T07:00:00.000000000,1744.0,1813.41248
2020-08-12T08:00:00.000000000,1744.0,1800.90806
2020-08-12T09:00:00.000000000,1744.0,1804.12352
2020-08-12T10:00:00.000000000,1744.0,1868.77328
2020-08-12T11:00:00.000000000,1744.0,1857.75928
2020-08-12T12:00:00.000000000,1744.0,1834.72974
2020-08-12T13:00:00.000000000,1744.0,1823.51024
2020-08-12T14:00:00.000000000,1744.0,1832.46345
2020-08-12T15:00:00.000000000,1744.0,1840.7152
2020-08-12T16:00:00.000000000,1744.0,1830.02287
2020-08-12T17:00:00.000000000,1744.0,1837.48872
2020-08-12T18:00:00.000000000,1744.0,1838.84956
2020-08-12T19:00:00.000000000,1744.0,1860.70151
2020-08-12T20:00:00.000000000,1744.0,1841.66122
2020-08-12T21:00:00.000000000,1744.0,1844.51095
2020-08-12T22:00:00.000000000,1744.0,1812.6821
2020-08-12T23:00:00.000000000,1744.0,1813.52723
2020-08-10T00:00:00.000000000,1744.0,1717.2886
2020-08-10T01:00:00.000000000,1744.0,1724.56269
2020-08-10T02:00:00.000000000,1744.0,1705.67468
2020-08-10T03:00:00.000000000,1744.0,1728.86412
2020-08-10T04:00:00.000000000,1744.0,1713.99274
2020-08-10T05:00:00.000000000,1744.0,1710.37762
2020-08-10T06:00:00.000000000,1744.0,1718.37478
2020-08-10T07:00:00.000000000,1744.0,1770.64108
2020-08-10T08:00:00.000000000,1744.0,1770.6522
2020-08-10T09:00:00.000000000,1744.0,1756.3838
2020-08-10T10:00:00.000000000,1744.0,1774.33506
2020-08-10T11:00:00.000000000,1744.0,1755.74744
2020-08-10T12:00:00.000000000,1744.0,1783.9086
2020-08-10T13:00:00.000000000,1744.0,1798.37727
2020-08-10T14:00:00.000000000,1744.0,1793.26485
2020-08-10T15:00:00.000000000,1744.0,1797.65267
2020-08-10T16:00:00.000000000,1744.0,1782.39145
2020-08-10T17:00:00.000000000,1744.0,1776.21238
2020-08-10T18:00:00.000000000,1744.0,1764.57435
2020-08-10T19:00:00.000000000,1744.0,1725.90564
2020-08-10T20:00:00.000000000,1744.0,1703.85397
2020-08-10T21:00:00.000000000,1744.0,1776.96217
2020-08-10T22:00:00.000000000,1744.0,1777.56078
2020-08-10T23:00:00.000000000,1744.0,1734.93194
2020-08-11T00:00:00.000000000,1744.0,1803.12155
2020-08-11T01:00:00.000000000,1744.0,1783.476
2020-08-11T02:00:00.000000000,1744.0,1754.96286
2020-08-11T03:00:00.000000000,1744.0,1741.3764
2020-08-11T04:00:00.000000000,1744.0,1746.40177
2020-08-11T05:00:00.000000000,1744.0,1753.168
2020-08-11T06:00:00.000000000,1744.0,1754.21579
2020-08-11T07:00:00.000000000,1744.0,1756.8069
2020-08-11T08:00:00.000000000,1744.0,1745.56995
2020-08-11T09:00:00.000000000,1744.0,1748.69696
2020-08-11T10:00:00.000000000,1744.0,1810.03122
2020-08-11T11:00:00.000000000,1744.0,1800.38471
2020-08-11T12:00:00.000000000,1744.0,1777.58019
2020-08-11T13:00:00.000000000,1744.0,1766.63786
2020-08-11T14:00:00.000000000,1776.0,1775.17898
2020-08-11T15:00:00.000000000,1750.0,1783.37368
2020-08-11T16:00:00.000000000,1744.0,1774.22544
2020-08-11T17:00:00.000000000,1744.0,1781.71201
2020-08-11T18:00:00.000000000,1744.0,1783.61496
2020-08-11T19:00:00.000000000,1744.0,1805.45502
2020-08-11T20:00:00.000000000,1744.0,1787.0644
2020-08-11T21:00:00.000000000,1744.0,1788.91313
2020-08-11T22:00:00.000000000,1744.0,1757.74594
2020-08-11T23:00:00.000000000,1744.0,1759.21258
2020-08-12T00:00:00.000000000,1744.0,1820.86437
2020-08-12T01:00:00.000000000,1744.0,1800.8785
2020-08-12T02:00:00.000000000,1744.0,1771.89578
2020-08-12T03:00:00.000000000,1744.0,1758.28227
2020-08-12T04:00:00.000000000,1744.0,1763.15156
2020-08-12T05:00:00.000000000,1744.0,1770.38224
2020-08-12T06:00:00.000000000,1744.0,1771.35913
2020-08-12T07:00:00.000000000,1744.0,1773.89526
2020-08-12T08:00:00.000000000,1744.0,1762.27567
2020-08-12T09:00:00.000000000,1744.0,1765.42929
2020-08-12T10:00:00.000000000,1744.0,1827.76455
2020-08-12T11:00:00.000000000,1744.0,1817.70519
2020-08-12T12:00:00.000000000,1744.0,1794.83261
2020-08-12T13:00:00.000000000,1744.0,1783.80672
2020-08-12T14:00:00.000000000,1744.0,1792.4723
2020-08-12T15:00:00.000000000,1744.0,1800.68423
2020-08-12T16:00:00.000000000,1744.0,1791.06979
2020-08-12T17:00:00.000000000,1744.0,1798.55015
2020-08-12T18:00:00.000000000,1744.0,1800.28949
2020-08-12T19:00:00.000000000,1744.0,1822.13304
2020-08-12T20:00:00.000000000,1744.0,1803.54629
2020-08-12T21:00:00.000000000,1744.0,1805.69728
2020-08-12T22:00:00.000000000,1744.0,1774.33026
2020-08-12T23:00:00.000000000,1744.0,1775.60929
2020-08-13T00:00:00.000000000,1744.0,1868.09057
2020-08-13T01:00:00.000000000,1744.0,1847.19871
2020-08-13T02:00:00.000000000,1744.0,1816.96597
2020-08-13T03:00:00.000000000,1744.0,1803.28058
2020-08-13T04:00:00.000000000,1744.0,1807.73439
2020-08-13T05:00:00.000000000,1744.0,1816.20124
2020-08-13T06:00:00.000000000,1744.0,1816.98932
2020-08-13T07:00:00.000000000,1744.0,1819.37918
2020-08-13T08:00:00.000000000,1744.0,1806.74114
2020-08-13T09:00:00.000000000,1744.0,1809.9661
2020-08-13T10:00:00.000000000,1744.0,1874.96522
2020-08-13T11:00:00.000000000,1744.0,1863.80702
2020-08-13T12:00:00.000000000,1744.0,1840.75381
2020-08-13T13:00:00.000000000,1744.0,1829.50508
2020-08-13T14:00:00.000000000,1744.0,1838.50182
2020-08-13T15:00:00.000000000,1744.0,1846.75957
2020-08-13T16:00:00.000000000,1744.0,1835.90449
2020-08-13T17:00:00.000000000,1744.0,1843.36805
2020-08-13T18:00:00.000000000,1744.0,1844.67173
2020-08-13T19:00:00.000000000,1744.0,1866.52488
2020-08-13T20:00:00.000000000,1744.0,1847.41621
2020-08-13T21:00:00.000000000,1744.0,1850.37142
2020-08-13T22:00:00.000000000,1744.0,1818.47297
2020-08-13T23:00:00.000000000,1744.0,1819.25244
2020-08-11T00:00:00.000000000,1744.0,1719.63701
2020-08-11T01:00:00.000000000,1744.0,1732.06704
2020-08-11T02:00:00.000000000,1744.0,1713.42042
2020-08-11T03:00:00.000000000,1744.0,1737.65776
2020-08-11T04:00:00.000000000,1744.0,1727.43326
2020-08-11T05:00:00.000000000,1744.0,1720.85245
2020-08-11T06:00:00.000000000,1744.0,1728.26758
2020-08-11T07:00:00.000000000,1744.0,1774.5795
2020-08-11T08:00:00.000000000,1744.0,1769.99665
2020-08-11T09:00:00.000000000,1744.0,1763.05535
2020-08-11T10:00:00.000000000,1744.0,1770.75201
2020-08-11T11:00:00.000000000,1744.0,1755.92873
2020-08-11T12:00:00.000000000,1744.0,1777.30805
2020-08-11T13:00:00.000000000,1744.0,1791.01777
2020-08-11T14:00:00.000000000,1776.0,1783.6034
2020-08-11T15:00:00.000000000,1750.0,1786.87875
2020-08-11T16:00:00.000000000,1744.0,1767.02835
2020-08-11T17:00:00.000000000,1744.0,1757.35578
2020-08-11T18:00:00.000000000,1744.0,1751.84861
2020-08-11T19:00:00.000000000,1744.0,1714.49646
2020-08-11T20:00:00.000000000,1744.0,1697.56855
2020-08-11T21:00:00.000000000,1744.0,1761.2798
2020-08-11T22:00:00.000000000,1744.0,1769.96033
2020-08-11T23:00:00.000000000,1744.0,1731.24461
2020-08-12T00:00:00.000000000,1744.0,1802.17324
2020-08-12T01:00:00.000000000,1744.0,1782.5459
2020-08-12T02:00:00.000000000,1744.0,1754.05785
2020-08-12T03:00:00.000000000,1744.0,1740.47281
2020-08-12T04:00:00.000000000,1744.0,1745.50669
2020-08-12T05:00:00.000000000,1744.0,1752.24805
2020-08-12T06:00:00.000000000,1744.0,1753.29955
2020-08-12T07:00:00.000000000,1744.0,1755.89361
2020-08-12T08:00:00.000000000,1744.0,1744.67705
2020-08-12T09:00:00.000000000,1744.0,1747.80264
2020-08-12T10:00:00.000000000,1744.0,1809.08345
2020-08-12T11:00:00.000000000,1744.0,1799.45898
2020-08-12T12:00:00.000000000,1744.0,1776.65806
2020-08-12T13:00:00.000000000,1744.0,1765.72031
2020-08-12T14:00:00.000000000,1744.0,1774.25478
2020-08-12T15:00:00.000000000,1744.0,1782.4485
2020-08-12T16:00:00.000000000,1744.0,1773.32512
2020-08-12T17:00:00.000000000,1744.0,1780.81213
2020-08-12T18:00:00.000000000,1744.0,1782.72381
2020-08-12T19:00:00.000000000,1744.0,1804.56365
2020-08-12T20:00:00.000000000,1744.0,1786.18349
2020-08-12T21:00:00.000000000,1744.0,1788.01609
2020-08-12T22:00:00.000000000,1744.0,1756.85959
2020-08-12T23:00:00.000000000,1744.0,1758.33626
2020-08-13T00:00:00.000000000,1744.0,1830.73797
2020-08-13T01:00:00.000000000,1744.0,1810.56264
2020-08-13T02:00:00.000000000,1744.0,1781.31857
2020-08-13T03:00:00.000000000,1744.0,1767.69001
2020-08-13T04:00:00.000000000,1744.0,1772.47258
2020-08-13T05:00:00.000000000,1744.0,1779.96155
2020-08-13T06:00:00.000000000,1744.0,1780.89896
2020-08-13T07:00:00.000000000,1744.0,1783.40466
2020-08-13T08:00:00.000000000,1744.0,1771.57204
2020-08-13T09:00:00.000000000,1744.0,1774.74072
2020-08-13T10:00:00.000000000,1744.0,1837.6327
2020-08-13T11:00:00.000000000,1744.0,1827.34373
2020-08-13T12:00:00.000000000,1744.0,1804.43341
2020-08-13T13:00:00.000000000,1744.0,1793.36095
2020-08-13T14:00:00.000000000,1744.0,1802.09568
2020-08-13T15:00:00.000000000,1744.0,1810.31722
2020-08-13T16:00:00.000000000,1744.0,1800.44339
2020-08-13T17:00:00.000000000,1744.0,1807.92026
2020-08-13T18:00:00.000000000,1744.0,1809.56841
2020-08-13T19:00:00.000000000,1744.0,1831.41403
2020-08-13T20:00:00.000000000,1744.0,1812.7181
2020-08-13T21:00:00.000000000,1744.0,1815.03728
2020-08-13T22:00:00.000000000,1744.0,1783.55911
2020-08-13T23:00:00.000000000,1744.0,1784.73376
2020-08-14T00:00:00.000000000,1744.0,1897.7609
2020-08-14T01:00:00.000000000,1744.0,1876.29966
2020-08-14T02:00:00.000000000,1744.0,1845.28169
2020-08-14T03:00:00.000000000,1744.0,1831.55114
2020-08-14T04:00:00.000000000,1744.0,1835.74393
2020-08-14T05:00:00.000000000,1744.0,1844.9874
2020-08-14T06:00:00.000000000,1744.0,1845.6568
2020-08-14T07:00:00.000000000,1744.0,1847.95493
2020-08-14T08:00:00.000000000,1744.0,1834.67694
2020-08-14T09:00:00.000000000,1744.0,1837.94662
2020-08-14T10:00:00.000000000,1744.0,1904.61941
2020-08-14T11:00:00.000000000,1744.0,1892.77087
2020-08-14T12:00:00.000000000,1744.0,1869.604
2020-08-14T13:00:00.000000000,1744.0,1858.21543
2020-08-14T14:00:00.000000000,1744.0,1867.42018
2020-08-14T15:00:00.000000000,1744.0,1875.70672
2020-08-14T16:00:00.000000000,1744.0,1864.07219
2020-08-14T17:00:00.000000000,1744.0,1871.52538
2020-08-14T18:00:00.000000000,1744.0,1872.55528
2020-08-14T19:00:00.000000000,1744.0,1894.41443
2020-08-14T20:00:00.000000000,1744.0,1874.97787
2020-08-14T21:00:00.000000000,1744.0,1878.43844
2020-08-14T22:00:00.000000000,1744.0,1846.20589
2020-08-14T23:00:00.000000000,1744.0,1846.67143
2020-08-12T00:00:00.000000000,1744.0,1722.93178
2020-08-12T01:00:00.000000000,1744.0,1735.2163
2020-08-12T02:00:00.000000000,1744.0,1715.34442
2020-08-12T03:00:00.000000000,1744.0,1740.93911
2020-08-12T04:00:00.000000000,1744.0,1730.20696
2020-08-12T05:00:00.000000000,1744.0,1722.95152
2020-08-12T06:00:00.000000000,1744.0,1730.878
2020-08-12T07:00:00.000000000,1744.0,1776.65654
2020-08-12T08:00:00.000000000,1744.0,1771.89175
2020-08-12T09:00:00.000000000,1744.0,1764.87267
2020-08-12T10:00:00.000000000,1744.0,1773.02647
2020-08-12T11:00:00.000000000,1744.0,1758.11168
2020-08-12T12:00:00.000000000,1744.0,1779.30579
2020-08-12T13:00:00.000000000,1744.0,1793.81427
2020-08-12T14:00:00.000000000,1744.0,1785.96142
2020-08-12T15:00:00.000000000,1744.0,1788.99505
2020-08-12T16:00:00.000000000,1744.0,1769.35026
2020-08-12T17:00:00.000000000,1744.0,1760.08465
2020-08-12T18:00:00.000000000,1744.0,1753.92848
2020-08-12T19:00:00.000000000,1744.0,1717.31685
2020-08-12T20:00:00.000000000,1744.0,1700.14875
2020-08-12T21:00:00.000000000,1744.0,1763.62069
2020-08-12T22:00:00.000000000,1744.0,1773.117
2020-08-12T23:00:00.000000000,1744.0,1733.74213
2020-08-13T00:00:00.000000000,1744.0,1822.78695
2020-08-13T01:00:00.000000000,1744.0,1802.76421
2020-08-13T02:00:00.000000000,1744.0,1773.73056
2020-08-13T03:00:00.000000000,1744.0,1760.11421
2020-08-13T04:00:00.000000000,1744.0,1764.96659
2020-08-13T05:00:00.000000000,1744.0,1772.24755
2020-08-13T06:00:00.000000000,1744.0,1773.2167
2020-08-13T07:00:00.000000000,1744.0,1775.74695
2020-08-13T08:00:00.000000000,1744.0,1764.0859
2020-08-13T09:00:00.000000000,1744.0,1767.24258
2020-08-13T10:00:00.000000000,1744.0,1829.68604
2020-08-13T11:00:00.000000000,1744.0,1819.58206
2020-08-13T12:00:00.000000000,1744.0,1796.70218
2020-08-13T13:00:00.000000000,1744.0,1785.66713
2020-08-13T14:00:00.000000000,1744.0,1794.34613
2020-08-13T15:00:00.000000000,1744.0,1802.56002
2020-08-13T16:00:00.000000000,1744.0,1792.89508
2020-08-13T17:00:00.000000000,1744.0,1800.37467
2020-08-13T18:00:00.000000000,1744.0,1802.09623
2020-08-13T19:00:00.000000000,1744.0,1823.94033
2020-08-13T20:00:00.000000000,1744.0,1805.33231
2020-08-13T21:00:00.000000000,1744.0,1807.51602
2020-08-13T22:00:00.000000000,1744.0,1776.1273
2020-08-13T23:00:00.000000000,1744.0,1777.38604
2020-08-14T00:00:00.000000000,1744.0,1873.08889
2020-08-14T01:00:00.000000000,1744.0,1852.10115
2020-08-14T02:00:00.000000000,1744.0,1821.73611
2020-08-14T03:00:00.000000000,1744.0,1808.04319
2020-08-14T04:00:00.000000000,1744.0,1812.45304
2020-08-14T05:00:00.000000000,1744.0,1821.05067
2020-08-14T06:00:00.000000000,1744.0,1821.81879
2020-08-14T07:00:00.000000000,1744.0,1824.19316
2020-08-14T08:00:00.000000000,1744.0,1811.44736
2020-08-14T09:00:00.000000000,1744.0,1814.67973
2020-08-14T10:00:00.000000000,1744.0,1879.96092
2020-08-14T11:00:00.000000000,1744.0,1868.68634
2020-08-14T12:00:00.000000000,1744.0,1845.61404
2020-08-14T13:00:00.000000000,1744.0,1834.34175
2020-08-14T14:00:00.000000000,1744.0,1843.37339
2020-08-14T15:00:00.000000000,1744.0,1851.63616
2020-08-14T16:00:00.000000000,1744.0,1840.64975
2020-08-14T17:00:00.000000000,1744.0,1848.11157
2020-08-14T18:00:00.000000000,1744.0,1849.36911
2020-08-14T19:00:00.000000000,1744.0,1871.22335
2020-08-14T20:00:00.000000000,1744.0,1852.05937
2020-08-14T21:00:00.000000000,1744.0,1855.09977
2020-08-14T22:00:00.000000000,1744.0,1823.14494
2020-08-14T23:00:00.000000000,1744.0,1823.8715
2020-08-15T00:00:00.000000000,1744.0,1909.37362
2020-08-15T01:00:00.000000000,1744.0,1887.68976
2020-08-15T02:00:00.000000000,1744.0,1856.36441
2020-08-15T03:00:00.000000000,1744.0,1842.61619
2020-08-15T04:00:00.000000000,1744.0,1846.70677
2020-08-15T05:00:00.000000000,1744.0,1856.25424
2020-08-15T06:00:00.000000000,1744.0,1856.87728
2020-08-15T07:00:00.000000000,1744.0,1859.13931
2020-08-15T08:00:00.000000000,1744.0,1845.61099
2020-08-15T09:00:00.000000000,1744.0,1848.89812
2020-08-15T10:00:00.000000000,1744.0,1916.22592
2020-08-15T11:00:00.000000000,1744.0,1904.10719
2020-08-15T12:00:00.000000000,1744.0,1880.89593
2020-08-15T13:00:00.000000000,1744.0,1869.45249
2020-08-15T14:00:00.000000000,1744.0,1878.73861
2020-08-15T15:00:00.000000000,1744.0,1887.03661
2020-08-15T16:00:00.000000000,1744.0,1875.09699
2020-08-15T17:00:00.000000000,1744.0,1882.54604
2020-08-15T18:00:00.000000000,1744.0,1883.46872
2020-08-15T19:00:00.000000000,1744.0,1905.33037
2020-08-15T20:00:00.000000000,1744.0,1885.76532
2020-08-15T21:00:00.000000000,1744.0,1889.42375
2020-08-15T22:00:00.000000000,1744.0,1857.06042
2020-08-15T23:00:00.000000000,1744.0,1857.40325
2020-08-13T00:00:00.000000000,1744.0,1719.91658
2020-08-13T01:00:00.000000000,1744.0,1732.2972
2020-08-13T02:00:00.000000000,1744.0,1713.61065
2020-08-13T03:00:00.000000000,1744.0,1737.68252
2020-08-13T04:00:00.000000000,1744.0,1727.35679
2020-08-13T05:00:00.000000000,1744.0,1720.81177
2020-08-13T06:00:00.000000000,1744.0,1728.18708
2020-08-13T07:00:00.000000000,1744.0,1774.54852
2020-08-13T08:00:00.000000000,1744.0,1769.93426
2020-08-13T09:00:00.000000000,1744.0,1763.14119
2020-08-13T10:00:00.000000000,1744.0,1770.85072
2020-08-13T11:00:00.000000000,1744.0,1756.04239
2020-08-13T12:00:00.000000000,1744.0,1777.44145
2020-08-13T13:00:00.000000000,1744.0,1791.17647
2020-08-13T14:00:00.000000000,1744.0,1783.84675
2020-08-13T15:00:00.000000000,1744.0,1787.2579
2020-08-13T16:00:00.000000000,1744.0,1767.42299
2020-08-13T17:00:00.000000000,1744.0,1757.78739
2020-08-13T18:00:00.000000000,1744.0,1752.4205
2020-08-13T19:00:00.000000000,1744.0,1715.02275
2020-08-13T20:00:00.000000000,1744.0,1698.09364
2020-08-13T21:00:00.000000000,1744.0,1761.74272
2020-08-13T22:00:00.000000000,1744.0,1770.41692
2020-08-13T23:00:00.000000000,1744.0,1731.68037
2020-08-14T00:00:00.000000000,1744.0,1828.35302
2020-08-14T01:00:00.000000000,1744.0,1808.22349
2020-08-14T02:00:00.000000000,1744.0,1779.04247
2020-08-14T03:00:00.000000000,1744.0,1765.41773
2020-08-14T04:00:00.000000000,1744.0,1770.22113
2020-08-14T05:00:00.000000000,1744.0,1777.64771
2020-08-14T06:00:00.000000000,1744.0,1778.59461
2020-08-14T07:00:00.000000000,1744.0,1781.10773
2020-08-14T08:00:00.000000000,1744.0,1769.32659
2020-08-14T09:00:00.000000000,1744.0,1772.49156
2020-08-14T10:00:00.000000000,1744.0,1835.24916
2020-08-14T11:00:00.000000000,1744.0,1825.0156
2020-08-14T12:00:00.000000000,1744.0,1802.11434
2020-08-14T13:00:00.000000000,1744.0,1791.05311
2020-08-14T14:00:00.000000000,1744.0,1799.77115
2020-08-14T15:00:00.000000000,1744.0,1807.9904
2020-08-14T16:00:00.000000000,1744.0,1798.17929
2020-08-14T17:00:00.000000000,1744.0,1805.65692
2020-08-14T18:00:00.000000000,1744.0,1807.3271
2020-08-14T19:00:00.000000000,1744.0,1829.17229
2020-08-14T20:00:00.000000000,1744.0,1810.50275
2020-08-14T21:00:00.000000000,1744.0,1812.78114
2020-08-14T22:00:00.000000000,1744.0,1781.33003
2020-08-14T23:00:00.000000000,1744.0,1782.52987
2020-08-15T00:00:00.000000000,1744.0,1850.03535
2020-08-15T01:00:00.000000000,1744.0,1829.4897
2020-08-15T02:00:00.000000000,1744.0,1799.73494
2020-08-15T03:00:00.000000000,1744.0,1786.07704
2020-08-15T04:00:00.000000000,1744.0,1790.68977
2020-08-15T05:00:00.000000000,1744.0,1798.68388
2020-08-15T06:00:00.000000000,1744.0,1799.54417
2020-08-15T07:00:00.000000000,1744.0,1801.98999
2020-08-15T08:00:00.000000000,1744.0,1789.74135
2020-08-15T09:00:00.000000000,1744.0,1792.93904
2020-08-15T10:00:00.000000000,1744.0,1856.91961
2020-08-15T11:00:00.000000000,1744.0,1846.18157
2020-08-15T12:00:00.000000000,1744.0,1823.19741
2020-08-15T13:00:00.000000000,1744.0,1812.03397
2020-08-15T14:00:00.000000000,1744.0,1820.90407
2020-08-15T15:00:00.000000000,1744.0,1829.14437
2020-08-15T16:00:00.000000000,1744.0,1818.76355
2020-08-15T17:00:00.000000000,1744.0,1826.23355
2020-08-15T18:00:00.000000000,1744.0,1827.70368
2020-08-15T19:00:00.000000000,1744.0,1849.55323
2020-08-15T20:00:00.000000000,1744.0,1830.64406
2020-08-15T21:00:00.000000000,1744.0,1833.29178
2020-08-15T22:00:00.000000000,1744.0,1801.59644
2020-08-15T23:00:00.000000000,1744.0,1802.567
2020-08-16T00:00:00.000000000,1744.0,1886.67044
2020-08-16T01:00:00.000000000,1744.0,1865.42201
2020-08-16T02:00:00.000000000,1744.0,1834.69745
2020-08-16T03:00:00.000000000,1744.0,1820.98392
2020-08-16T04:00:00.000000000,1744.0,1825.27433
2020-08-16T05:00:00.000000000,1744.0,1834.22733
2020-08-16T06:00:00.000000000,1744.0,1834.94113
2020-08-16T07:00:00.000000000,1744.0,1837.27362
2020-08-16T08:00:00.000000000,1744.0,1824.23483
2020-08-16T09:00:00.000000000,1744.0,1827.48771
