,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
5108,2021-08-23 20:00:00,99.56,104.08
5109,2021-08-23 21:00:00,94.96,102.38
5110,2021-08-23 22:00:00,90.54,97.05
5111,2021-08-23 23:00:00,90.43,97.49
5112,2021-08-24 00:00:00,92.41,99.54
5113,2021-08-24 01:00:00,93.6,103.12
5114,2021-08-24 02:00:00,95.99,107.66
5115,2021-08-24 03:00:00,103.66,111.64
5116,2021-08-24 04:00:00,109.08,114.1
5117,2021-08-24 05:00:00,107.64,114.95
5118,2021-08-24 06:00:00,100.65,110.54
5119,2021-08-24 07:00:00,90.56,104.26
5120,2021-08-24 08:00:00,85.9,95.58
5121,2021-08-24 09:00:00,84.74,90.34
5122,2021-08-24 10:00:00,86.61,85.7
5123,2021-08-24 11:00:00,93.43,84.62
5124,2021-08-24 12:00:00,105.17,86.96
5125,2021-08-24 13:00:00,112.24,90.92
5126,2021-08-24 14:00:00,114.22,95.65
5127,2021-08-24 15:00:00,112.96,101.06
5128,2021-08-24 16:00:00,117.42,106.15
5129,2021-08-24 17:00:00,123.71,110.76
5130,2021-08-24 18:00:00,129.31,115.29
5131,2021-08-24 19:00:00,133.81,115.36
5132,2021-08-24 20:00:00,130.32,112.69
5133,2021-08-24 21:00:00,123.74,108.41
5134,2021-08-24 22:00:00,125.94,106.26
5135,2021-08-24 23:00:00,129.02,104.88
5136,2021-08-25 00:00:00,134.14,111.58
5137,2021-08-25 01:00:00,139.22,115.57
5138,2021-08-25 02:00:00,137.54,120.22
5139,2021-08-25 03:00:00,148.95,123.39
5140,2021-08-25 04:00:00,161.88,124.66
5141,2021-08-25 05:00:00,173.22,124.21
5142,2021-08-25 06:00:00,175.52,118.42
5143,2021-08-25 07:00:00,162.63,110.12
5144,2021-08-25 08:00:00,155.17,99.98
5145,2021-08-25 09:00:00,147.63,94.08
5146,2021-08-25 10:00:00,143.73,89.14
5147,2021-08-25 11:00:00,139.94,87.93
5148,2021-08-25 12:00:00,138.02,90.26
5149,2021-08-25 13:00:00,131.49,94.36
5150,2021-08-25 14:00:00,124.8,99.13
5151,2021-08-25 15:00:00,129.83,104.72
5152,2021-08-25 16:00:00,140.02,109.98
5153,2021-08-25 17:00:00,157.45,115.42
5154,2021-08-25 18:00:00,174.99,121.64
5155,2021-08-25 19:00:00,178.5,123.34
5156,2021-08-25 20:00:00,173.3,122.41
5157,2021-08-25 21:00:00,171.45,119.29
5158,2021-08-25 22:00:00,177.3,117.95
5159,2021-08-25 23:00:00,183.28,117.19
5160,2021-08-26 00:00:00,185.58,126.89
5161,2021-08-26 01:00:00,183.6,132.03
5162,2021-08-26 02:00:00,186.83,137.18
5163,2021-08-26 03:00:00,189.85,139.61
5164,2021-08-26 04:00:00,192.8,140.83
5165,2021-08-26 05:00:00,190.9,139.64
5166,2021-08-26 06:00:00,181.7,132.42
5167,2021-08-26 07:00:00,160.1,121.8
5168,2021-08-26 08:00:00,145.1,108.55
5169,2021-08-26 09:00:00,134.9,100.47
5170,2021-08-26 10:00:00,132.08,93.99
5171,2021-08-26 11:00:00,133.23,92.02
5172,2021-08-26 12:00:00,132.3,94.14
5173,2021-08-26 13:00:00,128.6,98.41
5174,2021-08-26 14:00:00,129.36,103.72
5175,2021-08-26 15:00:00,130.79,109.89
5176,2021-08-26 16:00:00,136.06,115.92
5177,2021-08-26 17:00:00,152.83,121.48
5178,2021-08-26 18:00:00,168.32,127.87
5179,2021-08-26 19:00:00,173.85,129.85
5180,2021-08-26 20:00:00,175.32,129.28
5181,2021-08-26 21:00:00,172.1,126.42
5182,2021-08-26 22:00:00,168.75,125.31
5183,2021-08-26 23:00:00,171.36,125.46
5184,2021-08-24 00:00:00,92.41,93.22
5185,2021-08-24 01:00:00,93.6,95.85
5186,2021-08-24 02:00:00,95.99,100.82
5187,2021-08-24 03:00:00,103.66,106.04
5188,2021-08-24 04:00:00,109.08,109.32
5189,2021-08-24 05:00:00,107.64,112.12
5190,2021-08-24 06:00:00,100.65,108.44
5191,2021-08-24 07:00:00,90.56,100.21
5192,2021-08-24 08:00:00,85.9,93.76
5193,2021-08-24 09:00:00,84.74,89.89
5194,2021-08-24 10:00:00,86.61,87.08
5195,2021-08-24 11:00:00,93.43,88.17
5196,2021-08-24 12:00:00,105.17,90.5
5197,2021-08-24 13:00:00,112.24,93.24
5198,2021-08-24 14:00:00,114.22,96.57
5199,2021-08-24 15:00:00,112.96,99.67
5200,2021-08-24 16:00:00,117.42,105.06
5201,2021-08-24 17:00:00,123.71,111.43
5202,2021-08-24 18:00:00,129.31,118.92
5203,2021-08-24 19:00:00,133.81,116.91
5204,2021-08-24 20:00:00,130.32,112.03
5205,2021-08-24 21:00:00,123.74,109.52
5206,2021-08-24 22:00:00,125.94,110.0
5207,2021-08-24 23:00:00,129.02,112.13
5208,2021-08-25 00:00:00,134.14,112.64
5209,2021-08-25 01:00:00,139.22,116.99
5210,2021-08-25 02:00:00,137.54,121.8
5211,2021-08-25 03:00:00,148.95,125.24
5212,2021-08-25 04:00:00,161.88,126.51
5213,2021-08-25 05:00:00,173.22,125.81
5214,2021-08-25 06:00:00,175.52,119.56
5215,2021-08-25 07:00:00,162.63,111.21
5216,2021-08-25 08:00:00,155.17,100.28
5217,2021-08-25 09:00:00,147.63,93.97
5218,2021-08-25 10:00:00,143.73,88.52
5219,2021-08-25 11:00:00,139.94,86.99
5220,2021-08-25 12:00:00,138.02,89.54
5221,2021-08-25 13:00:00,131.49,93.83
5222,2021-08-25 14:00:00,124.8,99.15
5223,2021-08-25 15:00:00,129.83,105.48
5224,2021-08-25 16:00:00,140.02,111.62
5225,2021-08-25 17:00:00,157.45,117.94
5226,2021-08-25 18:00:00,174.99,124.7
5227,2021-08-25 19:00:00,178.5,126.62
5228,2021-08-25 20:00:00,173.3,125.62
5229,2021-08-25 21:00:00,171.45,121.95
5230,2021-08-25 22:00:00,177.3,120.12
5231,2021-08-25 23:00:00,183.28,118.54
5232,2021-08-26 00:00:00,185.58,130.98
5233,2021-08-26 01:00:00,183.6,136.6
5234,2021-08-26 02:00:00,186.83,142.21
5235,2021-08-26 03:00:00,189.85,144.42
5236,2021-08-26 04:00:00,192.8,144.44
5237,2021-08-26 05:00:00,190.9,141.48
5238,2021-08-26 06:00:00,181.7,133.04
5239,2021-08-26 07:00:00,160.1,121.65
5240,2021-08-26 08:00:00,145.1,108.41
5241,2021-08-26 09:00:00,134.9,101.13
5242,2021-08-26 10:00:00,132.08,94.97
5243,2021-08-26 11:00:00,133.23,92.96
5244,2021-08-26 12:00:00,132.3,94.91
5245,2021-08-26 13:00:00,128.6,98.47
5246,2021-08-26 14:00:00,129.36,102.79
5247,2021-08-26 15:00:00,130.79,108.19
5248,2021-08-26 16:00:00,136.06,113.78
5249,2021-08-26 17:00:00,152.83,119.57
5250,2021-08-26 18:00:00,168.32,126.65
5251,2021-08-26 19:00:00,173.85,129.81
5252,2021-08-26 20:00:00,175.32,130.12
5253,2021-08-26 21:00:00,172.1,127.5
5254,2021-08-26 22:00:00,168.75,126.43
5255,2021-08-26 23:00:00,171.36,126.45
5256,2021-08-27 00:00:00,172.75,131.3
5257,2021-08-27 01:00:00,174.82,136.5
5258,2021-08-27 02:00:00,173.53,141.77
5259,2021-08-27 03:00:00,173.97,143.57
5260,2021-08-27 04:00:00,169.23,144.49
5261,2021-08-27 05:00:00,172.73,142.17
5262,2021-08-27 06:00:00,161.72,134.14
5263,2021-08-27 07:00:00,145.5,122.64
5264,2021-08-27 08:00:00,126.62,108.72
5265,2021-08-27 09:00:00,117.69,100.31
5266,2021-08-27 10:00:00,114.2,93.46
5267,2021-08-27 11:00:00,111.59,91.18
5268,2021-08-27 12:00:00,109.04,93.12
5269,2021-08-27 13:00:00,112.3,97.15
5270,2021-08-27 14:00:00,109.6,102.24
5271,2021-08-27 15:00:00,109.85,108.25
5272,2021-08-27 16:00:00,116.56,114.0
5273,2021-08-27 17:00:00,131.65,119.54
5274,2021-08-27 18:00:00,145.12,125.68
5275,2021-08-27 19:00:00,146.31,127.35
5276,2021-08-27 20:00:00,139.39,126.6
5277,2021-08-27 21:00:00,137.97,123.31
5278,2021-08-27 22:00:00,127.14,121.96
5279,2021-08-27 23:00:00,126.35,121.9
5280,2021-08-25 00:00:00,134.14,126.98
5281,2021-08-25 01:00:00,139.22,132.76
5282,2021-08-25 02:00:00,137.54,140.35
5283,2021-08-25 03:00:00,148.95,147.17
5284,2021-08-25 04:00:00,161.88,150.91
5285,2021-08-25 05:00:00,173.22,154.08
5286,2021-08-25 06:00:00,175.52,150.84
5287,2021-08-25 07:00:00,162.63,139.28
5288,2021-08-25 08:00:00,155.17,130.07
5289,2021-08-25 09:00:00,147.63,122.73
5290,2021-08-25 10:00:00,143.73,117.03
5291,2021-08-25 11:00:00,139.94,115.72
5292,2021-08-25 12:00:00,138.02,116.09
5293,2021-08-25 13:00:00,131.49,118.28
5294,2021-08-25 14:00:00,124.8,120.69
5295,2021-08-25 15:00:00,129.83,124.26
5296,2021-08-25 16:00:00,140.02,129.47
5297,2021-08-25 17:00:00,157.45,138.08
5298,2021-08-25 18:00:00,174.99,148.51
5299,2021-08-25 19:00:00,178.5,149.32
5300,2021-08-25 20:00:00,173.3,146.23
5301,2021-08-25 21:00:00,171.45,145.31
5302,2021-08-25 22:00:00,177.3,147.96
5303,2021-08-25 23:00:00,183.28,151.22
5304,2021-08-26 00:00:00,185.58,148.36
5305,2021-08-26 01:00:00,183.6,152.92
5306,2021-08-26 02:00:00,186.83,158.07
5307,2021-08-26 03:00:00,189.85,158.93
5308,2021-08-26 04:00:00,192.8,158.31
5309,2021-08-26 05:00:00,190.9,155.57
5310,2021-08-26 06:00:00,181.7,148.09
5311,2021-08-26 07:00:00,160.1,135.82
5312,2021-08-26 08:00:00,145.1,122.72
5313,2021-08-26 09:00:00,134.9,115.23
5314,2021-08-26 10:00:00,132.08,108.95
5315,2021-08-26 11:00:00,133.23,107.08
5316,2021-08-26 12:00:00,132.3,108.67
5317,2021-08-26 13:00:00,128.6,112.36
5318,2021-08-26 14:00:00,129.36,116.42
5319,2021-08-26 15:00:00,130.79,121.58
5320,2021-08-26 16:00:00,136.06,126.34
5321,2021-08-26 17:00:00,152.83,131.57
5322,2021-08-26 18:00:00,168.32,138.68
5323,2021-08-26 19:00:00,173.85,141.82
5324,2021-08-26 20:00:00,175.32,142.43
5325,2021-08-26 21:00:00,172.1,140.22
5326,2021-08-26 22:00:00,168.75,139.32
5327,2021-08-26 23:00:00,171.36,140.27
5328,2021-08-27 00:00:00,172.75,144.75
5329,2021-08-27 01:00:00,174.82,149.12
5330,2021-08-27 02:00:00,173.53,153.19
5331,2021-08-27 03:00:00,173.97,153.6
5332,2021-08-27 04:00:00,169.23,152.38
5333,2021-08-27 05:00:00,172.73,148.1
5334,2021-08-27 06:00:00,161.72,139.56
5335,2021-08-27 07:00:00,145.5,128.14
5336,2021-08-27 08:00:00,126.62,115.38
5337,2021-08-27 09:00:00,117.69,108.46
5338,2021-08-27 10:00:00,114.2,102.74
5339,2021-08-27 11:00:00,111.59,101.09
5340,2021-08-27 12:00:00,109.04,102.99
5341,2021-08-27 13:00:00,112.3,106.31
5342,2021-08-27 14:00:00,109.6,109.97
5343,2021-08-27 15:00:00,109.85,114.39
5344,2021-08-27 16:00:00,116.56,118.67
5345,2021-08-27 17:00:00,131.65,123.5
5346,2021-08-27 18:00:00,145.12,129.68
5347,2021-08-27 19:00:00,146.31,132.0
5348,2021-08-27 20:00:00,139.39,132.23
5349,2021-08-27 21:00:00,137.97,129.95
5350,2021-08-27 22:00:00,127.14,129.28
5351,2021-08-27 23:00:00,126.35,129.54
5352,2021-08-28 00:00:00,124.01,127.76
5353,2021-08-28 01:00:00,122.5,131.2
5354,2021-08-28 02:00:00,120.03,134.28
5355,2021-08-28 03:00:00,119.49,135.49
5356,2021-08-28 04:00:00,117.51,135.59
5357,2021-08-28 05:00:00,120.4,133.55
5358,2021-08-28 06:00:00,115.35,126.47
5359,2021-08-28 07:00:00,102.28,117.59
5360,2021-08-28 08:00:00,83.67,106.24
5361,2021-08-28 09:00:00,73.3,99.26
5362,2021-08-28 10:00:00,74.11,93.76
5363,2021-08-28 11:00:00,70.96,92.45
5364,2021-08-28 12:00:00,67.46,95.16
5365,2021-08-28 13:00:00,69.82,99.64
5366,2021-08-28 14:00:00,71.53,105.04
5367,2021-08-28 15:00:00,72.36,110.92
5368,2021-08-28 16:00:00,72.73,116.35
5369,2021-08-28 17:00:00,83.1,121.88
5370,2021-08-28 18:00:00,99.83,127.76
5371,2021-08-28 19:00:00,103.33,128.93
5372,2021-08-28 20:00:00,101.82,128.3
5373,2021-08-28 21:00:00,101.17,125.65
5374,2021-08-28 22:00:00,102.13,124.81
5375,2021-08-28 23:00:00,104.68,124.03
5376,2021-08-26 00:00:00,185.58,176.8
5377,2021-08-26 01:00:00,183.6,179.43
5378,2021-08-26 02:00:00,186.83,182.85
5379,2021-08-26 03:00:00,189.85,185.94
5380,2021-08-26 04:00:00,192.8,187.07
5381,2021-08-26 05:00:00,190.9,188.21
5382,2021-08-26 06:00:00,181.7,178.18
5383,2021-08-26 07:00:00,160.1,158.95
5384,2021-08-26 08:00:00,145.1,143.47
5385,2021-08-26 09:00:00,134.9,135.27
5386,2021-08-26 10:00:00,132.08,131.16
5387,2021-08-26 11:00:00,133.23,131.33
5388,2021-08-26 12:00:00,132.3,132.84
5389,2021-08-26 13:00:00,128.6,135.06
5390,2021-08-26 14:00:00,129.36,136.81
5391,2021-08-26 15:00:00,130.79,139.43
5392,2021-08-26 16:00:00,136.06,144.48
5393,2021-08-26 17:00:00,152.83,154.72
5394,2021-08-26 18:00:00,168.32,170.09
5395,2021-08-26 19:00:00,173.85,172.1
5396,2021-08-26 20:00:00,175.32,168.96
5397,2021-08-26 21:00:00,172.1,166.66
5398,2021-08-26 22:00:00,168.75,169.14
5399,2021-08-26 23:00:00,171.36,172.4
5400,2021-08-27 00:00:00,172.75,168.5
5401,2021-08-27 01:00:00,174.82,173.38
5402,2021-08-27 02:00:00,173.53,177.95
5403,2021-08-27 03:00:00,173.97,177.65
5404,2021-08-27 04:00:00,169.23,176.01
5405,2021-08-27 05:00:00,172.73,171.22
5406,2021-08-27 06:00:00,161.72,161.99
5407,2021-08-27 07:00:00,145.5,148.27
5408,2021-08-27 08:00:00,126.62,133.71
5409,2021-08-27 09:00:00,117.69,125.73
5410,2021-08-27 10:00:00,114.2,119.07
5411,2021-08-27 11:00:00,111.59,116.8
5412,2021-08-27 12:00:00,109.04,118.21
5413,2021-08-27 13:00:00,112.3,121.56
5414,2021-08-27 14:00:00,109.6,125.24
5415,2021-08-27 15:00:00,109.85,129.94
5416,2021-08-27 16:00:00,116.56,134.34
5417,2021-08-27 17:00:00,131.65,139.91
5418,2021-08-27 18:00:00,145.12,147.15
5419,2021-08-27 19:00:00,146.31,150.06
5420,2021-08-27 20:00:00,139.39,150.6
5421,2021-08-27 21:00:00,137.97,148.11
5422,2021-08-27 22:00:00,127.14,147.08
5423,2021-08-27 23:00:00,126.35,147.38
5424,2021-08-28 00:00:00,124.01,147.2
5425,2021-08-28 01:00:00,122.5,150.7
5426,2021-08-28 02:00:00,120.03,153.53
5427,2021-08-28 03:00:00,119.49,153.99
5428,2021-08-28 04:00:00,117.51,152.49
5429,2021-08-28 05:00:00,120.4,148.95
5430,2021-08-28 06:00:00,115.35,140.87
5431,2021-08-28 07:00:00,102.28,130.45
5432,2021-08-28 08:00:00,83.67,118.56
5433,2021-08-28 09:00:00,73.3,112.01
5434,2021-08-28 10:00:00,74.11,106.71
5435,2021-08-28 11:00:00,70.96,105.35
5436,2021-08-28 12:00:00,67.46,107.6
5437,2021-08-28 13:00:00,69.82,111.43
5438,2021-08-28 14:00:00,71.53,115.72
5439,2021-08-28 15:00:00,72.36,120.7
5440,2021-08-28 16:00:00,72.73,125.54
5441,2021-08-28 17:00:00,83.1,131.57
5442,2021-08-28 18:00:00,99.83,138.89
5443,2021-08-28 19:00:00,103.33,141.74
5444,2021-08-28 20:00:00,101.82,142.49
5445,2021-08-28 21:00:00,101.17,140.58
5446,2021-08-28 22:00:00,102.13,140.05
5447,2021-08-28 23:00:00,104.68,139.36
5448,2021-08-29 00:00:00,105.22,149.76
5449,2021-08-29 01:00:00,113.61,155.16
5450,2021-08-29 02:00:00,119.03,159.43
5451,2021-08-29 03:00:00,115.32,161.25
5452,2021-08-29 04:00:00,114.53,162.36
5453,2021-08-29 05:00:00,118.78,161.01
5454,2021-08-29 06:00:00,117.23,152.95
5455,2021-08-29 07:00:00,107.8,141.51
5456,2021-08-29 08:00:00,88.54,127.12
5457,2021-08-29 09:00:00,80.59,117.91
5458,2021-08-29 10:00:00,81.4,110.93
5459,2021-08-29 11:00:00,79.31,108.66
5460,2021-08-29 12:00:00,79.64,110.83
5461,2021-08-29 13:00:00,80.7,115.57
5462,2021-08-29 14:00:00,77.27,121.31
5463,2021-08-29 15:00:00,80.07,127.57
5464,2021-08-29 16:00:00,85.47,133.61
5465,2021-08-29 17:00:00,102.58,139.52
5466,2021-08-29 18:00:00,123.13,146.21
5467,2021-08-29 19:00:00,131.69,148.02
5468,2021-08-29 20:00:00,130.89,147.83
5469,2021-08-29 21:00:00,133.12,145.41
5470,2021-08-29 22:00:00,144.56,144.49
5471,2021-08-29 23:00:00,145.59,144.47
5472,2021-08-27 00:00:00,172.75,173.84
5473,2021-08-27 01:00:00,174.82,173.07
5474,2021-08-27 02:00:00,173.53,173.16
5475,2021-08-27 03:00:00,173.97,173.74
5476,2021-08-27 04:00:00,169.23,172.57
5477,2021-08-27 05:00:00,172.73,171.63
5478,2021-08-27 06:00:00,161.72,162.72
5479,2021-08-27 07:00:00,145.5,145.62
5480,2021-08-27 08:00:00,126.62,132.36
5481,2021-08-27 09:00:00,117.69,125.6
5482,2021-08-27 10:00:00,114.2,122.15
5483,2021-08-27 11:00:00,111.59,122.58
5484,2021-08-27 12:00:00,109.04,123.0
5485,2021-08-27 13:00:00,112.3,124.05
5486,2021-08-27 14:00:00,109.6,124.25
5487,2021-08-27 15:00:00,109.85,125.83
5488,2021-08-27 16:00:00,116.56,129.4
5489,2021-08-27 17:00:00,131.65,138.95
5490,2021-08-27 18:00:00,145.12,152.83
5491,2021-08-27 19:00:00,146.31,154.96
5492,2021-08-27 20:00:00,139.39,152.05
5493,2021-08-27 21:00:00,137.97,150.32
5494,2021-08-27 22:00:00,127.14,151.2
5495,2021-08-27 23:00:00,126.35,153.42
5496,2021-08-28 00:00:00,124.01,151.23
5497,2021-08-28 01:00:00,122.5,154.65
5498,2021-08-28 02:00:00,120.03,157.2
5499,2021-08-28 03:00:00,119.49,157.2
5500,2021-08-28 04:00:00,117.51,155.28
5501,2021-08-28 05:00:00,120.4,151.26
5502,2021-08-28 06:00:00,115.35,142.94
5503,2021-08-28 07:00:00,102.28,132.44
5504,2021-08-28 08:00:00,83.67,120.56
5505,2021-08-28 09:00:00,73.3,114.18
5506,2021-08-28 10:00:00,74.11,109.04
5507,2021-08-28 11:00:00,70.96,107.81
5508,2021-08-28 12:00:00,67.46,110.02
5509,2021-08-28 13:00:00,69.82,113.64
5510,2021-08-28 14:00:00,71.53,117.6
5511,2021-08-28 15:00:00,72.36,122.16
5512,2021-08-28 16:00:00,72.73,126.69
5513,2021-08-28 17:00:00,83.1,132.5
5514,2021-08-28 18:00:00,99.83,139.71
5515,2021-08-28 19:00:00,103.33,142.65
5516,2021-08-28 20:00:00,101.82,143.67
5517,2021-08-28 21:00:00,101.17,142.18
5518,2021-08-28 22:00:00,102.13,142.08
5519,2021-08-28 23:00:00,104.68,141.73
5520,2021-08-29 00:00:00,105.22,152.12
5521,2021-08-29 01:00:00,113.61,157.22
5522,2021-08-29 02:00:00,119.03,161.5
5523,2021-08-29 03:00:00,115.32,163.33
5524,2021-08-29 04:00:00,114.53,163.97
5525,2021-08-29 05:00:00,118.78,161.9
5526,2021-08-29 06:00:00,117.23,153.48
5527,2021-08-29 07:00:00,107.8,142.14
5528,2021-08-29 08:00:00,88.54,128.39
5529,2021-08-29 09:00:00,80.59,119.93
5530,2021-08-29 10:00:00,81.4,113.37
5531,2021-08-29 11:00:00,79.31,111.0
5532,2021-08-29 12:00:00,79.64,112.73
5533,2021-08-29 13:00:00,80.7,116.54
5534,2021-08-29 14:00:00,77.27,121.06
5535,2021-08-29 15:00:00,80.07,126.26
5536,2021-08-29 16:00:00,85.47,131.72
5537,2021-08-29 17:00:00,102.58,137.82
5538,2021-08-29 18:00:00,123.13,145.2
5539,2021-08-29 19:00:00,131.69,148.12
5540,2021-08-29 20:00:00,130.89,148.78
5541,2021-08-29 21:00:00,133.12,146.88
5542,2021-08-29 22:00:00,144.56,146.08
5543,2021-08-29 23:00:00,145.59,145.63
5544,2021-08-30 00:00:00,143.48,157.95
5545,2021-08-30 01:00:00,143.78,163.61
5546,2021-08-30 02:00:00,148.8,168.21
5547,2021-08-30 03:00:00,152.92,170.1
5548,2021-08-30 04:00:00,162.54,171.49
5549,2021-08-30 05:00:00,165.2,170.3
5550,2021-08-30 06:00:00,159.11,162.08
5551,2021-08-30 07:00:00,143.22,149.58
5552,2021-08-30 08:00:00,130.83,134.6
5553,2021-08-30 09:00:00,129.48,124.77
5554,2021-08-30 10:00:00,123.78,117.44
5555,2021-08-30 11:00:00,121.08,114.97
5556,2021-08-30 12:00:00,122.71,116.94
5557,2021-08-30 13:00:00,120.02,121.75
5558,2021-08-30 14:00:00,116.29,127.47
5559,2021-08-30 15:00:00,123.73,133.74
5560,2021-08-30 16:00:00,130.51,139.67
5561,2021-08-30 17:00:00,144.13,145.55
5562,2021-08-30 18:00:00,160.96,152.49
5563,2021-08-30 19:00:00,167.64,154.47
5564,2021-08-30 20:00:00,167.51,154.48
5565,2021-08-30 21:00:00,170.02,152.19
5566,2021-08-30 22:00:00,168.5,151.26
5567,2021-08-30 23:00:00,170.96,151.59
5568,2021-08-28 00:00:00,124.01,135.93
5569,2021-08-28 01:00:00,122.5,136.57
5570,2021-08-28 02:00:00,120.03,138.47
5571,2021-08-28 03:00:00,119.49,141.14
5572,2021-08-28 04:00:00,117.51,141.91
5573,2021-08-28 05:00:00,120.4,142.29
5574,2021-08-28 06:00:00,115.35,135.42
5575,2021-08-28 07:00:00,102.28,121.62
5576,2021-08-28 08:00:00,83.67,110.43
5577,2021-08-28 09:00:00,73.3,104.8
5578,2021-08-28 10:00:00,74.11,101.65
5579,2021-08-28 11:00:00,70.96,102.14
5580,2021-08-28 12:00:00,67.46,102.78
5581,2021-08-28 13:00:00,69.82,103.06
5582,2021-08-28 14:00:00,71.53,102.83
5583,2021-08-28 15:00:00,72.36,104.11
5584,2021-08-28 16:00:00,72.73,106.93
5585,2021-08-28 17:00:00,83.1,113.66
5586,2021-08-28 18:00:00,99.83,123.65
5587,2021-08-28 19:00:00,103.33,123.61
5588,2021-08-28 20:00:00,101.82,121.71
5589,2021-08-28 21:00:00,101.17,122.75
5590,2021-08-28 22:00:00,102.13,125.18
5591,2021-08-28 23:00:00,104.68,129.24
5592,2021-08-29 00:00:00,105.22,135.09
5593,2021-08-29 01:00:00,113.61,140.34
5594,2021-08-29 02:00:00,119.03,144.98
5595,2021-08-29 03:00:00,115.32,147.83
5596,2021-08-29 04:00:00,114.53,149.3
5597,2021-08-29 05:00:00,118.78,148.07
5598,2021-08-29 06:00:00,117.23,140.27
5599,2021-08-29 07:00:00,107.8,130.4
5600,2021-08-29 08:00:00,88.54,117.4
5601,2021-08-29 09:00:00,80.59,109.43
5602,2021-08-29 10:00:00,81.4,103.23
5603,2021-08-29 11:00:00,79.31,100.98
5604,2021-08-29 12:00:00,79.64,102.8
5605,2021-08-29 13:00:00,80.7,106.57
5606,2021-08-29 14:00:00,77.27,111.16
5607,2021-08-29 15:00:00,80.07,116.38
5608,2021-08-29 16:00:00,85.47,122.03
5609,2021-08-29 17:00:00,102.58,127.93
5610,2021-08-29 18:00:00,123.13,134.82
5611,2021-08-29 19:00:00,131.69,137.37
5612,2021-08-29 20:00:00,130.89,137.63
5613,2021-08-29 21:00:00,133.12,135.52
5614,2021-08-29 22:00:00,144.56,134.59
5615,2021-08-29 23:00:00,145.59,133.7
5616,2021-08-30 00:00:00,143.48,146.19
5617,2021-08-30 01:00:00,143.78,151.95
5618,2021-08-30 02:00:00,148.8,157.27
5619,2021-08-30 03:00:00,152.92,160.11
5620,2021-08-30 04:00:00,162.54,161.79
5621,2021-08-30 05:00:00,165.2,160.52
5622,2021-08-30 06:00:00,159.11,152.18
5623,2021-08-30 07:00:00,143.22,140.29
5624,2021-08-30 08:00:00,130.83,126.03
5625,2021-08-30 09:00:00,129.48,116.99
5626,2021-08-30 10:00:00,123.78,110.08
5627,2021-08-30 11:00:00,121.08,107.41
5628,2021-08-30 12:00:00,122.71,108.93
5629,2021-08-30 13:00:00,120.02,112.84
5630,2021-08-30 14:00:00,116.29,117.55
5631,2021-08-30 15:00:00,123.73,123.08
5632,2021-08-30 16:00:00,130.51,128.84
5633,2021-08-30 17:00:00,144.13,134.98
5634,2021-08-30 18:00:00,160.96,142.52
5635,2021-08-30 19:00:00,167.64,145.56
5636,2021-08-30 20:00:00,167.51,146.15
5637,2021-08-30 21:00:00,170.02,144.02
5638,2021-08-30 22:00:00,168.5,142.88
5639,2021-08-30 23:00:00,170.96,142.47
5640,2021-08-31 00:00:00,172.12,145.96
5641,2021-08-31 01:00:00,172.05,150.76
5642,2021-08-31 02:00:00,172.47,154.51
5643,2021-08-31 03:00:00,175.12,155.76
5644,2021-08-31 04:00:00,179.37,156.37
5645,2021-08-31 05:00:00,180.09,154.14
5646,2021-08-31 06:00:00,171.47,146.37
5647,2021-08-31 07:00:00,154.09,136.83
5648,2021-08-31 08:00:00,140.13,123.47
5649,2021-08-31 09:00:00,136.11,115.51
5650,2021-08-31 10:00:00,128.64,109.18
5651,2021-08-31 11:00:00,122.6,107.25
5652,2021-08-31 12:00:00,120.38,109.48
5653,2021-08-31 13:00:00,122.3,113.49
5654,2021-08-31 14:00:00,122.89,118.33
5655,2021-08-31 15:00:00,126.59,123.48
5656,2021-08-31 16:00:00,131.56,128.62
5657,2021-08-31 17:00:00,137.26,133.6
5658,2021-08-31 18:00:00,145.39,139.01
5659,2021-08-31 19:00:00,144.06,140.0
5660,2021-08-31 20:00:00,149.53,139.23
5661,2021-08-31 21:00:00,147.71,136.58
5662,2021-08-31 22:00:00,141.79,135.73
5663,2021-08-31 23:00:00,139.77,135.19
5664,2021-08-29 00:00:00,105.22,118.19
5665,2021-08-29 01:00:00,113.61,122.87
5666,2021-08-29 02:00:00,119.03,129.41
5667,2021-08-29 03:00:00,115.32,136.38
5668,2021-08-29 04:00:00,114.53,141.47
5669,2021-08-29 05:00:00,118.78,145.49
5670,2021-08-29 06:00:00,117.23,140.65
5671,2021-08-29 07:00:00,107.8,125.74
5672,2021-08-29 08:00:00,88.54,112.02
5673,2021-08-29 09:00:00,80.59,105.2
5674,2021-08-29 10:00:00,81.4,101.28
5675,2021-08-29 11:00:00,79.31,101.45
5676,2021-08-29 12:00:00,79.64,102.46
5677,2021-08-29 13:00:00,80.7,104.44
5678,2021-08-29 14:00:00,77.27,106.53
5679,2021-08-29 15:00:00,80.07,109.86
5680,2021-08-29 16:00:00,85.47,114.5
5681,2021-08-29 17:00:00,102.58,122.78
5682,2021-08-29 18:00:00,123.13,131.67
5683,2021-08-29 19:00:00,131.69,130.96
5684,2021-08-29 20:00:00,130.89,127.15
5685,2021-08-29 21:00:00,133.12,125.1
5686,2021-08-29 22:00:00,144.56,127.91
5687,2021-08-29 23:00:00,145.59,130.49
5688,2021-08-30 00:00:00,143.48,136.3
