,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
3753,2021-08-09 09:00:00,147.6,156.47
3754,2021-08-09 10:00:00,142.98,152.62
3755,2021-08-09 11:00:00,140.41,152.68
3756,2021-08-09 12:00:00,139.09,153.45
3757,2021-08-09 13:00:00,137.59,156.38
3758,2021-08-09 14:00:00,139.06,159.19
3759,2021-08-09 15:00:00,137.98,162.47
3760,2021-08-09 16:00:00,144.12,166.85
3761,2021-08-09 17:00:00,157.87,173.48
3762,2021-08-09 18:00:00,173.66,187.18
3763,2021-08-09 19:00:00,178.72,189.75
3764,2021-08-09 20:00:00,177.73,186.14
3765,2021-08-09 21:00:00,182.29,185.32
3766,2021-08-09 22:00:00,201.6,186.06
3767,2021-08-09 23:00:00,207.45,189.24
3768,2021-08-10 00:00:00,213.84,192.51
3769,2021-08-10 01:00:00,215.92,199.0
3770,2021-08-10 02:00:00,218.83,206.4
3771,2021-08-10 03:00:00,229.77,209.94
3772,2021-08-10 04:00:00,226.34,210.64
3773,2021-08-10 05:00:00,224.8,207.24
3774,2021-08-10 06:00:00,215.42,197.53
3775,2021-08-10 07:00:00,197.4,184.02
3776,2021-08-10 08:00:00,189.71,169.25
3777,2021-08-10 09:00:00,185.33,160.98
3778,2021-08-10 10:00:00,181.2,154.27
3779,2021-08-10 11:00:00,182.34,152.27
3780,2021-08-10 12:00:00,185.64,154.02
3781,2021-08-10 13:00:00,177.16,157.92
3782,2021-08-10 14:00:00,178.31,162.16
3783,2021-08-10 15:00:00,177.31,167.68
3784,2021-08-10 16:00:00,182.63,172.88
3785,2021-08-10 17:00:00,189.76,178.14
3786,2021-08-10 18:00:00,192.87,184.86
3787,2021-08-10 19:00:00,200.71,186.81
3788,2021-08-10 20:00:00,199.55,185.79
3789,2021-08-10 21:00:00,198.06,181.88
3790,2021-08-10 22:00:00,191.22,180.08
3791,2021-08-10 23:00:00,198.01,179.84
3792,2021-08-11 00:00:00,203.96,190.48
3793,2021-08-11 01:00:00,211.58,195.82
3794,2021-08-11 02:00:00,220.81,201.45
3795,2021-08-11 03:00:00,226.77,204.08
3796,2021-08-11 04:00:00,232.56,204.19
3797,2021-08-11 05:00:00,225.92,200.91
3798,2021-08-11 06:00:00,212.57,191.9
3799,2021-08-11 07:00:00,201.3,180.33
3800,2021-08-11 08:00:00,194.28,166.76
3801,2021-08-11 09:00:00,192.04,159.22
3802,2021-08-11 10:00:00,188.14,153.14
3803,2021-08-11 11:00:00,187.12,151.55
3804,2021-08-11 12:00:00,183.27,153.7
3805,2021-08-11 13:00:00,181.09,157.66
3806,2021-08-11 14:00:00,178.14,161.92
3807,2021-08-11 15:00:00,181.52,167.11
3808,2021-08-11 16:00:00,187.16,172.02
3809,2021-08-11 17:00:00,194.89,177.16
3810,2021-08-11 18:00:00,206.58,183.54
3811,2021-08-11 19:00:00,206.87,185.08
3812,2021-08-11 20:00:00,206.74,184.14
3813,2021-08-11 21:00:00,201.28,180.61
3814,2021-08-11 22:00:00,187.43,179.25
3815,2021-08-11 23:00:00,204.24,178.7
3816,2021-08-12 00:00:00,200.32,187.51
3817,2021-08-12 01:00:00,200.28,193.02
3818,2021-08-12 02:00:00,208.64,198.64
3819,2021-08-12 03:00:00,209.5,201.38
3820,2021-08-12 04:00:00,207.15,202.72
3821,2021-08-12 05:00:00,209.27,201.4
3822,2021-08-12 06:00:00,207.75,193.58
3823,2021-08-12 07:00:00,196.81,182.61
3824,2021-08-12 08:00:00,188.28,168.68
3825,2021-08-12 09:00:00,177.3,160.17
3826,2021-08-12 10:00:00,175.49,153.77
3827,2021-08-12 11:00:00,170.57,152.41
3828,2021-08-12 12:00:00,168.22,155.2
3829,2021-08-12 13:00:00,166.97,160.54
3830,2021-08-12 14:00:00,168.79,166.43
3831,2021-08-12 15:00:00,170.87,172.92
3832,2021-08-12 16:00:00,178.69,178.56
3833,2021-08-12 17:00:00,187.15,183.45
3834,2021-08-12 18:00:00,199.13,189.23
3835,2021-08-12 19:00:00,211.31,189.53
3836,2021-08-12 20:00:00,204.76,187.74
3837,2021-08-12 21:00:00,209.58,183.82
3838,2021-08-12 22:00:00,203.48,182.18
3839,2021-08-12 23:00:00,205.6,181.86
3840,2021-08-10 00:00:00,213.84,210.23
3841,2021-08-10 01:00:00,215.92,214.04
3842,2021-08-10 02:00:00,218.83,218.72
3843,2021-08-10 03:00:00,229.77,222.01
3844,2021-08-10 04:00:00,226.34,222.43
3845,2021-08-10 05:00:00,224.8,221.88
3846,2021-08-10 06:00:00,215.42,209.74
3847,2021-08-10 07:00:00,197.4,191.75
3848,2021-08-10 08:00:00,189.71,177.71
3849,2021-08-10 09:00:00,185.33,171.51
3850,2021-08-10 10:00:00,181.2,167.85
3851,2021-08-10 11:00:00,182.34,168.65
3852,2021-08-10 12:00:00,185.64,169.12
3853,2021-08-10 13:00:00,177.16,169.73
3854,2021-08-10 14:00:00,178.31,170.01
3855,2021-08-10 15:00:00,177.31,171.46
3856,2021-08-10 16:00:00,182.63,174.14
3857,2021-08-10 17:00:00,189.76,180.66
3858,2021-08-10 18:00:00,192.87,194.19
3859,2021-08-10 19:00:00,200.71,198.21
3860,2021-08-10 20:00:00,199.55,196.01
3861,2021-08-10 21:00:00,198.06,197.5
3862,2021-08-10 22:00:00,191.22,199.09
3863,2021-08-10 23:00:00,198.01,204.61
3864,2021-08-11 00:00:00,203.96,206.69
3865,2021-08-11 01:00:00,211.58,210.63
3866,2021-08-11 02:00:00,220.81,214.3
3867,2021-08-11 03:00:00,226.77,214.24
3868,2021-08-11 04:00:00,232.56,212.26
3869,2021-08-11 05:00:00,225.92,207.18
3870,2021-08-11 06:00:00,212.57,197.82
3871,2021-08-11 07:00:00,201.3,185.92
3872,2021-08-11 08:00:00,194.28,172.74
3873,2021-08-11 09:00:00,192.04,165.69
3874,2021-08-11 10:00:00,188.14,160.2
3875,2021-08-11 11:00:00,187.12,159.06
3876,2021-08-11 12:00:00,183.27,161.11
3877,2021-08-11 13:00:00,181.09,164.64
3878,2021-08-11 14:00:00,178.14,167.97
3879,2021-08-11 15:00:00,181.52,171.99
3880,2021-08-11 16:00:00,187.16,175.64
3881,2021-08-11 17:00:00,194.89,180.25
3882,2021-08-11 18:00:00,206.58,186.75
3883,2021-08-11 19:00:00,206.87,188.81
3884,2021-08-11 20:00:00,206.74,189.2
3885,2021-08-11 21:00:00,201.28,187.2
3886,2021-08-11 22:00:00,187.43,187.12
3887,2021-08-11 23:00:00,204.24,187.55
3888,2021-08-12 00:00:00,200.32,195.98
3889,2021-08-12 01:00:00,200.28,200.24
3890,2021-08-12 02:00:00,208.64,204.39
3891,2021-08-12 03:00:00,209.5,205.84
3892,2021-08-12 04:00:00,207.15,204.67
3893,2021-08-12 05:00:00,209.27,201.88
3894,2021-08-12 06:00:00,207.75,193.89
3895,2021-08-12 07:00:00,196.81,182.74
3896,2021-08-12 08:00:00,188.28,170.57
3897,2021-08-12 09:00:00,177.3,163.96
3898,2021-08-12 10:00:00,175.49,159.08
3899,2021-08-12 11:00:00,170.57,158.63
3900,2021-08-12 12:00:00,168.22,161.31
3901,2021-08-12 13:00:00,166.97,165.92
3902,2021-08-12 14:00:00,168.79,170.21
3903,2021-08-12 15:00:00,170.87,175.16
3904,2021-08-12 16:00:00,178.69,179.66
3905,2021-08-12 17:00:00,187.15,184.47
3906,2021-08-12 18:00:00,199.13,191.58
3907,2021-08-12 19:00:00,211.31,194.04
3908,2021-08-12 20:00:00,204.76,194.27
3909,2021-08-12 21:00:00,209.58,192.05
3910,2021-08-12 22:00:00,203.48,191.43
3911,2021-08-12 23:00:00,205.6,191.79
3912,2021-08-13 00:00:00,210.89,199.68
3913,2021-08-13 01:00:00,211.1,204.21
3914,2021-08-13 02:00:00,216.09,208.84
3915,2021-08-13 03:00:00,224.21,210.27
3916,2021-08-13 04:00:00,228.31,209.89
3917,2021-08-13 05:00:00,236.16,207.96
3918,2021-08-13 06:00:00,219.63,200.23
3919,2021-08-13 07:00:00,206.25,188.09
3920,2021-08-13 08:00:00,193.47,174.72
3921,2021-08-13 09:00:00,186.89,166.52
3922,2021-08-13 10:00:00,185.02,160.64
3923,2021-08-13 11:00:00,180.37,160.06
3924,2021-08-13 12:00:00,175.65,163.25
3925,2021-08-13 13:00:00,174.0,169.36
3926,2021-08-13 14:00:00,172.7,175.61
3927,2021-08-13 15:00:00,177.69,182.48
3928,2021-08-13 16:00:00,186.19,187.87
3929,2021-08-13 17:00:00,198.4,192.69
3930,2021-08-13 18:00:00,215.44,199.25
3931,2021-08-13 19:00:00,223.38,200.28
3932,2021-08-13 20:00:00,229.85,199.26
3933,2021-08-13 21:00:00,230.46,195.92
3934,2021-08-13 22:00:00,230.15,194.48
3935,2021-08-13 23:00:00,229.9,194.91
3936,2021-08-11 00:00:00,203.96,199.86
3937,2021-08-11 01:00:00,211.58,202.06
3938,2021-08-11 02:00:00,220.81,206.84
3939,2021-08-11 03:00:00,226.77,212.23
3940,2021-08-11 04:00:00,232.56,214.32
3941,2021-08-11 05:00:00,225.92,217.32
3942,2021-08-11 06:00:00,212.57,211.22
3943,2021-08-11 07:00:00,201.3,196.69
3944,2021-08-11 08:00:00,194.28,186.36
3945,2021-08-11 09:00:00,192.04,179.09
3946,2021-08-11 10:00:00,188.14,173.44
3947,2021-08-11 11:00:00,187.12,171.85
3948,2021-08-11 12:00:00,183.27,171.14
3949,2021-08-11 13:00:00,181.09,171.6
3950,2021-08-11 14:00:00,178.14,171.26
3951,2021-08-11 15:00:00,181.52,173.23
3952,2021-08-11 16:00:00,187.16,176.8
3953,2021-08-11 17:00:00,194.89,183.4
3954,2021-08-11 18:00:00,206.58,196.14
3955,2021-08-11 19:00:00,206.87,199.66
3956,2021-08-11 20:00:00,206.74,198.07
3957,2021-08-11 21:00:00,201.28,198.53
3958,2021-08-11 22:00:00,187.43,201.54
3959,2021-08-11 23:00:00,204.24,205.15
3960,2021-08-12 00:00:00,200.32,208.52
3961,2021-08-12 01:00:00,200.28,212.61
3962,2021-08-12 02:00:00,208.64,217.5
3963,2021-08-12 03:00:00,209.5,218.08
3964,2021-08-12 04:00:00,207.15,216.68
3965,2021-08-12 05:00:00,209.27,213.27
3966,2021-08-12 06:00:00,207.75,205.2
3967,2021-08-12 07:00:00,196.81,192.84
3968,2021-08-12 08:00:00,188.28,179.95
3969,2021-08-12 09:00:00,177.3,172.84
3970,2021-08-12 10:00:00,175.49,167.34
3971,2021-08-12 11:00:00,170.57,166.48
3972,2021-08-12 12:00:00,168.22,168.4
3973,2021-08-12 13:00:00,166.97,172.41
3974,2021-08-12 14:00:00,168.79,175.92
3975,2021-08-12 15:00:00,170.87,180.28
3976,2021-08-12 16:00:00,178.69,184.05
3977,2021-08-12 17:00:00,187.15,187.94
3978,2021-08-12 18:00:00,199.13,194.24
3979,2021-08-12 19:00:00,211.31,196.28
3980,2021-08-12 20:00:00,204.76,196.21
3981,2021-08-12 21:00:00,209.58,193.73
3982,2021-08-12 22:00:00,203.48,192.94
3983,2021-08-12 23:00:00,205.6,193.98
3984,2021-08-13 00:00:00,210.89,207.78
3985,2021-08-13 01:00:00,211.1,212.11
3986,2021-08-13 02:00:00,216.09,216.43
3987,2021-08-13 03:00:00,224.21,217.41
3988,2021-08-13 04:00:00,228.31,215.25
3989,2021-08-13 05:00:00,236.16,211.3
3990,2021-08-13 06:00:00,219.63,202.7
3991,2021-08-13 07:00:00,206.25,190.37
3992,2021-08-13 08:00:00,193.47,177.83
3993,2021-08-13 09:00:00,186.89,171.16
3994,2021-08-13 10:00:00,185.02,166.26
3995,2021-08-13 11:00:00,180.37,166.12
3996,2021-08-13 12:00:00,175.65,169.0
3997,2021-08-13 13:00:00,174.0,173.91
3998,2021-08-13 14:00:00,172.7,178.23
3999,2021-08-13 15:00:00,177.69,183.28
4000,2021-08-13 16:00:00,186.19,187.32
4001,2021-08-13 17:00:00,198.4,191.51
4002,2021-08-13 18:00:00,215.44,198.15
4003,2021-08-13 19:00:00,223.38,200.23
4004,2021-08-13 20:00:00,229.85,200.19
4005,2021-08-13 21:00:00,230.46,197.64
4006,2021-08-13 22:00:00,230.15,196.71
4007,2021-08-13 23:00:00,229.9,197.48
4008,2021-08-14 00:00:00,220.45,207.4
4009,2021-08-14 01:00:00,227.94,211.68
4010,2021-08-14 02:00:00,227.69,215.46
4011,2021-08-14 03:00:00,232.08,216.3
4012,2021-08-14 04:00:00,242.66,215.39
4013,2021-08-14 05:00:00,246.3,211.75
4014,2021-08-14 06:00:00,229.43,203.07
4015,2021-08-14 07:00:00,214.68,191.76
4016,2021-08-14 08:00:00,205.23,178.67
4017,2021-08-14 09:00:00,187.12,170.77
4018,2021-08-14 10:00:00,177.36,165.17
4019,2021-08-14 11:00:00,169.37,164.93
4020,2021-08-14 12:00:00,166.14,168.56
4021,2021-08-14 13:00:00,163.98,174.53
4022,2021-08-14 14:00:00,161.23,180.42
4023,2021-08-14 15:00:00,163.84,186.36
4024,2021-08-14 16:00:00,177.94,190.53
4025,2021-08-14 17:00:00,195.57,193.73
4026,2021-08-14 18:00:00,216.63,197.9
4027,2021-08-14 19:00:00,221.94,196.95
4028,2021-08-14 20:00:00,229.2,194.11
4029,2021-08-14 21:00:00,237.51,191.21
4030,2021-08-14 22:00:00,227.07,189.81
4031,2021-08-14 23:00:00,220.48,189.96
4032,2021-08-12 00:00:00,200.32,209.13
4033,2021-08-12 01:00:00,200.28,211.25
4034,2021-08-12 02:00:00,208.64,215.33
4035,2021-08-12 03:00:00,209.5,219.98
4036,2021-08-12 04:00:00,207.15,221.03
4037,2021-08-12 05:00:00,209.27,221.97
4038,2021-08-12 06:00:00,207.75,212.21
4039,2021-08-12 07:00:00,196.81,195.34
4040,2021-08-12 08:00:00,188.28,183.9
4041,2021-08-12 09:00:00,177.3,175.77
4042,2021-08-12 10:00:00,175.49,170.27
4043,2021-08-12 11:00:00,170.57,169.34
4044,2021-08-12 12:00:00,168.22,168.33
4045,2021-08-12 13:00:00,166.97,168.03
4046,2021-08-12 14:00:00,168.79,167.66
4047,2021-08-12 15:00:00,170.87,169.72
4048,2021-08-12 16:00:00,178.69,172.34
4049,2021-08-12 17:00:00,187.15,177.9
4050,2021-08-12 18:00:00,199.13,189.55
4051,2021-08-12 19:00:00,211.31,192.74
4052,2021-08-12 20:00:00,204.76,190.15
4053,2021-08-12 21:00:00,209.58,190.03
4054,2021-08-12 22:00:00,203.48,194.85
4055,2021-08-12 23:00:00,205.6,199.55
4056,2021-08-13 00:00:00,210.89,207.59
4057,2021-08-13 01:00:00,211.1,211.8
4058,2021-08-13 02:00:00,216.09,216.03
4059,2021-08-13 03:00:00,224.21,216.74
4060,2021-08-13 04:00:00,228.31,214.82
4061,2021-08-13 05:00:00,236.16,211.26
4062,2021-08-13 06:00:00,219.63,202.91
4063,2021-08-13 07:00:00,206.25,191.17
4064,2021-08-13 08:00:00,193.47,178.7
4065,2021-08-13 09:00:00,186.89,172.08
4066,2021-08-13 10:00:00,185.02,167.17
4067,2021-08-13 11:00:00,180.37,166.82
4068,2021-08-13 12:00:00,175.65,169.24
4069,2021-08-13 13:00:00,174.0,173.47
4070,2021-08-13 14:00:00,172.7,177.15
4071,2021-08-13 15:00:00,177.69,181.49
4072,2021-08-13 16:00:00,186.19,185.43
4073,2021-08-13 17:00:00,198.4,189.58
4074,2021-08-13 18:00:00,215.44,196.29
4075,2021-08-13 19:00:00,223.38,198.78
4076,2021-08-13 20:00:00,229.85,199.17
4077,2021-08-13 21:00:00,230.46,197.35
4078,2021-08-13 22:00:00,230.15,197.08
4079,2021-08-13 23:00:00,229.9,198.13
4080,2021-08-14 00:00:00,220.45,209.59
4081,2021-08-14 01:00:00,227.94,213.42
4082,2021-08-14 02:00:00,227.69,216.65
4083,2021-08-14 03:00:00,232.08,216.99
4084,2021-08-14 04:00:00,242.66,214.6
4085,2021-08-14 05:00:00,246.3,209.97
4086,2021-08-14 06:00:00,229.43,201.12
4087,2021-08-14 07:00:00,214.68,190.02
4088,2021-08-14 08:00:00,205.23,177.95
4089,2021-08-14 09:00:00,187.12,171.71
4090,2021-08-14 10:00:00,177.36,167.16
4091,2021-08-14 11:00:00,169.37,167.15
4092,2021-08-14 12:00:00,166.14,170.05
4093,2021-08-14 13:00:00,163.98,174.34
4094,2021-08-14 14:00:00,161.23,177.96
4095,2021-08-14 15:00:00,163.84,181.91
4096,2021-08-14 16:00:00,177.94,185.25
4097,2021-08-14 17:00:00,195.57,188.71
4098,2021-08-14 18:00:00,216.63,194.21
4099,2021-08-14 19:00:00,221.94,195.47
4100,2021-08-14 20:00:00,229.2,195.1
4101,2021-08-14 21:00:00,237.51,192.77
4102,2021-08-14 22:00:00,227.07,192.28
4103,2021-08-14 23:00:00,220.48,192.83
4104,2021-08-15 00:00:00,225.82,213.32
4105,2021-08-15 01:00:00,223.42,219.02
4106,2021-08-15 02:00:00,216.78,223.24
4107,2021-08-15 03:00:00,204.77,224.66
4108,2021-08-15 04:00:00,197.78,225.16
4109,2021-08-15 05:00:00,195.33,222.16
4110,2021-08-15 06:00:00,176.73,212.52
4111,2021-08-15 07:00:00,158.73,201.45
4112,2021-08-15 08:00:00,152.57,186.76
4113,2021-08-15 09:00:00,149.22,177.4
4114,2021-08-15 10:00:00,145.83,170.82
4115,2021-08-15 11:00:00,144.84,169.69
4116,2021-08-15 12:00:00,143.37,173.2
4117,2021-08-15 13:00:00,139.8,178.99
4118,2021-08-15 14:00:00,136.01,185.1
4119,2021-08-15 15:00:00,130.46,190.89
4120,2021-08-15 16:00:00,135.05,195.69
4121,2021-08-15 17:00:00,143.84,199.05
4122,2021-08-15 18:00:00,155.4,202.78
4123,2021-08-15 19:00:00,164.56,201.39
4124,2021-08-15 20:00:00,165.7,197.93
4125,2021-08-15 21:00:00,167.79,195.37
4126,2021-08-15 22:00:00,163.77,194.13
4127,2021-08-15 23:00:00,159.08,194.11
4128,2021-08-13 00:00:00,210.89,209.66
4129,2021-08-13 01:00:00,211.1,212.69
4130,2021-08-13 02:00:00,216.09,216.42
4131,2021-08-13 03:00:00,224.21,219.97
4132,2021-08-13 04:00:00,228.31,220.72
4133,2021-08-13 05:00:00,236.16,220.64
4134,2021-08-13 06:00:00,219.63,211.02
4135,2021-08-13 07:00:00,206.25,195.5
4136,2021-08-13 08:00:00,193.47,184.73
4137,2021-08-13 09:00:00,186.89,178.11
4138,2021-08-13 10:00:00,185.02,174.14
4139,2021-08-13 11:00:00,180.37,174.51
4140,2021-08-13 12:00:00,175.65,174.86
4141,2021-08-13 13:00:00,174.0,175.66
4142,2021-08-13 14:00:00,172.7,175.91
4143,2021-08-13 15:00:00,177.69,178.26
4144,2021-08-13 16:00:00,186.19,182.35
4145,2021-08-13 17:00:00,198.4,190.62
4146,2021-08-13 18:00:00,215.44,204.51
4147,2021-08-13 19:00:00,223.38,208.29
4148,2021-08-13 20:00:00,229.85,206.56
4149,2021-08-13 21:00:00,230.46,207.88
4150,2021-08-13 22:00:00,230.15,213.68
4151,2021-08-13 23:00:00,229.9,217.59
4152,2021-08-14 00:00:00,220.45,221.29
4153,2021-08-14 01:00:00,227.94,226.11
4154,2021-08-14 02:00:00,227.69,229.93
4155,2021-08-14 03:00:00,232.08,229.75
4156,2021-08-14 04:00:00,242.66,226.59
4157,2021-08-14 05:00:00,246.3,220.75
4158,2021-08-14 06:00:00,229.43,210.59
4159,2021-08-14 07:00:00,214.68,197.15
4160,2021-08-14 08:00:00,205.23,183.49
4161,2021-08-14 09:00:00,187.12,176.55
4162,2021-08-14 10:00:00,177.36,171.41
4163,2021-08-14 11:00:00,169.37,171.2
4164,2021-08-14 12:00:00,166.14,174.08
4165,2021-08-14 13:00:00,163.98,178.6
4166,2021-08-14 14:00:00,161.23,182.57
4167,2021-08-14 15:00:00,163.84,187.07
4168,2021-08-14 16:00:00,177.94,190.88
4169,2021-08-14 17:00:00,195.57,194.99
4170,2021-08-14 18:00:00,216.63,201.32
4171,2021-08-14 19:00:00,221.94,203.26
4172,2021-08-14 20:00:00,229.2,203.26
4173,2021-08-14 21:00:00,237.51,200.96
4174,2021-08-14 22:00:00,227.07,200.55
4175,2021-08-14 23:00:00,220.48,201.64
4176,2021-08-15 00:00:00,225.82,220.34
4177,2021-08-15 01:00:00,223.42,226.2
4178,2021-08-15 02:00:00,216.78,231.28
4179,2021-08-15 03:00:00,204.77,233.41
4180,2021-08-15 04:00:00,197.78,233.36
4181,2021-08-15 05:00:00,195.33,229.5
4182,2021-08-15 06:00:00,176.73,219.24
4183,2021-08-15 07:00:00,158.73,205.86
4184,2021-08-15 08:00:00,152.57,191.28
4185,2021-08-15 09:00:00,149.22,182.44
4186,2021-08-15 10:00:00,145.83,176.11
4187,2021-08-15 11:00:00,144.84,174.7
4188,2021-08-15 12:00:00,143.37,177.47
4189,2021-08-15 13:00:00,139.8,182.52
4190,2021-08-15 14:00:00,136.01,187.42
4191,2021-08-15 15:00:00,130.46,192.71
4192,2021-08-15 16:00:00,135.05,197.02
4193,2021-08-15 17:00:00,143.84,201.6
4194,2021-08-15 18:00:00,155.4,207.64
4195,2021-08-15 19:00:00,164.56,208.33
4196,2021-08-15 20:00:00,165.7,207.24
4197,2021-08-15 21:00:00,167.79,203.83
4198,2021-08-15 22:00:00,163.77,202.21
4199,2021-08-15 23:00:00,159.08,201.95
4200,2021-08-16 00:00:00,167.55,218.7
4201,2021-08-16 01:00:00,158.7,224.93
4202,2021-08-16 02:00:00,161.46,228.46
4203,2021-08-16 03:00:00,161.63,229.86
4204,2021-08-16 04:00:00,162.19,230.27
4205,2021-08-16 05:00:00,161.35,226.53
4206,2021-08-16 06:00:00,150.08,215.54
4207,2021-08-16 07:00:00,144.43,204.77
4208,2021-08-16 08:00:00,129.81,189.46
4209,2021-08-16 09:00:00,120.69,179.85
4210,2021-08-16 10:00:00,118.01,173.04
4211,2021-08-16 11:00:00,113.12,171.74
4212,2021-08-16 12:00:00,117.62,175.68
4213,2021-08-16 13:00:00,117.38,181.49
4214,2021-08-16 14:00:00,116.53,188.06
4215,2021-08-16 15:00:00,110.36,194.1
4216,2021-08-16 16:00:00,113.06,199.73
4217,2021-08-16 17:00:00,121.96,204.08
4218,2021-08-16 18:00:00,137.65,208.0
4219,2021-08-16 19:00:00,149.47,206.62
4220,2021-08-16 20:00:00,141.85,203.43
4221,2021-08-16 21:00:00,130.6,200.98
4222,2021-08-16 22:00:00,139.36,200.21
4223,2021-08-16 23:00:00,147.57,199.56
4224,2021-08-14 00:00:00,220.45,226.65
4225,2021-08-14 01:00:00,227.94,226.0
4226,2021-08-14 02:00:00,227.69,226.79
4227,2021-08-14 03:00:00,232.08,228.51
4228,2021-08-14 04:00:00,242.66,228.26
4229,2021-08-14 05:00:00,246.3,228.95
4230,2021-08-14 06:00:00,229.43,219.34
4231,2021-08-14 07:00:00,214.68,203.62
4232,2021-08-14 08:00:00,205.23,192.77
4233,2021-08-14 09:00:00,187.12,184.66
4234,2021-08-14 10:00:00,177.36,178.19
4235,2021-08-14 11:00:00,169.37,176.27
4236,2021-08-14 12:00:00,166.14,175.51
4237,2021-08-14 13:00:00,163.98,175.57
4238,2021-08-14 14:00:00,161.23,175.21
4239,2021-08-14 15:00:00,163.84,178.65
4240,2021-08-14 16:00:00,177.94,184.12
4241,2021-08-14 17:00:00,195.57,194.45
4242,2021-08-14 18:00:00,216.63,212.59
4243,2021-08-14 19:00:00,221.94,218.44
4244,2021-08-14 20:00:00,229.2,219.88
4245,2021-08-14 21:00:00,237.51,222.95
4246,2021-08-14 22:00:00,227.07,221.34
4247,2021-08-14 23:00:00,220.48,222.5
4248,2021-08-15 00:00:00,225.82,232.73
4249,2021-08-15 01:00:00,223.42,238.27
4250,2021-08-15 02:00:00,216.78,243.07
4251,2021-08-15 03:00:00,204.77,244.25
4252,2021-08-15 04:00:00,197.78,244.03
4253,2021-08-15 05:00:00,195.33,239.6
4254,2021-08-15 06:00:00,176.73,229.13
4255,2021-08-15 07:00:00,158.73,215.15
4256,2021-08-15 08:00:00,152.57,199.64
4257,2021-08-15 09:00:00,149.22,190.15
4258,2021-08-15 10:00:00,145.83,183.11
4259,2021-08-15 11:00:00,144.84,181.11
4260,2021-08-15 12:00:00,143.37,183.29
4261,2021-08-15 13:00:00,139.8,187.74
4262,2021-08-15 14:00:00,136.01,192.17
4263,2021-08-15 15:00:00,130.46,197.1
4264,2021-08-15 16:00:00,135.05,201.14
4265,2021-08-15 17:00:00,143.84,205.96
4266,2021-08-15 18:00:00,155.4,212.15
4267,2021-08-15 19:00:00,164.56,212.84
4268,2021-08-15 20:00:00,165.7,211.77
4269,2021-08-15 21:00:00,167.79,208.36
4270,2021-08-15 22:00:00,163.77,206.9
4271,2021-08-15 23:00:00,159.08,206.66
4272,2021-08-16 00:00:00,167.55,218.35
4273,2021-08-16 01:00:00,158.7,224.37
4274,2021-08-16 02:00:00,161.46,227.11
4275,2021-08-16 03:00:00,161.63,229.42
4276,2021-08-16 04:00:00,162.19,230.05
4277,2021-08-16 05:00:00,161.35,225.51
4278,2021-08-16 06:00:00,150.08,213.91
4279,2021-08-16 07:00:00,144.43,204.79
4280,2021-08-16 08:00:00,129.81,189.75
4281,2021-08-16 09:00:00,120.69,180.77
4282,2021-08-16 10:00:00,118.01,174.22
4283,2021-08-16 11:00:00,113.12,172.16
4284,2021-08-16 12:00:00,117.62,175.52
4285,2021-08-16 13:00:00,117.38,179.62
4286,2021-08-16 14:00:00,116.53,184.51
4287,2021-08-16 15:00:00,110.36,189.01
4288,2021-08-16 16:00:00,113.06,194.19
4289,2021-08-16 17:00:00,121.96,199.89
4290,2021-08-16 18:00:00,137.65,205.24
4291,2021-08-16 19:00:00,149.47,205.11
4292,2021-08-16 20:00:00,141.85,203.93
4293,2021-08-16 21:00:00,130.6,201.18
4294,2021-08-16 22:00:00,139.36,200.61
4295,2021-08-16 23:00:00,147.57,197.97
4296,2021-08-17 00:00:00,144.69,192.57
4297,2021-08-17 01:00:00,141.85,196.5
4298,2021-08-17 02:00:00,137.27,200.78
4299,2021-08-17 03:00:00,136.17,203.45
4300,2021-08-17 04:00:00,138.0,204.59
4301,2021-08-17 05:00:00,141.61,204.82
4302,2021-08-17 06:00:00,135.64,198.85
4303,2021-08-17 07:00:00,124.37,188.47
4304,2021-08-17 08:00:00,112.27,177.29
4305,2021-08-17 09:00:00,112.07,170.14
4306,2021-08-17 10:00:00,112.21,164.62
4307,2021-08-17 11:00:00,112.99,164.25
4308,2021-08-17 12:00:00,117.2,167.56
4309,2021-08-17 13:00:00,118.94,173.93
4310,2021-08-17 14:00:00,120.74,180.57
4311,2021-08-17 15:00:00,120.18,187.7
4312,2021-08-17 16:00:00,125.8,192.91
4313,2021-08-17 17:00:00,139.83,197.86
4314,2021-08-17 18:00:00,156.83,203.28
4315,2021-08-17 19:00:00,160.19,202.33
4316,2021-08-17 20:00:00,154.11,198.79
4317,2021-08-17 21:00:00,149.79,193.53
4318,2021-08-17 22:00:00,150.34,191.06
4319,2021-08-17 23:00:00,148.03,190.59
4320,2021-08-15 00:00:00,225.82,233.62
4321,2021-08-15 01:00:00,223.42,236.19
4322,2021-08-15 02:00:00,216.78,239.87
4323,2021-08-15 03:00:00,204.77,244.59
4324,2021-08-15 04:00:00,197.78,246.13
4325,2021-08-15 05:00:00,195.33,247.96
4326,2021-08-15 06:00:00,176.73,239.36
4327,2021-08-15 07:00:00,158.73,220.53
4328,2021-08-15 08:00:00,152.57,207.71
4329,2021-08-15 09:00:00,149.22,199.81
4330,2021-08-15 10:00:00,145.83,194.23
4331,2021-08-15 11:00:00,144.84,193.25
4332,2021-08-15 12:00:00,143.37,192.42
