,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
3494,2021-08-07 14:00:00,258.19,244.03
3495,2021-08-07 15:00:00,201.23,242.38
3496,2021-08-07 16:00:00,200.29,245.4
3497,2021-08-07 17:00:00,187.33,249.25
3498,2021-08-07 18:00:00,185.73,246.03
3499,2021-08-07 19:00:00,188.28,239.58
3500,2021-08-07 20:00:00,191.41,239.54
3501,2021-08-07 21:00:00,204.79,235.05
3502,2021-08-07 22:00:00,215.66,227.5
3503,2021-08-07 23:00:00,225.5,221.72
3504,2021-08-08 00:00:00,249.19,248.25
3505,2021-08-08 01:00:00,287.88,254.74
3506,2021-08-08 02:00:00,340.07,257.97
3507,2021-08-08 03:00:00,345.7,252.22
3508,2021-08-08 04:00:00,328.85,240.45
3509,2021-08-08 05:00:00,328.26,224.7
3510,2021-08-08 06:00:00,318.01,214.41
3511,2021-08-08 07:00:00,307.53,207.27
3512,2021-08-08 08:00:00,317.24,212.33
3513,2021-08-08 09:00:00,316.64,198.96
3514,2021-08-08 10:00:00,318.6,203.69
3515,2021-08-08 11:00:00,314.36,210.95
3516,2021-08-08 12:00:00,314.26,220.53
3517,2021-08-08 13:00:00,325.05,230.41
3518,2021-08-08 14:00:00,258.95,248.18
3519,2021-08-08 15:00:00,188.58,257.72
3520,2021-08-08 16:00:00,174.95,264.39
3521,2021-08-08 17:00:00,166.84,262.1
3522,2021-08-08 18:00:00,162.41,250.99
3523,2021-08-08 19:00:00,168.6,238.78
3524,2021-08-08 20:00:00,165.53,234.17
3525,2021-08-08 21:00:00,171.99,227.47
3526,2021-08-08 22:00:00,181.67,221.65
3527,2021-08-08 23:00:00,197.73,228.49
3528,2021-08-09 00:00:00,218.54,246.86
3529,2021-08-09 01:00:00,270.65,248.64
3530,2021-08-09 02:00:00,327.03,245.27
3531,2021-08-09 03:00:00,341.99,244.44
3532,2021-08-09 04:00:00,348.42,245.03
3533,2021-08-09 05:00:00,346.3,231.26
3534,2021-08-09 06:00:00,324.36,219.24
3535,2021-08-09 07:00:00,329.64,213.69
3536,2021-08-09 08:00:00,329.43,218.77
3537,2021-08-09 09:00:00,332.43,214.09
3538,2021-08-09 10:00:00,336.52,222.66
3539,2021-08-09 11:00:00,335.21,236.44
3540,2021-08-09 12:00:00,330.43,253.08
3541,2021-08-09 13:00:00,340.39,264.38
3542,2021-08-09 14:00:00,317.56,277.1
3543,2021-08-09 15:00:00,259.0,285.48
3544,2021-08-09 16:00:00,237.25,292.26
3545,2021-08-09 17:00:00,227.75,289.71
3546,2021-08-09 18:00:00,231.41,277.62
3547,2021-08-09 19:00:00,237.01,259.02
3548,2021-08-09 20:00:00,243.71,248.23
3549,2021-08-09 21:00:00,243.62,238.15
3550,2021-08-09 22:00:00,255.59,225.31
3551,2021-08-09 23:00:00,257.61,238.11
3552,2021-08-07 00:00:00,222.16,252.3
3553,2021-08-07 01:00:00,251.8,286.53
3554,2021-08-07 02:00:00,314.36,319.95
3555,2021-08-07 03:00:00,325.42,329.07
3556,2021-08-07 04:00:00,316.46,329.59
3557,2021-08-07 05:00:00,318.44,329.29
3558,2021-08-07 06:00:00,310.87,328.99
3559,2021-08-07 07:00:00,316.08,317.25
3560,2021-08-07 08:00:00,323.32,303.56
3561,2021-08-07 09:00:00,313.87,293.58
3562,2021-08-07 10:00:00,308.28,295.83
3563,2021-08-07 11:00:00,310.23,297.15
3564,2021-08-07 12:00:00,302.15,306.6
3565,2021-08-07 13:00:00,300.34,298.7
3566,2021-08-07 14:00:00,258.19,255.8
3567,2021-08-07 15:00:00,201.23,213.42
3568,2021-08-07 16:00:00,200.29,197.29
3569,2021-08-07 17:00:00,187.33,194.21
3570,2021-08-07 18:00:00,185.73,194.2
3571,2021-08-07 19:00:00,188.28,199.03
3572,2021-08-07 20:00:00,191.41,204.05
3573,2021-08-07 21:00:00,204.79,211.26
3574,2021-08-07 22:00:00,215.66,218.94
3575,2021-08-07 23:00:00,225.5,226.68
3576,2021-08-08 00:00:00,249.19,247.89
3577,2021-08-08 01:00:00,287.88,261.74
3578,2021-08-08 02:00:00,340.07,269.71
3579,2021-08-08 03:00:00,345.7,271.59
3580,2021-08-08 04:00:00,328.85,270.49
3581,2021-08-08 05:00:00,328.26,269.53
3582,2021-08-08 06:00:00,318.01,266.02
3583,2021-08-08 07:00:00,307.53,258.22
3584,2021-08-08 08:00:00,317.24,260.42
3585,2021-08-08 09:00:00,316.64,245.11
3586,2021-08-08 10:00:00,318.6,241.21
3587,2021-08-08 11:00:00,314.36,233.67
3588,2021-08-08 12:00:00,314.26,237.12
3589,2021-08-08 13:00:00,325.05,239.06
3590,2021-08-08 14:00:00,258.95,246.55
3591,2021-08-08 15:00:00,188.58,241.08
3592,2021-08-08 16:00:00,174.95,239.47
3593,2021-08-08 17:00:00,166.84,244.15
3594,2021-08-08 18:00:00,162.41,240.92
3595,2021-08-08 19:00:00,168.6,230.5
3596,2021-08-08 20:00:00,165.53,226.1
3597,2021-08-08 21:00:00,171.99,223.45
3598,2021-08-08 22:00:00,181.67,215.68
3599,2021-08-08 23:00:00,197.73,215.75
3600,2021-08-09 00:00:00,218.54,232.65
3601,2021-08-09 01:00:00,270.65,234.12
3602,2021-08-09 02:00:00,327.03,229.29
3603,2021-08-09 03:00:00,341.99,224.18
3604,2021-08-09 04:00:00,348.42,226.81
3605,2021-08-09 05:00:00,346.3,218.6
3606,2021-08-09 06:00:00,324.36,209.82
3607,2021-08-09 07:00:00,329.64,199.9
3608,2021-08-09 08:00:00,329.43,203.99
3609,2021-08-09 09:00:00,332.43,199.49
3610,2021-08-09 10:00:00,336.52,210.96
3611,2021-08-09 11:00:00,335.21,223.78
3612,2021-08-09 12:00:00,330.43,236.98
3613,2021-08-09 13:00:00,340.39,248.51
3614,2021-08-09 14:00:00,317.56,265.79
3615,2021-08-09 15:00:00,259.0,261.89
3616,2021-08-09 16:00:00,237.25,258.03
3617,2021-08-09 17:00:00,227.75,256.61
3618,2021-08-09 18:00:00,231.41,250.54
3619,2021-08-09 19:00:00,237.01,240.25
3620,2021-08-09 20:00:00,243.71,233.24
3621,2021-08-09 21:00:00,243.62,226.07
3622,2021-08-09 22:00:00,255.59,220.31
3623,2021-08-09 23:00:00,257.61,234.19
3624,2021-08-10 00:00:00,270.08,248.2
3625,2021-08-10 01:00:00,297.87,241.96
3626,2021-08-10 02:00:00,345.63,228.91
3627,2021-08-10 03:00:00,358.38,227.17
3628,2021-08-10 04:00:00,355.27,240.89
3629,2021-08-10 05:00:00,352.89,232.73
3630,2021-08-10 06:00:00,342.96,220.24
3631,2021-08-10 07:00:00,345.47,212.71
3632,2021-08-10 08:00:00,340.81,222.05
3633,2021-08-10 09:00:00,337.08,224.93
3634,2021-08-10 10:00:00,340.67,236.55
3635,2021-08-10 11:00:00,349.77,250.61
3636,2021-08-10 12:00:00,354.28,268.79
3637,2021-08-10 13:00:00,367.36,285.39
3638,2021-08-10 14:00:00,322.08,302.88
3639,2021-08-10 15:00:00,267.26,296.55
3640,2021-08-10 16:00:00,256.0,287.07
3641,2021-08-10 17:00:00,238.83,281.04
3642,2021-08-10 18:00:00,254.51,273.82
3643,2021-08-10 19:00:00,265.88,256.72
3644,2021-08-10 20:00:00,271.8,242.94
3645,2021-08-10 21:00:00,279.04,231.74
3646,2021-08-10 22:00:00,283.08,217.97
3647,2021-08-10 23:00:00,296.63,240.14
3648,2021-08-08 00:00:00,249.19,246.8
3649,2021-08-08 01:00:00,287.88,284.74
3650,2021-08-08 02:00:00,340.07,322.78
3651,2021-08-08 03:00:00,345.7,332.78
3652,2021-08-08 04:00:00,328.85,333.32
3653,2021-08-08 05:00:00,328.26,333.16
3654,2021-08-08 06:00:00,318.01,332.17
3655,2021-08-08 07:00:00,307.53,324.94
3656,2021-08-08 08:00:00,317.24,310.77
3657,2021-08-08 09:00:00,316.64,296.71
3658,2021-08-08 10:00:00,318.6,295.09
3659,2021-08-08 11:00:00,314.36,286.61
3660,2021-08-08 12:00:00,314.26,292.68
3661,2021-08-08 13:00:00,325.05,279.87
3662,2021-08-08 14:00:00,258.95,240.92
3663,2021-08-08 15:00:00,188.58,204.61
3664,2021-08-08 16:00:00,174.95,189.37
3665,2021-08-08 17:00:00,166.84,184.45
3666,2021-08-08 18:00:00,162.41,183.72
3667,2021-08-08 19:00:00,168.6,187.93
3668,2021-08-08 20:00:00,165.53,198.09
3669,2021-08-08 21:00:00,171.99,209.27
3670,2021-08-08 22:00:00,181.67,220.61
3671,2021-08-08 23:00:00,197.73,229.1
3672,2021-08-09 00:00:00,218.54,242.61
3673,2021-08-09 01:00:00,270.65,255.15
3674,2021-08-09 02:00:00,327.03,262.83
3675,2021-08-09 03:00:00,341.99,267.75
3676,2021-08-09 04:00:00,348.42,277.81
3677,2021-08-09 05:00:00,346.3,280.58
3678,2021-08-09 06:00:00,324.36,280.03
3679,2021-08-09 07:00:00,329.64,273.72
3680,2021-08-09 08:00:00,329.43,272.66
3681,2021-08-09 09:00:00,332.43,264.29
3682,2021-08-09 10:00:00,336.52,256.24
3683,2021-08-09 11:00:00,335.21,249.44
3684,2021-08-09 12:00:00,330.43,255.53
3685,2021-08-09 13:00:00,340.39,253.44
3686,2021-08-09 14:00:00,317.56,252.81
3687,2021-08-09 15:00:00,259.0,235.43
3688,2021-08-09 16:00:00,237.25,232.04
3689,2021-08-09 17:00:00,227.75,241.8
3690,2021-08-09 18:00:00,231.41,242.94
3691,2021-08-09 19:00:00,237.01,235.82
3692,2021-08-09 20:00:00,243.71,232.74
3693,2021-08-09 21:00:00,243.62,234.67
3694,2021-08-09 22:00:00,255.59,228.81
3695,2021-08-09 23:00:00,257.61,234.25
3696,2021-08-10 00:00:00,270.08,251.44
3697,2021-08-10 01:00:00,297.87,245.21
3698,2021-08-10 02:00:00,345.63,230.54
3699,2021-08-10 03:00:00,358.38,224.74
3700,2021-08-10 04:00:00,355.27,239.02
3701,2021-08-10 05:00:00,352.89,242.08
3702,2021-08-10 06:00:00,342.96,237.82
3703,2021-08-10 07:00:00,345.47,231.21
3704,2021-08-10 08:00:00,340.81,237.59
3705,2021-08-10 09:00:00,337.08,238.24
3706,2021-08-10 10:00:00,340.67,246.81
3707,2021-08-10 11:00:00,349.77,250.08
3708,2021-08-10 12:00:00,354.28,257.64
3709,2021-08-10 13:00:00,367.36,266.13
3710,2021-08-10 14:00:00,322.08,281.65
3711,2021-08-10 15:00:00,267.26,263.43
3712,2021-08-10 16:00:00,256.0,250.9
3713,2021-08-10 17:00:00,238.83,251.88
3714,2021-08-10 18:00:00,254.51,252.53
3715,2021-08-10 19:00:00,265.88,246.37
3716,2021-08-10 20:00:00,271.8,240.34
3717,2021-08-10 21:00:00,279.04,234.43
3718,2021-08-10 22:00:00,283.08,230.0
3719,2021-08-10 23:00:00,296.63,250.48
3720,2021-08-11 00:00:00,288.99,267.8
3721,2021-08-11 01:00:00,318.33,253.83
3722,2021-08-11 02:00:00,365.19,228.27
3723,2021-08-11 03:00:00,374.23,223.05
3724,2021-08-11 04:00:00,371.02,244.49
3725,2021-08-11 05:00:00,350.77,247.46
3726,2021-08-11 06:00:00,341.17,236.09
3727,2021-08-11 07:00:00,327.07,230.79
3728,2021-08-11 08:00:00,329.61,241.71
3729,2021-08-11 09:00:00,319.78,252.04
3730,2021-08-11 10:00:00,318.57,263.15
3731,2021-08-11 11:00:00,324.99,265.94
3732,2021-08-11 12:00:00,321.35,277.24
3733,2021-08-11 13:00:00,343.43,292.26
3734,2021-08-11 14:00:00,333.38,308.66
3735,2021-08-11 15:00:00,300.25,286.47
3736,2021-08-11 16:00:00,284.48,266.52
3737,2021-08-11 17:00:00,255.37,266.62
3738,2021-08-11 18:00:00,263.64,272.8
3739,2021-08-11 19:00:00,267.28,264.35
3740,2021-08-11 20:00:00,284.2,252.81
3741,2021-08-11 21:00:00,280.68,241.86
3742,2021-08-11 22:00:00,289.74,229.6
3743,2021-08-11 23:00:00,302.73,259.11
3744,2021-08-09 00:00:00,218.54,224.78
3745,2021-08-09 01:00:00,270.65,267.43
3746,2021-08-09 02:00:00,327.03,310.55
3747,2021-08-09 03:00:00,341.99,322.6
3748,2021-08-09 04:00:00,348.42,324.75
3749,2021-08-09 05:00:00,346.3,326.33
3750,2021-08-09 06:00:00,324.36,326.29
3751,2021-08-09 07:00:00,329.64,324.33
3752,2021-08-09 08:00:00,329.43,311.57
3753,2021-08-09 09:00:00,332.43,298.14
3754,2021-08-09 10:00:00,336.52,301.16
3755,2021-08-09 11:00:00,335.21,299.31
3756,2021-08-09 12:00:00,330.43,308.53
3757,2021-08-09 13:00:00,340.39,294.68
3758,2021-08-09 14:00:00,317.56,246.11
3759,2021-08-09 15:00:00,259.0,199.47
3760,2021-08-09 16:00:00,237.25,177.93
3761,2021-08-09 17:00:00,227.75,171.35
3762,2021-08-09 18:00:00,231.41,169.21
3763,2021-08-09 19:00:00,237.01,174.25
3764,2021-08-09 20:00:00,243.71,182.98
3765,2021-08-09 21:00:00,243.62,195.82
3766,2021-08-09 22:00:00,255.59,208.5
3767,2021-08-09 23:00:00,257.61,220.11
3768,2021-08-10 00:00:00,270.08,231.93
3769,2021-08-10 01:00:00,297.87,243.41
3770,2021-08-10 02:00:00,345.63,248.13
3771,2021-08-10 03:00:00,358.38,257.23
3772,2021-08-10 04:00:00,355.27,280.32
3773,2021-08-10 05:00:00,352.89,286.08
3774,2021-08-10 06:00:00,342.96,282.74
3775,2021-08-10 07:00:00,345.47,277.82
3776,2021-08-10 08:00:00,340.81,281.84
3777,2021-08-10 09:00:00,337.08,286.11
3778,2021-08-10 10:00:00,340.67,285.71
3779,2021-08-10 11:00:00,349.77,280.94
3780,2021-08-10 12:00:00,354.28,282.36
3781,2021-08-10 13:00:00,367.36,264.83
3782,2021-08-10 14:00:00,322.08,249.2
3783,2021-08-10 15:00:00,267.26,218.92
3784,2021-08-10 16:00:00,256.0,209.2
3785,2021-08-10 17:00:00,238.83,218.96
3786,2021-08-10 18:00:00,254.51,218.42
3787,2021-08-10 19:00:00,265.88,210.69
3788,2021-08-10 20:00:00,271.8,208.14
3789,2021-08-10 21:00:00,279.04,215.52
3790,2021-08-10 22:00:00,283.08,216.09
3791,2021-08-10 23:00:00,296.63,226.23
3792,2021-08-11 00:00:00,288.99,236.09
3793,2021-08-11 01:00:00,318.33,228.09
3794,2021-08-11 02:00:00,365.19,209.25
3795,2021-08-11 03:00:00,374.23,204.79
3796,2021-08-11 04:00:00,371.02,227.15
3797,2021-08-11 05:00:00,350.77,239.06
3798,2021-08-11 06:00:00,341.17,237.73
3799,2021-08-11 07:00:00,327.07,236.15
3800,2021-08-11 08:00:00,329.61,248.87
3801,2021-08-11 09:00:00,319.78,265.38
3802,2021-08-11 10:00:00,318.57,275.42
3803,2021-08-11 11:00:00,324.99,272.36
3804,2021-08-11 12:00:00,321.35,273.37
3805,2021-08-11 13:00:00,343.43,271.84
3806,2021-08-11 14:00:00,333.38,277.04
3807,2021-08-11 15:00:00,300.25,243.94
3808,2021-08-11 16:00:00,284.48,226.15
3809,2021-08-11 17:00:00,255.37,230.48
3810,2021-08-11 18:00:00,263.64,234.5
3811,2021-08-11 19:00:00,267.28,230.94
3812,2021-08-11 20:00:00,284.2,225.58
3813,2021-08-11 21:00:00,280.68,221.92
3814,2021-08-11 22:00:00,289.74,220.7
3815,2021-08-11 23:00:00,302.73,243.65
3816,2021-08-12 00:00:00,311.33,255.79
3817,2021-08-12 01:00:00,328.02,240.84
3818,2021-08-12 02:00:00,348.76,210.12
3819,2021-08-12 03:00:00,353.59,203.67
3820,2021-08-12 04:00:00,354.93,228.43
3821,2021-08-12 05:00:00,341.2,244.56
3822,2021-08-12 06:00:00,332.17,237.47
3823,2021-08-12 07:00:00,320.6,234.42
3824,2021-08-12 08:00:00,315.83,251.08
3825,2021-08-12 09:00:00,303.77,273.24
3826,2021-08-12 10:00:00,295.19,286.24
3827,2021-08-12 11:00:00,298.59,279.6
3828,2021-08-12 12:00:00,304.65,282.27
3829,2021-08-12 13:00:00,309.73,291.1
3830,2021-08-12 14:00:00,296.94,302.97
3831,2021-08-12 15:00:00,262.74,266.24
3832,2021-08-12 16:00:00,231.9,240.97
3833,2021-08-12 17:00:00,236.9,245.37
3834,2021-08-12 18:00:00,239.98,255.67
3835,2021-08-12 19:00:00,250.18,250.33
3836,2021-08-12 20:00:00,262.96,238.52
3837,2021-08-12 21:00:00,259.26,228.44
3838,2021-08-12 22:00:00,262.38,221.1
3839,2021-08-12 23:00:00,268.38,253.58
3840,2021-08-10 00:00:00,270.08,285.25
3841,2021-08-10 01:00:00,297.87,320.39
3842,2021-08-10 02:00:00,345.63,350.92
3843,2021-08-10 03:00:00,358.38,353.89
3844,2021-08-10 04:00:00,355.27,352.14
3845,2021-08-10 05:00:00,352.89,354.47
3846,2021-08-10 06:00:00,342.96,355.65
3847,2021-08-10 07:00:00,345.47,358.33
3848,2021-08-10 08:00:00,340.81,349.88
3849,2021-08-10 09:00:00,337.08,345.11
3850,2021-08-10 10:00:00,340.67,344.57
3851,2021-08-10 11:00:00,349.77,341.67
3852,2021-08-10 12:00:00,354.28,348.76
3853,2021-08-10 13:00:00,367.36,339.34
3854,2021-08-10 14:00:00,322.08,303.72
3855,2021-08-10 15:00:00,267.26,264.66
3856,2021-08-10 16:00:00,256.0,247.0
3857,2021-08-10 17:00:00,238.83,241.04
3858,2021-08-10 18:00:00,254.51,242.27
3859,2021-08-10 19:00:00,265.88,246.12
3860,2021-08-10 20:00:00,271.8,254.52
3861,2021-08-10 21:00:00,279.04,260.36
3862,2021-08-10 22:00:00,283.08,268.01
3863,2021-08-10 23:00:00,296.63,273.45
3864,2021-08-11 00:00:00,288.99,281.59
3865,2021-08-11 01:00:00,318.33,291.39
3866,2021-08-11 02:00:00,365.19,296.03
3867,2021-08-11 03:00:00,374.23,303.89
3868,2021-08-11 04:00:00,371.02,323.7
3869,2021-08-11 05:00:00,350.77,330.52
3870,2021-08-11 06:00:00,341.17,329.67
3871,2021-08-11 07:00:00,327.07,326.74
3872,2021-08-11 08:00:00,329.61,331.03
3873,2021-08-11 09:00:00,319.78,337.26
3874,2021-08-11 10:00:00,318.57,333.18
3875,2021-08-11 11:00:00,324.99,325.52
3876,2021-08-11 12:00:00,321.35,322.72
3877,2021-08-11 13:00:00,343.43,308.96
3878,2021-08-11 14:00:00,333.38,294.19
3879,2021-08-11 15:00:00,300.25,263.13
3880,2021-08-11 16:00:00,284.48,252.61
3881,2021-08-11 17:00:00,255.37,259.16
3882,2021-08-11 18:00:00,263.64,262.85
3883,2021-08-11 19:00:00,267.28,259.56
3884,2021-08-11 20:00:00,284.2,257.12
3885,2021-08-11 21:00:00,280.68,261.17
3886,2021-08-11 22:00:00,289.74,259.35
3887,2021-08-11 23:00:00,302.73,270.66
3888,2021-08-12 00:00:00,311.33,283.35
3889,2021-08-12 01:00:00,328.02,278.36
3890,2021-08-12 02:00:00,348.76,261.47
3891,2021-08-12 03:00:00,353.59,261.57
3892,2021-08-12 04:00:00,354.93,290.47
3893,2021-08-12 05:00:00,341.2,304.57
3894,2021-08-12 06:00:00,332.17,304.8
3895,2021-08-12 07:00:00,320.6,306.62
3896,2021-08-12 08:00:00,315.83,317.01
3897,2021-08-12 09:00:00,303.77,333.54
3898,2021-08-12 10:00:00,295.19,330.8
3899,2021-08-12 11:00:00,298.59,318.88
3900,2021-08-12 12:00:00,304.65,312.91
3901,2021-08-12 13:00:00,309.73,306.51
3902,2021-08-12 14:00:00,296.94,308.48
3903,2021-08-12 15:00:00,262.74,272.33
3904,2021-08-12 16:00:00,231.9,254.54
3905,2021-08-12 17:00:00,236.9,261.95
3906,2021-08-12 18:00:00,239.98,271.94
3907,2021-08-12 19:00:00,250.18,270.42
3908,2021-08-12 20:00:00,262.96,263.6
3909,2021-08-12 21:00:00,259.26,260.41
3910,2021-08-12 22:00:00,262.38,258.69
3911,2021-08-12 23:00:00,268.38,284.76
3912,2021-08-13 00:00:00,278.08,299.74
3913,2021-08-13 01:00:00,304.72,285.84
3914,2021-08-13 02:00:00,336.34,256.22
3915,2021-08-13 03:00:00,343.04,251.97
3916,2021-08-13 04:00:00,336.21,280.44
3917,2021-08-13 05:00:00,326.89,303.36
3918,2021-08-13 06:00:00,310.01,301.52
3919,2021-08-13 07:00:00,298.59,299.73
3920,2021-08-13 08:00:00,297.17,315.47
3921,2021-08-13 09:00:00,290.07,337.0
3922,2021-08-13 10:00:00,286.67,337.76
3923,2021-08-13 11:00:00,281.55,318.36
3924,2021-08-13 12:00:00,283.96,310.93
3925,2021-08-13 13:00:00,293.7,312.99
3926,2021-08-13 14:00:00,271.95,321.05
3927,2021-08-13 15:00:00,250.65,281.72
3928,2021-08-13 16:00:00,219.79,258.18
3929,2021-08-13 17:00:00,209.97,267.5
3930,2021-08-13 18:00:00,223.58,283.8
3931,2021-08-13 19:00:00,223.96,284.27
3932,2021-08-13 20:00:00,232.44,272.15
3933,2021-08-13 21:00:00,240.74,262.92
3934,2021-08-13 22:00:00,250.25,257.12
3935,2021-08-13 23:00:00,253.03,290.06
3936,2021-08-11 00:00:00,288.99,310.18
3937,2021-08-11 01:00:00,318.33,339.27
3938,2021-08-11 02:00:00,365.19,362.72
3939,2021-08-11 03:00:00,374.23,362.42
3940,2021-08-11 04:00:00,371.02,360.56
3941,2021-08-11 05:00:00,350.77,359.77
3942,2021-08-11 06:00:00,341.17,359.03
3943,2021-08-11 07:00:00,327.07,356.9
3944,2021-08-11 08:00:00,329.61,347.54
3945,2021-08-11 09:00:00,319.78,338.79
3946,2021-08-11 10:00:00,318.57,345.76
3947,2021-08-11 11:00:00,324.99,346.46
3948,2021-08-11 12:00:00,321.35,359.92
3949,2021-08-11 13:00:00,343.43,353.74
3950,2021-08-11 14:00:00,333.38,307.11
3951,2021-08-11 15:00:00,300.25,267.6
3952,2021-08-11 16:00:00,284.48,257.02
3953,2021-08-11 17:00:00,255.37,254.26
3954,2021-08-11 18:00:00,263.64,258.51
3955,2021-08-11 19:00:00,267.28,262.05
3956,2021-08-11 20:00:00,284.2,272.68
3957,2021-08-11 21:00:00,280.68,278.64
3958,2021-08-11 22:00:00,289.74,287.56
3959,2021-08-11 23:00:00,302.73,294.62
3960,2021-08-12 00:00:00,311.33,302.17
3961,2021-08-12 01:00:00,328.02,309.15
3962,2021-08-12 02:00:00,348.76,310.77
3963,2021-08-12 03:00:00,353.59,319.48
3964,2021-08-12 04:00:00,354.93,346.53
3965,2021-08-12 05:00:00,341.2,352.26
3966,2021-08-12 06:00:00,332.17,347.08
3967,2021-08-12 07:00:00,320.6,345.13
3968,2021-08-12 08:00:00,315.83,343.94
3969,2021-08-12 09:00:00,303.77,351.61
3970,2021-08-12 10:00:00,295.19,345.92
3971,2021-08-12 11:00:00,298.59,343.15
3972,2021-08-12 12:00:00,304.65,338.42
3973,2021-08-12 13:00:00,309.73,317.13
3974,2021-08-12 14:00:00,296.94,302.79
3975,2021-08-12 15:00:00,262.74,272.25
3976,2021-08-12 16:00:00,231.9,262.43
3977,2021-08-12 17:00:00,236.9,270.15
3978,2021-08-12 18:00:00,239.98,275.83
3979,2021-08-12 19:00:00,250.18,272.3
3980,2021-08-12 20:00:00,262.96,269.05
3981,2021-08-12 21:00:00,259.26,274.12
3982,2021-08-12 22:00:00,262.38,276.84
3983,2021-08-12 23:00:00,268.38,292.95
3984,2021-08-13 00:00:00,278.08,299.62
3985,2021-08-13 01:00:00,304.72,294.86
3986,2021-08-13 02:00:00,336.34,281.03
3987,2021-08-13 03:00:00,343.04,287.6
3988,2021-08-13 04:00:00,336.21,324.06
3989,2021-08-13 05:00:00,326.89,335.82
3990,2021-08-13 06:00:00,310.01,329.65
3991,2021-08-13 07:00:00,298.59,331.04
3992,2021-08-13 08:00:00,297.17,338.5
3993,2021-08-13 09:00:00,290.07,357.28
3994,2021-08-13 10:00:00,286.67,347.51
3995,2021-08-13 11:00:00,281.55,335.14
3996,2021-08-13 12:00:00,283.96,328.04
3997,2021-08-13 13:00:00,293.7,316.35
3998,2021-08-13 14:00:00,271.95,313.05
3999,2021-08-13 15:00:00,250.65,279.14
4000,2021-08-13 16:00:00,219.79,265.62
4001,2021-08-13 17:00:00,209.97,275.91
4002,2021-08-13 18:00:00,223.58,284.91
4003,2021-08-13 19:00:00,223.96,282.19
4004,2021-08-13 20:00:00,232.44,272.54
4005,2021-08-13 21:00:00,240.74,271.21
4006,2021-08-13 22:00:00,250.25,272.64
4007,2021-08-13 23:00:00,253.03,298.82
4008,2021-08-14 00:00:00,259.73,309.76
4009,2021-08-14 01:00:00,285.8,299.14
4010,2021-08-14 02:00:00,325.96,274.6
4011,2021-08-14 03:00:00,330.55,275.52
4012,2021-08-14 04:00:00,329.1,309.05
4013,2021-08-14 05:00:00,327.76,332.41
4014,2021-08-14 06:00:00,309.26,328.35
4015,2021-08-14 07:00:00,298.19,323.89
4016,2021-08-14 08:00:00,301.11,334.38
4017,2021-08-14 09:00:00,293.68,355.38
4018,2021-08-14 10:00:00,299.43,351.69
4019,2021-08-14 11:00:00,301.97,331.2
4020,2021-08-14 12:00:00,297.38,320.09
4021,2021-08-14 13:00:00,315.78,316.97
4022,2021-08-14 14:00:00,319.03,322.7
4023,2021-08-14 15:00:00,284.03,286.67
4024,2021-08-14 16:00:00,255.56,266.07
4025,2021-08-14 17:00:00,228.74,276.5
4026,2021-08-14 18:00:00,229.97,291.25
4027,2021-08-14 19:00:00,249.52,290.23
4028,2021-08-14 20:00:00,259.16,276.74
4029,2021-08-14 21:00:00,261.63,270.1
4030,2021-08-14 22:00:00,264.95,268.8
4031,2021-08-14 23:00:00,268.77,299.57
4032,2021-08-12 00:00:00,311.33,314.16
4033,2021-08-12 01:00:00,328.02,342.26
4034,2021-08-12 02:00:00,348.76,367.48
4035,2021-08-12 03:00:00,353.59,368.23
4036,2021-08-12 04:00:00,354.93,365.25
4037,2021-08-12 05:00:00,341.2,362.82
4038,2021-08-12 06:00:00,332.17,361.82
4039,2021-08-12 07:00:00,320.6,343.32
4040,2021-08-12 08:00:00,315.83,328.83
4041,2021-08-12 09:00:00,303.77,319.57
4042,2021-08-12 10:00:00,295.19,317.73
4043,2021-08-12 11:00:00,298.59,319.18
4044,2021-08-12 12:00:00,304.65,327.42
4045,2021-08-12 13:00:00,309.73,326.95
4046,2021-08-12 14:00:00,296.94,289.72
4047,2021-08-12 15:00:00,262.74,255.97
4048,2021-08-12 16:00:00,231.9,246.41
4049,2021-08-12 17:00:00,236.9,244.52
4050,2021-08-12 18:00:00,239.98,248.7
4051,2021-08-12 19:00:00,250.18,253.64
4052,2021-08-12 20:00:00,262.96,262.19
4053,2021-08-12 21:00:00,259.26,265.36
4054,2021-08-12 22:00:00,262.38,270.43
4055,2021-08-12 23:00:00,268.38,276.48
4056,2021-08-13 00:00:00,278.08,284.74
4057,2021-08-13 01:00:00,304.72,292.73
4058,2021-08-13 02:00:00,336.34,297.64
4059,2021-08-13 03:00:00,343.04,308.07
4060,2021-08-13 04:00:00,336.21,331.95
4061,2021-08-13 05:00:00,326.89,339.09
4062,2021-08-13 06:00:00,310.01,332.7
4063,2021-08-13 07:00:00,298.59,329.22
4064,2021-08-13 08:00:00,297.17,325.97
4065,2021-08-13 09:00:00,290.07,331.53
4066,2021-08-13 10:00:00,286.67,324.93
4067,2021-08-13 11:00:00,281.55,321.79
4068,2021-08-13 12:00:00,283.96,318.91
4069,2021-08-13 13:00:00,293.7,299.13
4070,2021-08-13 14:00:00,271.95,281.9
4071,2021-08-13 15:00:00,250.65,257.13
4072,2021-08-13 16:00:00,219.79,253.15
